pitch_type,player_name,batter,description,hit_speed,hit_angle
FT,Casey Fien,456715,Ball,null,null
CU,Casey Fien,434778,Ball,null,null
SL,Casey Fien,434778,Foul,null,null
CU,Casey Fien,434778,"In play, run(s)",103.9,30.27
SL,Casey Fien,460086,Ball,null,null
FF,Casey Fien,460086,Called Strike,null,null
SL,Casey Fien,460086,Swinging Strike,null,null
FT,Casey Fien,460086,Swinging Strike,null,null
SL,Casey Fien,521692,Called Strike,null,null
SL,Casey Fien,521692,"In play, no out",102.6,15.87
FF,Casey Fien,408299,Ball,null,null
FF,Casey Fien,408299,Called Strike,null,null
SL,Casey Fien,408299,Foul,null,null
FF,Casey Fien,408299,"In play, out(s)",91.1,22.95
SL,Casey Fien,449181,"In play, run(s)",79.8,21.53
CU,Casey Fien,543333,Ball In Dirt,null,null
FF,Casey Fien,543333,Swinging Strike,null,null
SL,Casey Fien,543333,Ball,null,null
FF,Casey Fien,543333,"In play, out(s)",102.4,28.17
FF,Casey Fien,429666,Ball,null,null
SL,Casey Fien,429666,"In play, out(s)",80.4,70.21
FF,Casey Fien,429666,Ball,null,null
FF,Casey Fien,429666,Foul,null,75.36
CU,Casey Fien,446308,Foul,null,null
FF,Casey Fien,446308,"In play, out(s)",91.3,-0.35
CU,Casey Fien,446308,Ball,null,null
SL,Casey Fien,446308,Ball,null,null
SL,Casey Fien,444432,Ball,null,null
SL,Casey Fien,444432,Ball,null,null
FF,Casey Fien,444432,Foul,null,60.62
FF,Casey Fien,444432,Called Strike,null,null
SL,Casey Fien,444432,Foul Tip,null,null
SL,Casey Fien,476883,Foul,null,null
SL,Casey Fien,476883,Ball,null,null
SL,Casey Fien,476883,Ball,null,null
CU,Casey Fien,476883,Ball,null,null
FF,Casey Fien,476883,Called Strike,null,null
FF,Casey Fien,476883,Ball,null,null
SL,Casey Fien,572073,Ball,null,null
SL,Casey Fien,572073,Called Strike,null,null
FF,Casey Fien,572073,"In play, no out",79.6,21.93
FF,Casey Fien,572073,Called Strike,null,null
SL,Casey Fien,592518,"In play, no out",110.5,4.26
SL,Casey Fien,430945,"In play, run(s)",103.2,29.94
SL,Casey Fien,448801,Ball,null,null
SL,Casey Fien,448801,Ball,null,null
FF,Casey Fien,448801,Foul,null,10.01
FF,Casey Fien,448801,Foul,null,80.66
FF,Casey Fien,448801,Foul,null,27.78
FF,Casey Fien,448801,Ball,null,null
SL,Casey Fien,448801,"In play, out(s)",null,null
FF,Casey Fien,444432,Ball,null,null
FF,Casey Fien,444432,Foul,null,null
FF,Casey Fien,444432,Ball,null,null
SL,Casey Fien,444432,"In play, no out",108,-2.5
FF,Casey Fien,444432,Called Strike,null,null
FF,Casey Fien,444432,Foul,null,57.13
SL,Casey Fien,444432,Ball,null,null
FF,Casey Fien,446308,"In play, out(s)",67.6,17.21
FF,Casey Fien,446308,Ball,null,null
