pitch_type,player_name,batter,description,hit_speed,hit_angle
FT,Jose Quintana,621439,Ball,null,null
FT,Jose Quintana,621439,"In play, out(s)",99.9,48.44
CH,Jose Quintana,435559,Swinging Strike,null,null
FF,Jose Quintana,435559,Ball,null,null
FT,Jose Quintana,435559,"In play, out(s)",88.1,33.8
FT,Jose Quintana,593871,"In play, out(s)",88.2,31.14
FF,Jose Quintana,593871,Ball,null,null
FF,Jose Quintana,592696,Foul,null,null
CU,Jose Quintana,592696,Ball,null,null
FT,Jose Quintana,592696,"In play, no out",75.5,21.39
FF,Jose Quintana,593871,"In play, no out",93,13.54
FF,Jose Quintana,593871,Ball,null,null
FF,Jose Quintana,547982,"In play, no out",109.1,16.78
FF,Jose Quintana,547982,Ball,null,null
FF,Jose Quintana,443558,"In play, out(s)",null,null
FF,Jose Quintana,443558,Swinging Strike,null,null
FT,Jose Quintana,572122,Ball,null,null
CU,Jose Quintana,572122,Called Strike,null,null
CU,Jose Quintana,572122,Swinging Strike,null,null
FF,Jose Quintana,572122,Called Strike,null,null
CU,Jose Quintana,572122,Ball,null,null
FF,Jose Quintana,429711,Foul,null,null
FT,Jose Quintana,429711,Ball,null,null
FF,Jose Quintana,429711,Called Strike,null,null
CU,Jose Quintana,429711,"In play, out(s)",null,null
FT,Jose Quintana,493193,Foul,null,null
FF,Jose Quintana,493193,Called Strike,null,null
CH,Jose Quintana,493193,Ball,null,null
FT,Jose Quintana,493193,Called Strike,null,null
FF,Jose Quintana,606466,Foul,null,null
FF,Jose Quintana,606466,Foul,null,null
CU,Jose Quintana,606466,"In play, out(s)",82.2,21.75
FF,Jose Quintana,606466,Called Strike,null,null
CU,Jose Quintana,606466,Ball,null,null
FF,Jose Quintana,628338,Called Strike,null,null
FT,Jose Quintana,628338,Ball,null,null
FF,Jose Quintana,628338,Called Strike,null,null
FT,Jose Quintana,628338,Ball,null,null
CU,Jose Quintana,628338,Ball,null,null
FT,Jose Quintana,628338,Called Strike,null,null
CU,Jose Quintana,429664,Foul,null,null
FT,Jose Quintana,429664,"In play, out(s)",97.4,-21.47
CU,Jose Quintana,429664,Called Strike,null,null
CU,Jose Quintana,572122,Called Strike,null,null
CU,Jose Quintana,572122,Ball,null,null
CU,Jose Quintana,572122,Called Strike,null,null
FF,Jose Quintana,572122,Ball,null,null
FT,Jose Quintana,572122,Called Strike,null,null
CU,Jose Quintana,429711,Called Strike,null,null
CU,Jose Quintana,429711,Swinging Strike,null,null
FF,Jose Quintana,429711,Called Strike,null,null
FF,Jose Quintana,429711,Ball,null,null
FT,Jose Quintana,429711,Ball,null,null
CH,Jose Quintana,493193,"In play, out(s)",93.6,29.82
CU,Jose Quintana,455104,Called Strike,null,null
CU,Jose Quintana,455104,Foul,null,null
CU,Jose Quintana,455104,Ball,null,null
FF,Jose Quintana,455104,Ball,null,null
FF,Jose Quintana,455104,Called Strike,null,null
FF,Jose Quintana,455104,Ball,null,null
FT,Jose Quintana,455104,Foul Tip,null,null
FF,Jose Quintana,628338,Ball,null,null
CU,Jose Quintana,628338,Foul,null,null
CU,Jose Quintana,628338,Ball In Dirt,null,null
FT,Jose Quintana,628338,Foul,null,null
FF,Jose Quintana,628338,Foul,null,null
FF,Jose Quintana,628338,Ball,null,null
FT,Jose Quintana,628338,"In play, run(s)",91.8,2.93
FT,Jose Quintana,443558,Ball,null,null
CU,Jose Quintana,443558,Swinging Strike,null,null
FF,Jose Quintana,443558,"In play, out(s)",104.6,-15.53
CU,Jose Quintana,429711,Ball,null,null
FT,Jose Quintana,429711,"In play, out(s)",95,6.53
FF,Jose Quintana,429711,Called Strike,null,null
CU,Jose Quintana,429711,Ball,null,null
FT,Jose Quintana,493193,Ball,null,null
CU,Jose Quintana,493193,Ball,null,null
FF,Jose Quintana,493193,Called Strike,null,null
FF,Jose Quintana,493193,Called Strike,null,null
FF,Jose Quintana,493193,Swinging Strike,null,null
FF,Jose Quintana,455104,Ball,null,null
CH,Jose Quintana,455104,Foul,null,null
FF,Jose Quintana,455104,Ball,null,null
FF,Jose Quintana,455104,Ball,null,null
FF,Jose Quintana,455104,Foul,null,null
FT,Jose Quintana,455104,Ball,null,null
CU,Jose Quintana,547982,Called Strike,null,null
CU,Jose Quintana,547982,Swinging Strike (Blocked),null,null
CU,Jose Quintana,547982,Swinging Strike,null,null
FT,Jose Quintana,547982,Ball,null,null
FF,Jose Quintana,628338,Ball,null,null
FT,Jose Quintana,628338,"In play, out(s)",92.2,-19.59
FF,Jose Quintana,628338,Ball,null,null
FT,Jose Quintana,547982,"In play, out(s)",null,null
CU,Jose Quintana,547982,Swinging Strike,null,null
CU,Jose Quintana,547982,"In play, out(s)",78.6,4.51
FF,Jose Quintana,547982,Called Strike,null,null
FF,Jose Quintana,455104,"In play, out(s)",54,56.02
FT,Jose Quintana,455104,Ball,null,null
FT,Jose Quintana,572122,"In play, out(s)",92.5,-5.11
FF,Jose Quintana,606466,"In play, out(s)",96.9,15.89
FF,Jose Quintana,606466,Ball,null,null
FF,Jose Quintana,606466,Called Strike,null,null
FF,Jose Quintana,606466,"In play, no out",97.9,10.89
FT,Jose Quintana,429664,Foul,null,null
FF,Jose Quintana,429664,Foul,null,null
FT,Jose Quintana,429664,Ball,null,null
FT,Jose Quintana,429664,Ball,null,null
CU,Jose Quintana,429664,Swinging Strike,null,null
FT,Jose Quintana,429664,"In play, out(s)",85.3,-11.81
CH,Jose Quintana,443558,Ball,null,null
FT,Jose Quintana,443558,Ball,null,null
FF,Jose Quintana,443558,"In play, no out",109.2,0.57
FF,Jose Quintana,443558,Foul,null,null
CH,Jose Quintana,443558,Ball,null,null
CU,Jose Quintana,429664,"In play, run(s)",97.1,35.69
FT,Jose Quintana,475174,Ball,null,null
CU,Jose Quintana,475174,Ball,null,null
FF,Jose Quintana,475174,Called Strike,null,null
FF,Jose Quintana,475174,"In play, out(s)",82.9,52.45
FF,Jose Quintana,640461,Ball,null,null
CU,Jose Quintana,640461,Ball,null,null
FT,Jose Quintana,640461,"In play, no out",97.7,-10.3
CU,Jose Quintana,622194,Called Strike,null,null
CU,Jose Quintana,622194,Ball In Dirt,null,null
FF,Jose Quintana,622194,Foul,null,null
FT,Jose Quintana,622194,Swinging Strike,null,null
FT,Jose Quintana,424825,"In play, out(s)",97,0.73
FT,Jose Quintana,519295,Called Strike,null,null
CU,Jose Quintana,519295,Ball,null,null
FT,Jose Quintana,519295,Ball,null,null
CU,Jose Quintana,519295,Called Strike,null,null
CU,Jose Quintana,519295,Ball,null,null
FT,Jose Quintana,519295,Ball,null,null
FF,Jose Quintana,424825,"In play, out(s)",90.7,37.85
FF,Jose Quintana,424825,Called Strike,null,null
FF,Jose Quintana,543760,Swinging Strike,null,null
FF,Jose Quintana,543760,"In play, no out",103.1,9.76
FF,Jose Quintana,543760,Ball,null,null
CU,Jose Quintana,501981,Ball In Dirt,null,null
FF,Jose Quintana,501981,Swinging Strike,null,null
FF,Jose Quintana,501981,Swinging Strike,null,null
FF,Jose Quintana,501981,Foul,null,null
FF,Jose Quintana,501981,Ball,null,null
CU,Jose Quintana,592387,Swinging Strike,null,null
FT,Jose Quintana,592387,Foul,null,null
FF,Jose Quintana,592387,"In play, out(s)",108.1,15.3
FF,Jose Quintana,592387,Ball,null,null
FF,Jose Quintana,592387,Ball,null,null
CU,Jose Quintana,592387,Ball In Dirt,null,null
FF,Jose Quintana,518649,Swinging Strike,null,null
FF,Jose Quintana,518649,Foul,null,null
FF,Jose Quintana,518649,Ball,null,null
FF,Jose Quintana,518649,Called Strike,null,null
FF,Jose Quintana,518649,Ball,null,null
FT,Jose Quintana,518649,"In play, no out",99.7,5.65
FT,Jose Quintana,475174,"In play, out(s)",80.7,-7.69
CU,Jose Quintana,640461,Foul,null,null
FF,Jose Quintana,640461,Called Strike,null,null
FF,Jose Quintana,640461,Swinging Strike,null,null
CH,Jose Quintana,424825,Ball,null,null
CH,Jose Quintana,424825,Ball,null,null
FT,Jose Quintana,424825,Ball,null,null
FT,Jose Quintana,424825,Foul,null,null
FF,Jose Quintana,424825,Called Strike,null,null
FF,Jose Quintana,424825,Foul,null,null
FT,Jose Quintana,424825,Called Strike,null,null
CU,Jose Quintana,519295,"In play, out(s)",76.9,0.12
CU,Jose Quintana,519295,Called Strike,null,null
CU,Jose Quintana,543760,Foul,null,null
FF,Jose Quintana,543760,"In play, no out",98.3,23.12
CU,Jose Quintana,543760,Called Strike,null,null
FT,Jose Quintana,543760,Ball,null,null
FF,Jose Quintana,501981,Foul,null,null
FF,Jose Quintana,501981,Foul,null,null
FF,Jose Quintana,501981,Called Strike,null,null
CU,Jose Quintana,501981,Ball In Dirt,null,null
FF,Jose Quintana,501981,"In play, run(s)",107.5,25.55
CH,Jose Quintana,592387,Ball,null,null
CU,Jose Quintana,592387,"In play, out(s)",80.8,44.92
CU,Jose Quintana,592387,Called Strike,null,null
FT,Jose Quintana,592387,Foul,null,null
FT,Jose Quintana,518649,"In play, out(s)",107.8,13.49
FF,Jose Quintana,518649,Foul,null,null
CU,Jose Quintana,475174,Called Strike,null,null
FF,Jose Quintana,475174,Swinging Strike,null,null
CU,Jose Quintana,475174,Called Strike,null,null
FT,Jose Quintana,640461,"In play, out(s)",81.1,-3.92
FT,Jose Quintana,424825,Ball,null,null
CU,Jose Quintana,424825,Ball,null,null
FF,Jose Quintana,424825,"In play, no out",98.2,-5.15
FF,Jose Quintana,519295,"In play, no out",86.5,12.68
FT,Jose Quintana,543760,Foul,null,null
CH,Jose Quintana,543760,Ball,null,null
CU,Jose Quintana,543760,"In play, out(s)",76.9,23.58
CU,Jose Quintana,543760,Ball,null,null
CU,Jose Quintana,501981,Foul,null,null
CH,Jose Quintana,501981,Ball,null,null
FF,Jose Quintana,501981,Called Strike,null,null
FF,Jose Quintana,501981,Ball,null,null
FF,Jose Quintana,501981,Swinging Strike,null,null
CU,Jose Quintana,592387,Called Strike,null,null
FT,Jose Quintana,592387,"In play, out(s)",83.4,-0.95
CU,Jose Quintana,592387,Ball,null,null
FF,Jose Quintana,518649,"In play, out(s)",73.1,53.17
CU,Jose Quintana,518649,Called Strike,null,null
FF,Jose Quintana,622194,"In play, out(s)",65,38.53
CH,Jose Quintana,519295,"In play, no out",100.2,5.64
FF,Jose Quintana,519295,Called Strike,null,null
FT,Jose Quintana,622194,Ball,null,null
FF,Jose Quintana,622194,Foul,null,null
FT,Jose Quintana,622194,Ball,null,null
FT,Jose Quintana,622194,Called Strike,null,null
CU,Jose Quintana,622194,Ball,null,null
FT,Jose Quintana,622194,"In play, out(s)",101.1,-18.56
FF,Jose Quintana,467793,"In play, no out",71.4,27.99
CU,Jose Quintana,467793,Called Strike,null,null
CH,Jose Quintana,467793,Ball,null,null
CU,Jose Quintana,446386,Foul,null,null
FF,Jose Quintana,446386,Foul (Runner Going),null,null
FT,Jose Quintana,446386,"In play, out(s)",93,-16.5
CH,Jose Quintana,446386,Ball,null,null
FF,Jose Quintana,446386,Foul (Runner Going),null,null
CU,Jose Quintana,501659,Foul,null,null
FT,Jose Quintana,501659,Foul,null,null
FT,Jose Quintana,501659,Ball,null,null
FF,Jose Quintana,501659,Ball,null,null
CU,Jose Quintana,501659,Ball,null,null
FF,Jose Quintana,501659,Ball,null,null
FF,Jose Quintana,501659,Swinging Strike,null,null
FT,Jose Quintana,547379,"In play, out(s)",92.7,-11.37
FF,Jose Quintana,547379,Ball,null,null
CH,Jose Quintana,547379,Ball,null,null
FT,Jose Quintana,547379,Ball,null,null
FF,Jose Quintana,547379,Called Strike,null,null
CU,Jose Quintana,543401,"In play, no out",80.8,4.17
FF,Jose Quintana,543401,Called Strike,null,null
FT,Jose Quintana,543401,Ball,null,null
FF,Jose Quintana,596019,Foul,null,null
FF,Jose Quintana,596019,Called Strike,null,null
CH,Jose Quintana,596019,Ball,null,null
CU,Jose Quintana,596019,"In play, out(s)",64.3,38.86
CH,Jose Quintana,435063,Ball,null,null
FT,Jose Quintana,435063,Swinging Strike,null,null
FF,Jose Quintana,435063,Foul,null,null
CU,Jose Quintana,435063,"In play, out(s)",87.5,48.17
FF,Jose Quintana,435063,Ball,null,null
FF,Jose Quintana,435063,Foul,null,null
FT,Jose Quintana,435063,Foul,null,null
FF,Jose Quintana,543401,"In play, no out",94,16.26
FF,Jose Quintana,435063,Called Strike,null,null
CU,Jose Quintana,435063,Swinging Strike (Blocked),null,null
CU,Jose Quintana,435063,Ball,null,null
CU,Jose Quintana,435063,Called Strike,null,null
CH,Jose Quintana,467793,Swinging Strike,null,null
FT,Jose Quintana,467793,Foul,null,null
CU,Jose Quintana,467793,Ball In Dirt,null,null
FF,Jose Quintana,467793,"In play, out(s)",null,null
FF,Jose Quintana,467793,Called Strike,null,null
FT,Jose Quintana,467793,Ball,null,null
FT,Jose Quintana,467793,Ball,null,null
FF,Jose Quintana,608070,Ball,null,null
FF,Jose Quintana,608070,Foul,null,null
FT,Jose Quintana,608070,"In play, no out",99.9,5.01
CU,Jose Quintana,608070,Ball,null,null
FF,Jose Quintana,608070,Swinging Strike,null,null
FF,Jose Quintana,446386,"In play, out(s)",97.3,-10.88
CU,Jose Quintana,434658,Ball,null,null
CU,Jose Quintana,434658,Ball,null,null
FT,Jose Quintana,434658,Ball,null,null
FF,Jose Quintana,434658,Ball,null,null
CU,Jose Quintana,543401,Foul,null,null
CU,Jose Quintana,543401,Swinging Strike (Blocked),null,null
FT,Jose Quintana,543401,Ball,null,null
FF,Jose Quintana,543401,Foul,null,null
CU,Jose Quintana,596019,Ball,null,null
FF,Jose Quintana,596019,Swinging Strike,null,null
FT,Jose Quintana,596019,"In play, out(s)",83.3,58.96
CH,Jose Quintana,596019,Ball,null,null
FF,Jose Quintana,596019,Ball,null,null
FF,Jose Quintana,596019,Foul,null,null
CU,Jose Quintana,435063,"In play, run(s)",90.6,5.25
FF,Jose Quintana,435063,Foul,null,null
CH,Jose Quintana,435063,Called Strike,null,null
FF,Jose Quintana,446386,"In play, no out",102.4,9.66
FF,Jose Quintana,501659,Ball,null,null
FF,Jose Quintana,501659,Ball,null,null
CU,Jose Quintana,501659,Swinging Strike,null,null
FF,Jose Quintana,501659,Foul,null,null
CU,Jose Quintana,501659,Swinging Strike (Blocked),null,null
CU,Jose Quintana,501659,Ball,null,null
FF,Jose Quintana,434658,Called Strike,null,null
FF,Jose Quintana,434658,Ball,null,null
FT,Jose Quintana,434658,"In play, out(s)",null,null
FF,Jose Quintana,434658,Ball,null,null
FF,Jose Quintana,434658,Foul,null,null
CU,Jose Quintana,434658,Ball,null,null
FF,Jose Quintana,501659,Ball,null,null
FT,Jose Quintana,501659,"In play, out(s)",null,null
FF,Jose Quintana,467793,"In play, out(s)",58.2,-44.89
CU,Jose Quintana,467793,Swinging Strike,null,null
CU,Jose Quintana,467793,Called Strike,null,null
CH,Jose Quintana,547379,Ball,null,null
CU,Jose Quintana,547379,Called Strike,null,null
FF,Jose Quintana,547379,"In play, out(s)",64.1,-13.27
CU,Jose Quintana,547379,Called Strike,null,null
FF,Jose Quintana,547379,Ball,null,null
CU,Jose Quintana,547379,Ball In Dirt,null,null
CU,Jose Quintana,608070,Ball,null,null
FF,Jose Quintana,608070,Ball,null,null
FF,Jose Quintana,608070,"In play, out(s)",null,null
FF,Jose Quintana,434658,"In play, out(s)",92,-19.92
CH,Jose Quintana,608070,Ball In Dirt,null,null
CU,Jose Quintana,608070,"In play, out(s)",null,null
FF,Jose Quintana,608070,Ball,null,null
FF,Jose Quintana,608070,Called Strike,null,null
FT,Jose Quintana,608070,Foul,null,null
FF,Jose Quintana,596019,Ball,null,null
FF,Jose Quintana,596019,Ball,null,null
FT,Jose Quintana,596019,"In play, run(s)",89.8,20.12
FF,Jose Quintana,449181,Foul,null,null
FF,Jose Quintana,449181,Ball,null,null
FF,Jose Quintana,449181,Ball,null,null
FF,Jose Quintana,449181,Called Strike,null,null
FF,Jose Quintana,449181,Ball,null,null
FT,Jose Quintana,449181,"In play, out(s)",null,null
FF,Jose Quintana,456715,"In play, out(s)",96.3,35.09
FF,Jose Quintana,543333,"In play, out(s)",98.1,21.52
CH,Jose Quintana,434778,"In play, out(s)",null,null
FF,Jose Quintana,434778,Called Strike,null,null
CU,Jose Quintana,521692,Foul,null,null
CU,Jose Quintana,521692,Swinging Strike (Blocked),null,null
FF,Jose Quintana,521692,Called Strike,null,null
FT,Jose Quintana,460086,"In play, no out",89.2,-15.09
FF,Jose Quintana,460086,Foul,null,null
FF,Jose Quintana,444876,Ball,null,null
FT,Jose Quintana,444876,"In play, out(s)",80.7,55.44
FF,Jose Quintana,609275,Ball,null,null
CH,Jose Quintana,609275,"In play, no out",null,null
FF,Jose Quintana,609275,Called Strike,null,null
FF,Jose Quintana,449181,Ball,null,null
FF,Jose Quintana,449181,Ball,null,null
FF,Jose Quintana,449181,Foul,null,null
FF,Jose Quintana,449181,Foul,null,null
FF,Jose Quintana,449181,Foul,null,null
FF,Jose Quintana,449181,Swinging Strike,null,null
FF,Jose Quintana,456715,Foul,null,null
FF,Jose Quintana,456715,Ball,null,null
CU,Jose Quintana,456715,Foul,null,null
CU,Jose Quintana,456715,Swinging Strike,null,null
FF,Jose Quintana,456715,Called Strike,null,null
FT,Jose Quintana,456715,Ball,null,null
CU,Jose Quintana,543333,Ball,null,null
FF,Jose Quintana,543333,Ball,null,null
FF,Jose Quintana,543333,Foul,null,null
FF,Jose Quintana,543333,"In play, out(s)",86.7,5.16
CH,Jose Quintana,434778,"In play, no out",93,1.42
CU,Jose Quintana,434778,Ball,null,null
FF,Jose Quintana,434778,Called Strike,null,null
FF,Jose Quintana,521692,Ball,null,null
CU,Jose Quintana,521692,Foul,null,null
FF,Jose Quintana,521692,Ball,null,null
FF,Jose Quintana,521692,Called Strike,null,null
FF,Jose Quintana,521692,Called Strike,null,null
FF,Jose Quintana,521692,Foul,null,null
CU,Jose Quintana,521692,Ball In Dirt,null,null
FF,Jose Quintana,521692,Foul (Runner Going),null,null
FF,Jose Quintana,460086,Ball,null,null
CU,Jose Quintana,460086,Ball,null,null
FF,Jose Quintana,460086,Ball,null,null
CU,Jose Quintana,460086,Called Strike,null,null
FF,Jose Quintana,460086,Ball,null,null
FF,Jose Quintana,444876,"In play, out(s)",null,null
CU,Jose Quintana,609275,Foul,null,null
FF,Jose Quintana,609275,Swinging Strike,null,null
CH,Jose Quintana,609275,Foul,null,null
FF,Jose Quintana,449181,"In play, out(s)",97.9,24.24
FF,Jose Quintana,596144,Foul,null,null
FF,Jose Quintana,596144,Foul,null,null
CH,Jose Quintana,596144,"In play, out(s)",null,null
FF,Jose Quintana,596144,Called Strike,null,null
CU,Jose Quintana,596144,Ball,null,null
FT,Jose Quintana,596144,Ball,null,null
FF,Jose Quintana,434778,Ball,null,null
CU,Jose Quintana,434778,"In play, out(s)",78.6,-1.44
FF,Jose Quintana,434778,Called Strike,null,null
FF,Jose Quintana,521692,Ball,null,null
FF,Jose Quintana,521692,Called Strike,null,null
CU,Jose Quintana,521692,"In play, no out",87.8,16.92
FT,Jose Quintana,444876,Called Strike,null,null
CU,Jose Quintana,444876,"In play, out(s)",97.7,15.53
CU,Jose Quintana,444876,Ball In Dirt,null,null
FF,Jose Quintana,444876,Ball,null,null
FF,Jose Quintana,609275,"In play, out(s)",null,null
FF,Jose Quintana,449181,"In play, no out",102.5,3.38
FF,Jose Quintana,596144,Foul,null,null
CU,Jose Quintana,596144,"In play, out(s)",80.6,46.54
CH,Jose Quintana,596144,Called Strike,null,null
CU,Jose Quintana,543333,Foul,null,null
CU,Jose Quintana,543333,Ball,null,null
CU,Jose Quintana,543333,"In play, out(s)",91.9,30.62
CU,Jose Quintana,543333,Ball,null,null
FF,Jose Quintana,543333,Swinging Strike,null,null
FT,Jose Quintana,543333,Ball,null,null
FF,Jose Quintana,456715,Called Strike,null,null
CU,Jose Quintana,456715,Ball,null,null
FT,Jose Quintana,456715,Foul,null,null
FF,Jose Quintana,456715,"In play, out(s)",78.5,7.03
CU,Jose Quintana,456715,Called Strike,null,null
FT,Jose Quintana,456715,Ball,null,null
CU,Jose Quintana,460086,Foul,null,null
CU,Jose Quintana,460086,Ball,null,null
FT,Jose Quintana,460086,"In play, out(s)",76.8,-27.21
FF,Jose Quintana,460086,Ball,null,null
FF,Jose Quintana,460086,Foul,null,null
FF,Jose Quintana,460086,Ball,null,null
CU,Jose Quintana,596144,"In play, out(s)",87.5,60.19
CH,Jose Quintana,435079,Swinging Strike,null,null
CU,Jose Quintana,435079,"In play, run(s)",101.9,34.38
FF,Jose Quintana,435079,Called Strike,null,null
FF,Jose Quintana,435079,Ball,null,null
FT,Jose Quintana,408234,Foul,null,null
FF,Jose Quintana,408234,"In play, no out",72.5,33.88
FF,Jose Quintana,408234,Ball,null,null
FF,Jose Quintana,408234,Ball,null,null
FF,Jose Quintana,592206,"In play, out(s)",84.8,-4.49
FF,Jose Quintana,457708,"In play, out(s)",null,null
FF,Jose Quintana,607385,Ball,null,null
FT,Jose Quintana,607385,"In play, out(s)",99.2,5.57
FF,Jose Quintana,607385,Called Strike,null,null
FT,Jose Quintana,607385,Ball,null,null
FF,Jose Quintana,457454,Foul,null,null
CU,Jose Quintana,457454,Ball,null,null
FT,Jose Quintana,457454,Ball,null,null
FT,Jose Quintana,457454,Ball,null,null
FF,Jose Quintana,457454,Called Strike,null,null
FT,Jose Quintana,457454,Ball,null,null
FF,Jose Quintana,461865,"In play, out(s)",66,19.07
CU,Jose Quintana,435079,Foul,null,null
FF,Jose Quintana,435079,"In play, out(s)",77.2,59
FF,Jose Quintana,435079,Called Strike,null,null
FF,Jose Quintana,578428,"In play, out(s)",95.1,0.12
CU,Jose Quintana,408234,Ball,null,null
FT,Jose Quintana,408234,Called Strike,null,null
FF,Jose Quintana,408234,Called Strike,null,null
CU,Jose Quintana,408234,Foul,null,null
FF,Jose Quintana,592206,Ball,null,null
FF,Jose Quintana,592206,Foul,null,null
CU,Jose Quintana,592206,"In play, out(s)",96.8,34.48
FF,Jose Quintana,592206,Called Strike,null,null
CU,Jose Quintana,592206,Foul,null,null
CU,Jose Quintana,592206,Foul,null,null
FT,Jose Quintana,592206,Ball,null,null
CH,Jose Quintana,457708,Ball,null,null
FT,Jose Quintana,457708,Ball,null,null
FT,Jose Quintana,457708,Swinging Strike,null,null
FF,Jose Quintana,457708,Called Strike,null,null
CH,Jose Quintana,457708,Foul,null,null
FF,Jose Quintana,607385,"In play, out(s)",98.4,-4.67
CU,Jose Quintana,607385,Foul,null,null
FF,Jose Quintana,607385,Called Strike,null,null
CU,Jose Quintana,457454,"In play, no out",88.6,-10.99
FF,Jose Quintana,457454,Called Strike,null,null
FF,Jose Quintana,435079,Ball,null,null
FT,Jose Quintana,435079,Called Strike,null,null
FF,Jose Quintana,435079,Called Strike,null,null
CH,Jose Quintana,435079,Called Strike,null,null
FT,Jose Quintana,578428,"In play, out(s)",83.2,52.35
FF,Jose Quintana,578428,Ball,null,null
FF,Jose Quintana,408234,Ball,null,null
FT,Jose Quintana,408234,"In play, out(s)",88,-6.89
FF,Jose Quintana,408234,Called Strike,null,null
FT,Jose Quintana,408234,Foul,null,null
CH,Jose Quintana,592206,Ball,null,null
FT,Jose Quintana,592206,Foul,null,null
CH,Jose Quintana,592206,Foul,null,null
CU,Jose Quintana,592206,Called Strike,null,null
FT,Jose Quintana,592206,"In play, out(s)",83,29.55
FF,Jose Quintana,502110,Foul,null,null
FF,Jose Quintana,502110,Ball,null,null
FF,Jose Quintana,502110,Foul,null,null
CU,Jose Quintana,502110,Ball,null,null
FF,Jose Quintana,502110,"In play, no out",94.1,10.81
CU,Jose Quintana,502110,Swinging Strike,null,null
FF,Jose Quintana,502110,Foul,null,null
FT,Jose Quintana,457708,"In play, no out",71.5,32.34
FF,Jose Quintana,607385,Swinging Strike,null,null
FF,Jose Quintana,607385,Foul,null,null
CU,Jose Quintana,607385,"In play, run(s)",68.4,22.2
FF,Jose Quintana,607385,Ball,null,null
CH,Jose Quintana,461865,"In play, out(s)",93,20.41
FF,Jose Quintana,461865,Foul,null,null
CU,Jose Quintana,578428,"In play, out(s)",64.2,50.37
FF,Jose Quintana,578428,Called Strike,null,null
FF,Jose Quintana,408234,Foul,null,null
FT,Jose Quintana,408234,Foul,null,null
FF,Jose Quintana,408234,Foul,null,null
CU,Jose Quintana,408234,Ball,null,null
CU,Jose Quintana,408234,"In play, run(s)",100.4,27.13
CU,Jose Quintana,502110,"In play, out(s)",65,-18.88
CU,Jose Quintana,502110,Called Strike,null,null
FF,Jose Quintana,578428,"In play, out(s)",60.6,-14.79
FF,Jose Quintana,578428,Called Strike,null,null
FF,Jose Quintana,461865,"In play, out(s)",77.2,-22.86
FF,Jose Quintana,461865,Foul,null,null
FF,Jose Quintana,457454,"In play, out(s)",86.7,62.18
CH,Jose Quintana,502110,"In play, out(s)",99.2,19.9
FF,Jose Quintana,435079,Ball,null,null
FF,Jose Quintana,435079,"In play, out(s)",83.4,45.42
CH,Jose Quintana,435079,Ball In Dirt,null,null
FF,Jose Quintana,572821,Called Strike,null,null
CH,Jose Quintana,572821,"In play, no out",94.8,25.27
FF,Jose Quintana,543257,Ball,null,null
FF,Jose Quintana,543257,Ball,null,null
FF,Jose Quintana,543257,"In play, no out",89.7,-4.66
FF,Jose Quintana,593934,Swinging Strike,null,null
FF,Jose Quintana,593934,Swinging Strike,null,null
FT,Jose Quintana,593934,Foul,null,null
CU,Jose Quintana,593934,Ball In Dirt,null,null
CU,Jose Quintana,593934,Swinging Strike (Blocked),null,null
FT,Jose Quintana,573627,Ball,null,null
CU,Jose Quintana,573627,Ball,null,null
FT,Jose Quintana,573627,Ball,null,null
FF,Jose Quintana,573627,Called Strike,null,null
FF,Jose Quintana,573627,Called Strike,null,null
FT,Jose Quintana,573627,Called Strike,null,null
FF,Jose Quintana,596146,Called Strike,null,null
FT,Jose Quintana,596146,Foul,null,null
FT,Jose Quintana,596146,Ball,null,null
FT,Jose Quintana,596146,Ball,null,null
CU,Jose Quintana,596146,Swinging Strike,null,null
FF,Jose Quintana,500871,Ball,null,null
FT,Jose Quintana,500871,"In play, no out",null,null
FT,Jose Quintana,592696,"In play, out(s)",79,38.12
FF,Jose Quintana,435559,Called Strike,null,null
FF,Jose Quintana,435559,Swinging Strike,null,null
FT,Jose Quintana,435559,Ball,null,null
FT,Jose Quintana,435559,Foul,null,null
CU,Jose Quintana,435559,Foul,null,null
FT,Jose Quintana,435559,Ball,null,null
FF,Jose Quintana,435559,"In play, out(s)",78.3,12.23
CU,Jose Quintana,572821,Ball,null,null
CU,Jose Quintana,572821,Called Strike,null,null
FF,Jose Quintana,572821,Foul,null,null
FT,Jose Quintana,572821,"In play, out(s)",null,null
CU,Jose Quintana,543257,Ball,null,null
FF,Jose Quintana,543257,Ball,null,null
FT,Jose Quintana,543257,Called Strike,null,null
CU,Jose Quintana,543257,Called Strike,null,null
FT,Jose Quintana,543257,"In play, out(s)",71.9,45.63
FF,Jose Quintana,593934,Swinging Strike,null,null
FF,Jose Quintana,593934,Called Strike,null,null
FF,Jose Quintana,593934,Ball,null,null
FT,Jose Quintana,593934,Ball,null,null
FT,Jose Quintana,593934,Called Strike,null,null
CU,Jose Quintana,573627,Called Strike,null,null
CU,Jose Quintana,573627,Foul,null,null
FF,Jose Quintana,573627,Ball,null,null
FF,Jose Quintana,573627,Ball,null,null
FT,Jose Quintana,573627,Ball,null,null
FF,Jose Quintana,573627,Foul,null,null
FT,Jose Quintana,573627,Ball,null,null
CU,Jose Quintana,500871,Ball,null,null
CU,Jose Quintana,500871,Called Strike,null,null
CH,Jose Quintana,500871,"In play, out(s)",60.3,-21.54
FT,Jose Quintana,592696,Ball,null,null
FT,Jose Quintana,592696,Foul,null,null
FT,Jose Quintana,592696,Foul,null,null
