pitch_type,player_name,batter,description,hit_speed,hit_angle
CU,Adam Wainwright,446653,Foul,null,null
FC,Adam Wainwright,446653,"In play, out(s)",97.6,-9.17
FF,Adam Wainwright,461829,Called Strike,null,null
FC,Adam Wainwright,461829,"In play, out(s)",94,20.52
FF,Adam Wainwright,150029,Swinging Strike,null,null
CU,Adam Wainwright,150029,Ball,null,null
CU,Adam Wainwright,150029,Called Strike,null,null
CU,Adam Wainwright,150029,Foul,null,null
FF,Adam Wainwright,150029,Ball,null,null
SI,Adam Wainwright,150029,Foul,null,null
FC,Adam Wainwright,150029,Foul,null,null
SI,Adam Wainwright,150029,Foul Tip,null,null
FF,Adam Wainwright,547180,Called Strike,null,null
FC,Adam Wainwright,547180,Ball,null,null
CU,Adam Wainwright,547180,"In play, out(s)",88.1,28.04
CU,Adam Wainwright,502517,"In play, out(s)",93.3,48.4
FF,Adam Wainwright,475582,Foul,null,null
SI,Adam Wainwright,475582,Ball,null,null
SI,Adam Wainwright,475582,"In play, no out",110.4,0.52
FC,Adam Wainwright,452220,Ball,null,null
SI,Adam Wainwright,452220,Called Strike,null,null
SI,Adam Wainwright,452220,Called Strike,null,null
CU,Adam Wainwright,452220,Foul,null,null
FC,Adam Wainwright,452220,Foul,null,null
CU,Adam Wainwright,452220,Ball In Dirt,null,null
CU,Adam Wainwright,452220,Ball,null,null
FF,Adam Wainwright,452220,Called Strike,null,null
CU,Adam Wainwright,457787,Ball,null,null
FF,Adam Wainwright,457787,Called Strike,null,null
FC,Adam Wainwright,457787,Foul,null,null
CU,Adam Wainwright,457787,Ball,null,null
FC,Adam Wainwright,457787,Called Strike,null,null
FC,Adam Wainwright,446653,Foul,null,null
FC,Adam Wainwright,446653,Ball,null,null
FF,Adam Wainwright,446653,Ball,null,null
FF,Adam Wainwright,446653,"In play, out(s)",82.1,31.46
FC,Adam Wainwright,502317,Swinging Strike,null,null
CU,Adam Wainwright,502317,Ball,null,null
FF,Adam Wainwright,502317,Ball,null,null
FF,Adam Wainwright,502317,Ball,null,null
FC,Adam Wainwright,502317,"In play, out(s)",94.6,34.11
CU,Adam Wainwright,150029,Ball,null,null
FC,Adam Wainwright,150029,Foul,null,null
SI,Adam Wainwright,150029,Ball,null,null
FC,Adam Wainwright,150029,Swinging Strike,null,null
CU,Adam Wainwright,150029,"In play, out(s)",68.1,6.25
FF,Adam Wainwright,547180,Called Strike,null,null
FC,Adam Wainwright,547180,Ball,null,null
FF,Adam Wainwright,547180,"In play, run(s)",107.3,23.82
FC,Adam Wainwright,502517,Called Strike,null,null
FC,Adam Wainwright,502517,Foul,null,null
CU,Adam Wainwright,502517,Ball,null,null
FC,Adam Wainwright,502517,Ball,null,null
FF,Adam Wainwright,502517,Foul,null,null
CU,Adam Wainwright,502517,"In play, out(s)",91.1,22.76
CU,Adam Wainwright,475582,Called Strike,null,null
FC,Adam Wainwright,475582,"In play, run(s)",101.6,25.6
SI,Adam Wainwright,519184,Called Strike,null,null
CH,Adam Wainwright,519184,Ball,null,null
FC,Adam Wainwright,519184,"In play, out(s)",86.9,-3.09
FC,Adam Wainwright,467092,Ball,null,null
CU,Adam Wainwright,467092,Called Strike,null,null
SI,Adam Wainwright,467092,Ball,null,null
CU,Adam Wainwright,467092,"In play, out(s)",90.9,-21.91
FF,Adam Wainwright,519184,Called Strike,null,null
FC,Adam Wainwright,519184,Foul,null,null
FF,Adam Wainwright,519184,"In play, out(s)",80.7,-11.32
FF,Adam Wainwright,452220,Ball,null,null
FC,Adam Wainwright,452220,"In play, no out",102,10.22
FF,Adam Wainwright,457787,Ball,null,null
FF,Adam Wainwright,457787,Foul,null,null
FF,Adam Wainwright,457787,Swinging Strike,null,null
CU,Adam Wainwright,457787,Ball,null,null
FF,Adam Wainwright,457787,Foul,null,null
CU,Adam Wainwright,457787,Swinging Strike,null,null
SI,Adam Wainwright,519184,Called Strike,null,null
CU,Adam Wainwright,519184,Called Strike,null,null
FC,Adam Wainwright,519184,"In play, out(s)",null,null
CU,Adam Wainwright,407793,Swinging Strike,null,null
SI,Adam Wainwright,407793,Ball,null,null
CU,Adam Wainwright,407793,Swinging Strike,null,null
SI,Adam Wainwright,407793,Called Strike,null,null
FC,Adam Wainwright,624585,Ball,null,null
CU,Adam Wainwright,624585,Foul,null,null
FC,Adam Wainwright,624585,Ball,null,null
CU,Adam Wainwright,624585,Called Strike,null,null
SI,Adam Wainwright,624585,Foul,null,null
SI,Adam Wainwright,624585,Hit By Pitch,null,null
CU,Adam Wainwright,592178,Ball,null,null
FC,Adam Wainwright,592178,Ball,null,null
CU,Adam Wainwright,592178,Ball,null,null
SI,Adam Wainwright,592178,Called Strike,null,null
CU,Adam Wainwright,592178,Foul,null,null
SI,Adam Wainwright,592178,Ball,null,null
SI,Adam Wainwright,450314,Called Strike,null,null
CU,Adam Wainwright,450314,Foul,null,null
FC,Adam Wainwright,450314,Ball,null,null
CU,Adam Wainwright,450314,Ball,null,null
SI,Adam Wainwright,450314,Ball,null,null
CU,Adam Wainwright,450314,Ball,null,null
SI,Adam Wainwright,450314,Called Strike,null,null
SI,Adam Wainwright,624585,Ball,null,null
FC,Adam Wainwright,624585,Called Strike,null,null
FC,Adam Wainwright,624585,Swinging Strike,null,null
CU,Adam Wainwright,624585,Foul Tip,null,null
CU,Adam Wainwright,471083,Swinging Strike (Blocked),null,null
SI,Adam Wainwright,471083,Called Strike,null,null
CU,Adam Wainwright,471083,Called Strike,null,null
FC,Adam Wainwright,407793,Foul Bunt,null,null
FC,Adam Wainwright,407793,Foul Bunt,null,null
FC,Adam Wainwright,407793,Foul Bunt,null,null
CU,Adam Wainwright,451594,Foul,null,null
CU,Adam Wainwright,451594,Foul (Runner Going),null,null
CU,Adam Wainwright,451594,Ball,null,null
CU,Adam Wainwright,451594,Ball,null,null
FC,Adam Wainwright,451594,Ball,null,null
FC,Adam Wainwright,451594,Called Strike,null,null
CU,Adam Wainwright,451594,Ball,null,null
SI,Adam Wainwright,595879,"In play, out(s)",69.1,52.7
SI,Adam Wainwright,595879,Called Strike,null,null
FC,Adam Wainwright,592178,Ball,null,null
SI,Adam Wainwright,592178,Foul,null,null
SI,Adam Wainwright,592178,Called Strike,null,null
CU,Adam Wainwright,592178,"In play, out(s)",44.9,-41.98
SI,Adam Wainwright,595879,"In play, no out",null,null
SI,Adam Wainwright,451594,Ball,null,null
CU,Adam Wainwright,451594,Called Strike,null,null
FC,Adam Wainwright,451594,"In play, out(s)",70.7,-15.22
FC,Adam Wainwright,451594,Ball,null,null
SI,Adam Wainwright,451594,Ball,null,null
FC,Adam Wainwright,451594,Foul,null,null
SI,Adam Wainwright,407793,Ball,null,null
SI,Adam Wainwright,407793,"In play, out(s)",100.9,-25.06
SI,Adam Wainwright,407793,Called Strike,null,null
SI,Adam Wainwright,624585,"In play, out(s)",90,-23.78
SI,Adam Wainwright,624585,Foul,null,null
FC,Adam Wainwright,519203,Ball,null,null
FF,Adam Wainwright,519203,Foul,null,null
FF,Adam Wainwright,519203,"In play, out(s)",56.5,-18.23
FC,Adam Wainwright,592178,"In play, out(s)",71.1,1.06
SI,Adam Wainwright,592178,Foul,null,null
SI,Adam Wainwright,608365,Ball,null,null
FC,Adam Wainwright,608365,"In play, run(s)",83.8,-12.14
CU,Adam Wainwright,608365,Foul,null,null
SI,Adam Wainwright,519203,"In play, out(s)",null,null
SI,Adam Wainwright,608365,Ball,null,null
SI,Adam Wainwright,608365,Ball,null,null
CU,Adam Wainwright,608365,"In play, out(s)",56,-39.31
FC,Adam Wainwright,608365,Called Strike,null,null
SI,Adam Wainwright,595879,Ball,null,null
FC,Adam Wainwright,595879,"In play, out(s)",78.9,33.94
CU,Adam Wainwright,519203,Ball,null,null
SI,Adam Wainwright,519203,"In play, run(s)",85.1,17.31
FC,Adam Wainwright,519203,Ball,null,null
SI,Adam Wainwright,519203,Called Strike,null,null
SI,Adam Wainwright,471083,Called Strike,null,null
FC,Adam Wainwright,471083,"In play, no out",89.1,2.34
SI,Adam Wainwright,471083,Foul,null,null
CH,Adam Wainwright,450314,Ball,null,null
CH,Adam Wainwright,450314,"In play, no out",70.2,10.73
SI,Adam Wainwright,450314,Called Strike,null,null
SI,Adam Wainwright,592178,"In play, out(s)",109.7,17.25
CU,Adam Wainwright,592178,Ball,null,null
SI,Adam Wainwright,592178,Foul,null,null
FC,Adam Wainwright,451594,Foul,null,null
SI,Adam Wainwright,451594,Ball,null,null
CU,Adam Wainwright,451594,"In play, out(s)",87.6,45.93
SI,Adam Wainwright,451594,Called Strike,null,null
CU,Adam Wainwright,451594,Ball,null,null
FF,Adam Wainwright,471083,Ball,null,null
CU,Adam Wainwright,471083,Foul,null,null
FC,Adam Wainwright,471083,Ball,null,null
FC,Adam Wainwright,471083,"In play, run(s)",95.2,17.88
FC,Adam Wainwright,471083,Swinging Strike,null,null
CU,Adam Wainwright,471083,Called Strike,null,null
CU,Adam Wainwright,471083,Ball,null,null
CU,Adam Wainwright,451594,"In play, out(s)",null,null
FC,Adam Wainwright,608365,Ball,null,null
CU,Adam Wainwright,608365,Ball,null,null
SI,Adam Wainwright,608365,Called Strike,null,null
FF,Adam Wainwright,608365,Called Strike,null,null
SI,Adam Wainwright,608365,"In play, no out",100.5,14.47
SI,Adam Wainwright,450314,Ball,null,null
FC,Adam Wainwright,450314,"In play, no out",81.4,14.19
CU,Adam Wainwright,450314,Ball,null,null
SI,Adam Wainwright,450314,Called Strike,null,null
FC,Adam Wainwright,453568,Ball,null,null
SI,Adam Wainwright,453568,Called Strike,null,null
SI,Adam Wainwright,453568,Ball,null,null
SI,Adam Wainwright,453568,"In play, no out",98.4,26.39
SI,Adam Wainwright,596115,Ball,null,null
SI,Adam Wainwright,596115,"In play, out(s)",81.3,-4.93
CU,Adam Wainwright,596115,Called Strike,null,null
SI,Adam Wainwright,571448,Ball,null,null
FC,Adam Wainwright,571448,Called Strike,null,null
SI,Adam Wainwright,571448,Ball,null,null
SI,Adam Wainwright,571448,"In play, no out",103.1,-3.57
SI,Adam Wainwright,448602,Ball,null,null
SI,Adam Wainwright,448602,Ball,null,null
CU,Adam Wainwright,448602,Ball,null,null
FC,Adam Wainwright,448602,"In play, out(s)",93.1,18.85
CU,Adam Wainwright,448602,Foul,null,null
CU,Adam Wainwright,448602,Swinging Strike,null,null
CU,Adam Wainwright,448602,Foul (Runner Going),null,null
CH,Adam Wainwright,467827,Ball,null,null
CU,Adam Wainwright,467827,Foul,null,null
CU,Adam Wainwright,467827,Swinging Strike (Blocked),null,null
SI,Adam Wainwright,467827,Foul,null,null
SI,Adam Wainwright,518934,Ball,null,null
SI,Adam Wainwright,518934,Ball,null,null
FC,Adam Wainwright,518934,Foul,null,null
CU,Adam Wainwright,518934,Called Strike,null,null
SI,Adam Wainwright,518934,Called Strike,null,null
CU,Adam Wainwright,518934,Called Strike,null,null
SI,Adam Wainwright,518934,Foul,null,null
CU,Adam Wainwright,547172,Called Strike,null,null
FC,Adam Wainwright,547172,Called Strike,null,null
SI,Adam Wainwright,547172,"In play, out(s)",94.8,20.85
SI,Adam Wainwright,543734,"In play, out(s)",85.8,20.49
FC,Adam Wainwright,543734,Called Strike,null,null
SI,Adam Wainwright,543734,Ball,null,null
SI,Adam Wainwright,453568,Called Strike,null,null
CU,Adam Wainwright,453568,"In play, no out",97.7,12.46
FC,Adam Wainwright,453568,Ball,null,null
CH,Adam Wainwright,453568,Ball,null,null
FC,Adam Wainwright,596115,"In play, no out",102.4,11.84
SI,Adam Wainwright,571448,Ball,null,null
FC,Adam Wainwright,571448,Foul,null,null
SI,Adam Wainwright,571448,Foul,null,null
SI,Adam Wainwright,571448,Ball,null,null
SI,Adam Wainwright,571448,"In play, out(s)",80.6,29.44
CU,Adam Wainwright,571448,Called Strike,null,null
FC,Adam Wainwright,571448,Ball,null,null
CU,Adam Wainwright,571448,Foul,null,null
SI,Adam Wainwright,571448,Foul,null,null
CU,Adam Wainwright,471865,"In play, out(s)",92.5,47.24
FC,Adam Wainwright,471865,Ball,null,null
SI,Adam Wainwright,448602,"In play, no out",78.7,-12.73
SI,Adam Wainwright,448602,Called Strike,null,null
FC,Adam Wainwright,467827,Swinging Strike,null,null
CU,Adam Wainwright,467827,Swinging Strike (Blocked),null,null
CU,Adam Wainwright,467827,Foul,null,null
FC,Adam Wainwright,547172,Ball,null,null
CU,Adam Wainwright,547172,Ball In Dirt,null,null
FC,Adam Wainwright,547172,Ball,null,null
SI,Adam Wainwright,547172,"In play, out(s)",92.8,-14.2
FC,Adam Wainwright,543734,"In play, out(s)",null,null
CU,Adam Wainwright,543734,Called Strike,null,null
CU,Adam Wainwright,453568,Ball,null,null
SI,Adam Wainwright,453568,Called Strike,null,null
SI,Adam Wainwright,453568,Foul,null,null
CU,Adam Wainwright,453568,Foul,null,null
CU,Adam Wainwright,453568,Ball,null,null
SI,Adam Wainwright,453568,Ball,null,null
FC,Adam Wainwright,453568,Foul,null,null
SI,Adam Wainwright,453568,Swinging Strike,null,null
SI,Adam Wainwright,596115,Ball,null,null
CU,Adam Wainwright,596115,Swinging Strike,null,null
SI,Adam Wainwright,596115,Called Strike,null,null
CU,Adam Wainwright,596115,Called Strike,null,null
FC,Adam Wainwright,571448,Called Strike,null,null
SI,Adam Wainwright,571448,"In play, no out",105.5,12.29
SI,Adam Wainwright,571448,Ball,null,null
CU,Adam Wainwright,571448,Ball,null,null
FC,Adam Wainwright,471865,Foul,null,null
SI,Adam Wainwright,471865,Ball,null,null
FC,Adam Wainwright,471865,"In play, out(s)",76.9,36.38
FC,Adam Wainwright,448602,Swinging Strike,null,null
FC,Adam Wainwright,448602,Ball,null,null
SI,Adam Wainwright,448602,Ball,null,null
FC,Adam Wainwright,448602,"In play, out(s)",84.2,1.67
SI,Adam Wainwright,518934,Ball,null,null
SI,Adam Wainwright,518934,Called Strike,null,null
CU,Adam Wainwright,518934,Ball,null,null
SI,Adam Wainwright,518934,Called Strike,null,null
FC,Adam Wainwright,518934,Ball,null,null
SI,Adam Wainwright,518934,Ball,null,null
FC,Adam Wainwright,547172,Foul,null,null
CU,Adam Wainwright,547172,"In play, no out",70.2,29.89
SI,Adam Wainwright,547172,Ball,null,null
FC,Adam Wainwright,547172,Foul,null,null
SI,Adam Wainwright,430605,"In play, out(s)",91.9,32.81
FC,Adam Wainwright,430605,Ball,null,null
FC,Adam Wainwright,467827,"In play, out(s)",88.6,-19.48
CU,Adam Wainwright,467827,Ball,null,null
FF,Adam Wainwright,471865,"In play, out(s)",33.5,28.14
SI,Adam Wainwright,518934,Called Strike,null,null
FC,Adam Wainwright,518934,Ball,null,null
SI,Adam Wainwright,518934,"In play, out(s)",null,null
FC,Adam Wainwright,488862,"In play, no out",99.9,-2.68
CU,Adam Wainwright,594777,Called Strike,null,null
FC,Adam Wainwright,594777,Ball,null,null
FC,Adam Wainwright,594777,"In play, out(s)",98.7,-7.32
SI,Adam Wainwright,594777,Called Strike,null,null
CU,Adam Wainwright,594777,Ball,null,null
SI,Adam Wainwright,545361,Foul,null,null
CU,Adam Wainwright,545361,"In play, out(s)",91.7,-1.25
SI,Adam Wainwright,545361,Called Strike,null,null
SI,Adam Wainwright,537953,Ball,null,null
SI,Adam Wainwright,537953,Called Strike,null,null
FC,Adam Wainwright,537953,"In play, out(s)",64,31.1
FC,Adam Wainwright,543068,Ball,null,null
SI,Adam Wainwright,543068,Ball,null,null
CU,Adam Wainwright,543068,Called Strike,null,null
FC,Adam Wainwright,543068,"In play, out(s)",96.5,23.66
FC,Adam Wainwright,543213,Called Strike,null,null
SI,Adam Wainwright,543213,"In play, out(s)",87.7,8.25
FF,Adam Wainwright,543213,Ball,null,null
CU,Adam Wainwright,543213,Called Strike,null,null
FC,Adam Wainwright,542208,Swinging Strike,null,null
FC,Adam Wainwright,542208,Swinging Strike,null,null
SI,Adam Wainwright,542208,Called Strike,null,null
SI,Adam Wainwright,488862,Ball,null,null
FF,Adam Wainwright,488862,Called Strike,null,null
FC,Adam Wainwright,488862,Ball,null,null
CU,Adam Wainwright,488862,"In play, no out",91,23.51
FC,Adam Wainwright,594777,"In play, run(s)",71.7,15.93
FC,Adam Wainwright,594777,Ball,null,null
FC,Adam Wainwright,545361,Ball,null,null
SI,Adam Wainwright,545361,Ball,null,null
SI,Adam Wainwright,545361,Ball,null,null
SI,Adam Wainwright,545361,Ball,null,null
SI,Adam Wainwright,537953,Ball,null,null
CH,Adam Wainwright,537953,Called Strike,null,null
FC,Adam Wainwright,537953,"In play, run(s)",103.9,36.94
FF,Adam Wainwright,543068,Foul,null,null
CU,Adam Wainwright,543068,"In play, no out",95.2,19.99
FC,Adam Wainwright,543068,Called Strike,null,null
SI,Adam Wainwright,543068,Ball,null,null
SI,Adam Wainwright,543213,"In play, no out",null,null
FC,Adam Wainwright,542208,Ball In Dirt,null,null
SI,Adam Wainwright,542208,Foul Bunt,null,null
FC,Adam Wainwright,542208,Ball,null,null
SI,Adam Wainwright,542208,"In play, out(s)",null,null
FC,Adam Wainwright,542208,Ball,null,null
FC,Adam Wainwright,460060,"In play, run(s)",82.1,14.84
FC,Adam Wainwright,460060,Foul,null,null
SI,Adam Wainwright,488862,"In play, run(s)",85.3,-34.23
CU,Adam Wainwright,594777,Ball,null,null
CU,Adam Wainwright,594777,Foul,null,null
SI,Adam Wainwright,594777,Foul,null,null
CU,Adam Wainwright,594777,Swinging Strike,null,null
FF,Adam Wainwright,545361,Ball,null,null
FF,Adam Wainwright,545361,Called Strike,null,null
FC,Adam Wainwright,545361,"In play, no out",74.8,4.78
SI,Adam Wainwright,545361,Foul,null,null
FC,Adam Wainwright,545361,Ball,null,null
FC,Adam Wainwright,405395,Swinging Strike,null,null
CU,Adam Wainwright,405395,Foul,null,null
FC,Adam Wainwright,405395,Ball,null,null
SI,Adam Wainwright,405395,Called Strike,null,null
FC,Adam Wainwright,405395,Ball,null,null
FF,Adam Wainwright,405395,Swinging Strike,null,null
CU,Adam Wainwright,537953,Called Strike,null,null
CU,Adam Wainwright,537953,Foul,null,null
SI,Adam Wainwright,537953,Foul,null,null
FF,Adam Wainwright,537953,Called Strike,null,null
SI,Adam Wainwright,537953,Ball,null,null
CU,Adam Wainwright,537953,"In play, run(s)",92.1,11.85
SI,Adam Wainwright,542208,Ball,null,null
CU,Adam Wainwright,542208,"In play, out(s)",82.7,32.92
CU,Adam Wainwright,542208,Called Strike,null,null
FC,Adam Wainwright,542208,Ball,null,null
FC,Adam Wainwright,405395,"In play, out(s)",90.7,7.58
FC,Adam Wainwright,405395,Foul,null,null
CU,Adam Wainwright,405395,Ball,null,null
FC,Adam Wainwright,405395,"In play, out(s)",69.5,-22.84
SI,Adam Wainwright,405395,Ball,null,null
SI,Adam Wainwright,405395,Called Strike,null,null
FC,Adam Wainwright,405395,Foul,null,null
SI,Adam Wainwright,405395,Ball,null,null
SI,Adam Wainwright,543213,"In play, out(s)",null,null
CU,Adam Wainwright,543213,Swinging Strike,null,null
FF,Adam Wainwright,460060,"In play, no out",95.5,10.78
FC,Adam Wainwright,543068,"In play, run(s)",99.9,19.11
SI,Adam Wainwright,444379,"In play, no out",101.9,5.25
SI,Adam Wainwright,457705,"In play, no out",102.9,21.43
SI,Adam Wainwright,457705,Ball,null,null
FC,Adam Wainwright,570256,Ball,null,null
FC,Adam Wainwright,570256,"In play, run(s)",65.6,44.32
CU,Adam Wainwright,570256,Ball,null,null
CU,Adam Wainwright,570256,Foul,null,null
FC,Adam Wainwright,516782,Swinging Strike,null,null
SI,Adam Wainwright,516782,"In play, no out",94,7.17
CU,Adam Wainwright,516782,Called Strike,null,null
CU,Adam Wainwright,465041,Called Strike,null,null
CU,Adam Wainwright,465041,Ball,null,null
CU,Adam Wainwright,465041,Swinging Strike,null,null
FC,Adam Wainwright,465041,Ball,null,null
FC,Adam Wainwright,465041,Ball,null,null
SI,Adam Wainwright,465041,Called Strike,null,null
FC,Adam Wainwright,628356,"In play, run(s)",86.5,23.88
FC,Adam Wainwright,628356,Called Strike,null,null
FC,Adam Wainwright,543281,"In play, out(s)",57.8,-56.91
SI,Adam Wainwright,543281,Ball,null,null
CU,Adam Wainwright,474568,Ball,null,null
FC,Adam Wainwright,474568,"In play, no out",75.6,18.57
SI,Adam Wainwright,474568,Called Strike,null,null
CU,Adam Wainwright,474568,Ball,null,null
SI,Adam Wainwright,474568,Called Strike,null,null
SI,Adam Wainwright,474568,Ball,null,null
SI,Adam Wainwright,502046,Ball,null,null
FF,Adam Wainwright,502046,"In play, out(s)",null,null
SI,Adam Wainwright,502046,Foul Bunt,null,null
CU,Adam Wainwright,502046,Ball,null,null
SI,Adam Wainwright,502046,Ball,null,null
SI,Adam Wainwright,457705,Ball,null,null
SI,Adam Wainwright,457705,Foul,null,null
CU,Adam Wainwright,457705,Ball,null,null
SI,Adam Wainwright,457705,Swinging Strike,null,null
CU,Adam Wainwright,457705,Foul Tip,null,null
FC,Adam Wainwright,457705,Called Strike,null,null
SI,Adam Wainwright,570256,Called Strike,null,null
SI,Adam Wainwright,570256,Foul Tip,null,null
CU,Adam Wainwright,570256,Ball,null,null
CU,Adam Wainwright,570256,Called Strike,null,null
SI,Adam Wainwright,516782,"In play, out(s)",102.1,-1.88
FC,Adam Wainwright,465041,Ball,null,null
SI,Adam Wainwright,465041,Called Strike,null,null
CU,Adam Wainwright,465041,Swinging Strike,null,null
CU,Adam Wainwright,465041,Ball,null,null
SI,Adam Wainwright,465041,Called Strike,null,null
SI,Adam Wainwright,628356,Ball,null,null
FC,Adam Wainwright,628356,"In play, out(s)",64,-19.41
FC,Adam Wainwright,628356,Called Strike,null,null
CU,Adam Wainwright,628356,Ball,null,null
CU,Adam Wainwright,543281,"In play, out(s)",88.7,20.24
SI,Adam Wainwright,543281,Called Strike,null,null
CU,Adam Wainwright,474568,Swinging Strike,null,null
FC,Adam Wainwright,474568,"In play, out(s)",81.1,35.79
SI,Adam Wainwright,474568,Called Strike,null,null
FC,Adam Wainwright,502046,"In play, out(s)",49,32.04
SI,Adam Wainwright,502046,Called Strike,null,null
CH,Adam Wainwright,444379,Ball,null,null
CU,Adam Wainwright,444379,Called Strike,null,null
SI,Adam Wainwright,444379,"In play, out(s)",63.4,-21.35
SI,Adam Wainwright,457705,Swinging Strike,null,null
SI,Adam Wainwright,457705,Foul,null,null
CU,Adam Wainwright,457705,Swinging Strike,null,null
FC,Adam Wainwright,457705,Ball,null,null
SI,Adam Wainwright,570256,Ball,null,null
CU,Adam Wainwright,570256,Foul,null,null
CU,Adam Wainwright,570256,"In play, out(s)",85.8,65.2
CU,Adam Wainwright,570256,Called Strike,null,null
CU,Adam Wainwright,570256,Ball,null,null
CU,Adam Wainwright,516782,Swinging Strike,null,null
SI,Adam Wainwright,516782,"In play, out(s)",96.3,-15.99
SI,Adam Wainwright,516782,Called Strike,null,null
CU,Adam Wainwright,516782,Ball,null,null
FC,Adam Wainwright,465041,"In play, no out",79.3,18.7
SI,Adam Wainwright,465041,Ball,null,null
FC,Adam Wainwright,628356,Ball,null,null
SI,Adam Wainwright,628356,Called Strike,null,null
FC,Adam Wainwright,628356,"In play, out(s)",88.2,7.27
FC,Adam Wainwright,628356,Ball,null,null
CU,Adam Wainwright,628356,Ball,null,null
SI,Adam Wainwright,543281,Swinging Strike,null,null
SI,Adam Wainwright,543281,Swinging Strike,null,null
SI,Adam Wainwright,543281,Foul,null,null
CU,Adam Wainwright,543281,"In play, no out",93.3,32.05
FC,Adam Wainwright,543281,Ball,null,null
CU,Adam Wainwright,543281,Foul,null,null
SI,Adam Wainwright,543281,Ball,null,null
FC,Adam Wainwright,474568,"In play, out(s)",null,null
SI,Adam Wainwright,444379,Foul,null,null
FC,Adam Wainwright,444379,Ball,null,null
CU,Adam Wainwright,444379,Called Strike,null,null
CU,Adam Wainwright,444379,Foul,null,null
FC,Adam Wainwright,444379,Ball,null,null
SI,Adam Wainwright,444379,"In play, out(s)",69.9,41.19
CU,Adam Wainwright,546318,Called Strike,null,null
FC,Adam Wainwright,546318,Ball,null,null
CU,Adam Wainwright,546318,Ball,null,null
FC,Adam Wainwright,546318,"In play, out(s)",72.6,-13.72
FF,Adam Wainwright,546318,Called Strike,null,null
FC,Adam Wainwright,546318,Foul,null,null
SI,Adam Wainwright,546318,Foul,null,null
FC,Adam Wainwright,520471,Called Strike,null,null
FC,Adam Wainwright,520471,Foul,null,null
CU,Adam Wainwright,520471,Ball,null,null
SI,Adam Wainwright,520471,Ball,null,null
SI,Adam Wainwright,520471,Ball,null,null
FF,Adam Wainwright,520471,Swinging Strike,null,null
FC,Adam Wainwright,429667,Ball,null,null
CU,Adam Wainwright,429667,Foul,null,null
SI,Adam Wainwright,429667,"In play, out(s)",106.2,19.93
CU,Adam Wainwright,429667,Called Strike,null,null
FC,Adam Wainwright,429667,Foul,null,null
SI,Adam Wainwright,434563,Ball,null,null
FC,Adam Wainwright,434563,Ball,null,null
FC,Adam Wainwright,434563,"In play, out(s)",null,null
SI,Adam Wainwright,434563,Called Strike,null,null
SI,Adam Wainwright,434563,Foul,null,null
CU,Adam Wainwright,434563,Ball,null,null
SI,Adam Wainwright,514917,"In play, out(s)",100.9,-19.12
SI,Adam Wainwright,518953,Ball,null,null
CU,Adam Wainwright,518953,Ball,null,null
FC,Adam Wainwright,518953,Foul,null,null
FC,Adam Wainwright,518953,Ball,null,null
FC,Adam Wainwright,518953,Foul,null,null
FC,Adam Wainwright,518953,Foul,null,null
FF,Adam Wainwright,518953,Ball,null,null
FC,Adam Wainwright,476451,Foul,null,null
CU,Adam Wainwright,476451,"In play, out(s)",68.8,-13.52
FC,Adam Wainwright,476451,Foul Bunt,null,null
FC,Adam Wainwright,546318,Swinging Strike,null,null
CU,Adam Wainwright,546318,"In play, no out",86,15.19
CU,Adam Wainwright,546318,Called Strike,null,null
FF,Adam Wainwright,520471,"In play, run(s)",88.9,21.68
FC,Adam Wainwright,520471,Ball,null,null
FC,Adam Wainwright,596748,"In play, run(s)",102,19.39
SI,Adam Wainwright,596748,Ball,null,null
FC,Adam Wainwright,429667,"In play, out(s)",83.6,35.2
SI,Adam Wainwright,434563,Foul,null,null
CU,Adam Wainwright,434563,"In play, no out",97.8,14.88
SI,Adam Wainwright,434563,Called Strike,null,null
FC,Adam Wainwright,434563,Ball,null,null
FC,Adam Wainwright,514917,"In play, out(s)",68.4,-2.29
SI,Adam Wainwright,514917,Called Strike,null,null
FC,Adam Wainwright,476451,Called Strike,null,null
SI,Adam Wainwright,476451,Ball,null,null
CU,Adam Wainwright,476451,Called Strike,null,null
SI,Adam Wainwright,476451,Called Strike,null,null
SI,Adam Wainwright,488721,"In play, out(s)",null,null
CU,Adam Wainwright,546318,Foul,null,null
SI,Adam Wainwright,546318,Ball,null,null
CU,Adam Wainwright,546318,Ball,null,null
SI,Adam Wainwright,546318,Called Strike,null,null
SI,Adam Wainwright,546318,Called Strike,null,null
FC,Adam Wainwright,546318,Ball,null,null
FC,Adam Wainwright,546318,"In play, out(s)",84.5,38.05
CH,Adam Wainwright,520471,Ball,null,null
CH,Adam Wainwright,520471,Foul,null,null
CU,Adam Wainwright,520471,Swinging Strike (Blocked),null,null
SI,Adam Wainwright,520471,Called Strike,null,null
SI,Adam Wainwright,520471,Foul,null,null
SI,Adam Wainwright,596748,Called Strike,null,null
SI,Adam Wainwright,596748,Ball,null,null
CU,Adam Wainwright,596748,Called Strike,null,null
CU,Adam Wainwright,596748,"In play, out(s)",70.7,65.04
CU,Adam Wainwright,429667,Ball,null,null
CU,Adam Wainwright,429667,Ball,null,null
CU,Adam Wainwright,429667,Called Strike,null,null
CU,Adam Wainwright,429667,Ball,null,null
FF,Adam Wainwright,429667,Swinging Strike,null,null
CU,Adam Wainwright,429667,Swinging Strike,null,null
