pitch_type,player_name,batter,description,hit_speed,hit_angle
FF,Clayton Kershaw,571466,"In play, out(s)",48.8,-3.29
FF,Clayton Kershaw,457803,Swinging Strike,null,null
CU,Clayton Kershaw,457803,"In play, out(s)",74.8,-36.76
SL,Clayton Kershaw,457803,Ball,null,null
FF,Clayton Kershaw,457803,Swinging Strike,null,null
SL,Clayton Kershaw,457803,"In play, out(s)",90.3,2.61
FF,Clayton Kershaw,457803,"In play, out(s)",92.5,-6.48
FF,Clayton Kershaw,446359,Foul,null,null
SL,Clayton Kershaw,446359,Foul,null,null
FF,Clayton Kershaw,446359,Ball,null,null
FF,Clayton Kershaw,446359,Called Strike,null,null
FF,Clayton Kershaw,446359,Ball,null,null
FF,Clayton Kershaw,446359,"In play, out(s)",86.9,6.84
SL,Clayton Kershaw,553993,Ball,null,null
SL,Clayton Kershaw,553993,Called Strike,null,null
SL,Clayton Kershaw,553993,"In play, out(s)",95.9,-2.11
FF,Clayton Kershaw,553993,Foul,null,null
SL,Clayton Kershaw,571740,Swinging Strike,null,null
FF,Clayton Kershaw,571740,Ball,null,null
FF,Clayton Kershaw,571740,Called Strike,null,null
CU,Clayton Kershaw,571740,"In play, out(s)",89.6,-1.02
FF,Clayton Kershaw,446359,Swinging Strike,null,null
SL,Clayton Kershaw,446359,Called Strike,null,null
CU,Clayton Kershaw,446359,"In play, out(s)",83.2,4.06
FF,Clayton Kershaw,408252,"In play, out(s)",75.6,-11.95
FF,Clayton Kershaw,458015,Called Strike,null,null
SL,Clayton Kershaw,458015,Foul,null,null
SL,Clayton Kershaw,458015,"In play, out(s)",94.4,7.84
FF,Clayton Kershaw,458015,Ball,null,null
FF,Clayton Kershaw,458015,Ball In Dirt,null,null
FF,Clayton Kershaw,458015,Ball,null,null
FF,Clayton Kershaw,408252,"In play, out(s)",92.3,-6.75
SL,Clayton Kershaw,408252,Ball,null,null
SL,Clayton Kershaw,408252,Foul,null,null
CU,Clayton Kershaw,571740,Called Strike,null,null
CU,Clayton Kershaw,571740,Foul,null,null
SL,Clayton Kershaw,571740,Ball In Dirt,null,null
SL,Clayton Kershaw,571740,Called Strike,null,null
FF,Clayton Kershaw,571740,Ball,null,null
SL,Clayton Kershaw,571740,"In play, out(s)",81.1,0.03
FF,Clayton Kershaw,408252,"In play, out(s)",76.8,-31.72
SL,Clayton Kershaw,408252,Swinging Strike (Blocked),null,null
SL,Clayton Kershaw,446359,Swinging Strike,null,null
SL,Clayton Kershaw,446359,Foul,null,null
SL,Clayton Kershaw,446359,"In play, out(s)",null,null
FF,Clayton Kershaw,446359,Ball In Dirt,null,null
SL,Clayton Kershaw,446359,Ball In Dirt,null,null
FF,Clayton Kershaw,446359,Called Strike,null,null
FF,Clayton Kershaw,571740,Ball,null,null
FF,Clayton Kershaw,571740,"In play, out(s)",null,null
FF,Clayton Kershaw,457574,"In play, out(s)",70.5,34.87
FF,Clayton Kershaw,457574,Ball,null,null
SL,Clayton Kershaw,457574,Swinging Strike,null,null
FF,Clayton Kershaw,446359,"In play, no out",null,null
FF,Clayton Kershaw,571466,Ball,null,null
FF,Clayton Kershaw,571466,Ball,null,null
FF,Clayton Kershaw,571466,"In play, no out",83.8,7.14
SL,Clayton Kershaw,457574,"In play, out(s)",95.2,28.54
SL,Clayton Kershaw,457574,Ball,null,null
SL,Clayton Kershaw,457574,Called Strike,null,null
SL,Clayton Kershaw,571740,Foul,null,null
CU,Clayton Kershaw,571740,"In play, out(s)",78.4,35.35
SL,Clayton Kershaw,571740,Called Strike,null,null
FF,Clayton Kershaw,571740,Foul,null,null
FF,Clayton Kershaw,488862,"In play, out(s)",66.6,12.99
FF,Clayton Kershaw,594777,Swinging Strike,null,null
FF,Clayton Kershaw,594777,Swinging Strike,null,null
CU,Clayton Kershaw,594777,Foul,null,null
FF,Clayton Kershaw,594777,Ball,null,null
FF,Clayton Kershaw,594777,Foul,null,null
FF,Clayton Kershaw,594777,Foul,null,null
SL,Clayton Kershaw,594777,Called Strike,null,null
SL,Clayton Kershaw,545361,Swinging Strike,null,null
FF,Clayton Kershaw,545361,Ball,null,null
CU,Clayton Kershaw,545361,Ball,null,null
SL,Clayton Kershaw,545361,Foul,null,null
FF,Clayton Kershaw,545361,Ball,null,null
SL,Clayton Kershaw,545361,Foul,null,null
FF,Clayton Kershaw,545361,Swinging Strike,null,null
CU,Clayton Kershaw,405395,"In play, no out",101.8,1.32
FF,Clayton Kershaw,405395,Called Strike,null,null
SL,Clayton Kershaw,434567,"In play, out(s)",96.5,-8.39
FF,Clayton Kershaw,434567,Foul,null,null
FF,Clayton Kershaw,453203,"In play, run(s)",75.9,16.02
SL,Clayton Kershaw,463610,Ball In Dirt,null,null
FF,Clayton Kershaw,463610,Ball,null,null
SL,Clayton Kershaw,463610,Called Strike,null,null
SL,Clayton Kershaw,463610,Swinging Strike,null,null
SL,Clayton Kershaw,463610,Swinging Strike,null,null
SL,Clayton Kershaw,488862,Swinging Strike,null,null
FF,Clayton Kershaw,488862,Ball,null,null
FF,Clayton Kershaw,488862,Called Strike,null,null
SL,Clayton Kershaw,488862,Ball,null,null
SL,Clayton Kershaw,488862,Swinging Strike,null,null
CU,Clayton Kershaw,545361,Called Strike,null,null
CU,Clayton Kershaw,545361,Foul,null,null
FF,Clayton Kershaw,545361,Ball,null,null
SL,Clayton Kershaw,545361,Foul,null,null
FF,Clayton Kershaw,545361,Foul,null,null
FF,Clayton Kershaw,545361,Ball,null,null
SL,Clayton Kershaw,545361,Ball,null,null
SL,Clayton Kershaw,545361,"In play, out(s)",100.3,4.42
CU,Clayton Kershaw,434567,Called Strike,null,null
SL,Clayton Kershaw,434567,Swinging Strike,null,null
SL,Clayton Kershaw,434567,Swinging Strike,null,null
SL,Clayton Kershaw,543213,Called Strike,null,null
SL,Clayton Kershaw,543213,Ball,null,null
FF,Clayton Kershaw,543213,"In play, no out",95.8,4.55
FF,Clayton Kershaw,453203,Ball,null,null
SL,Clayton Kershaw,453203,Swinging Strike,null,null
CU,Clayton Kershaw,453203,Ball In Dirt,null,null
SL,Clayton Kershaw,453203,Foul (Runner Going),null,null
FF,Clayton Kershaw,453203,"In play, out(s)",92.1,-9.09
FF,Clayton Kershaw,453203,Foul,null,null
SL,Clayton Kershaw,453203,Foul,null,null
SL,Clayton Kershaw,545361,Called Strike,null,null
SL,Clayton Kershaw,545361,Ball,null,null
CU,Clayton Kershaw,545361,"In play, out(s)",92.8,33.27
FF,Clayton Kershaw,543213,"In play, no out",82.4,17.12
SL,Clayton Kershaw,543213,Foul,null,null
FF,Clayton Kershaw,450308,Swinging Strike,null,null
CU,Clayton Kershaw,450308,Called Strike,null,null
FF,Clayton Kershaw,450308,Called Strike,null,null
FF,Clayton Kershaw,463610,"In play, out(s)",62.5,-33.81
FF,Clayton Kershaw,488862,Foul,null,null
FF,Clayton Kershaw,488862,Foul,null,null
FF,Clayton Kershaw,488862,Ball,null,null
FF,Clayton Kershaw,488862,Foul,null,null
CU,Clayton Kershaw,488862,Swinging Strike (Blocked),null,null
FF,Clayton Kershaw,594777,Ball,null,null
FF,Clayton Kershaw,594777,Swinging Strike,null,null
FF,Clayton Kershaw,594777,Swinging Strike,null,null
FF,Clayton Kershaw,594777,Swinging Strike,null,null
FF,Clayton Kershaw,405395,Ball,null,null
FF,Clayton Kershaw,405395,Foul,null,null
SL,Clayton Kershaw,405395,"In play, out(s)",93.5,36.57
FF,Clayton Kershaw,405395,Ball,null,null
FF,Clayton Kershaw,405395,Ball,null,null
SL,Clayton Kershaw,434567,Swinging Strike,null,null
SL,Clayton Kershaw,434567,Swinging Strike (Blocked),null,null
SL,Clayton Kershaw,434567,Called Strike,null,null
CU,Clayton Kershaw,543213,Ball,null,null
FF,Clayton Kershaw,543213,Called Strike,null,null
CU,Clayton Kershaw,543213,Swinging Strike,null,null
SL,Clayton Kershaw,543213,"In play, out(s)",81.7,26.46
FF,Clayton Kershaw,453203,Called Strike,null,null
FF,Clayton Kershaw,453203,"In play, out(s)",93.5,32.74
SL,Clayton Kershaw,453203,Ball,null,null
SL,Clayton Kershaw,453203,Ball,null,null
CU,Clayton Kershaw,527043,Swinging Strike,null,null
FF,Clayton Kershaw,527043,Called Strike,null,null
FF,Clayton Kershaw,527043,Foul,null,null
CU,Clayton Kershaw,527043,Ball,null,null
FF,Clayton Kershaw,463610,Foul,null,null
CU,Clayton Kershaw,463610,Foul,null,null
FF,Clayton Kershaw,463610,Ball,null,null
FF,Clayton Kershaw,463610,Ball,null,null
SL,Clayton Kershaw,463610,Foul,null,null
SL,Clayton Kershaw,463610,Swinging Strike,null,null
SL,Clayton Kershaw,488862,"In play, out(s)",102.4,16.83
SL,Clayton Kershaw,488862,Foul,null,null
FF,Clayton Kershaw,450308,"In play, out(s)",72.5,-17.05
FF,Clayton Kershaw,405395,Foul,null,null
FF,Clayton Kershaw,405395,Ball,null,null
SL,Clayton Kershaw,405395,"In play, out(s)",null,null
FF,Clayton Kershaw,594777,Foul,null,null
SL,Clayton Kershaw,594777,Foul,null,null
FF,Clayton Kershaw,594777,Ball,null,null
SL,Clayton Kershaw,594777,Ball,null,null
FF,Clayton Kershaw,594777,Ball,null,null
SL,Clayton Kershaw,594777,"In play, out(s)",91.8,-1
FF,Clayton Kershaw,434158,Ball,null,null
FF,Clayton Kershaw,434158,Called Strike,null,null
FF,Clayton Kershaw,434158,Called Strike,null,null
CU,Clayton Kershaw,434158,Swinging Strike,null,null
FF,Clayton Kershaw,431151,Foul,null,null
SL,Clayton Kershaw,431151,Ball,null,null
FF,Clayton Kershaw,431151,Ball,null,null
FF,Clayton Kershaw,431151,Ball,null,null
FF,Clayton Kershaw,431151,Foul,null,null
FF,Clayton Kershaw,431151,Ball,null,null
SL,Clayton Kershaw,493316,Swinging Strike,null,null
CU,Clayton Kershaw,493316,Foul,null,null
FF,Clayton Kershaw,493316,Ball,null,null
SL,Clayton Kershaw,493316,Swinging Strike,null,null
FF,Clayton Kershaw,493316,Foul,null,null
SL,Clayton Kershaw,493316,Ball In Dirt,null,null
FF,Clayton Kershaw,435522,Foul,null,null
CU,Clayton Kershaw,435522,Ball,null,null
SL,Clayton Kershaw,435522,Swinging Strike,null,null
FF,Clayton Kershaw,435522,Ball,null,null
FF,Clayton Kershaw,435522,Foul,null,null
FF,Clayton Kershaw,501571,"In play, out(s)",79.7,47.27
CU,Clayton Kershaw,608700,Called Strike,null,null
FF,Clayton Kershaw,608700,Foul,null,null
FF,Clayton Kershaw,608700,Called Strike,null,null
SL,Clayton Kershaw,608700,Swinging Strike,null,null
SL,Clayton Kershaw,493472,Swinging Strike,null,null
FF,Clayton Kershaw,493472,Foul,null,null
CU,Clayton Kershaw,493472,"In play, out(s)",82.1,-16.15
FF,Clayton Kershaw,112526,Ball,null,null
FF,Clayton Kershaw,112526,Called Strike,null,null
FF,Clayton Kershaw,112526,Called Strike,null,null
FF,Clayton Kershaw,112526,Called Strike,null,null
SL,Clayton Kershaw,434158,Ball,null,null
FF,Clayton Kershaw,434158,Called Strike,null,null
FF,Clayton Kershaw,434158,Foul,null,null
FF,Clayton Kershaw,434158,Ball,null,null
FF,Clayton Kershaw,434158,Ball,null,null
FF,Clayton Kershaw,434158,"In play, out(s)",99.8,-3.86
CU,Clayton Kershaw,452678,Ball,null,null
FF,Clayton Kershaw,452678,"In play, no out",90.7,-8.89
FF,Clayton Kershaw,452678,Foul,null,null
FF,Clayton Kershaw,431151,Ball,null,null
SL,Clayton Kershaw,431151,Swinging Strike,null,null
FF,Clayton Kershaw,431151,Foul,null,null
SL,Clayton Kershaw,431151,Ball In Dirt,null,null
SL,Clayton Kershaw,431151,Foul Tip,null,null
SL,Clayton Kershaw,431151,Ball,null,null
FF,Clayton Kershaw,493316,Ball,null,null
FF,Clayton Kershaw,493316,"In play, out(s)",87,-1.98
SL,Clayton Kershaw,493316,Foul,null,null
CU,Clayton Kershaw,501571,Ball,null,null
FF,Clayton Kershaw,501571,"In play, out(s)",90,22.84
FF,Clayton Kershaw,501571,Called Strike,null,null
CU,Clayton Kershaw,501571,Ball,null,null
SL,Clayton Kershaw,608700,Foul,null,null
CU,Clayton Kershaw,608700,Called Strike,null,null
FF,Clayton Kershaw,608700,Foul,null,null
FF,Clayton Kershaw,457477,Foul,null,null
FF,Clayton Kershaw,457477,Swinging Strike,null,null
FF,Clayton Kershaw,457477,Ball,null,null
CU,Clayton Kershaw,457477,Called Strike,null,null
FF,Clayton Kershaw,434158,"In play, no out",83.2,27.67
SL,Clayton Kershaw,434158,Ball,null,null
SL,Clayton Kershaw,434158,Ball,null,null
SL,Clayton Kershaw,452678,Ball In Dirt,null,null
CU,Clayton Kershaw,452678,Ball In Dirt,null,null
FF,Clayton Kershaw,452678,Ball,null,null
SL,Clayton Kershaw,452678,Swinging Strike,null,null
FF,Clayton Kershaw,452678,Foul,null,null
FF,Clayton Kershaw,452678,Called Strike,null,null
FF,Clayton Kershaw,431151,"In play, out(s)",91.4,47.45
FF,Clayton Kershaw,431151,Ball,null,null
CU,Clayton Kershaw,493316,Swinging Strike,null,null
FF,Clayton Kershaw,493316,Ball,null,null
CU,Clayton Kershaw,493316,"In play, out(s)",75.6,-3.43
FF,Clayton Kershaw,493316,Called Strike,null,null
CU,Clayton Kershaw,435522,Ball,null,null
FF,Clayton Kershaw,435522,Swinging Strike,null,null
SL,Clayton Kershaw,435522,Foul,null,null
CU,Clayton Kershaw,435522,"In play, out(s)",63.1,59.58
CU,Clayton Kershaw,501571,Ball,null,null
SL,Clayton Kershaw,501571,"In play, out(s)",103.1,-21.68
FF,Clayton Kershaw,501571,Called Strike,null,null
FF,Clayton Kershaw,608700,"In play, out(s)",41.5,-41.98
CU,Clayton Kershaw,493472,Called Strike,null,null
FF,Clayton Kershaw,493472,Ball,null,null
SL,Clayton Kershaw,493472,Swinging Strike,null,null
FF,Clayton Kershaw,493472,Foul,null,null
CU,Clayton Kershaw,446263,Ball,null,null
SL,Clayton Kershaw,446263,Swinging Strike,null,null
CU,Clayton Kershaw,446263,Swinging Strike,null,null
FF,Clayton Kershaw,446263,Called Strike,null,null
SL,Clayton Kershaw,434158,Swinging Strike,null,null
CU,Clayton Kershaw,434158,Called Strike,null,null
FF,Clayton Kershaw,434158,Ball,null,null
FF,Clayton Kershaw,434158,Foul,null,null
FF,Clayton Kershaw,452678,"In play, no out",102,16.62
SL,Clayton Kershaw,431151,Foul,null,null
CU,Clayton Kershaw,431151,Swinging Strike (Blocked),null,null
FF,Clayton Kershaw,431151,Called Strike,null,null
FF,Clayton Kershaw,431151,Ball,null,null
FF,Clayton Kershaw,435522,"In play, out(s)",71.7,7.58
SL,Clayton Kershaw,493472,Ball,null,null
SL,Clayton Kershaw,493472,Ball,null,null
FF,Clayton Kershaw,493472,Called Strike,null,null
FF,Clayton Kershaw,493472,"In play, out(s)",67.5,-7.04
SL,Clayton Kershaw,452678,"In play, out(s)",null,null
FF,Clayton Kershaw,452678,Called Strike,null,null
FF,Clayton Kershaw,607680,Foul,null,null
FF,Clayton Kershaw,607680,Ball,null,null
SL,Clayton Kershaw,607680,Foul,null,null
FF,Clayton Kershaw,607680,Ball,null,null
SL,Clayton Kershaw,607680,Foul,null,null
SL,Clayton Kershaw,607680,Swinging Strike,null,null
SL,Clayton Kershaw,518626,Swinging Strike,null,null
FF,Clayton Kershaw,518626,Foul,null,null
CU,Clayton Kershaw,518626,Foul,null,null
CU,Clayton Kershaw,518626,Ball,null,null
FF,Clayton Kershaw,518626,Ball,null,null
FF,Clayton Kershaw,518626,Ball,null,null
SL,Clayton Kershaw,518626,Foul,null,null
FF,Clayton Kershaw,518626,Swinging Strike,null,null
FF,Clayton Kershaw,430832,Called Strike,null,null
SL,Clayton Kershaw,430832,Ball,null,null
FF,Clayton Kershaw,430832,Foul,null,null
FF,Clayton Kershaw,430832,"In play, no out",110.2,15.93
FF,Clayton Kershaw,430832,Ball,null,null
FF,Clayton Kershaw,430832,Called Strike,null,null
FF,Clayton Kershaw,430832,Foul,null,null
SL,Clayton Kershaw,429665,"In play, out(s)",89.4,31.98
SL,Clayton Kershaw,475253,Swinging Strike,null,null
SL,Clayton Kershaw,475253,Called Strike,null,null
FF,Clayton Kershaw,475253,Ball,null,null
FF,Clayton Kershaw,475253,"In play, no out",67.1,-29.65
FF,Clayton Kershaw,453064,"In play, no out",82.2,18.5
SL,Clayton Kershaw,453064,Missed Bunt,null,null
SL,Clayton Kershaw,446381,Swinging Strike,null,null
FF,Clayton Kershaw,446381,Ball,null,null
FF,Clayton Kershaw,446381,"In play, run(s)",88.7,15.1
FF,Clayton Kershaw,489365,Foul,null,null
SL,Clayton Kershaw,489365,Foul,null,null
FF,Clayton Kershaw,489365,Foul,null,null
FF,Clayton Kershaw,489365,Ball,null,null
FF,Clayton Kershaw,489365,Ball,null,null
SL,Clayton Kershaw,489365,Swinging Strike,null,null
SL,Clayton Kershaw,607680,Swinging Strike,null,null
SL,Clayton Kershaw,607680,Foul,null,null
CU,Clayton Kershaw,607680,Foul,null,null
FF,Clayton Kershaw,607680,Foul,null,null
FF,Clayton Kershaw,607680,Ball,null,null
SL,Clayton Kershaw,607680,"In play, out(s)",83.4,34.24
CU,Clayton Kershaw,518626,Ball,null,null
SL,Clayton Kershaw,518626,Foul,null,null
SL,Clayton Kershaw,518626,"In play, no out",97.5,18.96
SL,Clayton Kershaw,430832,Foul,null,null
SL,Clayton Kershaw,430832,"In play, out(s)",91.2,-30.13
FF,Clayton Kershaw,430832,Called Strike,null,null
SL,Clayton Kershaw,430832,Ball,null,null
FF,Clayton Kershaw,429665,"In play, out(s)",null,null
FF,Clayton Kershaw,475253,Called Strike,null,null
FF,Clayton Kershaw,475253,Ball,null,null
CU,Clayton Kershaw,475253,Swinging Strike,null,null
SL,Clayton Kershaw,475253,Swinging Strike,null,null
CU,Clayton Kershaw,453064,Ball,null,null
SL,Clayton Kershaw,453064,Swinging Strike,null,null
CU,Clayton Kershaw,453064,Ball,null,null
SL,Clayton Kershaw,453064,Swinging Strike,null,null
FF,Clayton Kershaw,453064,Called Strike,null,null
FF,Clayton Kershaw,459431,Foul,null,null
FF,Clayton Kershaw,459431,Called Strike,null,null
FF,Clayton Kershaw,459431,Foul,null,null
SL,Clayton Kershaw,459431,Swinging Strike (Blocked),null,null
FF,Clayton Kershaw,459431,Ball,null,null
SL,Clayton Kershaw,459431,Ball,null,null
FF,Clayton Kershaw,459431,Foul,null,null
CU,Clayton Kershaw,446381,Called Strike,null,null
SL,Clayton Kershaw,446381,Ball,null,null
SL,Clayton Kershaw,446381,"In play, no out",99.7,14.1
FF,Clayton Kershaw,446381,Foul,null,null
FF,Clayton Kershaw,489365,Ball,null,null
FF,Clayton Kershaw,489365,Swinging Strike,null,null
SL,Clayton Kershaw,489365,Called Strike,null,null
CU,Clayton Kershaw,489365,Ball,null,null
SL,Clayton Kershaw,489365,Swinging Strike,null,null
SL,Clayton Kershaw,607680,Ball In Dirt,null,null
FF,Clayton Kershaw,607680,Ball,null,null
FF,Clayton Kershaw,607680,"In play, run(s)",105.4,17.54
FF,Clayton Kershaw,607680,Ball,null,null
FF,Clayton Kershaw,607680,Called Strike,null,null
CU,Clayton Kershaw,518626,Called Strike,null,null
SL,Clayton Kershaw,518626,Swinging Strike (Blocked),null,null
FF,Clayton Kershaw,518626,Called Strike,null,null
SL,Clayton Kershaw,518626,Ball,null,null
SL,Clayton Kershaw,429665,Foul,null,null
FF,Clayton Kershaw,429665,Ball,null,null
SL,Clayton Kershaw,429665,Foul,null,null
SL,Clayton Kershaw,429665,Swinging Strike,null,null
FF,Clayton Kershaw,429665,Foul,null,null
SL,Clayton Kershaw,429665,Ball,null,null
CU,Clayton Kershaw,429665,Ball,null,null
SL,Clayton Kershaw,429665,Foul,null,null
SL,Clayton Kershaw,475253,"In play, out(s)",81.3,-35.26
SL,Clayton Kershaw,453064,Swinging Strike,null,null
SL,Clayton Kershaw,453064,Swinging Strike,null,null
SL,Clayton Kershaw,453064,Swinging Strike,null,null
CU,Clayton Kershaw,453064,Ball,null,null
FF,Clayton Kershaw,459431,Ball,null,null
FF,Clayton Kershaw,459431,Foul,null,null
FF,Clayton Kershaw,459431,"In play, no out",106.9,6.95
SL,Clayton Kershaw,459431,Ball,null,null
SL,Clayton Kershaw,459431,Swinging Strike,null,null
FF,Clayton Kershaw,446381,"In play, out(s)",92.8,-11.49
SL,Clayton Kershaw,446381,Called Strike,null,null
FF,Clayton Kershaw,459431,Called Strike,null,null
CU,Clayton Kershaw,459431,Ball,null,null
FF,Clayton Kershaw,459431,"In play, out(s)",88.2,-38.37
FF,Clayton Kershaw,459431,Called Strike,null,null
CU,Clayton Kershaw,459431,Ball In Dirt,null,null
CU,Clayton Kershaw,430832,"In play, out(s)",107.5,0.93
SL,Clayton Kershaw,430832,Called Strike,null,null
FF,Clayton Kershaw,519141,Ball,null,null
FF,Clayton Kershaw,519141,Swinging Strike,null,null
FF,Clayton Kershaw,519141,Called Strike,null,null
FF,Clayton Kershaw,519141,Foul,null,null
CU,Clayton Kershaw,519141,Ball,null,null
FF,Clayton Kershaw,445055,Swinging Strike,null,null
FF,Clayton Kershaw,445055,Ball,null,null
FF,Clayton Kershaw,445055,Foul Tip,null,null
FF,Clayton Kershaw,445055,Called Strike,null,null
SL,Clayton Kershaw,445055,Ball,null,null
SL,Clayton Kershaw,571976,Swinging Strike,null,null
FF,Clayton Kershaw,571976,Ball,null,null
FF,Clayton Kershaw,571976,Called Strike,null,null
SL,Clayton Kershaw,571976,Ball,null,null
FF,Clayton Kershaw,571976,Ball,null,null
SL,Clayton Kershaw,571976,"In play, no out",82,-0.24
FF,Clayton Kershaw,461314,"In play, no out",63.7,41.46
FF,Clayton Kershaw,425834,Foul,null,null
SL,Clayton Kershaw,425834,Swinging Strike,null,null
SL,Clayton Kershaw,425834,Swinging Strike,null,null
SL,Clayton Kershaw,425834,Ball In Dirt,null,null
FF,Clayton Kershaw,519083,"In play, out(s)",83.3,34.38
CU,Clayton Kershaw,493351,Swinging Strike (Blocked),null,null
SL,Clayton Kershaw,493351,Foul,null,null
CU,Clayton Kershaw,493351,Foul,null,null
FF,Clayton Kershaw,489267,Called Strike,null,null
CU,Clayton Kershaw,489267,Foul,null,null
SL,Clayton Kershaw,489267,Swinging Strike,null,null
SL,Clayton Kershaw,489267,Ball,null,null
SL,Clayton Kershaw,489267,Ball,null,null
FF,Clayton Kershaw,542194,"In play, out(s)",null,null
FF,Clayton Kershaw,477165,Ball,null,null
FF,Clayton Kershaw,477165,Foul,null,null
SL,Clayton Kershaw,477165,Foul,null,null
CU,Clayton Kershaw,477165,Called Strike,null,null
SL,Clayton Kershaw,477165,Called Strike,null,null
FF,Clayton Kershaw,445055,Swinging Strike,null,null
SL,Clayton Kershaw,445055,Ball,null,null
FF,Clayton Kershaw,445055,Swinging Strike,null,null
FF,Clayton Kershaw,445055,Swinging Strike,null,null
SL,Clayton Kershaw,571976,"In play, out(s)",93.9,-12.19
FF,Clayton Kershaw,571976,Ball,null,null
FF,Clayton Kershaw,519141,"In play, out(s)",null,null
FF,Clayton Kershaw,457789,"In play, out(s)",96.7,-20.27
CU,Clayton Kershaw,457789,Ball,null,null
FF,Clayton Kershaw,457789,"In play, out(s)",81.5,-8.71
FF,Clayton Kershaw,457789,Called Strike,null,null
CU,Clayton Kershaw,489267,"In play, out(s)",62,-20.09
SL,Clayton Kershaw,489267,Swinging Strike,null,null
SL,Clayton Kershaw,489267,Swinging Strike,null,null
CU,Clayton Kershaw,445055,Called Strike,null,null
FF,Clayton Kershaw,445055,Swinging Strike,null,null
FF,Clayton Kershaw,445055,Swinging Strike,null,null
FF,Clayton Kershaw,571976,Called Strike,null,null
SL,Clayton Kershaw,571976,Foul,null,null
SL,Clayton Kershaw,571976,Swinging Strike,null,null
FF,Clayton Kershaw,571976,Ball,null,null
CU,Clayton Kershaw,571976,Ball,null,null
CU,Clayton Kershaw,461314,Swinging Strike,null,null
FF,Clayton Kershaw,461314,Called Strike,null,null
SL,Clayton Kershaw,461314,Swinging Strike,null,null
FF,Clayton Kershaw,425834,Ball,null,null
SL,Clayton Kershaw,425834,Ball,null,null
FF,Clayton Kershaw,425834,Swinging Strike,null,null
SL,Clayton Kershaw,425834,Swinging Strike,null,null
FF,Clayton Kershaw,425834,Called Strike,null,null
CU,Clayton Kershaw,519083,Ball,null,null
CU,Clayton Kershaw,519083,Foul,null,null
FF,Clayton Kershaw,519083,"In play, out(s)",99.2,-3.55
FF,Clayton Kershaw,519083,Called Strike,null,null
FF,Clayton Kershaw,519083,Foul,null,null
SL,Clayton Kershaw,519083,Foul,null,null
FF,Clayton Kershaw,493351,Called Strike,null,null
CH,Clayton Kershaw,493351,"In play, out(s)",94.5,21.97
FF,Clayton Kershaw,493351,Ball,null,null
CU,Clayton Kershaw,445055,Ball,null,null
SL,Clayton Kershaw,445055,Swinging Strike,null,null
FF,Clayton Kershaw,445055,Swinging Strike,null,null
SL,Clayton Kershaw,445055,Swinging Strike,null,null
CU,Clayton Kershaw,571976,Foul,null,null
SL,Clayton Kershaw,571976,Foul,null,null
SL,Clayton Kershaw,571976,Swinging Strike,null,null
SL,Clayton Kershaw,571976,"In play, out(s)",82.7,-17.56
FF,Clayton Kershaw,461314,"In play, out(s)",69.9,-1.58
CU,Clayton Kershaw,425834,Ball,null,null
CU,Clayton Kershaw,425834,Ball,null,null
FF,Clayton Kershaw,425834,Called Strike,null,null
SL,Clayton Kershaw,425834,Foul,null,null
FF,Clayton Kershaw,425834,Called Strike,null,null
FF,Clayton Kershaw,519083,"In play, out(s)",68.5,66.79
SL,Clayton Kershaw,519083,Called Strike,null,null
FF,Clayton Kershaw,493351,Ball,null,null
CU,Clayton Kershaw,493351,Ball,null,null
SL,Clayton Kershaw,493351,Foul,null,null
SL,Clayton Kershaw,493351,Foul,null,null
SL,Clayton Kershaw,493351,Swinging Strike,null,null
FF,Clayton Kershaw,493351,"In play, out(s)",76.3,8.42
SL,Clayton Kershaw,489267,Ball,null,null
SL,Clayton Kershaw,489267,Swinging Strike,null,null
SL,Clayton Kershaw,489267,Swinging Strike,null,null
FF,Clayton Kershaw,489267,Called Strike,null,null
SL,Clayton Kershaw,543829,Swinging Strike,null,null
CU,Clayton Kershaw,543829,"In play, no out",76.8,-12.21
FF,Clayton Kershaw,543829,Ball In Dirt,null,null
FF,Clayton Kershaw,543829,Foul,null,40.87
FF,Clayton Kershaw,543829,Ball,null,null
FF,Clayton Kershaw,543829,Foul,null,null
SL,Clayton Kershaw,543829,Foul,null,null
FF,Clayton Kershaw,543829,Foul,null,null
SL,Clayton Kershaw,543829,Foul,null,null
FF,Clayton Kershaw,543829,Ball,null,null
CU,Clayton Kershaw,543829,Called Strike,null,null
FF,Clayton Kershaw,445988,Called Strike,null,null
FF,Clayton Kershaw,445988,Ball,null,null
SL,Clayton Kershaw,445988,Ball,null,null
FF,Clayton Kershaw,445988,"In play, out(s)",105.2,-9.07
SL,Clayton Kershaw,519317,"In play, out(s)",92.2,-6.29
FF,Clayton Kershaw,519317,Foul,null,44.08
FF,Clayton Kershaw,542303,"In play, no out",99.2,33.89
CU,Clayton Kershaw,592663,Ball In Dirt,null,null
CU,Clayton Kershaw,592663,Ball In Dirt,null,null
FF,Clayton Kershaw,592663,Swinging Strike,null,null
SL,Clayton Kershaw,592663,Called Strike,null,null
FF,Clayton Kershaw,592663,Called Strike,null,null
SL,Clayton Kershaw,592663,Ball In Dirt,null,null
FF,Clayton Kershaw,453400,Foul,null,null
FF,Clayton Kershaw,453400,Foul,null,-13.61
CU,Clayton Kershaw,453400,Swinging Strike,null,null
FF,Clayton Kershaw,453400,Ball,null,null
CU,Clayton Kershaw,588751,"In play, out(s)",82.2,-21.41
