pitch_type,player_name,batter,description,hit_speed,hit_angle
FF,Ross Ohlendorf,574847,Ball,null,null
FF,Ross Ohlendorf,574847,Called Strike,null,null
CH,Ross Ohlendorf,574847,Ball,null,null
FF,Ross Ohlendorf,574847,Ball,null,null
FF,Ross Ohlendorf,400284,Foul,null,null
FF,Ross Ohlendorf,400284,Ball,null,null
CH,Ross Ohlendorf,400284,"In play, no out",74.4,24.52
CH,Ross Ohlendorf,457759,Foul Tip,null,null
CH,Ross Ohlendorf,457759,Foul,null,null
FF,Ross Ohlendorf,457759,Ball,null,null
FF,Ross Ohlendorf,457759,Swinging Strike,null,null
CH,Ross Ohlendorf,457759,Called Strike,null,null
CH,Ross Ohlendorf,457759,Ball,null,null
FF,Ross Ohlendorf,457759,Foul,null,null
SL,Ross Ohlendorf,457759,Ball,null,null
CH,Ross Ohlendorf,592626,"In play, out(s)",75.3,75.66
CH,Ross Ohlendorf,592626,Ball,null,null
CH,Ross Ohlendorf,608369,Foul,null,null
CH,Ross Ohlendorf,608369,Ball In Dirt,null,null
FF,Ross Ohlendorf,608369,"In play, run(s)",90.2,-2.87
FF,Ross Ohlendorf,608369,Ball,null,null
FF,Ross Ohlendorf,608369,Foul,null,null
CH,Ross Ohlendorf,445988,Ball,null,null
FF,Ross Ohlendorf,445988,"In play, out(s)",84.9,16.6
FF,Ross Ohlendorf,592885,Ball,null,null
CH,Ross Ohlendorf,592885,Called Strike,null,null
CH,Ross Ohlendorf,592885,Called Strike,null,null
SL,Ross Ohlendorf,592885,Ball,null,null
CH,Ross Ohlendorf,592885,Ball,null,null
CH,Ross Ohlendorf,592885,Swinging Strike,null,null
CH,Ross Ohlendorf,592663,Called Strike,null,null
FF,Ross Ohlendorf,592663,Ball,null,null
CH,Ross Ohlendorf,592663,Foul,null,null
SL,Ross Ohlendorf,592663,Swinging Strike,null,null
FF,Ross Ohlendorf,542303,Ball,null,null
CH,Ross Ohlendorf,542303,Ball,null,null
CH,Ross Ohlendorf,542303,"In play, out(s)",null,null
SL,Ross Ohlendorf,474892,Swinging Strike,null,null
CH,Ross Ohlendorf,474892,Called Strike,null,null
FT,Ross Ohlendorf,474892,Foul,null,null
FF,Ross Ohlendorf,541650,Ball,null,null
CH,Ross Ohlendorf,541650,"In play, out(s)",92.9,-15.32
CH,Ross Ohlendorf,541650,Called Strike,null,null
FF,Ross Ohlendorf,571697,"In play, out(s)",96.6,49.08
CH,Ross Ohlendorf,455117,Ball,null,null
FF,Ross Ohlendorf,455117,Swinging Strike,null,null
FF,Ross Ohlendorf,455117,"In play, out(s)",98.3,42.24
FF,Ross Ohlendorf,455117,Ball,null,null
FF,Ross Ohlendorf,455117,Ball,null,null
FF,Ross Ohlendorf,455117,Swinging Strike,null,null
CH,Ross Ohlendorf,542340,Swinging Strike,null,null
SL,Ross Ohlendorf,542340,Swinging Strike (Blocked),null,null
CH,Ross Ohlendorf,542340,Swinging Strike,null,null
FF,Ross Ohlendorf,542340,Ball,null,null
SL,Ross Ohlendorf,606115,Ball,null,null
SL,Ross Ohlendorf,606115,Ball,null,null
SL,Ross Ohlendorf,606115,Called Strike,null,null
FF,Ross Ohlendorf,606115,Foul,null,null
SL,Ross Ohlendorf,606115,"In play, out(s)",99.1,4.99
FF,Ross Ohlendorf,570717,Foul,null,null
FF,Ross Ohlendorf,570717,Foul,null,null
FF,Ross Ohlendorf,570717,Ball,null,null
FF,Ross Ohlendorf,570717,Called Strike,null,null
FF,Ross Ohlendorf,570717,Ball,null,null
FF,Ross Ohlendorf,570717,Ball,null,null
FF,Ross Ohlendorf,570717,"In play, run(s)",101,29.87
FF,Ross Ohlendorf,461235,Ball,null,null
FF,Ross Ohlendorf,461235,Ball,null,null
FF,Ross Ohlendorf,461235,Foul,null,null
FT,Ross Ohlendorf,461235,Ball,null,null
FF,Ross Ohlendorf,461235,Called Strike,null,null
CH,Ross Ohlendorf,461235,Called Strike,null,null
FF,Ross Ohlendorf,461235,Ball,null,null
SL,Ross Ohlendorf,425877,Ball,null,null
FF,Ross Ohlendorf,425877,Hit By Pitch,null,null
SL,Ross Ohlendorf,446481,Ball,null,null
FF,Ross Ohlendorf,446481,Ball,null,null
SL,Ross Ohlendorf,446481,Swinging Strike,null,null
FF,Ross Ohlendorf,446481,"In play, run(s)",103.5,25.11
FF,Ross Ohlendorf,543939,"In play, out(s)",102.6,12.98
CH,Ross Ohlendorf,543939,Ball,null,null
FF,Ross Ohlendorf,594824,Called Strike,null,null
CH,Ross Ohlendorf,594824,Foul,null,null
SL,Ross Ohlendorf,594824,Swinging Strike,null,null
FF,Ross Ohlendorf,594824,Ball,null,null
SL,Ross Ohlendorf,594824,Ball,null,null
SL,Ross Ohlendorf,572039,Swinging Strike,null,null
SL,Ross Ohlendorf,572039,Foul,null,null
CH,Ross Ohlendorf,572039,Foul,null,null
SL,Ross Ohlendorf,572039,Swinging Strike (Blocked),null,null
SL,Ross Ohlendorf,576397,"In play, run(s)",101,26.39
CH,Ross Ohlendorf,434636,Called Strike,null,null
CH,Ross Ohlendorf,434636,Ball,null,null
FF,Ross Ohlendorf,434636,Foul,null,null
FF,Ross Ohlendorf,434636,Ball,null,null
FF,Ross Ohlendorf,434636,Called Strike,null,null
CH,Ross Ohlendorf,607776,Ball,null,null
FF,Ross Ohlendorf,607776,Foul,null,null
FF,Ross Ohlendorf,607776,Foul,null,null
SL,Ross Ohlendorf,607776,Ball,null,null
CH,Ross Ohlendorf,607776,Ball,null,null
FF,Ross Ohlendorf,607776,Foul,null,null
FF,Ross Ohlendorf,607776,Foul,null,null
FF,Ross Ohlendorf,607776,Ball,null,null
SL,Ross Ohlendorf,457763,Called Strike,null,null
FF,Ross Ohlendorf,457763,Ball,null,null
FF,Ross Ohlendorf,457763,Ball,null,null
FF,Ross Ohlendorf,457763,Ball,null,null
SL,Ross Ohlendorf,457763,Ball,null,null
SL,Ross Ohlendorf,543063,Ball,null,null
CH,Ross Ohlendorf,543063,Called Strike,null,null
CH,Ross Ohlendorf,543063,Swinging Strike (Blocked),null,null
CH,Ross Ohlendorf,543063,Swinging Strike (Blocked),null,null
FF,Ross Ohlendorf,474832,Called Strike,null,null
FF,Ross Ohlendorf,474832,Ball,null,null
CH,Ross Ohlendorf,474832,Ball,null,null
FF,Ross Ohlendorf,474832,Foul (Runner Going),null,null
FF,Ross Ohlendorf,474832,Ball,null,null
CH,Ross Ohlendorf,474832,Swinging Strike,null,null
CH,Ross Ohlendorf,474832,Ball,null,null
FF,Ross Ohlendorf,502205,Foul,null,null
FF,Ross Ohlendorf,502205,Called Strike,null,null
SL,Ross Ohlendorf,502205,"In play, out(s)",80.8,54.08
SL,Ross Ohlendorf,592273,Ball,null,null
FF,Ross Ohlendorf,592273,Foul,null,null
SL,Ross Ohlendorf,592273,Ball,null,null
FF,Ross Ohlendorf,592273,"In play, no out",98.4,4.49
SL,Ross Ohlendorf,592273,Foul,null,null
FF,Ross Ohlendorf,630111,"In play, no out",104,1.98
FF,Ross Ohlendorf,630111,Foul,null,null
FF,Ross Ohlendorf,516416,Foul,null,null
SL,Ross Ohlendorf,516416,Ball In Dirt,null,null
SL,Ross Ohlendorf,516416,Swinging Strike,null,null
FF,Ross Ohlendorf,516416,Ball,null,null
SL,Ross Ohlendorf,516416,Swinging Strike,null,null
CH,Ross Ohlendorf,594838,Ball,null,null
FF,Ross Ohlendorf,594838,Called Strike,null,null
FF,Ross Ohlendorf,594838,"In play, run(s)",100.3,8.69
FF,Ross Ohlendorf,594838,Ball,null,null
FF,Ross Ohlendorf,594838,Ball,null,null
FF,Ross Ohlendorf,643327,"In play, out(s)",null,null
FF,Ross Ohlendorf,502671,"In play, out(s)",null,null
CH,Ross Ohlendorf,502671,Ball,null,null
FF,Ross Ohlendorf,611177,"In play, run(s)",96.6,32.71
FF,Ross Ohlendorf,542255,Called Strike,null,null
SL,Ross Ohlendorf,542255,Swinging Strike (Blocked),null,null
FF,Ross Ohlendorf,542255,Called Strike,null,null
CH,Ross Ohlendorf,150229,Ball,null,null
CH,Ross Ohlendorf,150229,Swinging Strike,null,null
FF,Ross Ohlendorf,150229,Foul,null,null
FF,Ross Ohlendorf,150229,Foul,null,null
SL,Ross Ohlendorf,150229,Foul,null,null
FT,Ross Ohlendorf,150229,Foul,null,null
SL,Ross Ohlendorf,150229,Swinging Strike (Blocked),null,null
FF,Ross Ohlendorf,430947,"In play, out(s)",87.2,51.52
SL,Ross Ohlendorf,489232,Called Strike,null,null
FF,Ross Ohlendorf,489232,"In play, out(s)",99,-13.76
FF,Ross Ohlendorf,489232,Foul,null,null
SL,Ross Ohlendorf,489232,Ball,null,null
FF,Ross Ohlendorf,430947,"In play, out(s)",87.2,-27.18
FF,Ross Ohlendorf,430947,Ball,null,null
FF,Ross Ohlendorf,493596,Foul,null,null
FF,Ross Ohlendorf,493596,Called Strike,null,null
SL,Ross Ohlendorf,493596,Ball In Dirt,null,null
SL,Ross Ohlendorf,493596,Foul,null,null
FF,Ross Ohlendorf,493596,Ball,null,null
SL,Ross Ohlendorf,493596,"In play, out(s)",98.3,3.65
FF,Ross Ohlendorf,150229,Ball,null,null
FF,Ross Ohlendorf,150229,Called Strike,null,null
FF,Ross Ohlendorf,150229,"In play, no out",98.1,25.14
SL,Ross Ohlendorf,460075,Ball,null,null
FF,Ross Ohlendorf,460075,"In play, out(s)",null,null
SL,Ross Ohlendorf,519317,Ball,null,null
SL,Ross Ohlendorf,519317,Swinging Strike,null,null
SL,Ross Ohlendorf,519317,"In play, out(s)",75.1,46.12
FF,Ross Ohlendorf,519317,Ball,null,null
SL,Ross Ohlendorf,519317,Ball,null,null
FF,Ross Ohlendorf,592663,Called Strike,null,null
SL,Ross Ohlendorf,592663,Swinging Strike (Blocked),null,null
FF,Ross Ohlendorf,592663,Called Strike,null,null
SL,Ross Ohlendorf,592663,Ball,null,null
FF,Ross Ohlendorf,445988,Called Strike,null,null
FF,Ross Ohlendorf,445988,"In play, no out",96.8,-5.11
CH,Ross Ohlendorf,592885,Ball,null,null
FF,Ross Ohlendorf,592885,Foul,null,null
FF,Ross Ohlendorf,592885,Ball,null,null
FF,Ross Ohlendorf,592885,Ball,null,null
FF,Ross Ohlendorf,592885,"In play, out(s)",101.5,40.57
SL,Ross Ohlendorf,519317,Swinging Strike (Blocked),null,null
FF,Ross Ohlendorf,519317,Ball,null,null
FF,Ross Ohlendorf,519317,Called Strike,null,null
FF,Ross Ohlendorf,519317,Ball,null,null
FF,Ross Ohlendorf,519317,Ball,null,null
SL,Ross Ohlendorf,519317,Foul Tip,null,null
CH,Ross Ohlendorf,518792,Swinging Strike,null,null
CH,Ross Ohlendorf,518792,Foul,null,null
FF,Ross Ohlendorf,518792,Ball,null,null
CH,Ross Ohlendorf,518792,Foul,null,null
FF,Ross Ohlendorf,518792,Ball,null,null
FF,Ross Ohlendorf,518792,Ball,null,null
CH,Ross Ohlendorf,518792,Called Strike,null,null
FF,Ross Ohlendorf,518792,"In play, no out",63.1,13.24
CH,Ross Ohlendorf,600869,"In play, out(s)",93.2,21.57
FF,Ross Ohlendorf,600869,Foul,null,null
CH,Ross Ohlendorf,600869,Ball,null,null
CH,Ross Ohlendorf,546991,"In play, out(s)",null,null
SL,Ross Ohlendorf,595879,Swinging Strike (Blocked),null,null
SL,Ross Ohlendorf,595879,Foul,null,null
CH,Ross Ohlendorf,595879,Called Strike,null,null
CH,Ross Ohlendorf,595879,Ball In Dirt,null,null
SL,Ross Ohlendorf,595879,Called Strike,null,null
SL,Ross Ohlendorf,434628,Foul,null,null
FF,Ross Ohlendorf,434628,Ball,null,null
FF,Ross Ohlendorf,434628,"In play, no out",103.6,-6.13
FF,Ross Ohlendorf,434628,Swinging Strike,null,null
FF,Ross Ohlendorf,434628,Swinging Strike,null,null
SL,Ross Ohlendorf,434628,Ball In Dirt,null,null
FF,Ross Ohlendorf,502317,"In play, out(s)",73.4,50.12
SL,Ross Ohlendorf,467092,Foul,null,null
SL,Ross Ohlendorf,467092,"In play, no out",80.7,18.57
SL,Ross Ohlendorf,467092,Called Strike,null,null
CH,Ross Ohlendorf,519184,Ball,null,null
FF,Ross Ohlendorf,519184,Foul,null,null
FF,Ross Ohlendorf,519184,"In play, out(s)",74.3,48.76
FF,Ross Ohlendorf,519184,Ball,null,null
SL,Ross Ohlendorf,150029,Ball,null,null
FT,Ross Ohlendorf,150029,Ball,null,null
SL,Ross Ohlendorf,150029,Called Strike,null,null
FF,Ross Ohlendorf,150029,Ball,null,null
FF,Ross Ohlendorf,150029,Ball,null,null
FF,Ross Ohlendorf,547180,Foul,null,null
CH,Ross Ohlendorf,547180,Ball In Dirt,null,null
FF,Ross Ohlendorf,547180,Ball,null,null
CH,Ross Ohlendorf,547180,Swinging Strike,null,null
FF,Ross Ohlendorf,547180,"In play, out(s)",95,48.71
CH,Ross Ohlendorf,502517,Called Strike,null,null
CH,Ross Ohlendorf,502517,Called Strike,null,null
SL,Ross Ohlendorf,502517,Swinging Strike,null,null
FF,Ross Ohlendorf,502517,Ball,null,null
FF,Ross Ohlendorf,543685,Ball,null,null
FF,Ross Ohlendorf,543685,Foul,null,null
FF,Ross Ohlendorf,543685,Foul,null,null
SL,Ross Ohlendorf,543685,Called Strike,null,null
SL,Ross Ohlendorf,543685,Swinging Strike,null,null
SL,Ross Ohlendorf,475582,Called Strike,null,null
FF,Ross Ohlendorf,475582,Ball,null,null
SL,Ross Ohlendorf,475582,"In play, out(s)",105.3,-4.31
FF,Ross Ohlendorf,457787,Hit By Pitch,null,null
SL,Ross Ohlendorf,457787,Ball,null,null
FF,Ross Ohlendorf,519184,"In play, run(s)",96.6,27.01
FF,Ross Ohlendorf,519184,Ball,null,null
FF,Ross Ohlendorf,433589,"In play, out(s)",null,null
FF,Ross Ohlendorf,467092,Foul (Runner Going),null,null
FF,Ross Ohlendorf,467092,Ball In Dirt,null,null
CH,Ross Ohlendorf,467092,"In play, out(s)",83.6,-34.03
SL,Ross Ohlendorf,467092,Ball,null,null
CH,Ross Ohlendorf,467092,Swinging Strike,null,null
