pitch_type,player_name,batter,description,hit_speed,hit_angle
KC,Tyler Duffey,543760,Swinging Strike,null,null
FF,Tyler Duffey,458085,Ball,null,null
FF,Tyler Duffey,458085,Called Strike,null,null
FF,Tyler Duffey,458085,Foul,null,null
KC,Tyler Duffey,458085,Ball,null,null
CH,Tyler Duffey,458085,Ball,null,null
KC,Tyler Duffey,458085,Called Strike,null,null
KC,Tyler Duffey,458085,Swinging Strike,null,null
KC,Tyler Duffey,542993,Ball,null,null
KC,Tyler Duffey,542993,"In play, no out",80.4,-36.93
CH,Tyler Duffey,542993,Called Strike,null,null
FF,Tyler Duffey,542993,Foul,null,null
PO,Tyler Duffey,476704,Pitchout,null,null
FF,Tyler Duffey,476704,Ball,null,null
KC,Tyler Duffey,476704,Called Strike,null,null
KC,Tyler Duffey,476704,Foul,null,null
KC,Tyler Duffey,476704,Foul,null,null
KC,Tyler Duffey,476704,Foul,null,null
KC,Tyler Duffey,476704,Ball In Dirt,null,null
CH,Tyler Duffey,519390,Foul,null,null
FF,Tyler Duffey,519390,"In play, no out",100,10.91
FF,Tyler Duffey,519390,Ball,null,null
FT,Tyler Duffey,519390,Foul Tip,null,null
KC,Tyler Duffey,502143,"In play, run(s)",102.9,9.76
KC,Tyler Duffey,502143,Called Strike,null,null
FF,Tyler Duffey,501981,Ball,null,null
KC,Tyler Duffey,501981,Swinging Strike,null,null
FF,Tyler Duffey,501981,Called Strike,null,null
FT,Tyler Duffey,501981,Foul,null,null
FT,Tyler Duffey,475174,Ball,null,null
KC,Tyler Duffey,475174,Ball,null,null
KC,Tyler Duffey,475174,Foul,null,null
FF,Tyler Duffey,475174,Ball,null,null
KC,Tyler Duffey,475174,"In play, out(s)",73.9,-5.7
FF,Tyler Duffey,543760,Called Strike,null,null
KC,Tyler Duffey,543760,Ball In Dirt,null,null
FF,Tyler Duffey,543760,Foul,null,null
KC,Tyler Duffey,543760,Foul,null,null
KC,Tyler Duffey,543760,Ball In Dirt,null,null
KC,Tyler Duffey,543760,Foul,null,null
KC,Tyler Duffey,543760,Ball In Dirt,null,null
KC,Tyler Duffey,543760,"In play, run(s)",94.3,21.25
FT,Tyler Duffey,424825,Ball,null,null
FT,Tyler Duffey,424825,"In play, out(s)",93.1,-5.42
FT,Tyler Duffey,424825,Ball,null,null
FT,Tyler Duffey,458085,Called Strike,null,null
KC,Tyler Duffey,458085,Foul,null,null
KC,Tyler Duffey,458085,"In play, out(s)",null,null
FT,Tyler Duffey,458085,Ball,null,null
FT,Tyler Duffey,458085,Foul,null,null
FT,Tyler Duffey,458085,Ball,null,null
KC,Tyler Duffey,543760,Ball,null,null
KC,Tyler Duffey,543760,"In play, no out",99.3,15.95
FF,Tyler Duffey,543760,Called Strike,null,null
FF,Tyler Duffey,543760,Ball,null,null
KC,Tyler Duffey,444876,Swinging Strike,null,null
KC,Tyler Duffey,444876,"In play, no out",85.4,3.65
FF,Tyler Duffey,444876,Foul,null,null
KC,Tyler Duffey,444876,Ball,null,null
FT,Tyler Duffey,593160,"In play, out(s)",null,null
FF,Tyler Duffey,593160,Foul Tip,null,null
FT,Tyler Duffey,456715,Ball,null,null
FF,Tyler Duffey,456715,Foul,null,null
KC,Tyler Duffey,456715,"In play, out(s)",73.5,-14.54
FF,Tyler Duffey,456715,Ball,null,null
KC,Tyler Duffey,456715,Foul,null,null
FF,Tyler Duffey,521692,Ball,null,null
KC,Tyler Duffey,521692,Ball,null,null
FF,Tyler Duffey,521692,Ball,null,null
FF,Tyler Duffey,521692,Called Strike,null,null
FF,Tyler Duffey,521692,Ball,null,null
FT,Tyler Duffey,449181,Ball,null,null
FT,Tyler Duffey,449181,Foul,null,null
KC,Tyler Duffey,449181,Ball In Dirt,null,null
FF,Tyler Duffey,449181,Called Strike,null,null
KC,Tyler Duffey,449181,"In play, out(s)",100.2,-13.57
KC,Tyler Duffey,596144,Called Strike,null,null
KC,Tyler Duffey,596144,"In play, out(s)",96,-37.43
FF,Tyler Duffey,596144,Ball,null,null
FF,Tyler Duffey,596144,Foul,null,null
FF,Tyler Duffey,408299,Ball,null,null
FF,Tyler Duffey,408299,Called Strike,null,null
KC,Tyler Duffey,408299,Ball,null,null
KC,Tyler Duffey,408299,Swinging Strike (Blocked),null,null
KC,Tyler Duffey,408299,Swinging Strike (Blocked),null,null
FF,Tyler Duffey,460077,Foul,null,null
KC,Tyler Duffey,460077,Ball,null,null
KC,Tyler Duffey,460077,Swinging Strike (Blocked),null,null
KC,Tyler Duffey,460077,Called Strike,null,null
KC,Tyler Duffey,444876,Ball,null,null
FF,Tyler Duffey,444876,Foul,null,null
CH,Tyler Duffey,444876,Called Strike,null,null
FF,Tyler Duffey,444876,Ball,null,null
CH,Tyler Duffey,444876,Called Strike,null,null
FF,Tyler Duffey,456715,Ball,null,null
KC,Tyler Duffey,456715,Foul,null,null
FT,Tyler Duffey,456715,Ball,null,null
FT,Tyler Duffey,456715,Ball In Dirt,null,null
FF,Tyler Duffey,456715,Ball,null,null
KC,Tyler Duffey,456715,Foul,null,null
KC,Tyler Duffey,456715,Foul (Runner Going),null,null
FF,Tyler Duffey,543333,Ball,null,null
KC,Tyler Duffey,543333,Ball,null,null
FT,Tyler Duffey,543333,"In play, run(s)",106.5,18.47
FF,Tyler Duffey,521692,Swinging Strike,null,null
FT,Tyler Duffey,521692,"In play, run(s)",101.9,19.9
KC,Tyler Duffey,521692,Ball,null,null
KC,Tyler Duffey,449181,Foul,null,null
FT,Tyler Duffey,449181,Swinging Strike,null,null
FT,Tyler Duffey,449181,Foul,null,null
KC,Tyler Duffey,449181,Ball In Dirt,null,null
FT,Tyler Duffey,596144,Ball,null,null
KC,Tyler Duffey,596144,"In play, out(s)",67.7,-40.44
CH,Tyler Duffey,596144,Called Strike,null,null
KC,Tyler Duffey,596144,Called Strike,null,null
KC,Tyler Duffey,408299,"In play, run(s)",99.7,10
FT,Tyler Duffey,460077,"In play, out(s)",96.8,-12.64
CH,Tyler Duffey,460077,Ball,null,null
FT,Tyler Duffey,593160,"In play, out(s)",102.4,19.5
KC,Tyler Duffey,593160,Ball,null,null
FT,Tyler Duffey,456715,"In play, out(s)",104.6,-5.46
FF,Tyler Duffey,543333,Ball,null,null
FT,Tyler Duffey,543333,Called Strike,null,null
KC,Tyler Duffey,543333,Swinging Strike,null,null
CH,Tyler Duffey,543333,Ball,null,null
KC,Tyler Duffey,543333,Foul,null,null
KC,Tyler Duffey,449181,"In play, no out",92.9,6.08
FF,Tyler Duffey,596144,Ball,null,null
FF,Tyler Duffey,596144,Ball,null,null
FF,Tyler Duffey,596144,"In play, out(s)",null,null
FF,Tyler Duffey,596144,Swinging Strike,null,null
KC,Tyler Duffey,596144,Ball In Dirt,null,null
FF,Tyler Duffey,408299,"In play, out(s)",null,null
FF,Tyler Duffey,460077,Called Strike,null,null
KC,Tyler Duffey,460077,Ball,null,null
KC,Tyler Duffey,460077,Ball,null,null
KC,Tyler Duffey,460077,Ball,null,null
FF,Tyler Duffey,460077,Called Strike,null,null
FC,Tyler Duffey,460077,"In play, out(s)",69.8,-27.62
KC,Tyler Duffey,444876,Ball,null,null
FC,Tyler Duffey,444876,Called Strike,null,null
FC,Tyler Duffey,444876,"In play, no out",83.9,12.63
KC,Tyler Duffey,444876,Ball,null,null
FF,Tyler Duffey,444876,Called Strike,null,null
KC,Tyler Duffey,593160,Swinging Strike (Blocked),null,null
FT,Tyler Duffey,593160,Ball,null,null
KC,Tyler Duffey,593160,Called Strike,null,null
KC,Tyler Duffey,593160,"In play, no out",85.1,18.12
FF,Tyler Duffey,521692,"In play, out(s)",108.5,-18.28
FF,Tyler Duffey,521692,Foul Tip,null,null
FT,Tyler Duffey,543333,"In play, out(s)",95.3,30.94
FT,Tyler Duffey,543333,Foul Tip,null,null
CH,Tyler Duffey,444876,"In play, no out",104.7,13.85
FF,Tyler Duffey,444876,Foul,null,null
KC,Tyler Duffey,593160,Missed Bunt,null,null
KC,Tyler Duffey,593160,"In play, no out",97.8,11.82
KC,Tyler Duffey,593160,Called Strike,null,null
CH,Tyler Duffey,430832,Ball,null,null
FT,Tyler Duffey,430832,Foul,null,null
CH,Tyler Duffey,430832,Foul,null,null
FF,Tyler Duffey,430832,Ball,null,null
KC,Tyler Duffey,430832,"In play, out(s)",94.8,-15.98
FT,Tyler Duffey,430832,Swinging Strike,null,null
FF,Tyler Duffey,430832,Foul,null,null
KC,Tyler Duffey,430832,Foul,null,null
KC,Tyler Duffey,430832,Ball,null,null
FF,Tyler Duffey,518626,Foul,null,null
FF,Tyler Duffey,518626,Ball,null,null
CH,Tyler Duffey,518626,"In play, out(s)",98.3,-9.62
KC,Tyler Duffey,429665,Called Strike,null,null
FF,Tyler Duffey,429665,"In play, out(s)",81.1,51.51
CH,Tyler Duffey,429665,Ball,null,null
FT,Tyler Duffey,475253,Called Strike,null,null
KC,Tyler Duffey,475253,Swinging Strike,null,null
FT,Tyler Duffey,475253,Ball,null,null
FT,Tyler Duffey,475253,Foul,null,null
FT,Tyler Duffey,459431,"In play, no out",108.5,-0.81
KC,Tyler Duffey,459431,Ball,null,null
KC,Tyler Duffey,453064,Ball,null,null
FF,Tyler Duffey,453064,"In play, run(s)",100.2,23.27
FF,Tyler Duffey,453064,Foul,null,null
CH,Tyler Duffey,453064,Ball,null,null
KC,Tyler Duffey,431145,"In play, out(s)",94.8,-15.77
FF,Tyler Duffey,431145,Called Strike,null,null
KC,Tyler Duffey,485567,Swinging Strike,null,null
FF,Tyler Duffey,485567,Foul,null,null
KC,Tyler Duffey,485567,Foul,null,null
KC,Tyler Duffey,485567,Called Strike,null,null
KC,Tyler Duffey,485567,Ball,null,null
KC,Tyler Duffey,485567,Hit By Pitch,null,null
FT,Tyler Duffey,517370,Ball,null,null
KC,Tyler Duffey,517370,"In play, run(s)",90.7,2.78
KC,Tyler Duffey,517370,Called Strike,null,null
CH,Tyler Duffey,517370,Ball,null,null
KC,Tyler Duffey,517370,Swinging Strike,null,null
KC,Tyler Duffey,572365,"In play, out(s)",null,null
FF,Tyler Duffey,430832,Ball,null,null
KC,Tyler Duffey,430832,"In play, out(s)",103.1,-9.28
FF,Tyler Duffey,430832,Called Strike,null,null
KC,Tyler Duffey,430832,Ball,null,null
FF,Tyler Duffey,430832,Foul,null,null
FT,Tyler Duffey,518626,Ball,null,null
CH,Tyler Duffey,518626,"In play, out(s)",85.6,26.45
FC,Tyler Duffey,518626,Foul,null,null
FT,Tyler Duffey,475253,Ball,null,null
CH,Tyler Duffey,475253,"In play, no out",105.3,21.48
FT,Tyler Duffey,475253,Called Strike,null,null
CH,Tyler Duffey,475253,Ball,null,null
FT,Tyler Duffey,459431,Called Strike,null,null
FT,Tyler Duffey,459431,Ball,null,null
FT,Tyler Duffey,459431,"In play, no out",110.4,-7.31
KC,Tyler Duffey,453064,Ball,null,null
KC,Tyler Duffey,453064,Ball,null,null
FF,Tyler Duffey,453064,Foul,null,null
KC,Tyler Duffey,453064,Called Strike,null,null
FF,Tyler Duffey,453064,Called Strike,null,null
FT,Tyler Duffey,453064,"In play, out(s)",86.9,-20.06
KC,Tyler Duffey,431145,Ball,null,null
FF,Tyler Duffey,431145,Ball,null,null
KC,Tyler Duffey,431145,Ball In Dirt,null,null
FF,Tyler Duffey,431145,Ball,null,null
FF,Tyler Duffey,485567,"In play, out(s)",93,44.99
FF,Tyler Duffey,485567,Ball,null,null
KC,Tyler Duffey,572365,"In play, out(s)",null,null
FC,Tyler Duffey,572365,Called Strike,null,null
KC,Tyler Duffey,572365,Called Strike,null,null
KC,Tyler Duffey,430832,Ball,null,null
FF,Tyler Duffey,430832,"In play, no out",112.1,4.85
KC,Tyler Duffey,430832,Ball,null,null
KC,Tyler Duffey,518626,Called Strike,null,null
KC,Tyler Duffey,518626,Ball In Dirt,null,null
KC,Tyler Duffey,518626,"In play, run(s)",106.2,32.52
FT,Tyler Duffey,518626,Foul,null,null
FF,Tyler Duffey,518626,Ball,null,null
FT,Tyler Duffey,518626,Foul,null,null
FF,Tyler Duffey,518626,Ball,null,null
CH,Tyler Duffey,429665,"In play, out(s)",80.2,56.8
FF,Tyler Duffey,429665,Foul,null,null
KC,Tyler Duffey,475253,"In play, no out",97.3,-4.93
FT,Tyler Duffey,475253,Called Strike,null,null
FF,Tyler Duffey,459431,Ball,null,null
FT,Tyler Duffey,459431,"In play, out(s)",94.3,-13.68
KC,Tyler Duffey,459431,Ball In Dirt,null,null
FF,Tyler Duffey,453064,Swinging Strike,null,null
KC,Tyler Duffey,453064,Foul,null,null
FF,Tyler Duffey,453064,Foul,null,null
FF,Tyler Duffey,453064,Ball,null,null
FF,Tyler Duffey,453064,Foul,null,null
KC,Tyler Duffey,453064,Ball,null,null
FC,Tyler Duffey,453064,"In play, out(s)",null,null
FF,Tyler Duffey,431145,"In play, no out",81,19.48
CH,Tyler Duffey,485567,Ball,null,null
FT,Tyler Duffey,485567,Swinging Strike,null,null
KC,Tyler Duffey,485567,Called Strike,null,null
FT,Tyler Duffey,485567,Ball,null,null
FT,Tyler Duffey,485567,Foul,null,null
CH,Tyler Duffey,429665,Ball,null,null
FF,Tyler Duffey,429665,Called Strike,null,null
KC,Tyler Duffey,429665,"In play, out(s)",78.9,54.46
FF,Tyler Duffey,429665,Foul,null,null
FT,Tyler Duffey,467793,Ball,null,null
FF,Tyler Duffey,467793,Called Strike,null,null
CH,Tyler Duffey,467793,Ball,null,null
FF,Tyler Duffey,467793,Ball,null,null
FF,Tyler Duffey,467793,"In play, out(s)",104,35.16
KC,Tyler Duffey,543401,Ball,null,null
FT,Tyler Duffey,543401,Swinging Strike,null,null
FT,Tyler Duffey,543401,Called Strike,null,null
KC,Tyler Duffey,543401,Ball,null,null
FT,Tyler Duffey,543401,Ball,null,null
FT,Tyler Duffey,543401,Called Strike,null,null
FF,Tyler Duffey,596019,Foul,null,null
KC,Tyler Duffey,596019,Ball,null,null
KC,Tyler Duffey,596019,Ball,null,null
KC,Tyler Duffey,596019,Ball,null,null
FF,Tyler Duffey,596019,Called Strike,null,null
FF,Tyler Duffey,596019,Ball,null,null
FF,Tyler Duffey,435063,Ball,null,null
FF,Tyler Duffey,435063,Ball,null,null
FF,Tyler Duffey,435063,"In play, out(s)",102.9,34.12
FF,Tyler Duffey,435063,Called Strike,null,null
KC,Tyler Duffey,435063,Ball,null,null
KC,Tyler Duffey,435063,Foul,null,null
FF,Tyler Duffey,608070,Called Strike,null,null
FF,Tyler Duffey,608070,Ball,null,null
KC,Tyler Duffey,608070,"In play, out(s)",80.3,3.01
FF,Tyler Duffey,608070,Called Strike,null,null
KC,Tyler Duffey,346874,Called Strike,null,null
KC,Tyler Duffey,346874,Ball,null,null
FF,Tyler Duffey,346874,"In play, out(s)",null,null
CH,Tyler Duffey,571980,Ball,null,null
KC,Tyler Duffey,571980,Called Strike,null,null
FT,Tyler Duffey,571980,"In play, out(s)",108.6,4.27
KC,Tyler Duffey,460269,Called Strike,null,null
KC,Tyler Duffey,460269,Ball,null,null
KC,Tyler Duffey,460269,Swinging Strike,null,null
FF,Tyler Duffey,460269,Called Strike,null,null
FF,Tyler Duffey,460269,Ball,null,null
FT,Tyler Duffey,492841,"In play, out(s)",92.8,-18.95
KC,Tyler Duffey,492841,Called Strike,null,null
FT,Tyler Duffey,467793,"In play, no out",96.7,11.44
CH,Tyler Duffey,467793,Ball,null,null
KC,Tyler Duffey,543401,"In play, no out",null,null
FT,Tyler Duffey,543401,Ball,null,null
KC,Tyler Duffey,543401,Ball,null,null
FT,Tyler Duffey,543401,Called Strike,null,null
CH,Tyler Duffey,543401,Foul,null,null
KC,Tyler Duffey,596019,Ball In Dirt,null,null
FT,Tyler Duffey,596019,Ball,null,null
KC,Tyler Duffey,596019,Swinging Strike,null,null
KC,Tyler Duffey,596019,Called Strike,null,null
KC,Tyler Duffey,596019,Foul,null,null
FF,Tyler Duffey,435063,Ball,null,null
CH,Tyler Duffey,435063,Ball,null,null
KC,Tyler Duffey,435063,Foul,null,null
KC,Tyler Duffey,435063,Swinging Strike,null,null
FT,Tyler Duffey,435063,Called Strike,null,null
KC,Tyler Duffey,435063,Called Strike,null,null
KC,Tyler Duffey,435063,Foul,null,null
FF,Tyler Duffey,608070,"In play, no out",99.1,17.02
FT,Tyler Duffey,608070,Foul,null,null
KC,Tyler Duffey,346874,"In play, out(s)",85.3,18.24
KC,Tyler Duffey,571980,"In play, no out",90.6,0.85
FF,Tyler Duffey,571980,Ball,null,null
FF,Tyler Duffey,460269,Foul,null,null
KC,Tyler Duffey,460269,Ball,null,null
KC,Tyler Duffey,460269,Called Strike,null,null
FT,Tyler Duffey,460269,Ball,null,null
KC,Tyler Duffey,460269,Foul,null,null
FF,Tyler Duffey,460269,"In play, out(s)",71.6,11.32
FT,Tyler Duffey,467793,"In play, out(s)",80.2,45.37
FT,Tyler Duffey,543401,Ball,null,null
KC,Tyler Duffey,543401,Foul,null,null
KC,Tyler Duffey,543401,Foul,null,null
FF,Tyler Duffey,543401,Called Strike,null,null
CH,Tyler Duffey,543401,Ball,null,null
KC,Tyler Duffey,543401,Called Strike,null,null
FF,Tyler Duffey,543401,"In play, out(s)",94.7,56.88
FT,Tyler Duffey,596019,"In play, out(s)",95,21.01
FF,Tyler Duffey,596019,Ball,null,null
FT,Tyler Duffey,435063,Ball,null,null
KC,Tyler Duffey,435063,Foul Tip,null,null
FF,Tyler Duffey,435063,Called Strike,null,null
KC,Tyler Duffey,435063,Swinging Strike,null,null
CH,Tyler Duffey,608070,Called Strike,null,null
KC,Tyler Duffey,608070,Ball,null,null
FF,Tyler Duffey,608070,"In play, no out",95.1,2.97
FF,Tyler Duffey,608070,Called Strike,null,null
KC,Tyler Duffey,608070,Ball,null,null
KC,Tyler Duffey,346874,"In play, out(s)",77.3,-1.4
KC,Tyler Duffey,346874,Ball,null,null
FF,Tyler Duffey,460269,"In play, out(s)",82.3,21.95
KC,Tyler Duffey,460269,Ball,null,null
FF,Tyler Duffey,492841,"In play, no out",90.6,-3.3
KC,Tyler Duffey,467793,Ball In Dirt,null,null
FT,Tyler Duffey,467793,Swinging Strike,null,null
KC,Tyler Duffey,467793,Called Strike,null,null
FT,Tyler Duffey,467793,Ball,null,null
KC,Tyler Duffey,467793,Ball,null,null
FT,Tyler Duffey,467793,Foul,null,null
KC,Tyler Duffey,571980,Ball,null,null
FF,Tyler Duffey,571980,Called Strike,null,null
KC,Tyler Duffey,571980,Swinging Strike,null,null
KC,Tyler Duffey,571980,Ball,null,null
FF,Tyler Duffey,571980,Ball,null,null
FF,Tyler Duffey,571980,Foul,null,null
KC,Tyler Duffey,571980,"In play, out(s)",99.3,-2.33
KC,Tyler Duffey,492841,Ball,null,null
KC,Tyler Duffey,492841,Called Strike,null,null
FT,Tyler Duffey,492841,"In play, out(s)",97.7,32.06
FF,Tyler Duffey,594809,Called Strike,null,null
FF,Tyler Duffey,594809,Ball,null,null
CH,Tyler Duffey,594809,"In play, out(s)",77.2,30.91
CH,Tyler Duffey,276519,Swinging Strike,null,null
KC,Tyler Duffey,276519,Swinging Strike,null,null
FF,Tyler Duffey,276519,Called Strike,null,null
FT,Tyler Duffey,547989,"In play, out(s)",90.7,-27.52
FT,Tyler Duffey,547989,Ball,null,null
KC,Tyler Duffey,453943,Called Strike,null,null
FT,Tyler Duffey,453943,"In play, out(s)",69.1,-14.18
KC,Tyler Duffey,453943,Ball,null,null
CH,Tyler Duffey,466320,Ball,null,null
KC,Tyler Duffey,466320,Called Strike,null,null
FF,Tyler Duffey,466320,Ball,null,null
FT,Tyler Duffey,466320,Called Strike,null,null
FF,Tyler Duffey,466320,Swinging Strike,null,null
FF,Tyler Duffey,543434,Ball,null,null
FF,Tyler Duffey,543434,Ball,null,null
FF,Tyler Duffey,543434,"In play, out(s)",100,33.2
FT,Tyler Duffey,541645,"In play, no out",84.5,14.7
FT,Tyler Duffey,425900,"In play, out(s)",71.2,1
KC,Tyler Duffey,425900,Ball,null,null
FT,Tyler Duffey,594809,Called Strike,null,null
FT,Tyler Duffey,594809,Ball,null,null
FT,Tyler Duffey,594809,Ball,null,null
KC,Tyler Duffey,594809,Ball,null,null
KC,Tyler Duffey,594809,Ball,null,null
KC,Tyler Duffey,276519,Called Strike,null,null
FT,Tyler Duffey,276519,Foul,null,null
FT,Tyler Duffey,276519,Ball,null,null
KC,Tyler Duffey,276519,"In play, no out",90.7,-19.13
KC,Tyler Duffey,547989,Swinging Strike (Blocked),null,null
KC,Tyler Duffey,547989,Called Strike,null,null
KC,Tyler Duffey,547989,Called Strike,null,null
FT,Tyler Duffey,453943,Ball,null,null
KC,Tyler Duffey,453943,Ball,null,null
KC,Tyler Duffey,453943,Ball In Dirt,null,null
FF,Tyler Duffey,453943,"In play, run(s)",66.5,-24.15
FT,Tyler Duffey,466320,Foul,null,null
KC,Tyler Duffey,466320,Swinging Strike (Blocked),null,null
FT,Tyler Duffey,466320,Foul,null,null
FT,Tyler Duffey,541645,"In play, no out",110.3,15.47
KC,Tyler Duffey,457706,"In play, run(s)",102.4,13.52
KC,Tyler Duffey,457706,Ball,null,null
CH,Tyler Duffey,594809,Ball,null,null
KC,Tyler Duffey,594809,Called Strike,null,null
KC,Tyler Duffey,594809,"In play, out(s)",72.9,25.05
FF,Tyler Duffey,594809,Foul,null,null
FT,Tyler Duffey,594809,Foul,null,null
FT,Tyler Duffey,276519,Foul,null,null
FT,Tyler Duffey,276519,Foul,null,null
KC,Tyler Duffey,276519,Called Strike,null,null
FT,Tyler Duffey,276519,Ball,null,null
KC,Tyler Duffey,547989,Called Strike,null,null
KC,Tyler Duffey,547989,"In play, no out",103.6,20.19
FT,Tyler Duffey,547989,Foul,null,null
KC,Tyler Duffey,453943,"In play, out(s)",87,-23.94
FF,Tyler Duffey,453943,Ball,null,null
KC,Tyler Duffey,466320,Swinging Strike (Blocked),null,null
KC,Tyler Duffey,466320,"In play, out(s)",100.9,1.24
FF,Tyler Duffey,543434,Foul,null,null
KC,Tyler Duffey,543434,Foul,null,null
FF,Tyler Duffey,543434,Ball,null,null
FT,Tyler Duffey,543434,Foul,null,null
KC,Tyler Duffey,543434,Swinging Strike (Blocked),null,null
KC,Tyler Duffey,541645,Called Strike,null,null
KC,Tyler Duffey,541645,Swinging Strike,null,null
KC,Tyler Duffey,541645,Called Strike,null,null
KC,Tyler Duffey,425900,Called Strike,null,null
FT,Tyler Duffey,425900,Ball,null,null
CH,Tyler Duffey,425900,"In play, run(s)",103.7,15.87
KC,Tyler Duffey,457706,Foul,null,null
KC,Tyler Duffey,457706,Ball In Dirt,null,null
FF,Tyler Duffey,457706,Foul Tip,null,null
FT,Tyler Duffey,457706,Called Strike,null,null
KC,Tyler Duffey,594809,Ball In Dirt,null,null
IN,Tyler Duffey,594809,Intent Ball,null,null
KC,Tyler Duffey,594809,Ball,null,null
IN,Tyler Duffey,594809,Intent Ball,null,null
KC,Tyler Duffey,276519,Called Strike,null,null
FF,Tyler Duffey,276519,Foul,null,null
KC,Tyler Duffey,276519,Foul (Runner Going),null,null
FT,Tyler Duffey,276519,Ball,null,null
FT,Tyler Duffey,276519,Ball,null,null
KC,Tyler Duffey,276519,Ball,null,null
KC,Tyler Duffey,276519,Swinging Strike,null,null
KC,Tyler Duffey,425900,"In play, out(s)",null,null
KC,Tyler Duffey,457706,Called Strike,null,null
FF,Tyler Duffey,457706,Foul,null,null
FF,Tyler Duffey,457706,Called Strike,null,null
KC,Tyler Duffey,457706,Ball,null,null
KC,Tyler Duffey,457706,"In play, out(s)",78.6,4.49
KC,Tyler Duffey,543434,Called Strike,null,null
FT,Tyler Duffey,543434,Ball,null,null
KC,Tyler Duffey,543434,"In play, out(s)",88.4,43.08
KC,Tyler Duffey,543434,Called Strike,null,null
FF,Tyler Duffey,543434,Ball,null,null
FF,Tyler Duffey,435079,"In play, out(s)",null,null
KC,Tyler Duffey,502110,Ball,null,null
KC,Tyler Duffey,502110,Ball,null,null
FT,Tyler Duffey,502110,Swinging Strike,null,null
KC,Tyler Duffey,502110,Foul,null,null
FF,Tyler Duffey,502110,Called Strike,null,null
KC,Tyler Duffey,502110,Foul,null,null
FT,Tyler Duffey,502110,Foul,null,null
FT,Tyler Duffey,502110,"In play, no out",101,-4.32
FF,Tyler Duffey,408234,"In play, out(s)",85.6,31.05
FF,Tyler Duffey,408234,Foul,null,null
FT,Tyler Duffey,408234,Ball,null,null
KC,Tyler Duffey,592206,Ball,null,null
FF,Tyler Duffey,592206,Called Strike,null,null
KC,Tyler Duffey,592206,Swinging Strike,null,null
KC,Tyler Duffey,592206,Called Strike,null,null
CH,Tyler Duffey,457454,"In play, out(s)",null,null
FT,Tyler Duffey,457454,Called Strike,null,null
KC,Tyler Duffey,543238,Called Strike,null,null
KC,Tyler Duffey,543238,Hit By Pitch,null,null
FT,Tyler Duffey,543238,Ball,null,null
KC,Tyler Duffey,543238,Swinging Strike,null,null
FF,Tyler Duffey,435079,Ball,null,null
KC,Tyler Duffey,435079,"In play, no out",68.2,-9.7
FF,Tyler Duffey,435079,Foul,null,null
KC,Tyler Duffey,435079,Called Strike,null,null
FT,Tyler Duffey,502110,Swinging Strike,null,null
FT,Tyler Duffey,502110,Ball,null,null
FF,Tyler Duffey,502110,Foul,null,null
KC,Tyler Duffey,502110,"In play, out(s)",66,16.02
FF,Tyler Duffey,408234,"In play, out(s)",104,40.97
KC,Tyler Duffey,408234,Ball,null,null
CH,Tyler Duffey,400121,Ball,null,null
FF,Tyler Duffey,400121,Swinging Strike,null,null
KC,Tyler Duffey,400121,Called Strike,null,null
FT,Tyler Duffey,400121,Called Strike,null,null
KC,Tyler Duffey,457708,Called Strike,null,null
KC,Tyler Duffey,457708,Foul,null,null
FF,Tyler Duffey,457708,Ball,null,null
KC,Tyler Duffey,457708,Ball,null,null
FT,Tyler Duffey,457708,Ball,null,null
KC,Tyler Duffey,457708,"In play, out(s)",75.6,-45.67
FF,Tyler Duffey,592206,Swinging Strike,null,null
FF,Tyler Duffey,592206,Foul,null,null
KC,Tyler Duffey,592206,Swinging Strike,null,null
FF,Tyler Duffey,592206,Ball,null,null
KC,Tyler Duffey,592206,Foul,null,null
FT,Tyler Duffey,457454,Ball,null,null
KC,Tyler Duffey,457454,Ball,null,null
FC,Tyler Duffey,457454,Foul,null,null
FT,Tyler Duffey,457454,Foul,null,null
CH,Tyler Duffey,457454,Swinging Strike,null,null
KC,Tyler Duffey,457454,Foul,null,null
CH,Tyler Duffey,457454,Foul,null,null
KC,Tyler Duffey,457454,Swinging Strike,null,null
CH,Tyler Duffey,543238,Ball,null,null
KC,Tyler Duffey,543238,Swinging Strike,null,null
KC,Tyler Duffey,543238,"In play, out(s)",103.6,-4.59
KC,Tyler Duffey,543238,Called Strike,null,null
FC,Tyler Duffey,543238,Ball,null,null
FT,Tyler Duffey,578428,Ball,null,null
FF,Tyler Duffey,578428,Called Strike,null,null
FF,Tyler Duffey,578428,Foul,null,null
KC,Tyler Duffey,578428,Foul,null,null
KC,Tyler Duffey,578428,Ball,null,null
KC,Tyler Duffey,578428,"In play, out(s)",72.7,-31.6
FF,Tyler Duffey,502110,Foul,null,null
KC,Tyler Duffey,502110,Ball,null,null
KC,Tyler Duffey,502110,Called Strike,null,null
KC,Tyler Duffey,502110,Swinging Strike,null,null
KC,Tyler Duffey,502110,Called Strike,null,null
FF,Tyler Duffey,408234,Foul,null,null
FF,Tyler Duffey,408234,Ball,null,null
KC,Tyler Duffey,408234,Ball,null,null
FF,Tyler Duffey,408234,Called Strike,null,null
FF,Tyler Duffey,408234,Ball,null,null
KC,Tyler Duffey,408234,"In play, no out",104.5,21.49
KC,Tyler Duffey,457708,Ball,null,null
FT,Tyler Duffey,457708,Swinging Strike,null,null
KC,Tyler Duffey,457708,Called Strike,null,null
