pitch_type,player_name,batter,description,hit_speed,hit_angle
CU,Wei-Yin Chen,501896,Ball,null,null
SL,Wei-Yin Chen,501896,Swinging Strike,null,null
CH,Wei-Yin Chen,628356,Ball,null,null
FT,Wei-Yin Chen,628356,Ball,null,null
FF,Wei-Yin Chen,628356,Called Strike,null,null
SL,Wei-Yin Chen,628356,Ball,null,null
SL,Wei-Yin Chen,628356,"In play, no out",108.7,12.13
FT,Wei-Yin Chen,455755,Ball,null,null
FF,Wei-Yin Chen,455755,Ball,null,null
FT,Wei-Yin Chen,455755,Ball,null,null
FT,Wei-Yin Chen,455755,Called Strike,null,null
FT,Wei-Yin Chen,455755,Ball,null,null
FF,Wei-Yin Chen,474568,"In play, out(s)",85.9,39.92
FF,Wei-Yin Chen,474568,Called Strike,null,null
CU,Wei-Yin Chen,474568,Ball,null,null
FF,Wei-Yin Chen,605480,Ball,null,null
FF,Wei-Yin Chen,605480,Called Strike,null,null
FT,Wei-Yin Chen,605480,"In play, out(s)",null,null
FT,Wei-Yin Chen,493596,Ball,null,null
FF,Wei-Yin Chen,493596,Ball,null,null
FT,Wei-Yin Chen,493596,"In play, out(s)",103,-4.87
FF,Wei-Yin Chen,518692,Ball,null,null
SL,Wei-Yin Chen,518692,Foul,null,null
FT,Wei-Yin Chen,518692,Foul,null,null
FT,Wei-Yin Chen,518692,Foul,null,null
SL,Wei-Yin Chen,518692,Foul,null,null
CU,Wei-Yin Chen,518692,Foul,null,null
FF,Wei-Yin Chen,518692,Swinging Strike,null,null
FT,Wei-Yin Chen,452095,Ball,null,null
FT,Wei-Yin Chen,452095,Foul,null,null
CU,Wei-Yin Chen,452095,Swinging Strike,null,null
FF,Wei-Yin Chen,452095,Ball,null,null
CU,Wei-Yin Chen,452095,Ball,null,null
FF,Wei-Yin Chen,452095,Foul Tip,null,null
FT,Wei-Yin Chen,425796,Called Strike,null,null
CU,Wei-Yin Chen,425796,Ball,null,null
CU,Wei-Yin Chen,425796,Ball,null,null
FT,Wei-Yin Chen,425796,Foul,null,null
FF,Wei-Yin Chen,425796,Foul,null,null
FT,Wei-Yin Chen,425796,"In play, no out",72.1,-4.85
FT,Wei-Yin Chen,611177,Foul,null,null
SL,Wei-Yin Chen,611177,Foul,null,null
CU,Wei-Yin Chen,611177,Foul,null,null
FT,Wei-Yin Chen,611177,Foul,null,null
FF,Wei-Yin Chen,611177,Ball,null,null
SL,Wei-Yin Chen,611177,Ball In Dirt,null,null
CH,Wei-Yin Chen,611177,Foul Tip,null,null
FT,Wei-Yin Chen,593495,Called Strike,null,null
CU,Wei-Yin Chen,593495,Ball,null,null
CH,Wei-Yin Chen,593495,"In play, out(s)",84,21.52
FF,Wei-Yin Chen,594760,Ball,null,null
FF,Wei-Yin Chen,594760,Called Strike,null,null
FF,Wei-Yin Chen,594760,Ball,null,null
FT,Wei-Yin Chen,594760,"In play, out(s)",107.2,-10.77
FT,Wei-Yin Chen,605480,Swinging Strike,null,null
FT,Wei-Yin Chen,605480,"In play, out(s)",81.8,-7.8
CU,Wei-Yin Chen,493596,Called Strike,null,null
CH,Wei-Yin Chen,493596,Ball,null,null
FF,Wei-Yin Chen,493596,"In play, no out",104.1,10.03
FT,Wei-Yin Chen,518692,Ball,null,null
FF,Wei-Yin Chen,518692,Ball,null,null
SL,Wei-Yin Chen,518692,Called Strike,null,null
FF,Wei-Yin Chen,518692,Swinging Strike,null,null
SL,Wei-Yin Chen,518692,Foul,null,null
FF,Wei-Yin Chen,518692,Foul,null,null
FF,Wei-Yin Chen,518692,Foul,null,null
CU,Wei-Yin Chen,518692,Foul,null,null
FT,Wei-Yin Chen,518692,Foul,null,null
SL,Wei-Yin Chen,518692,Swinging Strike,null,null
CU,Wei-Yin Chen,452095,Ball,null,null
FF,Wei-Yin Chen,452095,Called Strike,null,null
FT,Wei-Yin Chen,452095,Foul,null,null
CU,Wei-Yin Chen,452095,Ball In Dirt,null,null
SL,Wei-Yin Chen,452095,Foul,null,null
FT,Wei-Yin Chen,452095,Ball,null,null
SL,Wei-Yin Chen,452095,Ball,null,null
FT,Wei-Yin Chen,455976,Foul,null,null
SL,Wei-Yin Chen,455976,Ball In Dirt,null,null
SL,Wei-Yin Chen,455976,Called Strike,null,null
FT,Wei-Yin Chen,455976,Foul,null,null
FF,Wei-Yin Chen,455976,Foul,null,null
FF,Wei-Yin Chen,455976,Ball,null,null
SL,Wei-Yin Chen,455976,"In play, run(s)",99.2,29.15
SL,Wei-Yin Chen,425796,Foul,null,null
FF,Wei-Yin Chen,425796,Foul,null,null
FF,Wei-Yin Chen,425796,Foul,null,null
SL,Wei-Yin Chen,425796,Foul,null,null
FF,Wei-Yin Chen,425796,Foul,null,null
FF,Wei-Yin Chen,425796,Foul,null,null
CH,Wei-Yin Chen,425796,Foul,null,null
CH,Wei-Yin Chen,425796,"In play, no out",85.9,-25.71
SL,Wei-Yin Chen,611177,Foul,null,null
FF,Wei-Yin Chen,611177,Called Strike,null,null
SL,Wei-Yin Chen,611177,Ball In Dirt,null,null
SL,Wei-Yin Chen,611177,"In play, out(s)",null,null
CU,Wei-Yin Chen,593495,Called Strike,null,null
FF,Wei-Yin Chen,593495,Foul,null,null
SL,Wei-Yin Chen,593495,Swinging Strike,null,null
FF,Wei-Yin Chen,594760,Called Strike,null,null
CU,Wei-Yin Chen,594760,Ball,null,null
FT,Wei-Yin Chen,594760,"In play, out(s)",103.6,-18.8
FF,Wei-Yin Chen,455976,"In play, out(s)",71,-32.58
FF,Wei-Yin Chen,605480,Ball,null,null
FF,Wei-Yin Chen,605480,Swinging Strike,null,null
SL,Wei-Yin Chen,605480,"In play, out(s)",null,null
SL,Wei-Yin Chen,446334,Ball,null,null
CH,Wei-Yin Chen,446334,Called Strike,null,null
SL,Wei-Yin Chen,446334,Swinging Strike,null,null
FF,Wei-Yin Chen,446334,Called Strike,null,null
FT,Wei-Yin Chen,456665,Called Strike,null,null
SL,Wei-Yin Chen,456665,Ball,null,null
CU,Wei-Yin Chen,456665,Ball,null,null
FT,Wei-Yin Chen,456665,Ball,null,null
CH,Wei-Yin Chen,456665,Ball,null,null
FF,Wei-Yin Chen,456665,Foul,null,null
FF,Wei-Yin Chen,542921,Swinging Strike,null,null
FF,Wei-Yin Chen,542921,Swinging Strike,null,null
FT,Wei-Yin Chen,542921,Foul,null,null
FF,Wei-Yin Chen,542921,Ball,null,null
CH,Wei-Yin Chen,600301,Ball,null,null
CH,Wei-Yin Chen,600301,Swinging Strike,null,null
SL,Wei-Yin Chen,600301,Ball In Dirt,null,null
FF,Wei-Yin Chen,600301,Ball,null,null
CU,Wei-Yin Chen,600301,Ball,null,null
FF,Wei-Yin Chen,600301,Foul,null,null
FF,Wei-Yin Chen,592200,Called Strike,null,null
SL,Wei-Yin Chen,592200,Swinging Strike,null,null
FF,Wei-Yin Chen,592200,Foul,null,null
CU,Wei-Yin Chen,592200,Ball,null,null
FT,Wei-Yin Chen,456665,Ball,null,null
FF,Wei-Yin Chen,456665,Ball,null,null
FF,Wei-Yin Chen,456665,Ball,null,null
CH,Wei-Yin Chen,456665,Ball,null,null
CU,Wei-Yin Chen,446386,Ball,null,null
CH,Wei-Yin Chen,446386,"In play, run(s)",102.7,23.58
SL,Wei-Yin Chen,519306,"In play, run(s)",80.3,22.36
FT,Wei-Yin Chen,519306,Called Strike,null,null
SL,Wei-Yin Chen,457775,Ball,null,null
SL,Wei-Yin Chen,457775,Foul,null,null
FF,Wei-Yin Chen,457775,"In play, out(s)",null,null
SL,Wei-Yin Chen,457775,Called Strike,null,null
FF,Wei-Yin Chen,457775,Ball,null,null
FF,Wei-Yin Chen,592200,Called Strike,null,null
FT,Wei-Yin Chen,592200,Ball,null,null
CH,Wei-Yin Chen,592200,Ball,null,null
FF,Wei-Yin Chen,592200,Ball,null,null
FF,Wei-Yin Chen,592200,"In play, out(s)",null,null
FF,Wei-Yin Chen,446386,"In play, out(s)",98.6,7.72
CU,Wei-Yin Chen,446386,Called Strike,null,null
FF,Wei-Yin Chen,519043,"In play, out(s)",80.7,40.39
CH,Wei-Yin Chen,519043,Called Strike,null,null
FF,Wei-Yin Chen,542921,"In play, out(s)",82.5,27.64
FF,Wei-Yin Chen,519306,Ball,null,null
FF,Wei-Yin Chen,519306,Ball,null,null
FF,Wei-Yin Chen,519306,"In play, no out",98.2,8.71
FT,Wei-Yin Chen,543484,"In play, no out",89.6,5.44
FF,Wei-Yin Chen,600301,Foul,null,null
SL,Wei-Yin Chen,600301,"In play, out(s)",70,29.49
FF,Wei-Yin Chen,600301,Called Strike,null,null
SL,Wei-Yin Chen,542921,"In play, out(s)",93.3,38.58
FF,Wei-Yin Chen,456665,"In play, out(s)",95.8,40.58
SL,Wei-Yin Chen,600301,Foul,null,null
FT,Wei-Yin Chen,600301,"In play, run(s)",99.6,27.4
FF,Wei-Yin Chen,600301,Called Strike,null,null
FF,Wei-Yin Chen,600301,Ball,null,null
FT,Wei-Yin Chen,519306,"In play, no out",109,12.8
FF,Wei-Yin Chen,519043,Ball,null,null
FF,Wei-Yin Chen,519043,"In play, no out",82.1,9.16
FT,Wei-Yin Chen,446386,"In play, no out",103.2,8.41
FF,Wei-Yin Chen,446386,Called Strike,null,null
FF,Wei-Yin Chen,446334,Ball,null,null
FF,Wei-Yin Chen,446334,"In play, out(s)",102.4,33.61
FF,Wei-Yin Chen,592200,Ball,null,null
FF,Wei-Yin Chen,592200,Ball,null,null
SL,Wei-Yin Chen,592200,Swinging Strike,null,null
SL,Wei-Yin Chen,592200,Foul,null,null
CU,Wei-Yin Chen,592200,Ball,null,null
FF,Wei-Yin Chen,592200,Called Strike,null,null
FF,Wei-Yin Chen,592200,"In play, out(s)",83.3,43.2
CU,Wei-Yin Chen,543484,Ball,null,null
FF,Wei-Yin Chen,543484,"In play, out(s)",null,null
SL,Wei-Yin Chen,543484,Foul,null,null
FF,Wei-Yin Chen,543484,Ball,null,null
FF,Wei-Yin Chen,543484,"In play, out(s)",82.7,38.38
FF,Wei-Yin Chen,543484,Ball,null,null
FF,Wei-Yin Chen,543484,Called Strike,null,null
FF,Wei-Yin Chen,446386,Ball,null,null
SL,Wei-Yin Chen,446386,"In play, no out",67.8,42.79
FF,Wei-Yin Chen,446334,Foul,null,null
SL,Wei-Yin Chen,446334,"In play, out(s)",90.2,24.38
FF,Wei-Yin Chen,446334,Ball,null,null
CU,Wei-Yin Chen,446334,Swinging Strike,null,null
FF,Wei-Yin Chen,546318,Called Strike,null,null
FF,Wei-Yin Chen,546318,Called Strike,null,null
SL,Wei-Yin Chen,546318,Swinging Strike (Blocked),null,null
FF,Wei-Yin Chen,546318,Ball,null,null
SL,Wei-Yin Chen,596748,Swinging Strike,null,null
CU,Wei-Yin Chen,596748,Called Strike,null,null
SL,Wei-Yin Chen,596748,"In play, out(s)",88.7,19.4
FF,Wei-Yin Chen,571830,Foul,null,null
FF,Wei-Yin Chen,571830,"In play, run(s)",108.1,19.22
FF,Wei-Yin Chen,571830,Called Strike,null,null
SL,Wei-Yin Chen,571830,Ball,null,null
SL,Wei-Yin Chen,595963,Ball,null,null
CU,Wei-Yin Chen,595963,Called Strike,null,null
FF,Wei-Yin Chen,595963,Ball,null,null
FF,Wei-Yin Chen,595963,"In play, out(s)",54.5,-9.61
SL,Wei-Yin Chen,592826,Foul,null,null
SL,Wei-Yin Chen,592826,Ball,null,null
FF,Wei-Yin Chen,592826,Swinging Strike,null,null
FF,Wei-Yin Chen,592826,Called Strike,null,null
FF,Wei-Yin Chen,592826,Ball,null,null
FF,Wei-Yin Chen,488721,Called Strike,null,null
FF,Wei-Yin Chen,488721,Ball,null,null
FF,Wei-Yin Chen,488721,Called Strike,null,null
FF,Wei-Yin Chen,488721,Foul,null,null
CH,Wei-Yin Chen,488721,Called Strike,null,null
FF,Wei-Yin Chen,546318,"In play, out(s)",null,null
SL,Wei-Yin Chen,546318,Ball,null,null
FF,Wei-Yin Chen,596748,"In play, out(s)",106.1,31.19
CU,Wei-Yin Chen,596748,Called Strike,null,null
CH,Wei-Yin Chen,571830,Swinging Strike,null,null
FF,Wei-Yin Chen,571830,"In play, no out",99.7,9.89
FF,Wei-Yin Chen,571830,Foul,null,null
CH,Wei-Yin Chen,434563,Ball,null,null
CH,Wei-Yin Chen,434563,Ball,null,null
SL,Wei-Yin Chen,434563,Ball In Dirt,null,null
CH,Wei-Yin Chen,434563,Called Strike,null,null
FT,Wei-Yin Chen,434563,Foul,null,null
FF,Wei-Yin Chen,434563,"In play, out(s)",94.2,34.85
FF,Wei-Yin Chen,520471,Foul,null,null
SL,Wei-Yin Chen,520471,Ball,null,null
SL,Wei-Yin Chen,520471,"In play, no out",66.6,35.27
CU,Wei-Yin Chen,520471,Called Strike,null,null
FF,Wei-Yin Chen,520471,Ball,null,null
CH,Wei-Yin Chen,595963,Swinging Strike,null,null
FF,Wei-Yin Chen,595963,"In play, out(s)",61.3,-9.19
FF,Wei-Yin Chen,595963,Called Strike,null,null
FF,Wei-Yin Chen,502034,Foul,null,null
CH,Wei-Yin Chen,502034,Ball In Dirt,null,null
SL,Wei-Yin Chen,502034,Ball In Dirt,null,null
FF,Wei-Yin Chen,502034,Foul,null,null
SL,Wei-Yin Chen,502034,Foul,null,null
CH,Wei-Yin Chen,502034,Ball,null,null
SL,Wei-Yin Chen,502034,Swinging Strike (Blocked),null,null
CH,Wei-Yin Chen,488721,Swinging Strike,null,null
CH,Wei-Yin Chen,488721,"In play, run(s)",77.2,16.4
CU,Wei-Yin Chen,488721,Ball,null,null
FF,Wei-Yin Chen,546318,"In play, out(s)",86.1,-17.96
FF,Wei-Yin Chen,514917,"In play, no out",86.1,11.85
FF,Wei-Yin Chen,514917,Foul,null,null
CH,Wei-Yin Chen,596748,Ball,null,null
SL,Wei-Yin Chen,596748,Called Strike,null,null
FF,Wei-Yin Chen,596748,Foul,null,null
FF,Wei-Yin Chen,596748,Swinging Strike,null,null
CH,Wei-Yin Chen,571830,Ball,null,null
CH,Wei-Yin Chen,571830,Foul,null,null
SL,Wei-Yin Chen,571830,Ball,null,null
SL,Wei-Yin Chen,571830,Ball,null,null
FF,Wei-Yin Chen,571830,"In play, run(s)",102.5,10.86
FF,Wei-Yin Chen,571830,Called Strike,null,null
CH,Wei-Yin Chen,571830,Foul,null,null
CH,Wei-Yin Chen,571830,Foul,null,null
SL,Wei-Yin Chen,434563,Swinging Strike,null,null
null,Wei-Yin Chen,434563,Swinging Strike,null,null
FF,Wei-Yin Chen,434563,Foul,null,null
CH,Wei-Yin Chen,520471,"In play, out(s)",82.5,47.35
CU,Wei-Yin Chen,520471,Ball,null,null
CU,Wei-Yin Chen,434563,Called Strike,null,null
FF,Wei-Yin Chen,434563,"In play, out(s)",55.7,-18.4
FF,Wei-Yin Chen,434563,Foul,null,null
FF,Wei-Yin Chen,514917,"In play, out(s)",null,null
CH,Wei-Yin Chen,514917,Called Strike,null,null
FT,Wei-Yin Chen,514917,Ball,null,null
FF,Wei-Yin Chen,514917,"In play, out(s)",101.5,1.92
FT,Wei-Yin Chen,520471,"In play, out(s)",93.1,15.57
CU,Wei-Yin Chen,520471,Ball,null,null
FF,Wei-Yin Chen,570267,Called Strike,null,null
FF,Wei-Yin Chen,570267,Called Strike,null,null
FF,Wei-Yin Chen,570267,Swinging Strike,null,null
FF,Wei-Yin Chen,474892,Called Strike,null,null
FF,Wei-Yin Chen,474892,Foul Tip,null,null
FF,Wei-Yin Chen,474892,Ball,null,null
FF,Wei-Yin Chen,474892,Foul (Runner Going),null,null
SL,Wei-Yin Chen,474892,Ball In Dirt,null,null
FF,Wei-Yin Chen,474892,Ball,null,null
CH,Wei-Yin Chen,474892,Swinging Strike (Blocked),null,null
FF,Wei-Yin Chen,431094,Foul,null,null
FF,Wei-Yin Chen,431094,Foul,null,null
FF,Wei-Yin Chen,431094,Ball,null,null
SL,Wei-Yin Chen,431094,Swinging Strike (Blocked),null,null
FF,Wei-Yin Chen,502624,Called Strike,null,null
FF,Wei-Yin Chen,502624,Swinging Strike,null,null
SL,Wei-Yin Chen,502624,Swinging Strike (Blocked),null,null
CH,Wei-Yin Chen,542340,Ball,null,null
CH,Wei-Yin Chen,542340,Foul,null,null
CH,Wei-Yin Chen,542340,Foul,null,null
FF,Wei-Yin Chen,542340,Called Strike,null,null
FF,Wei-Yin Chen,474892,Ball In Dirt,null,null
CH,Wei-Yin Chen,474892,Ball,null,null
CH,Wei-Yin Chen,474892,Foul,null,null
FF,Wei-Yin Chen,474892,Called Strike,null,null
FF,Wei-Yin Chen,474892,Ball,null,null
FF,Wei-Yin Chen,474892,Foul,null,null
SL,Wei-Yin Chen,474892,Called Strike,null,null
CU,Wei-Yin Chen,502100,Called Strike,null,null
SL,Wei-Yin Chen,502100,Foul,null,null
SL,Wei-Yin Chen,502100,Swinging Strike,null,null
FF,Wei-Yin Chen,502624,Called Strike,null,null
FF,Wei-Yin Chen,502624,Called Strike,null,null
FF,Wei-Yin Chen,502624,Foul,null,null
SL,Wei-Yin Chen,502624,Swinging Strike,null,null
FF,Wei-Yin Chen,570267,Called Strike,null,null
SL,Wei-Yin Chen,570267,Swinging Strike,null,null
SL,Wei-Yin Chen,570267,Swinging Strike (Blocked),null,null
FT,Wei-Yin Chen,542340,Ball,null,null
FF,Wei-Yin Chen,542340,Called Strike,null,null
FF,Wei-Yin Chen,542340,Foul,null,null
FF,Wei-Yin Chen,542340,Foul,null,null
SL,Wei-Yin Chen,542340,Swinging Strike,null,null
FF,Wei-Yin Chen,518960,Called Strike,null,null
FF,Wei-Yin Chen,518960,Ball,null,null
CH,Wei-Yin Chen,518960,Called Strike,null,null
FF,Wei-Yin Chen,518960,Foul,null,null
SL,Wei-Yin Chen,518960,Foul,null,null
FF,Wei-Yin Chen,518960,Swinging Strike,null,null
FF,Wei-Yin Chen,474892,Foul Tip,null,null
FT,Wei-Yin Chen,474892,Ball,null,null
SL,Wei-Yin Chen,474892,Foul,null,null
FF,Wei-Yin Chen,474892,Ball,null,null
SL,Wei-Yin Chen,474892,Ball In Dirt,null,null
CH,Wei-Yin Chen,474892,Ball,null,null
FF,Wei-Yin Chen,541650,Called Strike,null,null
SL,Wei-Yin Chen,541650,Called Strike,null,null
SL,Wei-Yin Chen,541650,Swinging Strike (Blocked),null,null
FF,Wei-Yin Chen,595023,Ball,null,null
FF,Wei-Yin Chen,595023,Ball,null,null
CH,Wei-Yin Chen,595023,Ball In Dirt,null,null
FF,Wei-Yin Chen,595023,Ball,null,null
FF,Wei-Yin Chen,502100,Called Strike,null,null
CU,Wei-Yin Chen,502100,Called Strike,null,null
SL,Wei-Yin Chen,502100,"In play, out(s)",null,null
CH,Wei-Yin Chen,541650,"In play, out(s)",93.1,-17.41
FF,Wei-Yin Chen,502100,Called Strike,null,null
CU,Wei-Yin Chen,502100,Called Strike,null,null
SL,Wei-Yin Chen,502100,Foul,null,null
SL,Wei-Yin Chen,502100,"In play, no out",69.8,20.2
FT,Wei-Yin Chen,518960,Called Strike,null,null
CH,Wei-Yin Chen,518960,Ball,null,null
FF,Wei-Yin Chen,518960,Ball,null,null
FF,Wei-Yin Chen,518960,"In play, no out",79.1,27.65
CU,Wei-Yin Chen,570267,Ball,null,null
FF,Wei-Yin Chen,570267,Foul,null,null
FF,Wei-Yin Chen,570267,Ball,null,null
CH,Wei-Yin Chen,570267,Called Strike,null,null
FF,Wei-Yin Chen,570267,"In play, no out",97.3,-3.04
CH,Wei-Yin Chen,431094,Ball,null,null
FT,Wei-Yin Chen,431094,"In play, out(s)",84.6,37.87
FF,Wei-Yin Chen,460075,Ball,null,null
CH,Wei-Yin Chen,460075,"In play, out(s)",90.6,42.46
CU,Wei-Yin Chen,541650,Called Strike,null,null
FF,Wei-Yin Chen,541650,"In play, out(s)",92,36.6
FF,Wei-Yin Chen,518960,"In play, out(s)",76.6,50.09
CH,Wei-Yin Chen,460075,Called Strike,null,null
CU,Wei-Yin Chen,460075,Ball,null,null
SL,Wei-Yin Chen,460075,Ball,null,null
FF,Wei-Yin Chen,460075,"In play, no out",67.9,21.3
FT,Wei-Yin Chen,460075,"In play, no out",108.9,7.06
FF,Wei-Yin Chen,542340,Called Strike,null,null
FT,Wei-Yin Chen,542340,Foul,null,null
FF,Wei-Yin Chen,542340,Ball,null,null
SL,Wei-Yin Chen,542340,"In play, no out",105,-3.26
CH,Wei-Yin Chen,431094,Ball,null,null
SL,Wei-Yin Chen,431094,Ball In Dirt,null,null
FT,Wei-Yin Chen,431094,"In play, out(s)",96.1,25.61
FF,Wei-Yin Chen,546318,Ball,null,null
null,Wei-Yin Chen,546318,Foul,null,null
SL,Wei-Yin Chen,546318,"In play, no out",91.8,7.44
FF,Wei-Yin Chen,546318,Ball,null,null
FF,Wei-Yin Chen,596748,Foul,null,null
CU,Wei-Yin Chen,596748,Ball,null,null
CU,Wei-Yin Chen,596748,"In play, out(s)",106.1,13.14
FF,Wei-Yin Chen,596748,Foul,null,null
null,Wei-Yin Chen,573131,"In play, no out",108.3,11.29
FF,Wei-Yin Chen,573131,Ball,null,null
CH,Wei-Yin Chen,520471,"In play, out(s)",71.8,-19.86
FT,Wei-Yin Chen,520471,Called Strike,null,null
FF,Wei-Yin Chen,519237,"In play, no out",107.9,2.28
CH,Wei-Yin Chen,595963,Ball,null,null
FF,Wei-Yin Chen,595963,Foul,null,null
FF,Wei-Yin Chen,595963,Foul,null,null
SL,Wei-Yin Chen,595963,Ball In Dirt,null,null
FF,Wei-Yin Chen,595963,Called Strike,null,null
CH,Wei-Yin Chen,595963,"In play, out(s)",94.4,-14.5
FF,Wei-Yin Chen,592826,Foul,null,null
FF,Wei-Yin Chen,592826,Ball,null,null
FF,Wei-Yin Chen,592826,Ball,null,null
FF,Wei-Yin Chen,592826,Foul,null,null
FF,Wei-Yin Chen,592826,Ball,null,null
CU,Wei-Yin Chen,592826,Swinging Strike,null,null
FF,Wei-Yin Chen,592826,"In play, out(s)",103.8,-16.36
CU,Wei-Yin Chen,488721,Ball,null,null
CH,Wei-Yin Chen,488721,Ball,null,null
FT,Wei-Yin Chen,488721,Ball,null,null
FF,Wei-Yin Chen,488721,Called Strike,null,null
FF,Wei-Yin Chen,488721,Ball,null,null
FT,Wei-Yin Chen,514917,"In play, out(s)",94.6,-3.85
CH,Wei-Yin Chen,596748,"In play, run(s)",77.5,54.74
CH,Wei-Yin Chen,596748,Foul,null,null
SL,Wei-Yin Chen,573131,Ball,null,null
SL,Wei-Yin Chen,573131,"In play, out(s)",103.5,20.61
FF,Wei-Yin Chen,573131,Called Strike,null,null
FF,Wei-Yin Chen,573131,Called Strike,null,null
FT,Wei-Yin Chen,520471,Ball,null,null
FF,Wei-Yin Chen,520471,"In play, no out",97.4,8.64
CU,Wei-Yin Chen,520471,Ball,null,null
CH,Wei-Yin Chen,519237,Ball,null,null
CH,Wei-Yin Chen,519237,"In play, out(s)",null,null
FF,Wei-Yin Chen,519237,Ball,null,null
SL,Wei-Yin Chen,595963,Ball,null,null
FF,Wei-Yin Chen,595963,"In play, out(s)",77.4,55.46
FF,Wei-Yin Chen,595963,Foul,null,null
CH,Wei-Yin Chen,595963,Foul,null,null
CH,Wei-Yin Chen,592826,"In play, no out",97.8,-18.12
FF,Wei-Yin Chen,592826,Swinging Strike,null,null
CU,Wei-Yin Chen,488721,"In play, run(s)",94.4,3.92
FT,Wei-Yin Chen,546318,"In play, no out",null,null
CH,Wei-Yin Chen,514917,Ball In Dirt,null,null
FT,Wei-Yin Chen,514917,Ball,null,null
CH,Wei-Yin Chen,514917,"In play, out(s)",82.2,8.65
CH,Wei-Yin Chen,514917,Foul,null,null
FT,Wei-Yin Chen,596748,"In play, run(s)",97.6,32.57
CH,Wei-Yin Chen,573131,"In play, out(s)",84.9,77.5
CH,Wei-Yin Chen,573131,Ball,null,null
CH,Wei-Yin Chen,520471,"In play, no out",104.5,11.43
SL,Wei-Yin Chen,520471,Ball,null,null
CH,Wei-Yin Chen,595963,Called Strike,null,null
FF,Wei-Yin Chen,595963,"In play, out(s)",80.6,-33.92
FT,Wei-Yin Chen,514917,"In play, out(s)",null,null
FT,Wei-Yin Chen,514917,Ball,null,null
FT,Wei-Yin Chen,546318,"In play, no out",103.1,2.28
FT,Wei-Yin Chen,546318,Ball,null,null
FT,Wei-Yin Chen,519237,Ball In Dirt,null,null
CH,Wei-Yin Chen,519237,"In play, out(s)",83.4,42.96
FF,Wei-Yin Chen,519237,Ball,null,null
FF,Wei-Yin Chen,570267,Ball,null,null
FT,Wei-Yin Chen,570267,Called Strike,null,null
FF,Wei-Yin Chen,570267,Called Strike,null,null
FF,Wei-Yin Chen,570267,Ball,null,null
FT,Wei-Yin Chen,570267,Ball,null,null
FF,Wei-Yin Chen,570267,"In play, no out",110.8,16.53
CH,Wei-Yin Chen,460075,Ball In Dirt,null,null
FF,Wei-Yin Chen,460075,"In play, run(s)",87.5,6.53
FF,Wei-Yin Chen,460075,Ball,null,null
FF,Wei-Yin Chen,460075,Foul,null,null
FF,Wei-Yin Chen,518960,Ball,null,null
SL,Wei-Yin Chen,518960,Ball,null,null
FF,Wei-Yin Chen,518960,Foul,null,null
FT,Wei-Yin Chen,518960,Called Strike,null,null
FT,Wei-Yin Chen,518960,Foul,null,null
SL,Wei-Yin Chen,518960,"In play, out(s)",101.3,5.21
FF,Wei-Yin Chen,431094,Called Strike,null,null
FT,Wei-Yin Chen,431094,Ball,null,null
CU,Wei-Yin Chen,431094,"In play, out(s)",96.5,23.55
FF,Wei-Yin Chen,570717,Called Strike,null,null
FF,Wei-Yin Chen,570717,Called Strike,null,null
SL,Wei-Yin Chen,570717,"In play, out(s)",71.5,3.05
FF,Wei-Yin Chen,502624,Ball,null,null
CU,Wei-Yin Chen,502624,Swinging Strike,null,null
FF,Wei-Yin Chen,502624,Called Strike,null,null
FF,Wei-Yin Chen,502624,Foul,null,null
CH,Wei-Yin Chen,570267,Ball,null,null
FT,Wei-Yin Chen,570267,Ball,null,null
FF,Wei-Yin Chen,570267,Ball,null,null
CU,Wei-Yin Chen,570267,Foul,null,null
CU,Wei-Yin Chen,570267,Called Strike,null,null
CH,Wei-Yin Chen,570267,Foul,null,null
FF,Wei-Yin Chen,570267,Ball,null,null
FT,Wei-Yin Chen,542340,Foul,null,null
CH,Wei-Yin Chen,542340,Foul,null,null
FF,Wei-Yin Chen,542340,Swinging Strike,null,null
FT,Wei-Yin Chen,542340,Swinging Strike,null,null
SL,Wei-Yin Chen,542340,Ball In Dirt,null,null
FF,Wei-Yin Chen,460075,Foul,null,null
SL,Wei-Yin Chen,460075,Ball,null,null
FF,Wei-Yin Chen,460075,Ball,null,null
FF,Wei-Yin Chen,460075,"In play, no out",88.5,13.68
CH,Wei-Yin Chen,474892,Ball,null,null
FT,Wei-Yin Chen,474892,Foul,null,null
CH,Wei-Yin Chen,474892,Ball,null,null
CH,Wei-Yin Chen,474892,Ball,null,null
SL,Wei-Yin Chen,474892,Called Strike,null,null
FF,Wei-Yin Chen,474892,Ball,null,null
FT,Wei-Yin Chen,595023,Called Strike,null,null
FF,Wei-Yin Chen,595023,"In play, out(s)",57.3,-56.9
CU,Wei-Yin Chen,595023,Ball,null,null
FF,Wei-Yin Chen,595023,Foul,null,null
FF,Wei-Yin Chen,431094,Called Strike,null,null
FF,Wei-Yin Chen,431094,"In play, out(s)",79.1,-5.74
FT,Wei-Yin Chen,431094,Ball,null,null
FF,Wei-Yin Chen,570717,Foul Tip,null,null
FF,Wei-Yin Chen,570717,Swinging Strike,null,null
FF,Wei-Yin Chen,570717,Ball,null,null
CU,Wei-Yin Chen,570717,Ball,null,null
FF,Wei-Yin Chen,570717,"In play, out(s)",94.4,6.25
CU,Wei-Yin Chen,541650,"In play, out(s)",78.9,41.01
