pitch_type,player_name,batter,description,hit_speed,hit_angle
CH,Max Scherzer,542340,Swinging Strike,null,null
FF,Max Scherzer,542340,Ball,null,null
CH,Max Scherzer,542340,Called Strike,null,null
FF,Max Scherzer,542340,Swinging Strike,null,null
FF,Max Scherzer,571697,Ball,null,null
FC,Max Scherzer,571697,Foul,null,null
FF,Max Scherzer,571697,Foul,null,null
CH,Max Scherzer,571697,"In play, no out",90,15.78
FF,Max Scherzer,571697,Called Strike,null,null
CU,Max Scherzer,571697,Foul,null,null
CH,Max Scherzer,571697,Foul,null,null
FF,Max Scherzer,571697,Ball,null,null
FF,Max Scherzer,518960,"In play, out(s)",81.3,35.49
FF,Max Scherzer,460075,Ball,null,null
SL,Max Scherzer,460075,Ball,null,null
SL,Max Scherzer,460075,"In play, out(s)",81.8,8.4
FF,Max Scherzer,431094,Foul,null,null
CU,Max Scherzer,431094,Ball,null,null
FF,Max Scherzer,431094,Called Strike,null,null
CH,Max Scherzer,431094,Foul,null,null
SL,Max Scherzer,431094,"In play, out(s)",92.1,22.22
FF,Max Scherzer,543590,Ball,null,null
SL,Max Scherzer,543590,Swinging Strike,null,null
FF,Max Scherzer,543590,Swinging Strike,null,null
CU,Max Scherzer,543590,Ball,null,null
FF,Max Scherzer,543590,Ball,null,null
FF,Max Scherzer,543590,Called Strike,null,null
CH,Max Scherzer,543590,Foul,null,null
FF,Max Scherzer,455117,"In play, run(s)",107.2,25.57
FF,Max Scherzer,455117,Ball,null,null
SL,Max Scherzer,455117,Ball,null,null
SL,Max Scherzer,455117,Swinging Strike,null,null
CU,Max Scherzer,570717,Ball,null,null
FF,Max Scherzer,570717,Ball,null,null
CU,Max Scherzer,570717,Foul,null,null
FF,Max Scherzer,570717,Called Strike,null,null
FC,Max Scherzer,570717,Foul,null,null
FF,Max Scherzer,570717,Foul,null,null
CH,Max Scherzer,570717,"In play, no out",82.7,-11.09
SL,Max Scherzer,542340,Swinging Strike,null,null
CH,Max Scherzer,542340,Swinging Strike,null,null
FF,Max Scherzer,542340,Swinging Strike,null,null
FF,Max Scherzer,571697,Swinging Strike,null,null
FF,Max Scherzer,571697,Foul,null,null
CU,Max Scherzer,571697,"In play, out(s)",86.2,22.11
CU,Max Scherzer,571697,Foul Bunt,null,null
CH,Max Scherzer,571697,Ball,null,null
FF,Max Scherzer,571697,Foul,null,null
SL,Max Scherzer,518960,Swinging Strike,null,null
FF,Max Scherzer,518960,Called Strike,null,null
FF,Max Scherzer,518960,Called Strike,null,null
SL,Max Scherzer,518960,Ball,null,null
FF,Max Scherzer,543590,Ball,null,null
FF,Max Scherzer,543590,Ball,null,null
CH,Max Scherzer,543590,Ball,null,null
CH,Max Scherzer,543590,Ball,null,null
SL,Max Scherzer,543590,Swinging Strike,null,null
FF,Max Scherzer,455117,Called Strike,null,null
CH,Max Scherzer,455117,Ball,null,null
CH,Max Scherzer,455117,Ball,null,null
FF,Max Scherzer,455117,Ball,null,null
SL,Max Scherzer,455117,Swinging Strike,null,null
SL,Max Scherzer,455117,Ball,null,null
SL,Max Scherzer,570717,"In play, out(s)",93.5,39.43
SL,Max Scherzer,448855,Foul Bunt,null,null
FF,Max Scherzer,448855,"In play, out(s)",null,null
FF,Max Scherzer,518960,Ball,null,null
FF,Max Scherzer,518960,"In play, no out",108.5,-5.95
SL,Max Scherzer,518960,Swinging Strike,null,null
FF,Max Scherzer,518960,Ball,null,null
SL,Max Scherzer,460075,Ball,null,null
FF,Max Scherzer,460075,"In play, out(s)",73.4,11.49
SL,Max Scherzer,431094,Called Strike,null,null
FF,Max Scherzer,431094,"In play, no out",99.5,20.18
CU,Max Scherzer,435522,Called Strike,null,null
FF,Max Scherzer,435522,Foul,null,null
CU,Max Scherzer,435522,Foul Tip,null,null
FF,Max Scherzer,435522,Foul,null,null
FC,Max Scherzer,435522,Foul,null,null
SL,Max Scherzer,493316,Swinging Strike,null,null
FF,Max Scherzer,493316,Swinging Strike,null,null
FF,Max Scherzer,493316,Called Strike,null,null
FF,Max Scherzer,493316,Ball,null,null
FF,Max Scherzer,430637,Ball,null,null
FF,Max Scherzer,430637,Called Strike,null,null
SL,Max Scherzer,430637,Ball,null,null
FF,Max Scherzer,430637,Ball,null,null
FF,Max Scherzer,430637,Ball,null,null
FF,Max Scherzer,607043,Ball,null,null
CH,Max Scherzer,607043,Foul,null,null
FF,Max Scherzer,607043,Called Strike,null,null
FC,Max Scherzer,607043,Swinging Strike,null,null
SL,Max Scherzer,425784,Called Strike,null,null
FF,Max Scherzer,425784,Swinging Strike,null,null
SL,Max Scherzer,425784,Foul,null,null
SL,Max Scherzer,548337,Ball,null,null
FF,Max Scherzer,548337,Called Strike,null,null
SL,Max Scherzer,548337,Swinging Strike,null,null
FF,Max Scherzer,548337,Ball,null,null
FF,Max Scherzer,548337,Called Strike,null,null
FF,Max Scherzer,548337,Foul,null,null
SL,Max Scherzer,457477,Ball,null,null
CH,Max Scherzer,457477,Ball,null,null
CU,Max Scherzer,457477,Ball,null,null
CU,Max Scherzer,457477,Swinging Strike,null,null
FF,Max Scherzer,457477,Foul,null,null
FF,Max Scherzer,457477,Called Strike,null,null
FF,Max Scherzer,435522,Ball,null,null
SL,Max Scherzer,435522,Called Strike,null,null
CU,Max Scherzer,435522,"In play, out(s)",80.5,-25.09
FF,Max Scherzer,493316,Foul,null,null
CH,Max Scherzer,493316,Foul,null,null
SL,Max Scherzer,493316,Swinging Strike (Blocked),null,null
FF,Max Scherzer,493316,Foul,null,null
SL,Max Scherzer,493316,Ball,null,null
CU,Max Scherzer,430637,Swinging Strike,null,null
FF,Max Scherzer,430637,Swinging Strike,null,null
FF,Max Scherzer,430637,Called Strike,null,null
FF,Max Scherzer,608703,Ball,null,null
FF,Max Scherzer,608703,Foul,null,null
CH,Max Scherzer,608703,Foul,null,null
FF,Max Scherzer,608703,Ball,null,null
SL,Max Scherzer,608703,Called Strike,null,null
SL,Max Scherzer,608703,Swinging Strike,null,null
SL,Max Scherzer,493316,Ball,null,null
SL,Max Scherzer,493316,Ball,null,null
FF,Max Scherzer,493316,Swinging Strike,null,null
SL,Max Scherzer,493316,Called Strike,null,null
CH,Max Scherzer,493316,Swinging Strike,null,null
FF,Max Scherzer,430637,"In play, out(s)",101.9,2.92
FC,Max Scherzer,425766,Foul,null,null
CH,Max Scherzer,425766,"In play, out(s)",90.7,-10
FF,Max Scherzer,425766,Swinging Strike,null,null
CH,Max Scherzer,425766,Ball,null,null
CH,Max Scherzer,425766,Ball,null,null
FF,Max Scherzer,425766,"In play, out(s)",92.4,31.88
FF,Max Scherzer,425784,Called Strike,null,null
FF,Max Scherzer,425784,Ball,null,null
FF,Max Scherzer,425784,"In play, out(s)",null,null
SL,Max Scherzer,425784,Called Strike,null,null
FF,Max Scherzer,425784,Foul,null,null
SL,Max Scherzer,425784,Ball,null,null
CH,Max Scherzer,457477,Ball,null,null
CH,Max Scherzer,457477,"In play, out(s)",91.8,9.99
FF,Max Scherzer,457477,Foul,null,null
FF,Max Scherzer,457477,Foul,null,null
FF,Max Scherzer,457477,Foul,null,null
FF,Max Scherzer,457477,Ball,null,null
FF,Max Scherzer,457477,Foul,null,null
FF,Max Scherzer,457477,Ball,null,null
FF,Max Scherzer,457477,"In play, out(s)",72,10.81
CH,Max Scherzer,425766,Ball,null,null
FF,Max Scherzer,425766,Ball,null,null
FF,Max Scherzer,425766,"In play, out(s)",79.8,61.08
CU,Max Scherzer,425766,Called Strike,null,null
FF,Max Scherzer,425766,Foul,null,null
FC,Max Scherzer,425766,Foul,null,null
FF,Max Scherzer,607043,Ball,null,null
CU,Max Scherzer,607043,Swinging Strike,null,null
FF,Max Scherzer,607043,"In play, out(s)",98.4,13.51
FF,Max Scherzer,435522,Ball,null,null
CH,Max Scherzer,435522,Ball,null,null
FF,Max Scherzer,435522,"In play, out(s)",102.7,33.44
FF,Max Scherzer,435522,Foul,null,null
CH,Max Scherzer,435522,Swinging Strike,null,null
FF,Max Scherzer,452678,Swinging Strike,null,null
CH,Max Scherzer,452678,Foul,null,null
FF,Max Scherzer,452678,Swinging Strike,null,null
FF,Max Scherzer,452678,Foul,null,null
FF,Max Scherzer,452678,"In play, out(s)",93.2,42.89
CU,Max Scherzer,607043,Swinging Strike,null,null
SL,Max Scherzer,607043,Foul,null,null
CH,Max Scherzer,607043,Ball,null,null
CU,Max Scherzer,607043,Foul,null,null
FC,Max Scherzer,607043,"In play, no out",106.3,-0.47
FF,Max Scherzer,607043,Foul,null,null
FF,Max Scherzer,607043,Ball,null,null
FF,Max Scherzer,607043,Foul,null,null
CH,Max Scherzer,607043,Ball,null,null
FF,Max Scherzer,452678,Ball,null,null
CH,Max Scherzer,452678,"In play, out(s)",98,40.24
CU,Max Scherzer,452678,"In play, no out",91.9,11.07
FF,Max Scherzer,542340,Foul,null,null
CH,Max Scherzer,542340,Ball,null,null
CH,Max Scherzer,542340,Swinging Strike,null,null
FF,Max Scherzer,542340,Called Strike,null,null
FF,Max Scherzer,542340,Ball,null,null
FF,Max Scherzer,542340,Swinging Strike,null,null
CU,Max Scherzer,571697,Ball,null,null
FF,Max Scherzer,571697,Ball,null,null
FF,Max Scherzer,571697,Ball,null,null
FF,Max Scherzer,571697,Ball,null,null
FF,Max Scherzer,518960,Foul (Runner Going),null,null
FF,Max Scherzer,518960,Ball,null,null
FF,Max Scherzer,518960,Ball,null,null
SL,Max Scherzer,518960,Ball,null,null
FF,Max Scherzer,518960,Ball,null,null
FF,Max Scherzer,518960,Called Strike,null,null
FF,Max Scherzer,518960,Called Strike,null,null
FF,Max Scherzer,474892,Ball,null,null
SL,Max Scherzer,474892,Foul,null,null
CH,Max Scherzer,474892,Ball,null,null
SL,Max Scherzer,474892,Ball,null,null
FF,Max Scherzer,474892,Swinging Strike,null,null
SL,Max Scherzer,474892,Called Strike,null,null
FF,Max Scherzer,474892,Foul,null,null
FF,Max Scherzer,474892,Ball,null,null
FF,Max Scherzer,543590,Ball,null,null
FF,Max Scherzer,543590,Swinging Strike,null,null
FF,Max Scherzer,543590,Ball,null,null
FF,Max Scherzer,543590,Foul Tip,null,null
CH,Max Scherzer,543590,Ball,null,null
FF,Max Scherzer,543590,Swinging Strike,null,null
FF,Max Scherzer,431094,"In play, run(s)",99.4,10.41
FF,Max Scherzer,431094,Ball,null,null
SL,Max Scherzer,431094,Swinging Strike,null,null
FF,Max Scherzer,431094,Called Strike,null,null
CU,Max Scherzer,570717,Called Strike,null,null
FF,Max Scherzer,570717,Foul,null,null
SL,Max Scherzer,570717,Swinging Strike,null,null
FF,Max Scherzer,502100,Foul,null,null
CH,Max Scherzer,502100,"In play, out(s)",80.7,-8.23
FF,Max Scherzer,502100,Foul,null,null
FF,Max Scherzer,502100,Foul Tip,null,null
SL,Max Scherzer,502100,Foul,null,null
FF,Max Scherzer,502100,Ball,null,null
SL,Max Scherzer,542340,"In play, no out",105.5,3.88
CU,Max Scherzer,542340,Called Strike,null,null
CH,Max Scherzer,542340,Swinging Strike,null,null
FF,Max Scherzer,542340,Ball,null,null
FF,Max Scherzer,571697,Swinging Strike,null,null
FF,Max Scherzer,571697,Called Strike,null,null
CH,Max Scherzer,571697,Ball,null,null
FF,Max Scherzer,571697,Ball,null,null
CH,Max Scherzer,571697,Swinging Strike,null,null
CH,Max Scherzer,518960,Ball,null,null
FF,Max Scherzer,518960,"In play, out(s)",null,null
FF,Max Scherzer,518960,Called Strike,null,null
SL,Max Scherzer,518960,Ball,null,null
SL,Max Scherzer,518960,Swinging Strike,null,null
SL,Max Scherzer,474892,Swinging Strike,null,null
FF,Max Scherzer,474892,Ball,null,null
FF,Max Scherzer,474892,Foul,null,null
FF,Max Scherzer,474892,Ball,null,null
SL,Max Scherzer,474892,Foul,null,null
FF,Max Scherzer,543590,Swinging Strike,null,null
CU,Max Scherzer,543590,Called Strike,null,null
FF,Max Scherzer,543590,Ball,null,null
CH,Max Scherzer,543590,Swinging Strike,null,null
SL,Max Scherzer,431094,Called Strike,null,null
SL,Max Scherzer,431094,"In play, out(s)",77.8,44.48
FF,Max Scherzer,542979,Called Strike,null,null
SL,Max Scherzer,542979,"In play, run(s)",96.8,31.09
FF,Max Scherzer,542340,Ball,null,null
CH,Max Scherzer,542340,Ball,null,null
FF,Max Scherzer,542340,Swinging Strike,null,null
FF,Max Scherzer,542340,Called Strike,null,null
CU,Max Scherzer,542340,Swinging Strike,null,null
CH,Max Scherzer,542340,Ball,null,null
SL,Max Scherzer,518960,Called Strike,null,null
FF,Max Scherzer,518960,"In play, out(s)",92.2,36.37
FF,Max Scherzer,474892,"In play, no out",114.3,-3.06
FF,Max Scherzer,543590,Ball,null,null
FF,Max Scherzer,543590,Foul,null,null
FC,Max Scherzer,543590,Ball,null,null
FF,Max Scherzer,543590,"In play, run(s)",104.6,26.83
SL,Max Scherzer,431094,Called Strike,null,null
FF,Max Scherzer,431094,Called Strike,null,null
CH,Max Scherzer,431094,Swinging Strike,null,null
CH,Max Scherzer,570717,Foul,null,null
FF,Max Scherzer,570717,Swinging Strike,null,null
FF,Max Scherzer,570717,Swinging Strike,null,null
CU,Max Scherzer,570717,Ball,null,null
SL,Max Scherzer,570717,Ball,null,null
FF,Max Scherzer,570717,Ball,null,null
FF,Max Scherzer,570717,Swinging Strike,null,null
FF,Max Scherzer,502100,Ball,null,null
CU,Max Scherzer,502100,Ball,null,null
FF,Max Scherzer,502100,Called Strike,null,null
FF,Max Scherzer,502100,Called Strike,null,null
SL,Max Scherzer,502100,Called Strike,null,null
FF,Max Scherzer,502100,Foul,null,null
FF,Max Scherzer,502100,Ball,null,null
CU,Max Scherzer,502100,Ball,null,null
FF,Max Scherzer,502100,Foul,null,null
SL,Max Scherzer,502100,"In play, out(s)",84.2,-18.37
FF,Max Scherzer,570717,Called Strike,null,null
CU,Max Scherzer,570717,Called Strike,null,null
CH,Max Scherzer,570717,"In play, out(s)",84.5,-22.58
SL,Max Scherzer,605200,Ball,null,null
FF,Max Scherzer,605200,"In play, out(s)",95,6.83
FF,Max Scherzer,605200,Ball,null,null
FF,Max Scherzer,605200,Called Strike,null,null
FF,Max Scherzer,605200,Foul,null,null
CU,Max Scherzer,571697,"In play, out(s)",62.4,53.23
FF,Max Scherzer,571697,Ball,null,null
SL,Max Scherzer,571697,Ball,null,null
FF,Max Scherzer,571697,Swinging Strike,null,null
FF,Max Scherzer,571697,Called Strike,null,null
FF,Max Scherzer,445055,Ball,null,null
FF,Max Scherzer,445055,Swinging Strike,null,null
FF,Max Scherzer,445055,Called Strike,null,null
SL,Max Scherzer,445055,Ball,null,null
FF,Max Scherzer,445055,Foul,null,null
FF,Max Scherzer,445055,Foul,null,null
SL,Max Scherzer,445055,Foul,null,null
CH,Max Scherzer,445055,Foul,null,null
FF,Max Scherzer,445055,"In play, out(s)",91.9,38.47
FF,Max Scherzer,571976,"In play, run(s)",102.4,24.84
SL,Max Scherzer,571976,Ball,null,null
SL,Max Scherzer,461314,Called Strike,null,null
FF,Max Scherzer,461314,Foul,null,null
CH,Max Scherzer,461314,Ball,null,null
FF,Max Scherzer,461314,"In play, out(s)",103,61.21
FF,Max Scherzer,461314,Ball,null,null
SL,Max Scherzer,461314,Foul Tip,null,null
SL,Max Scherzer,461314,Ball,null,null
SL,Max Scherzer,477165,Called Strike,null,null
CH,Max Scherzer,477165,"In play, no out",98.2,3.06
FF,Max Scherzer,477165,Foul,null,null
FF,Max Scherzer,477165,Ball,null,null
FF,Max Scherzer,425834,"In play, out(s)",98.2,31.25
FF,Max Scherzer,425834,Ball,null,null
FF,Max Scherzer,572114,Foul,null,null
FF,Max Scherzer,572114,Called Strike,null,null
CH,Max Scherzer,572114,Ball,null,null
FF,Max Scherzer,572114,Swinging Strike,null,null
FF,Max Scherzer,519083,"In play, out(s)",null,null
FF,Max Scherzer,519083,Called Strike,null,null
FF,Max Scherzer,519083,Ball,null,null
FF,Max Scherzer,519083,Ball,null,null
SL,Max Scherzer,519083,Called Strike,null,null
SL,Max Scherzer,493351,Foul,null,null
CH,Max Scherzer,493351,Foul,null,null
SL,Max Scherzer,493351,"In play, out(s)",63,-38.95
FF,Max Scherzer,493351,Foul,null,null
FF,Max Scherzer,493351,Ball,null,null
CH,Max Scherzer,493351,Ball,null,null
FF,Max Scherzer,607067,Called Strike,null,null
SL,Max Scherzer,607067,Ball,null,null
FF,Max Scherzer,607067,Swinging Strike,null,null
FF,Max Scherzer,607067,Ball,null,null
FF,Max Scherzer,607067,Swinging Strike,null,null
CH,Max Scherzer,445055,Foul,null,null
FF,Max Scherzer,445055,Ball,null,null
SL,Max Scherzer,445055,Swinging Strike,null,null
CU,Max Scherzer,445055,Foul,null,null
CH,Max Scherzer,445055,Ball,null,null
FF,Max Scherzer,571976,"In play, no out",95.2,21.23
SL,Max Scherzer,461314,Swinging Strike,null,null
SL,Max Scherzer,461314,Foul Tip,null,null
FF,Max Scherzer,461314,Foul,null,null
SL,Max Scherzer,461314,Ball,null,null
FF,Max Scherzer,461314,Foul,null,null
FF,Max Scherzer,461314,Foul,null,null
CH,Max Scherzer,461314,Foul,null,null
SL,Max Scherzer,461314,Ball,null,null
CH,Max Scherzer,477165,Swinging Strike,null,null
FF,Max Scherzer,477165,Foul,null,null
FF,Max Scherzer,477165,Swinging Strike,null,null
SL,Max Scherzer,477165,Ball,null,null
FF,Max Scherzer,477165,Called Strike,null,null
CU,Max Scherzer,477165,Ball,null,null
SL,Max Scherzer,425834,Ball,null,null
SL,Max Scherzer,425834,Swinging Strike,null,null
FF,Max Scherzer,425834,Ball,null,null
FF,Max Scherzer,425834,Swinging Strike,null,null
FF,Max Scherzer,425834,Swinging Strike,null,null
SL,Max Scherzer,572114,Called Strike,null,null
CH,Max Scherzer,572114,Ball,null,null
FF,Max Scherzer,572114,Swinging Strike,null,null
CH,Max Scherzer,572114,Called Strike,null,null
CH,Max Scherzer,572114,Ball,null,null
FF,Max Scherzer,519083,Foul,null,null
FF,Max Scherzer,519083,Foul,null,null
SL,Max Scherzer,519083,Swinging Strike,null,null
FF,Max Scherzer,519083,Foul,null,null
CH,Max Scherzer,519083,Ball,null,null
SL,Max Scherzer,519083,Foul,null,null
CH,Max Scherzer,519083,Swinging Strike,null,null
SL,Max Scherzer,607067,Swinging Strike,null,null
FF,Max Scherzer,607067,Swinging Strike,null,null
SL,Max Scherzer,607067,Called Strike,null,null
SL,Max Scherzer,445055,Foul,null,null
FF,Max Scherzer,445055,Ball,null,null
SL,Max Scherzer,445055,"In play, no out",87.5,12.82
FF,Max Scherzer,445055,Ball,null,null
CH,Max Scherzer,445055,Foul,null,null
FF,Max Scherzer,445055,Foul,null,null
FF,Max Scherzer,445055,Foul,null,null
CH,Max Scherzer,445055,Ball,null,null
SL,Max Scherzer,571976,Called Strike,null,null
FF,Max Scherzer,571976,Ball,null,null
CH,Max Scherzer,571976,"In play, out(s)",87.9,-36.68
SL,Max Scherzer,571976,Ball,null,null
SL,Max Scherzer,571976,Swinging Strike,null,null
SL,Max Scherzer,571976,Ball,null,null
FF,Max Scherzer,461314,Ball,null,null
CH,Max Scherzer,461314,Swinging Strike,null,null
SL,Max Scherzer,461314,Swinging Strike,null,null
FF,Max Scherzer,461314,Called Strike,null,null
SL,Max Scherzer,477165,Ball,null,null
FF,Max Scherzer,477165,Ball,null,null
FF,Max Scherzer,477165,"In play, out(s)",null,null
CU,Max Scherzer,477165,Ball,null,null
FF,Max Scherzer,477165,Called Strike,null,null
CH,Max Scherzer,477165,Foul,null,null
SL,Max Scherzer,493351,Ball,null,null
SL,Max Scherzer,493351,Called Strike,null,null
FF,Max Scherzer,493351,Called Strike,null,null
SL,Max Scherzer,493351,Foul,null,null
FF,Max Scherzer,493351,"In play, out(s)",88.9,29.74
FF,Max Scherzer,451594,Called Strike,null,null
FF,Max Scherzer,451594,Ball,null,null
FF,Max Scherzer,451594,Foul,null,null
SL,Max Scherzer,451594,Swinging Strike,null,null
FF,Max Scherzer,518792,Ball,null,null
SL,Max Scherzer,518792,Foul,null,null
FF,Max Scherzer,518792,Called Strike,null,null
FF,Max Scherzer,518792,Called Strike,null,null
FF,Max Scherzer,592178,Foul,null,null
CH,Max Scherzer,592178,Ball,null,null
FF,Max Scherzer,592178,Ball,null,null
SL,Max Scherzer,592178,Ball,null,null
SL,Max Scherzer,592178,Swinging Strike,null,null
FF,Max Scherzer,592178,Called Strike,null,null
CH,Max Scherzer,519203,Ball,null,null
CH,Max Scherzer,519203,Foul,null,null
FF,Max Scherzer,519203,Swinging Strike,null,null
FF,Max Scherzer,519203,Ball,null,null
FF,Max Scherzer,519203,Foul,null,null
FF,Max Scherzer,450314,"In play, out(s)",93.7,-4.96
CU,Max Scherzer,450314,Ball,null,null
FF,Max Scherzer,458085,Foul,null,null
SL,Max Scherzer,458085,Ball,null,null
FF,Max Scherzer,458085,Swinging Strike,null,null
FF,Max Scherzer,458085,Ball,null,null
CH,Max Scherzer,458085,Called Strike,null,null
FF,Max Scherzer,458085,Foul,null,null
FF,Max Scherzer,471083,Swinging Strike,null,null
FF,Max Scherzer,471083,Ball,null,null
FF,Max Scherzer,471083,Called Strike,null,null
CU,Max Scherzer,471083,Ball,null,null
CH,Max Scherzer,471083,Swinging Strike,null,null
SL,Max Scherzer,608365,Foul Tip,null,null
FF,Max Scherzer,608365,Foul Tip,null,null
FF,Max Scherzer,608365,Ball,null,null
SL,Max Scherzer,608365,Ball,null,null
FF,Max Scherzer,608365,Called Strike,null,null
SL,Max Scherzer,543294,Called Strike,null,null
FF,Max Scherzer,543294,Swinging Strike,null,null
FF,Max Scherzer,543294,Foul,null,null
CH,Max Scherzer,451594,Called Strike,null,null
FF,Max Scherzer,451594,Foul,null,null
CH,Max Scherzer,451594,Ball,null,null
CH,Max Scherzer,451594,Swinging Strike,null,null
CU,Max Scherzer,451594,Ball,null,null
FF,Max Scherzer,451594,Foul,null,null
FF,Max Scherzer,451594,Foul,null,null
FC,Max Scherzer,451594,Ball,null,null
FF,Max Scherzer,592178,"In play, out(s)",null,null
FC,Max Scherzer,592178,Ball,null,null
FF,Max Scherzer,519203,Ball,null,null
FF,Max Scherzer,519203,"In play, out(s)",90.9,53.36
CU,Max Scherzer,519203,Ball,null,null
FF,Max Scherzer,450314,"In play, out(s)",84.1,-21.41
FF,Max Scherzer,458085,Called Strike,null,null
CH,Max Scherzer,458085,Ball,null,null
SL,Max Scherzer,458085,"In play, out(s)",64.5,15.51
CU,Max Scherzer,458085,Called Strike,null,null
FF,Max Scherzer,458085,Foul,null,null
CU,Max Scherzer,471083,Ball,null,null
FF,Max Scherzer,471083,Foul,null,null
FF,Max Scherzer,471083,"In play, out(s)",98.2,-3.35
FF,Max Scherzer,471083,Ball,null,null
FF,Max Scherzer,471083,Foul,null,null
FF,Max Scherzer,543294,"In play, out(s)",102.8,2.35
FF,Max Scherzer,451594,Ball,null,null
FF,Max Scherzer,451594,Swinging Strike,null,null
CH,Max Scherzer,451594,Swinging Strike,null,null
FF,Max Scherzer,451594,Called Strike,null,null
FF,Max Scherzer,518792,"In play, out(s)",92.2,29.63
SL,Max Scherzer,592178,Ball,null,null
CH,Max Scherzer,592178,Swinging Strike,null,null
FF,Max Scherzer,592178,Ball,null,null
SL,Max Scherzer,592178,Swinging Strike,null,null
FF,Max Scherzer,592178,Called Strike,null,null
FF,Max Scherzer,450314,Called Strike,null,null
SL,Max Scherzer,450314,Ball,null,null
CH,Max Scherzer,450314,Ball,null,null
CH,Max Scherzer,450314,Called Strike,null,null
FF,Max Scherzer,450314,"In play, out(s)",null,null
CU,Max Scherzer,518792,Called Strike,null,null
FF,Max Scherzer,518792,"In play, out(s)",107.9,-0.01
FF,Max Scherzer,518792,Ball,null,null
FF,Max Scherzer,608365,Ball,null,null
FF,Max Scherzer,608365,Foul,null,null
SL,Max Scherzer,608365,Foul,null,null
SL,Max Scherzer,608365,Foul,null,null
SL,Max Scherzer,608365,Foul,null,null
FF,Max Scherzer,608365,Ball,null,null
CH,Max Scherzer,608365,Ball,null,null
FF,Max Scherzer,608365,Foul,null,null
SL,Max Scherzer,608365,"In play, run(s)",106.9,26.42
FF,Max Scherzer,519203,Foul,null,null
FF,Max Scherzer,519203,Called Strike,null,null
FF,Max Scherzer,519203,"In play, no out",null,null
CU,Max Scherzer,519203,Ball,null,null
SL,Max Scherzer,547989,"In play, out(s)",78.1,64.93
FF,Max Scherzer,547989,Called Strike,null,null
FF,Max Scherzer,594809,Foul,null,null
CU,Max Scherzer,594809,Swinging Strike (Blocked),null,null
FF,Max Scherzer,594809,Called Strike,null,null
FF,Max Scherzer,457706,Ball,null,null
FF,Max Scherzer,457706,"In play, out(s)",91.6,10.58
SL,Max Scherzer,457706,Called Strike,null,null
SL,Max Scherzer,457706,Called Strike,null,null
FC,Max Scherzer,453943,Ball,null,null
SL,Max Scherzer,453943,"In play, out(s)",54.1,-53.21
FF,Max Scherzer,453943,Called Strike,null,null
FF,Max Scherzer,453943,Ball,null,null
CU,Max Scherzer,276519,Ball,null,null
FF,Max Scherzer,276519,Called Strike,null,null
CH,Max Scherzer,276519,Ball,null,null
FF,Max Scherzer,276519,Foul,null,null
FF,Max Scherzer,276519,Ball,null,null
FF,Max Scherzer,276519,"In play, out(s)",null,null
SL,Max Scherzer,543434,Swinging Strike,null,null
FF,Max Scherzer,543434,Called Strike,null,null
SL,Max Scherzer,543434,Swinging Strike,null,null
FF,Max Scherzer,488671,"In play, out(s)",94.9,34.03
FF,Max Scherzer,488671,Ball,null,null
SL,Max Scherzer,541645,Swinging Strike,null,null
CH,Max Scherzer,541645,Foul,null,null
FF,Max Scherzer,541645,Swinging Strike,null,null
FF,Max Scherzer,541645,Foul,null,null
CU,Max Scherzer,594809,Ball,null,null
FF,Max Scherzer,594809,"In play, no out",95.9,21.54
FF,Max Scherzer,547989,Called Strike,null,null
CH,Max Scherzer,547989,Swinging Strike,null,null
FF,Max Scherzer,547989,Foul,null,null
FF,Max Scherzer,453943,Ball,null,null
FF,Max Scherzer,453943,Called Strike,null,null
CH,Max Scherzer,453943,"In play, out(s)",67.9,-6.67
CU,Max Scherzer,276519,Ball,null,null
CH,Max Scherzer,276519,Ball,null,null
FF,Max Scherzer,276519,Foul,null,null
FF,Max Scherzer,276519,Foul,null,null
CH,Max Scherzer,276519,Ball,null,null
FF,Max Scherzer,276519,Called Strike,null,null
FF,Max Scherzer,276519,Ball,null,null
FF,Max Scherzer,276519,Called Strike,null,null
FF,Max Scherzer,276519,Foul,null,null
FC,Max Scherzer,543434,"In play, out(s)",null,null
SL,Max Scherzer,543434,Called Strike,null,null
CH,Max Scherzer,488671,Swinging Strike,null,null
CH,Max Scherzer,488671,Swinging Strike,null,null
CU,Max Scherzer,488671,Ball,null,null
FF,Max Scherzer,488671,Called Strike,null,null
FF,Max Scherzer,488671,Foul,null,null
FF,Max Scherzer,541645,"In play, out(s)",91.6,12.87
SL,Max Scherzer,541645,Foul,null,null
FC,Max Scherzer,594809,Ball,null,null
FF,Max Scherzer,594809,Ball,null,null
FF,Max Scherzer,594809,Called Strike,null,null
SL,Max Scherzer,594809,Foul,null,null
CH,Max Scherzer,594809,"In play, out(s)",81.9,-16.12
FF,Max Scherzer,457706,Called Strike,null,null
FF,Max Scherzer,457706,Ball,null,null
SL,Max Scherzer,457706,"In play, out(s)",65.3,43.25
SL,Max Scherzer,547989,Ball,null,null
FF,Max Scherzer,547989,Swinging Strike,null,null
FF,Max Scherzer,547989,"In play, no out",88.6,3.23
CU,Max Scherzer,547989,Ball,null,null
FF,Max Scherzer,453943,"In play, out(s)",null,null
FF,Max Scherzer,466320,"In play, no out",99.4,9.25
FF,Max Scherzer,466320,Ball,null,null
FF,Max Scherzer,276519,"In play, out(s)",64.1,88.23
FF,Max Scherzer,488671,Ball,null,null
