pitch_type,player_name,batter,description,hit_speed,hit_angle
CH,Chad Kuhl,460075,"In play, out(s)",83.9,-24.36
CH,Chad Kuhl,571697,Foul,null,null
SL,Chad Kuhl,571697,Ball,null,null
CH,Chad Kuhl,571697,Foul,null,null
SI,Chad Kuhl,571697,Ball,null,null
SI,Chad Kuhl,571697,"In play, out(s)",null,null
SI,Chad Kuhl,543829,"In play, out(s)",78.2,-28.16
FF,Chad Kuhl,543829,Called Strike,null,null
FF,Chad Kuhl,445988,Called Strike,null,null
FF,Chad Kuhl,445988,"In play, out(s)",80,56.58
CH,Chad Kuhl,592885,Foul,null,null
CH,Chad Kuhl,592885,Ball,null,null
SL,Chad Kuhl,592885,"In play, out(s)",92.8,-16.22
FF,Chad Kuhl,592885,Ball,null,null
FF,Chad Kuhl,592885,Ball,null,null
SL,Chad Kuhl,542303,Ball,null,null
SL,Chad Kuhl,542303,Ball,null,null
SL,Chad Kuhl,542303,"In play, out(s)",36.9,-25.28
SI,Chad Kuhl,542303,Foul,null,null
FF,Chad Kuhl,542303,Ball,null,null
SI,Chad Kuhl,400085,"In play, out(s)",88.5,18.74
SI,Chad Kuhl,489305,"In play, out(s)",81.9,30.44
SI,Chad Kuhl,489305,Ball,null,null
SI,Chad Kuhl,500743,Called Strike,null,null
SI,Chad Kuhl,500743,Ball,null,null
FF,Chad Kuhl,500743,"In play, no out",79,17.66
SI,Chad Kuhl,500743,Called Strike,null,null
SI,Chad Kuhl,475479,Called Strike,null,null
FF,Chad Kuhl,475479,"In play, no out",88.9,7.62
SI,Chad Kuhl,475479,Foul Bunt,null,null
SI,Chad Kuhl,475479,Foul,null,null
SI,Chad Kuhl,543829,"In play, run(s)",92.2,28.33
SL,Chad Kuhl,445988,Called Strike,null,null
SL,Chad Kuhl,445988,Ball,null,null
SI,Chad Kuhl,445988,Ball,null,null
SL,Chad Kuhl,445988,"In play, out(s)",67.9,-18.47
SI,Chad Kuhl,542303,Called Strike,null,null
SL,Chad Kuhl,542303,Foul,null,null
SI,Chad Kuhl,542303,"In play, out(s)",94.6,24.8
SL,Chad Kuhl,592663,Ball,null,null
SL,Chad Kuhl,592663,Swinging Strike,null,null
SI,Chad Kuhl,592663,Ball,null,null
SL,Chad Kuhl,592663,Called Strike,null,null
SL,Chad Kuhl,592663,Ball,null,null
SI,Chad Kuhl,592663,"In play, out(s)",96.9,45.09
SI,Chad Kuhl,400085,Ball,null,null
SI,Chad Kuhl,400085,Swinging Strike,null,null
SL,Chad Kuhl,400085,Ball,null,null
CH,Chad Kuhl,400085,Foul,null,null
CH,Chad Kuhl,400085,Ball,null,null
SI,Chad Kuhl,400085,Foul,null,null
SI,Chad Kuhl,400085,"In play, no out",86.7,17.79
FF,Chad Kuhl,489305,"In play, run(s)",108.2,21.18
SL,Chad Kuhl,489305,Called Strike,null,null
SI,Chad Kuhl,500743,"In play, out(s)",72.4,42.07
SI,Chad Kuhl,475479,Ball,null,null
SI,Chad Kuhl,475479,Called Strike,null,null
SL,Chad Kuhl,475479,"In play, out(s)",84.3,-18.77
FF,Chad Kuhl,475479,Ball,null,null
SI,Chad Kuhl,475479,Called Strike,null,null
CH,Chad Kuhl,543829,"In play, out(s)",81.4,24.84
SI,Chad Kuhl,543829,Called Strike,null,null
SI,Chad Kuhl,592885,Ball,null,null
SL,Chad Kuhl,592885,"In play, out(s)",90.5,-9.8
SL,Chad Kuhl,592885,Called Strike,null,null
SI,Chad Kuhl,592885,Ball,null,null
CH,Chad Kuhl,542303,"In play, out(s)",94,-15.47
SI,Chad Kuhl,542303,Ball,null,null
SI,Chad Kuhl,592663,"In play, out(s)",89.7,-6.75
SL,Chad Kuhl,592663,Called Strike,null,null
SI,Chad Kuhl,445988,"In play, out(s)",97,-9.06
FF,Chad Kuhl,445988,Ball,null,null
FF,Chad Kuhl,592885,Foul,null,null
SI,Chad Kuhl,592885,Foul,null,null
SL,Chad Kuhl,592885,Ball In Dirt,null,null
SL,Chad Kuhl,592885,Ball,null,null
CH,Chad Kuhl,592885,Ball,null,null
CH,Chad Kuhl,592885,"In play, out(s)",100,-11.3
FF,Chad Kuhl,592663,Ball,null,null
CH,Chad Kuhl,592663,"In play, no out",105.5,9.09
FF,Chad Kuhl,592663,Swinging Strike,null,null
CH,Chad Kuhl,518735,Ball,null,null
SL,Chad Kuhl,518735,Foul,null,null
SL,Chad Kuhl,518735,Ball,null,null
SI,Chad Kuhl,518735,Foul (Runner Going),null,null
SI,Chad Kuhl,518735,Foul (Runner Going),null,null
SI,Chad Kuhl,518735,Called Strike,null,null
SI,Chad Kuhl,518735,Swinging Strike,null,null
SL,Chad Kuhl,518735,Foul,null,null
SI,Chad Kuhl,518735,Ball,null,null
SI,Chad Kuhl,518735,Swinging Strike,null,null
SI,Chad Kuhl,592779,Swinging Strike,null,null
SI,Chad Kuhl,592779,Foul,null,null
SI,Chad Kuhl,592779,Called Strike,null,null
SL,Chad Kuhl,592779,Foul,null,null
SI,Chad Kuhl,592779,Called Strike,null,null
SI,Chad Kuhl,608369,Swinging Strike,null,null
SI,Chad Kuhl,608369,Ball,null,null
SI,Chad Kuhl,608369,"In play, out(s)",88.6,-13.93
SI,Chad Kuhl,435062,Ball,null,null
SL,Chad Kuhl,435062,"In play, no out",66.8,49.07
SL,Chad Kuhl,435062,Swinging Strike,null,null
SI,Chad Kuhl,435062,Called Strike,null,null
CH,Chad Kuhl,502210,"In play, out(s)",84.7,-17.33
SL,Chad Kuhl,502210,Ball,null,null
SI,Chad Kuhl,400284,Ball,null,null
SI,Chad Kuhl,400284,"In play, out(s)",99.9,-5.31
FF,Chad Kuhl,400284,Ball,null,null
FF,Chad Kuhl,400284,Called Strike,null,null
SI,Chad Kuhl,574847,Called Strike,null,null
SI,Chad Kuhl,574847,Ball,null,null
FF,Chad Kuhl,574847,Foul,null,null
SL,Chad Kuhl,574847,Swinging Strike,null,null
CH,Chad Kuhl,518735,Ball,null,null
SI,Chad Kuhl,518735,Foul,null,null
SI,Chad Kuhl,518735,Foul,null,null
CH,Chad Kuhl,518735,Ball,null,null
SI,Chad Kuhl,518735,Called Strike,null,null
SL,Chad Kuhl,518735,Swinging Strike,null,null
SL,Chad Kuhl,592626,Called Strike,null,null
SI,Chad Kuhl,592626,Ball,null,null
SI,Chad Kuhl,592626,Foul,null,null
SL,Chad Kuhl,592626,Swinging Strike,null,null
SL,Chad Kuhl,592626,Ball,null,null
SL,Chad Kuhl,592626,Swinging Strike,null,null
FF,Chad Kuhl,518735,Ball,null,null
SI,Chad Kuhl,518735,Called Strike,null,null
CH,Chad Kuhl,518735,"In play, out(s)",98.5,4.9
SI,Chad Kuhl,518735,Ball,null,null
SI,Chad Kuhl,518735,Foul,null,null
CH,Chad Kuhl,400284,Ball,null,null
SI,Chad Kuhl,400284,"In play, out(s)",null,null
CH,Chad Kuhl,400284,Called Strike,null,null
CH,Chad Kuhl,400284,Swinging Strike,null,null
SI,Chad Kuhl,574847,Swinging Strike,null,null
SI,Chad Kuhl,574847,Called Strike,null,null
SI,Chad Kuhl,574847,Ball,null,null
SL,Chad Kuhl,574847,Ball,null,null
SI,Chad Kuhl,574847,"In play, out(s)",null,null
SI,Chad Kuhl,592626,Ball,null,null
SI,Chad Kuhl,592626,Called Strike,null,null
SI,Chad Kuhl,592626,"In play, out(s)",null,null
SI,Chad Kuhl,592626,Ball,null,null
CH,Chad Kuhl,592626,Foul,null,null
SI,Chad Kuhl,621035,Ball,null,null
SI,Chad Kuhl,621035,"In play, out(s)",81.1,-11.54
SL,Chad Kuhl,621035,Foul,null,null
SI,Chad Kuhl,621035,Ball,null,null
SI,Chad Kuhl,621035,Called Strike,null,null
SI,Chad Kuhl,408236,"In play, out(s)",87,-6.4
SI,Chad Kuhl,400284,Called Strike,null,null
SI,Chad Kuhl,400284,"In play, out(s)",66,43.36
SI,Chad Kuhl,435062,Ball,null,null
SL,Chad Kuhl,435062,Swinging Strike,null,null
SI,Chad Kuhl,435062,Ball,null,null
SI,Chad Kuhl,435062,Ball,null,null
SI,Chad Kuhl,435062,Called Strike,null,null
SL,Chad Kuhl,435062,"In play, out(s)",82,63.2
SI,Chad Kuhl,502210,Called Strike,null,null
SL,Chad Kuhl,502210,"In play, no out",77.1,18.98
SI,Chad Kuhl,502210,Ball,null,null
SI,Chad Kuhl,408236,"In play, run(s)",96.2,14.2
SI,Chad Kuhl,408236,Ball,null,null
SI,Chad Kuhl,408236,Called Strike,null,null
SI,Chad Kuhl,408236,Foul,null,null
SI,Chad Kuhl,408236,Foul,null,null
SL,Chad Kuhl,408236,Ball,null,null
SI,Chad Kuhl,408236,Ball,null,null
SI,Chad Kuhl,408236,Foul,null,null
SI,Chad Kuhl,408236,"In play, out(s)",79.3,63.98
SI,Chad Kuhl,608369,"In play, out(s)",84.3,19.44
SL,Chad Kuhl,608369,Ball,null,null
SI,Chad Kuhl,592626,"In play, run(s)",112.2,20.39
SI,Chad Kuhl,592626,Ball,null,null
SI,Chad Kuhl,608369,Ball,null,null
SI,Chad Kuhl,608369,Ball In Dirt,null,null
SI,Chad Kuhl,608369,Ball,null,null
SI,Chad Kuhl,608369,"In play, no out",105.1,0.77
SI,Chad Kuhl,502210,Foul,null,null
CH,Chad Kuhl,502210,Foul,null,null
SL,Chad Kuhl,502210,"In play, no out",95.3,-7.09
SI,Chad Kuhl,502210,Ball,null,null
SI,Chad Kuhl,502210,Foul,null,null
SI,Chad Kuhl,608671,Ball,null,null
SI,Chad Kuhl,608671,Foul,null,null
FF,Chad Kuhl,608671,Ball,null,null
SI,Chad Kuhl,608671,"In play, no out",84.3,3.54
SI,Chad Kuhl,571976,Called Strike,null,null
SI,Chad Kuhl,571976,"In play, out(s)",105.4,-6.56
SI,Chad Kuhl,500208,Ball,null,null
SI,Chad Kuhl,500208,Ball,null,null
SL,Chad Kuhl,500208,Called Strike,null,null
SI,Chad Kuhl,500208,Ball,null,null
SI,Chad Kuhl,500208,Ball,null,null
SL,Chad Kuhl,500208,Foul,null,null
SL,Chad Kuhl,572114,Ball,null,null
SL,Chad Kuhl,572114,Called Strike,null,null
SI,Chad Kuhl,572114,Ball,null,null
SI,Chad Kuhl,572114,Ball,null,null
SL,Chad Kuhl,572114,Ball,null,null
SI,Chad Kuhl,518466,Ball,null,null
SI,Chad Kuhl,518466,"In play, run(s)",105.8,8.15
SI,Chad Kuhl,519083,Called Strike,null,null
SL,Chad Kuhl,519083,Ball,null,null
SL,Chad Kuhl,519083,Called Strike,null,null
SI,Chad Kuhl,519083,Called Strike,null,null
FF,Chad Kuhl,602922,Foul,null,null
SI,Chad Kuhl,602922,Ball,null,null
SL,Chad Kuhl,602922,"In play, out(s)",88.6,-15.1
SI,Chad Kuhl,606131,"In play, out(s)",76.1,-45.97
SI,Chad Kuhl,606131,Called Strike,null,null
SI,Chad Kuhl,606131,Foul,null,null
SL,Chad Kuhl,608671,Ball,null,null
SI,Chad Kuhl,608671,Called Strike,null,null
SI,Chad Kuhl,608671,Called Strike,null,null
CH,Chad Kuhl,608671,Called Strike,null,null
SI,Chad Kuhl,571976,Called Strike,null,null
SL,Chad Kuhl,571976,Called Strike,null,null
SI,Chad Kuhl,571976,Ball,null,null
SL,Chad Kuhl,571976,Called Strike,null,null
SI,Chad Kuhl,500208,Called Strike,null,null
CH,Chad Kuhl,500208,"In play, no out",105.2,3.89
SL,Chad Kuhl,543105,"In play, out(s)",67.9,43.49
SI,Chad Kuhl,543105,Foul,null,null
SL,Chad Kuhl,543105,Foul,null,null
SL,Chad Kuhl,572114,Ball,null,null
SI,Chad Kuhl,572114,Foul Tip,null,null
SL,Chad Kuhl,572114,Foul,null,null
SL,Chad Kuhl,572114,Ball,null,null
SI,Chad Kuhl,572114,Ball,null,null
SL,Chad Kuhl,572114,Called Strike,null,null
SL,Chad Kuhl,518466,Called Strike,null,null
SL,Chad Kuhl,518466,Ball,null,null
SI,Chad Kuhl,518466,"In play, out(s)",79.6,-2.31
SI,Chad Kuhl,519083,Foul,null,null
SI,Chad Kuhl,519083,"In play, out(s)",null,null
SI,Chad Kuhl,602922,Called Strike,null,null
SL,Chad Kuhl,602922,Ball,null,null
SI,Chad Kuhl,602922,"In play, out(s)",89.2,22.9
SL,Chad Kuhl,608671,Ball,null,null
SL,Chad Kuhl,608671,Foul,null,null
SI,Chad Kuhl,608671,Ball,null,null
SI,Chad Kuhl,608671,Ball,null,null
SL,Chad Kuhl,608671,Called Strike,null,null
SI,Chad Kuhl,608671,Called Strike,null,null
SL,Chad Kuhl,608671,Foul,null,null
SI,Chad Kuhl,608671,Foul,null,null
SI,Chad Kuhl,608671,Ball,null,null
SI,Chad Kuhl,571976,Ball,null,null
SI,Chad Kuhl,571976,Ball,null,null
SI,Chad Kuhl,571976,"In play, out(s)",105.1,1.3
SI,Chad Kuhl,500208,Called Strike,null,null
SI,Chad Kuhl,500208,Ball,null,null
SI,Chad Kuhl,500208,"In play, no out",99.9,9.58
SL,Chad Kuhl,543105,Foul,null,null
SI,Chad Kuhl,543105,Foul,null,null
SI,Chad Kuhl,543105,Ball,null,null
SI,Chad Kuhl,543105,Ball,null,null
SL,Chad Kuhl,543105,Called Strike,null,null
SI,Chad Kuhl,543105,Ball,null,null
SI,Chad Kuhl,543105,Ball,null,null
SL,Chad Kuhl,543105,Called Strike,null,null
SI,Chad Kuhl,572114,Foul,null,null
SI,Chad Kuhl,572114,Ball,null,null
SL,Chad Kuhl,572114,"In play, out(s)",null,null
SL,Chad Kuhl,518466,Ball,null,null
SL,Chad Kuhl,518466,Ball In Dirt,null,null
SI,Chad Kuhl,518466,"In play, out(s)",76.9,-30.98
SL,Chad Kuhl,606131,Ball,null,null
SI,Chad Kuhl,606131,"In play, out(s)",64.9,-54.51
SI,Chad Kuhl,606131,Called Strike,null,null
SI,Chad Kuhl,606131,Ball,null,null
SL,Chad Kuhl,606131,Swinging Strike,null,null
SI,Chad Kuhl,543105,"In play, run(s)",108.1,14.43
SI,Chad Kuhl,543105,Foul,null,null
SI,Chad Kuhl,543105,Foul,null,null
FF,Chad Kuhl,457787,Ball,null,null
SL,Chad Kuhl,457787,Ball,null,null
SL,Chad Kuhl,457787,Swinging Strike,null,null
CH,Chad Kuhl,457787,Swinging Strike,null,null
SI,Chad Kuhl,457787,Hit By Pitch,null,null
SI,Chad Kuhl,453286,Foul Bunt,null,null
SI,Chad Kuhl,453286,Called Strike,null,null
SI,Chad Kuhl,453286,Ball,null,null
SI,Chad Kuhl,453286,Called Strike,null,null
SI,Chad Kuhl,453286,Ball,null,null
SL,Chad Kuhl,453286,Ball,null,null
SI,Chad Kuhl,453286,Foul,null,null
SL,Chad Kuhl,607208,Swinging Strike,null,null
SL,Chad Kuhl,607208,Ball,null,null
SL,Chad Kuhl,607208,Foul,null,null
SL,Chad Kuhl,607208,Swinging Strike,null,null
SI,Chad Kuhl,519184,Ball,null,null
SI,Chad Kuhl,519184,Ball,null,null
SI,Chad Kuhl,519184,Ball,null,null
SI,Chad Kuhl,519184,Called Strike,null,null
SI,Chad Kuhl,519184,Foul,null,null
SI,Chad Kuhl,519184,"In play, no out",97.1,15.59
SI,Chad Kuhl,547180,Ball,null,null
SI,Chad Kuhl,547180,"In play, out(s)",80.6,-9.44
FF,Chad Kuhl,547180,Foul,null,null
SI,Chad Kuhl,519208,Swinging Strike,null,null
SI,Chad Kuhl,519208,Ball,null,null
SI,Chad Kuhl,519208,Foul,null,null
SI,Chad Kuhl,519208,Foul,null,null
SI,Chad Kuhl,519208,Ball,null,null
CH,Chad Kuhl,519208,Foul,null,null
SI,Chad Kuhl,519208,Ball,null,null
SI,Chad Kuhl,519208,"In play, out(s)",99.2,33.62
CH,Chad Kuhl,452220,Called Strike,null,null
SL,Chad Kuhl,452220,Foul,null,null
FF,Chad Kuhl,452220,Ball,null,null
SI,Chad Kuhl,452220,Called Strike,null,null
SL,Chad Kuhl,452220,Swinging Strike,null,null
SL,Chad Kuhl,453286,Swinging Strike,null,null
SI,Chad Kuhl,453286,Ball,null,null
SI,Chad Kuhl,453286,Called Strike,null,null
SL,Chad Kuhl,453286,Foul,null,null
SL,Chad Kuhl,453286,Swinging Strike,null,null
SI,Chad Kuhl,607208,Ball,null,null
SI,Chad Kuhl,607208,Called Strike,null,null
SI,Chad Kuhl,607208,Foul,null,null
SL,Chad Kuhl,607208,Called Strike,null,null
SI,Chad Kuhl,607208,Called Strike,null,null
SL,Chad Kuhl,607208,Ball,null,null
SL,Chad Kuhl,607208,Ball,null,null
SI,Chad Kuhl,519184,Called Strike,null,null
SI,Chad Kuhl,519184,Ball,null,null
SI,Chad Kuhl,519184,"In play, out(s)",83.5,9.38
SI,Chad Kuhl,150029,Called Strike,null,null
SI,Chad Kuhl,150029,"In play, out(s)",80.2,59.02
SL,Chad Kuhl,150029,Called Strike,null,null
SL,Chad Kuhl,150029,Ball,null,null
SI,Chad Kuhl,547180,Called Strike,null,null
SI,Chad Kuhl,547180,"In play, out(s)",98,56.1
SI,Chad Kuhl,547180,Ball,null,null
SL,Chad Kuhl,467092,"In play, out(s)",103.7,9.21
SI,Chad Kuhl,452220,Ball,null,null
CH,Chad Kuhl,452220,Called Strike,null,null
SL,Chad Kuhl,452220,"In play, out(s)",90.6,48.77
CH,Chad Kuhl,452220,Ball,null,null
SI,Chad Kuhl,452220,Foul,null,null
SI,Chad Kuhl,457787,"In play, out(s)",null,null
SL,Chad Kuhl,457787,Ball,null,null
SL,Chad Kuhl,150029,Swinging Strike,null,null
SI,Chad Kuhl,150029,Ball,null,null
FF,Chad Kuhl,150029,Foul (Runner Going),null,null
SI,Chad Kuhl,150029,Called Strike,null,null
SL,Chad Kuhl,150029,Ball,null,null
SL,Chad Kuhl,150029,Foul (Runner Going),null,null
SI,Chad Kuhl,150029,Foul,null,null
SI,Chad Kuhl,150029,Foul,null,null
SL,Chad Kuhl,150029,"In play, out(s)",null,null
SI,Chad Kuhl,519208,Ball,null,null
SI,Chad Kuhl,519208,Called Strike,null,null
CH,Chad Kuhl,519208,"In play, out(s)",null,null
SI,Chad Kuhl,519208,Ball,null,null
SI,Chad Kuhl,467092,"In play, out(s)",89,29.89
FF,Chad Kuhl,467092,Ball,null,null
SI,Chad Kuhl,607208,Called Strike,null,null
SI,Chad Kuhl,607208,"In play, out(s)",99.5,33.44
SI,Chad Kuhl,607208,Ball,null,null
SI,Chad Kuhl,600303,Called Strike,null,null
SL,Chad Kuhl,600303,Foul Tip,null,null
SI,Chad Kuhl,600303,Ball,null,null
SI,Chad Kuhl,600303,Swinging Strike,null,null
SI,Chad Kuhl,600303,Foul,null,null
SL,Chad Kuhl,592178,Ball,null,null
SI,Chad Kuhl,592178,Called Strike,null,null
SL,Chad Kuhl,592178,Ball,null,null
SI,Chad Kuhl,592178,Foul,null,null
SI,Chad Kuhl,592178,Foul,null,null
SI,Chad Kuhl,592178,Called Strike,null,null
SI,Chad Kuhl,592178,Ball,null,null
SI,Chad Kuhl,592178,Ball,null,null
SI,Chad Kuhl,519203,"In play, out(s)",92.2,36.42
SI,Chad Kuhl,519203,Called Strike,null,null
SI,Chad Kuhl,450314,"In play, run(s)",97.7,31.14
SL,Chad Kuhl,575929,Swinging Strike,null,null
SL,Chad Kuhl,575929,"In play, no out",98.8,13.38
SI,Chad Kuhl,575929,Swinging Strike,null,null
CH,Chad Kuhl,518792,"In play, no out",31.1,-37.65
SI,Chad Kuhl,518792,Foul,null,null
SL,Chad Kuhl,608365,Ball,null,null
SI,Chad Kuhl,608365,Swinging Strike,null,null
SL,Chad Kuhl,608365,Called Strike,null,null
SI,Chad Kuhl,608365,Ball,null,null
FF,Chad Kuhl,608365,"In play, out(s)",95.9,51.45
FF,Chad Kuhl,595879,"In play, no out",102.2,20.53
SL,Chad Kuhl,595879,Ball,null,null
SI,Chad Kuhl,600303,Ball,null,null
SL,Chad Kuhl,600303,"In play, out(s)",63.8,7.63
FF,Chad Kuhl,600303,Foul,null,null
SL,Chad Kuhl,592178,Foul,null,null
CH,Chad Kuhl,592178,Ball In Dirt,null,null
SL,Chad Kuhl,592178,Swinging Strike,null,null
SL,Chad Kuhl,592178,Swinging Strike,null,null
SL,Chad Kuhl,592178,Ball,null,null
SL,Chad Kuhl,592178,"In play, out(s)",91.1,30.95
CH,Chad Kuhl,519203,Foul,null,null
SI,Chad Kuhl,519203,"In play, no out",100.8,18.65
SI,Chad Kuhl,519203,Ball,null,null
CH,Chad Kuhl,519203,Foul,null,null
SI,Chad Kuhl,450314,"In play, out(s)",88.9,-24.93
SL,Chad Kuhl,450314,Ball,null,null
SI,Chad Kuhl,575929,Called Strike,null,null
CH,Chad Kuhl,575929,Ball,null,null
SL,Chad Kuhl,575929,Foul,null,null
SL,Chad Kuhl,575929,Foul,null,null
SL,Chad Kuhl,575929,Ball,null,null
SL,Chad Kuhl,575929,Ball In Dirt,null,null
SI,Chad Kuhl,575929,Foul,null,null
SI,Chad Kuhl,575929,"In play, run(s)",83,-19.63
SI,Chad Kuhl,518792,"In play, no out",89.1,18.92
CH,Chad Kuhl,518792,Ball,null,null
SI,Chad Kuhl,452657,"In play, out(s)",null,null
SI,Chad Kuhl,452657,Foul Bunt,null,null
SI,Chad Kuhl,501981,"In play, out(s)",null,null
SI,Chad Kuhl,501981,Called Strike,null,null
CH,Chad Kuhl,424825,Called Strike,null,null
SI,Chad Kuhl,424825,Ball,null,null
CH,Chad Kuhl,424825,Ball,null,null
SL,Chad Kuhl,424825,"In play, out(s)",82,0.5
SL,Chad Kuhl,424825,Called Strike,null,null
SI,Chad Kuhl,424825,"In play, out(s)",83,29.01
SI,Chad Kuhl,424825,Ball,null,null
SI,Chad Kuhl,476704,Ball,null,null
SI,Chad Kuhl,476704,Swinging Strike,null,null
SL,Chad Kuhl,476704,Ball,null,null
SI,Chad Kuhl,476704,Foul,null,null
FF,Chad Kuhl,476704,Called Strike,null,null
SI,Chad Kuhl,476704,Ball,null,null
SI,Chad Kuhl,476704,Foul,null,null
SI,Chad Kuhl,476704,"In play, out(s)",80.1,65.29
SL,Chad Kuhl,502143,"In play, out(s)",62.7,-40.35
SI,Chad Kuhl,502143,Called Strike,null,null
SI,Chad Kuhl,501981,Ball,null,null
SI,Chad Kuhl,501981,Ball,null,null
SI,Chad Kuhl,501981,Foul,null,null
SI,Chad Kuhl,501981,"In play, no out",109.4,5.99
SL,Chad Kuhl,501981,Foul,null,null
SI,Chad Kuhl,501981,Ball,null,null
SL,Chad Kuhl,501981,Foul,null,null
SI,Chad Kuhl,519390,Foul,null,null
CH,Chad Kuhl,519390,Foul,null,null
SL,Chad Kuhl,519390,"In play, out(s)",90,39.41
FF,Chad Kuhl,519390,Foul Bunt,null,null
SI,Chad Kuhl,519390,Foul,null,null
SL,Chad Kuhl,543760,"In play, out(s)",88.8,49.12
SI,Chad Kuhl,543760,Called Strike,null,null
SI,Chad Kuhl,475174,Ball,null,null
SI,Chad Kuhl,475174,Foul,null,null
SI,Chad Kuhl,475174,Ball,null,null
SI,Chad Kuhl,475174,Swinging Strike,null,null
SI,Chad Kuhl,475174,Ball,null,null
SI,Chad Kuhl,475174,"In play, out(s)",109.1,-3.48
SI,Chad Kuhl,542993,Ball,null,null
SI,Chad Kuhl,542993,Called Strike,null,null
SI,Chad Kuhl,542993,"In play, no out",84.1,10.55
CH,Chad Kuhl,424825,Ball,null,null
SI,Chad Kuhl,424825,Ball,null,null
SI,Chad Kuhl,424825,Called Strike,null,null
SI,Chad Kuhl,424825,"In play, no out",97.5,27.49
SI,Chad Kuhl,476704,"In play, run(s)",99.3,19.16
SI,Chad Kuhl,502210,Called Strike,null,null
SI,Chad Kuhl,502210,Swinging Strike,null,null
SI,Chad Kuhl,502210,"In play, run(s)",95.4,10.04
SI,Chad Kuhl,502210,Ball,null,null
SL,Chad Kuhl,502143,Swinging Strike,null,null
SL,Chad Kuhl,502143,Swinging Strike,null,null
SL,Chad Kuhl,502143,Called Strike,null,null
SI,Chad Kuhl,519390,Ball,null,null
SI,Chad Kuhl,519390,"In play, out(s)",86.8,35.75
SI,Chad Kuhl,519390,Called Strike,null,null
CH,Chad Kuhl,519390,Ball,null,null
SI,Chad Kuhl,543760,Foul,null,null
SI,Chad Kuhl,543760,Ball,null,null
SI,Chad Kuhl,543760,"In play, out(s)",94.3,27.07
SI,Chad Kuhl,475174,"In play, out(s)",95.7,20.25
SI,Chad Kuhl,542993,Foul,null,null
SI,Chad Kuhl,542993,Foul,null,null
SI,Chad Kuhl,542993,Ball,null,null
SI,Chad Kuhl,542993,"In play, out(s)",86.7,36.86
SI,Chad Kuhl,476704,"In play, no out",100.7,3.67
SL,Chad Kuhl,502210,"In play, no out",103.8,22.04
CH,Chad Kuhl,502210,Called Strike,null,null
SI,Chad Kuhl,519390,Ball,null,null
CH,Chad Kuhl,519390,"In play, out(s)",82.7,32.66
SI,Chad Kuhl,519390,Ball,null,null
CH,Chad Kuhl,519390,Called Strike,null,null
SI,Chad Kuhl,543760,Called Strike,null,null
SI,Chad Kuhl,543760,Called Strike,null,null
SL,Chad Kuhl,543760,Ball,null,null
SL,Chad Kuhl,543760,Ball,null,null
SI,Chad Kuhl,543760,Ball,null,null
SL,Chad Kuhl,543760,Swinging Strike,null,null
SL,Chad Kuhl,502143,"In play, out(s)",74.9,-7.1
SI,Chad Kuhl,502143,Called Strike,null,null
SL,Chad Kuhl,501981,Ball,null,null
SL,Chad Kuhl,501981,Foul,null,null
SL,Chad Kuhl,501981,Swinging Strike,null,null
SL,Chad Kuhl,501981,Swinging Strike,null,null
SL,Chad Kuhl,501981,"In play, out(s)",103.1,40.1
SI,Chad Kuhl,502210,Ball,null,null
SI,Chad Kuhl,502210,"In play, no out",98.3,3.03
SI,Chad Kuhl,502210,Ball,null,null
SI,Chad Kuhl,502210,Foul,null,null
SI,Chad Kuhl,502210,Ball,null,null
FF,Chad Kuhl,400284,Ball,null,null
FF,Chad Kuhl,400284,"In play, out(s)",104.8,6.95
FF,Chad Kuhl,457759,Ball,null,null
SL,Chad Kuhl,457759,Ball,null,null
SL,Chad Kuhl,457759,Ball,null,null
FF,Chad Kuhl,457759,Ball,null,null
FF,Chad Kuhl,435062,Called Strike,null,null
SL,Chad Kuhl,435062,"In play, no out",94.8,14.39
FF,Chad Kuhl,592626,Ball,null,null
FF,Chad Kuhl,592626,Called Strike,null,null
FF,Chad Kuhl,592626,Ball In Dirt,null,null
FF,Chad Kuhl,592626,Ball,null,null
SL,Chad Kuhl,592626,Ball,null,null
FF,Chad Kuhl,624577,"In play, out(s)",100.5,-12.73
FF,Chad Kuhl,624577,Foul,null,null
CH,Chad Kuhl,518735,Ball,null,null
FF,Chad Kuhl,518735,Called Strike,null,null
FF,Chad Kuhl,518735,Ball,null,null
FF,Chad Kuhl,518735,Called Strike,null,null
FF,Chad Kuhl,518735,Swinging Strike,null,null
FF,Chad Kuhl,475100,Ball,null,null
FF,Chad Kuhl,475100,"In play, out(s)",85.3,29.2
FF,Chad Kuhl,477132,Swinging Strike,null,null
SL,Chad Kuhl,477132,Swinging Strike,null,null
FF,Chad Kuhl,477132,Called Strike,null,null
FF,Chad Kuhl,400284,Foul,null,null
SL,Chad Kuhl,400284,Ball,null,null
FF,Chad Kuhl,400284,Ball,null,null
FF,Chad Kuhl,400284,Called Strike,null,null
FF,Chad Kuhl,400284,"In play, out(s)",88.2,29
FF,Chad Kuhl,608369,"In play, no out",104.5,20.33
SL,Chad Kuhl,457759,Called Strike,null,null
FF,Chad Kuhl,457759,"In play, run(s)",99.7,22.96
FF,Chad Kuhl,457759,Ball,null,null
FF,Chad Kuhl,457759,Foul,null,null
FF,Chad Kuhl,435062,"In play, out(s)",107.7,0.99
FF,Chad Kuhl,435062,Ball,null,null
FF,Chad Kuhl,435062,Ball,null,null
