pitch_type,player_name,batter,description,hit_speed,hit_angle
CH,Andrew Cashner,449181,Foul,null,null
FF,Andrew Cashner,449181,Ball,null,null
FT,Andrew Cashner,449181,Called Strike,null,null
FT,Andrew Cashner,456715,Ball,null,null
SL,Andrew Cashner,456715,"In play, no out",86.7,21.08
FF,Andrew Cashner,456715,Ball,null,null
FF,Andrew Cashner,521692,Ball,null,null
FF,Andrew Cashner,521692,Ball,null,null
FF,Andrew Cashner,521692,"In play, out(s)",105.1,6.15
SL,Andrew Cashner,521692,Called Strike,null,null
SL,Andrew Cashner,521692,Swinging Strike (Blocked),null,null
SL,Andrew Cashner,460086,"In play, out(s)",102.1,-6.28
SL,Andrew Cashner,460086,Ball,null,null
FT,Andrew Cashner,444876,Ball,null,null
SL,Andrew Cashner,444876,Swinging Strike,null,null
SL,Andrew Cashner,444876,Foul,null,null
FF,Andrew Cashner,444876,"In play, out(s)",79.2,-25.41
SL,Andrew Cashner,444876,Called Strike,null,null
FF,Andrew Cashner,444876,Foul,null,null
SL,Andrew Cashner,444876,Ball,null,null
FF,Andrew Cashner,570649,Ball,null,null
SL,Andrew Cashner,570649,Foul,null,null
FF,Andrew Cashner,570649,Swinging Strike,null,null
SL,Andrew Cashner,570649,Swinging Strike,null,null
FF,Andrew Cashner,570649,Foul,null,null
SL,Andrew Cashner,570649,Swinging Strike (Blocked),null,null
CH,Andrew Cashner,449181,Ball,null,null
SL,Andrew Cashner,449181,Ball,null,null
FT,Andrew Cashner,449181,Ball,null,null
FF,Andrew Cashner,449181,Ball,null,null
SL,Andrew Cashner,596144,Ball In Dirt,null,null
FF,Andrew Cashner,596144,Called Strike,null,null
SL,Andrew Cashner,596144,"In play, out(s)",72.5,-18
SL,Andrew Cashner,596144,Ball,null,null
FF,Andrew Cashner,456715,Ball,null,null
FF,Andrew Cashner,456715,"In play, run(s)",99.4,1.33
FF,Andrew Cashner,456715,Ball,null,null
SL,Andrew Cashner,456715,Ball,null,null
SL,Andrew Cashner,543333,Ball In Dirt,null,null
SL,Andrew Cashner,543333,Ball,null,null
SL,Andrew Cashner,543333,Ball,null,null
FF,Andrew Cashner,543333,Ball,null,null
SL,Andrew Cashner,521692,Ball In Dirt,null,null
SL,Andrew Cashner,521692,Swinging Strike,null,null
FF,Andrew Cashner,521692,Foul,null,null
SL,Andrew Cashner,521692,"In play, out(s)",78.7,-13.11
FF,Andrew Cashner,543333,Called Strike,null,null
SL,Andrew Cashner,543333,Ball,null,null
FF,Andrew Cashner,543333,Called Strike,null,null
FF,Andrew Cashner,543333,"In play, out(s)",97.7,-28.39
SL,Andrew Cashner,609275,"In play, out(s)",103.5,-7.55
FF,Andrew Cashner,609275,Ball,null,null
SL,Andrew Cashner,543333,Ball,null,null
FF,Andrew Cashner,543333,Called Strike,null,null
SL,Andrew Cashner,543333,"In play, out(s)",65.2,-52.47
FF,Andrew Cashner,543333,Ball In Dirt,null,null
FF,Andrew Cashner,543333,Ball,null,null
SL,Andrew Cashner,543333,Swinging Strike (Blocked),null,null
SL,Andrew Cashner,596144,"In play, out(s)",72.6,76.38
CH,Andrew Cashner,573113,Foul,null,null
FT,Andrew Cashner,573113,Ball,null,null
FF,Andrew Cashner,573113,Foul,null,null
SL,Andrew Cashner,573113,Ball,null,null
SL,Andrew Cashner,573113,Ball,null,null
FT,Andrew Cashner,573113,Ball,null,null
FT,Andrew Cashner,446359,Foul,null,null
FF,Andrew Cashner,446359,Swinging Strike,null,null
SL,Andrew Cashner,446359,"In play, out(s)",96.3,-11.83
FF,Andrew Cashner,446359,Ball,null,null
SL,Andrew Cashner,446359,Ball,null,null
FF,Andrew Cashner,446359,Foul,null,null
FF,Andrew Cashner,458015,"In play, no out",99.8,9.91
CH,Andrew Cashner,458015,Foul,null,null
FF,Andrew Cashner,408252,Foul,null,null
SL,Andrew Cashner,408252,Foul,null,null
FF,Andrew Cashner,408252,Called Strike,null,null
FT,Andrew Cashner,408252,"In play, out(s)",75.6,-10.53
SL,Andrew Cashner,553993,Ball,null,null
FF,Andrew Cashner,553993,Ball,null,null
FF,Andrew Cashner,553993,Called Strike,null,null
FF,Andrew Cashner,553993,"In play, no out",101.1,5.16
FF,Andrew Cashner,446359,Ball,null,null
FF,Andrew Cashner,446359,Foul,null,null
FF,Andrew Cashner,446359,Ball,null,null
FF,Andrew Cashner,446359,Ball,null,null
SL,Andrew Cashner,446359,Ball,null,null
FF,Andrew Cashner,458015,Ball,null,null
FF,Andrew Cashner,458015,Foul,null,null
SL,Andrew Cashner,458015,"In play, out(s)",87.3,38.33
FF,Andrew Cashner,458015,Ball,null,null
FT,Andrew Cashner,458015,Foul,null,null
FF,Andrew Cashner,458015,Foul,null,null
SL,Andrew Cashner,408252,"In play, no out",70.8,-13.44
FF,Andrew Cashner,408252,Called Strike,null,null
SL,Andrew Cashner,553993,Ball In Dirt,null,null
FF,Andrew Cashner,553993,Ball,null,null
SL,Andrew Cashner,553993,Called Strike,null,null
FT,Andrew Cashner,553993,Ball,null,null
FF,Andrew Cashner,553993,Ball,null,null
FF,Andrew Cashner,594988,Ball,null,null
SL,Andrew Cashner,594988,"In play, out(s)",63.7,58.44
SL,Andrew Cashner,594988,Ball,null,null
FF,Andrew Cashner,594988,Called Strike,null,null
FF,Andrew Cashner,571466,Foul,null,null
CU,Andrew Cashner,571466,Ball,null,null
FF,Andrew Cashner,571466,"In play, out(s)",98.6,2.35
FF,Andrew Cashner,534627,Swinging Strike,null,null
FF,Andrew Cashner,534627,Foul,null,null
FF,Andrew Cashner,534627,Called Strike,null,null
CH,Andrew Cashner,573113,Called Strike,null,null
SL,Andrew Cashner,573113,Ball,null,null
FF,Andrew Cashner,573113,Ball,null,null
FF,Andrew Cashner,573113,Ball,null,null
SL,Andrew Cashner,573113,Swinging Strike,null,null
FF,Andrew Cashner,573113,"In play, no out",93,5.98
FF,Andrew Cashner,446359,Foul,null,null
SL,Andrew Cashner,446359,Foul,null,null
FF,Andrew Cashner,446359,Foul,null,null
SL,Andrew Cashner,446359,"In play, out(s)",83.7,41.4
SL,Andrew Cashner,458015,Swinging Strike,null,null
SL,Andrew Cashner,458015,Foul,null,null
SL,Andrew Cashner,458015,Ball,null,null
FF,Andrew Cashner,458015,Ball,null,null
FF,Andrew Cashner,458015,"In play, out(s)",97.4,-9.06
SL,Andrew Cashner,408252,Foul,null,null
FT,Andrew Cashner,408252,Foul,null,null
FF,Andrew Cashner,408252,Foul,null,null
CH,Andrew Cashner,408252,"In play, no out",99.1,33.54
CH,Andrew Cashner,408252,Ball,null,null
SL,Andrew Cashner,408252,Foul,null,null
FF,Andrew Cashner,553993,Foul,null,null
FT,Andrew Cashner,553993,Foul,null,null
SL,Andrew Cashner,553993,"In play, run(s)",103.2,14.91
SL,Andrew Cashner,553993,Ball,null,null
SL,Andrew Cashner,553993,Ball,null,null
FF,Andrew Cashner,553993,Ball,null,null
FT,Andrew Cashner,553993,Foul,null,null
IN,Andrew Cashner,571466,Intent Ball,null,null
IN,Andrew Cashner,571466,Intent Ball,null,null
IN,Andrew Cashner,571466,Intent Ball,null,null
IN,Andrew Cashner,571466,Intent Ball,null,null
FT,Andrew Cashner,534627,"In play, out(s)",71.7,34.33
FT,Andrew Cashner,534627,Ball,null,null
FF,Andrew Cashner,456701,"In play, out(s)",74.8,-49.36
FT,Andrew Cashner,456701,Called Strike,null,null
FF,Andrew Cashner,456701,Ball,null,null
FT,Andrew Cashner,456701,"In play, out(s)",null,null
FF,Andrew Cashner,456701,Ball,null,null
CH,Andrew Cashner,594988,Ball In Dirt,null,null
SL,Andrew Cashner,594988,"In play, out(s)",105.9,-3.95
FF,Andrew Cashner,594988,Called Strike,null,null
FF,Andrew Cashner,573113,"In play, out(s)",83.7,51.25
FF,Andrew Cashner,594809,Ball,null,null
FF,Andrew Cashner,594809,Foul,null,null
FF,Andrew Cashner,594809,Ball,null,null
FF,Andrew Cashner,594809,Foul,null,null
FF,Andrew Cashner,594809,"In play, no out",102,-2.78
FF,Andrew Cashner,594809,Ball,null,null
FF,Andrew Cashner,594809,Foul,null,null
FF,Andrew Cashner,573135,Ball,null,null
FF,Andrew Cashner,573135,"In play, no out",102.9,18.69
FF,Andrew Cashner,466320,"In play, run(s)",105.9,3.34
FF,Andrew Cashner,466320,Ball,null,null
SL,Andrew Cashner,466320,Swinging Strike (Blocked),null,null
FF,Andrew Cashner,453943,Foul,null,null
SL,Andrew Cashner,453943,Swinging Strike,null,null
FF,Andrew Cashner,453943,Called Strike,null,null
FF,Andrew Cashner,543776,Ball In Dirt,null,null
CH,Andrew Cashner,543776,Ball,null,null
FT,Andrew Cashner,543776,Ball,null,null
FF,Andrew Cashner,543776,Ball,null,null
SL,Andrew Cashner,553882,Ball,null,null
FF,Andrew Cashner,553882,Foul Tip,null,null
FF,Andrew Cashner,553882,Ball,null,null
FF,Andrew Cashner,553882,Ball,null,null
FF,Andrew Cashner,553882,Ball,null,null
FF,Andrew Cashner,553882,Called Strike,null,null
SL,Andrew Cashner,594809,Ball,null,null
CH,Andrew Cashner,594809,Ball,null,null
FF,Andrew Cashner,594809,"In play, no out",94.6,-17.16
SL,Andrew Cashner,594809,Ball,null,null
FF,Andrew Cashner,594809,Called Strike,null,null
SL,Andrew Cashner,573135,Ball,null,null
FF,Andrew Cashner,573135,"In play, run(s)",91.4,0.51
SL,Andrew Cashner,466320,Ball,null,null
FF,Andrew Cashner,466320,Ball In Dirt,null,null
SL,Andrew Cashner,466320,Ball,null,null
SL,Andrew Cashner,466320,Ball,null,null
FF,Andrew Cashner,466320,Foul,null,null
SL,Andrew Cashner,547989,Ball In Dirt,null,null
SL,Andrew Cashner,547989,Swinging Strike (Blocked),null,null
SL,Andrew Cashner,547989,Ball,null,null
FF,Andrew Cashner,547989,Foul,null,null
SL,Andrew Cashner,547989,Swinging Strike (Blocked),null,null
FF,Andrew Cashner,453943,Ball,null,null
SL,Andrew Cashner,453943,Foul,null,null
SL,Andrew Cashner,453943,Foul,null,null
SL,Andrew Cashner,453943,Foul,null,null
FF,Andrew Cashner,453943,Called Strike,null,null
SL,Andrew Cashner,453943,Swinging Strike,null,null
SL,Andrew Cashner,641313,Ball,null,null
SL,Andrew Cashner,641313,"In play, out(s)",67,11.11
FF,Andrew Cashner,641313,Called Strike,null,null
FF,Andrew Cashner,553882,Ball,null,null
FF,Andrew Cashner,553882,Foul,null,null
FF,Andrew Cashner,553882,Called Strike,null,null
SL,Andrew Cashner,553882,Ball,null,null
FF,Andrew Cashner,553882,Ball,null,null
SL,Andrew Cashner,553882,Ball In Dirt,null,null
FF,Andrew Cashner,607074,Ball,null,null
FF,Andrew Cashner,607074,Ball,null,null
FF,Andrew Cashner,607074,Foul,null,null
FF,Andrew Cashner,607074,Called Strike,null,null
FF,Andrew Cashner,607074,Called Strike,null,null
FF,Andrew Cashner,607074,Swinging Strike,null,null
CH,Andrew Cashner,594809,"In play, no out",103.9,7.07
FF,Andrew Cashner,573135,"In play, out(s)",81.2,24.57
FT,Andrew Cashner,573135,Ball,null,null
SL,Andrew Cashner,573135,Ball,null,null
FT,Andrew Cashner,573135,Called Strike,null,null
FF,Andrew Cashner,466320,Ball,null,null
SL,Andrew Cashner,466320,"In play, out(s)",73,-4.93
FF,Andrew Cashner,466320,Foul,null,null
CH,Andrew Cashner,547989,"In play, no out",110.8,11.77
SL,Andrew Cashner,453943,"In play, no out",101,27.17
CH,Andrew Cashner,453943,Called Strike,null,null
FF,Andrew Cashner,543776,Ball,null,null
FF,Andrew Cashner,543776,"In play, out(s)",80.4,-7.74
FF,Andrew Cashner,641313,Called Strike,null,null
SL,Andrew Cashner,641313,"In play, run(s)",79.1,26.51
SL,Andrew Cashner,641313,Called Strike,null,null
IN,Andrew Cashner,553882,Intent Ball,null,null
IN,Andrew Cashner,553882,Intent Ball,null,null
IN,Andrew Cashner,553882,Intent Ball,null,null
IN,Andrew Cashner,553882,Intent Ball,null,null
SL,Andrew Cashner,607074,Ball In Dirt,null,null
FF,Andrew Cashner,607074,Ball,null,null
FF,Andrew Cashner,607074,Swinging Strike,null,null
FF,Andrew Cashner,607074,Called Strike,null,null
FT,Andrew Cashner,607074,Called Strike,null,null
SL,Andrew Cashner,547989,Ball In Dirt,null,null
FF,Andrew Cashner,547989,"In play, run(s)",82.3,5.62
SL,Andrew Cashner,547989,Swinging Strike,null,null
FF,Andrew Cashner,607074,"In play, out(s)",null,null
SL,Andrew Cashner,543776,Ball,null,null
FF,Andrew Cashner,543776,Ball,null,null
FF,Andrew Cashner,543776,Called Strike,null,null
FF,Andrew Cashner,543776,Called Strike,null,null
CH,Andrew Cashner,543776,Ball,null,null
SL,Andrew Cashner,543776,"In play, out(s)",59.3,-60.22
SL,Andrew Cashner,641313,Ball In Dirt,null,null
SL,Andrew Cashner,641313,Foul,null,null
SL,Andrew Cashner,641313,Ball In Dirt,null,null
SL,Andrew Cashner,641313,"In play, out(s)",95.9,-9.77
SL,Andrew Cashner,641313,Swinging Strike (Blocked),null,null
SL,Andrew Cashner,641313,Swinging Strike,null,null
FF,Andrew Cashner,641313,Foul,null,null
FF,Andrew Cashner,543063,Ball,null,null
SL,Andrew Cashner,543063,"In play, run(s)",104.9,10.61
SL,Andrew Cashner,453568,Ball,null,null
FF,Andrew Cashner,453568,Ball,null,null
FF,Andrew Cashner,453568,Foul,null,null
CH,Andrew Cashner,453568,Foul,null,null
SL,Andrew Cashner,453568,"In play, run(s)",103.5,26.42
FF,Andrew Cashner,518934,Ball,null,null
FT,Andrew Cashner,518934,Called Strike,null,null
FF,Andrew Cashner,518934,Ball,null,null
FF,Andrew Cashner,518934,Foul,null,null
FT,Andrew Cashner,518934,"In play, out(s)",null,null
FF,Andrew Cashner,471865,Ball,null,null
FT,Andrew Cashner,471865,Ball,null,null
CH,Andrew Cashner,471865,Called Strike,null,null
CH,Andrew Cashner,471865,Ball,null,null
FF,Andrew Cashner,471865,"In play, no out",92.4,-4.14
FF,Andrew Cashner,571448,Ball,null,null
SL,Andrew Cashner,571448,Foul,null,null
FF,Andrew Cashner,571448,Foul,null,null
FF,Andrew Cashner,571448,Ball,null,null
SL,Andrew Cashner,571448,"In play, out(s)",93.4,-14.74
CH,Andrew Cashner,621311,"In play, no out",97,21.64
FF,Andrew Cashner,448602,Called Strike,null,null
SL,Andrew Cashner,448602,Ball In Dirt,null,null
FT,Andrew Cashner,448602,Foul,null,null
FF,Andrew Cashner,448602,Foul,null,null
SL,Andrew Cashner,448602,Swinging Strike (Blocked),null,null
FT,Andrew Cashner,518614,Foul,null,null
FF,Andrew Cashner,518614,"In play, run(s)",102.7,-11.4
FF,Andrew Cashner,460026,"In play, out(s)",104.9,3.8
CH,Andrew Cashner,518452,Ball,null,null
CH,Andrew Cashner,518452,Ball,null,null
FF,Andrew Cashner,518452,Called Strike,null,null
FF,Andrew Cashner,518452,Foul,null,null
SL,Andrew Cashner,518452,Ball,null,null
FF,Andrew Cashner,518452,Called Strike,null,null
SL,Andrew Cashner,453568,Called Strike,null,null
FF,Andrew Cashner,453568,"In play, out(s)",73.1,52.94
FF,Andrew Cashner,518934,Foul,null,null
SL,Andrew Cashner,518934,Called Strike,null,null
SL,Andrew Cashner,518934,Swinging Strike (Blocked),null,null
CU,Andrew Cashner,471865,Called Strike,null,null
FF,Andrew Cashner,471865,Foul,null,null
FF,Andrew Cashner,471865,"In play, out(s)",78.8,40.38
FT,Andrew Cashner,571448,Foul,null,null
SL,Andrew Cashner,571448,Foul,null,null
SL,Andrew Cashner,571448,Swinging Strike,null,null
SL,Andrew Cashner,621311,Called Strike,null,null
FF,Andrew Cashner,621311,Foul,null,null
SL,Andrew Cashner,621311,Foul,null,null
FF,Andrew Cashner,621311,Swinging Strike,null,null
CH,Andrew Cashner,448602,Called Strike,null,null
SL,Andrew Cashner,448602,"In play, out(s)",61.2,41.49
FF,Andrew Cashner,460026,Ball,null,null
SL,Andrew Cashner,460026,Ball In Dirt,null,null
FF,Andrew Cashner,460026,Foul,null,null
FF,Andrew Cashner,460026,Ball,null,null
FF,Andrew Cashner,460026,"In play, out(s)",94.9,3.46
SL,Andrew Cashner,518934,Ball In Dirt,null,null
SL,Andrew Cashner,518934,Ball,null,null
SL,Andrew Cashner,518934,"In play, run(s)",92.2,9.67
CU,Andrew Cashner,471865,Ball In Dirt,null,null
CU,Andrew Cashner,471865,Ball In Dirt,null,null
CH,Andrew Cashner,471865,Swinging Strike,null,null
FF,Andrew Cashner,471865,Ball,null,null
CH,Andrew Cashner,471865,"In play, run(s)",112.2,1.55
FF,Andrew Cashner,571448,Called Strike,null,null
FF,Andrew Cashner,571448,Ball,null,null
SL,Andrew Cashner,571448,Ball In Dirt,null,null
SL,Andrew Cashner,571448,Ball In Dirt,null,null
CH,Andrew Cashner,571448,Ball In Dirt,null,null
FF,Andrew Cashner,453568,Called Strike,null,null
SL,Andrew Cashner,453568,Foul,null,null
FF,Andrew Cashner,453568,Ball,null,null
FF,Andrew Cashner,453568,Foul,null,null
CH,Andrew Cashner,453568,"In play, run(s)",93.2,12.7
CU,Andrew Cashner,542436,Ball,null,null
SL,Andrew Cashner,542436,"In play, no out",100.2,14.06
SL,Andrew Cashner,518614,Called Strike,null,null
CU,Andrew Cashner,518614,Foul Tip,null,null
FF,Andrew Cashner,518614,"In play, no out",73.5,21.94
FF,Andrew Cashner,543939,Called Strike,null,null
CH,Andrew Cashner,543939,"In play, no out",81.2,-31.14
FF,Andrew Cashner,543939,Called Strike,null,null
SL,Andrew Cashner,543939,Ball,null,null
FF,Andrew Cashner,593372,"In play, out(s)",93.8,16.26
SL,Andrew Cashner,594824,Called Strike,null,null
FF,Andrew Cashner,594824,Ball,null,null
SL,Andrew Cashner,594824,"In play, out(s)",96.2,17.94
SL,Andrew Cashner,594824,Ball,null,null
SL,Andrew Cashner,502054,Swinging Strike (Blocked),null,null
FT,Andrew Cashner,502054,"In play, out(s)",97.9,17.28
FF,Andrew Cashner,502054,Ball,null,null
SL,Andrew Cashner,502054,Ball,null,null
FF,Andrew Cashner,572039,Foul,null,null
SL,Andrew Cashner,572039,"In play, out(s)",69.1,6.87
SL,Andrew Cashner,572039,Ball,null,null
SL,Andrew Cashner,571431,Foul,null,null
SL,Andrew Cashner,571431,Ball,null,null
FF,Andrew Cashner,571431,Ball,null,null
SL,Andrew Cashner,571431,Ball,null,null
SL,Andrew Cashner,571431,Swinging Strike,null,null
SL,Andrew Cashner,571431,"In play, out(s)",95.6,15.21
FF,Andrew Cashner,425877,Ball,null,null
FF,Andrew Cashner,425877,Called Strike,null,null
FF,Andrew Cashner,425877,Called Strike,null,null
FF,Andrew Cashner,425877,"In play, out(s)",93,57.23
FF,Andrew Cashner,425877,Ball,null,null
FT,Andrew Cashner,425877,Ball,null,null
FF,Andrew Cashner,425877,Foul,null,null
FF,Andrew Cashner,594824,Ball,null,null
FF,Andrew Cashner,594824,Ball,null,null
SL,Andrew Cashner,594824,Swinging Strike,null,null
FF,Andrew Cashner,594824,Called Strike,null,null
FF,Andrew Cashner,594824,Swinging Strike,null,null
FF,Andrew Cashner,649557,Foul,null,null
FF,Andrew Cashner,649557,Called Strike,null,null
FF,Andrew Cashner,649557,Hit By Pitch,null,null
FF,Andrew Cashner,572039,Foul,null,null
SL,Andrew Cashner,572039,"In play, out(s)",68.4,-2.56
FF,Andrew Cashner,572039,Called Strike,null,null
FF,Andrew Cashner,571431,Foul,null,null
FF,Andrew Cashner,571431,"In play, out(s)",null,null
FF,Andrew Cashner,571431,Ball,null,null
SL,Andrew Cashner,571431,Called Strike,null,null
SL,Andrew Cashner,425877,"In play, no out",92.7,23.73
FF,Andrew Cashner,425877,Foul,null,null
FF,Andrew Cashner,571757,Called Strike,null,null
FF,Andrew Cashner,571757,Foul,null,null
SL,Andrew Cashner,571757,Ball,null,null
SL,Andrew Cashner,571757,Swinging Strike,null,null
SL,Andrew Cashner,576397,Ball In Dirt,null,null
FF,Andrew Cashner,576397,Ball,null,null
FT,Andrew Cashner,576397,Called Strike,null,null
SL,Andrew Cashner,576397,"In play, no out",100.3,15.15
FF,Andrew Cashner,543939,Called Strike,null,null
FF,Andrew Cashner,543939,Called Strike,null,null
SL,Andrew Cashner,543939,"In play, run(s)",97.1,-2.64
SL,Andrew Cashner,543939,Ball,null,null
FF,Andrew Cashner,593372,"In play, out(s)",97.5,-21.68
CH,Andrew Cashner,594824,Ball,null,null
FF,Andrew Cashner,594824,Ball,null,null
FF,Andrew Cashner,594824,Called Strike,null,null
FF,Andrew Cashner,594824,"In play, run(s)",102.7,31.48
FF,Andrew Cashner,502054,Ball,null,null
SL,Andrew Cashner,502054,Called Strike,null,null
FF,Andrew Cashner,502054,Ball,null,null
SL,Andrew Cashner,502054,Foul,null,null
FF,Andrew Cashner,502054,"In play, out(s)",87.5,56.91
SL,Andrew Cashner,502054,Called Strike,null,null
SL,Andrew Cashner,502054,Foul,null,null
FT,Andrew Cashner,572039,"In play, out(s)",96.6,-30.64
FF,Andrew Cashner,571431,"In play, out(s)",91.7,36.73
CH,Andrew Cashner,571431,Called Strike,null,null
FF,Andrew Cashner,425877,Ball,null,null
SL,Andrew Cashner,425877,Swinging Strike,null,null
FT,Andrew Cashner,425877,Ball,null,null
FF,Andrew Cashner,425877,Ball,null,null
FF,Andrew Cashner,425877,Called Strike,null,null
SL,Andrew Cashner,425877,"In play, out(s)",84,55.78
FF,Andrew Cashner,571757,Foul,null,null
SL,Andrew Cashner,571757,"In play, out(s)",87.8,22.03
FF,Andrew Cashner,571757,Foul,null,null
SL,Andrew Cashner,576397,"In play, out(s)",null,null
FF,Andrew Cashner,430832,Ball,null,null
FF,Andrew Cashner,430832,Called Strike,null,null
SL,Andrew Cashner,430832,Swinging Strike,null,null
FF,Andrew Cashner,430832,Ball,null,null
FF,Andrew Cashner,430832,Ball,null,null
SL,Andrew Cashner,430832,Ball,null,null
SL,Andrew Cashner,518626,Ball,null,null
FF,Andrew Cashner,518626,Called Strike,null,null
FT,Andrew Cashner,518626,"In play, run(s)",null,null
FF,Andrew Cashner,518626,Called Strike,null,null
SL,Andrew Cashner,518626,Ball,null,null
SL,Andrew Cashner,429665,"In play, no out",111.2,16.68
SL,Andrew Cashner,429665,Swinging Strike,null,null
FF,Andrew Cashner,429665,Ball,null,null
SL,Andrew Cashner,459431,Swinging Strike,null,null
FF,Andrew Cashner,459431,Called Strike,null,null
FT,Andrew Cashner,459431,Ball,null,null
SL,Andrew Cashner,459431,Called Strike,null,null
SL,Andrew Cashner,453064,"In play, out(s)",64.9,-32.13
FF,Andrew Cashner,453064,Ball,null,null
SL,Andrew Cashner,431145,Ball,null,null
FT,Andrew Cashner,431145,Ball,null,null
FF,Andrew Cashner,431145,Ball,null,null
FF,Andrew Cashner,431145,Foul,null,null
SL,Andrew Cashner,431145,Ball,null,null
FF,Andrew Cashner,607680,Ball,null,null
SL,Andrew Cashner,607680,Ball In Dirt,null,null
FF,Andrew Cashner,607680,Called Strike,null,null
SL,Andrew Cashner,607680,Ball,null,null
FF,Andrew Cashner,607680,Called Strike,null,null
FF,Andrew Cashner,607680,"In play, out(s)",98.8,-17.04
SL,Andrew Cashner,475253,"In play, out(s)",106.4,39.11
SL,Andrew Cashner,581527,Swinging Strike,null,null
SL,Andrew Cashner,581527,Ball,null,null
SL,Andrew Cashner,581527,"In play, out(s)",94.5,40.1
FF,Andrew Cashner,581527,Ball,null,null
FF,Andrew Cashner,581527,Called Strike,null,null
FF,Andrew Cashner,581527,Foul,null,null
FF,Andrew Cashner,518626,Ball,null,null
FF,Andrew Cashner,518626,Ball,null,null
FF,Andrew Cashner,518626,Foul,null,null
SL,Andrew Cashner,518626,"In play, no out",95.1,19.8
SL,Andrew Cashner,518626,Called Strike,null,null
FF,Andrew Cashner,518626,Called Strike,null,null
SL,Andrew Cashner,518626,Foul,null,null
FF,Andrew Cashner,518626,Foul,null,null
FF,Andrew Cashner,429665,Called Strike,null,null
FF,Andrew Cashner,429665,"In play, out(s)",105.2,14.71
FT,Andrew Cashner,429665,Ball,null,null
FF,Andrew Cashner,459431,Ball,null,null
SL,Andrew Cashner,459431,Ball In Dirt,null,null
SL,Andrew Cashner,459431,Ball,null,null
FF,Andrew Cashner,459431,Ball,null,null
FT,Andrew Cashner,459431,Called Strike,null,null
FF,Andrew Cashner,459431,Foul,null,null
FF,Andrew Cashner,453064,Ball,null,null
SL,Andrew Cashner,453064,Foul,null,null
SL,Andrew Cashner,453064,Swinging Strike,null,null
FF,Andrew Cashner,453064,Ball,null,null
FF,Andrew Cashner,453064,Called Strike,null,null
SL,Andrew Cashner,607680,Ball,null,null
FF,Andrew Cashner,607680,"In play, out(s)",103.9,-17.59
FT,Andrew Cashner,607680,Ball,null,null
FT,Andrew Cashner,475253,Called Strike,null,null
FF,Andrew Cashner,475253,Ball,null,null
FF,Andrew Cashner,475253,Foul,null,null
SL,Andrew Cashner,475253,Foul,null,null
FF,Andrew Cashner,475253,Ball,null,null
SL,Andrew Cashner,475253,Swinging Strike,null,null
FT,Andrew Cashner,475253,"In play, run(s)",106.4,33.87
SL,Andrew Cashner,581527,Ball,null,null
SL,Andrew Cashner,581527,Ball,null,null
SL,Andrew Cashner,581527,Ball,null,null
SL,Andrew Cashner,581527,Called Strike,null,null
FF,Andrew Cashner,581527,Foul,null,null
FT,Andrew Cashner,581527,Called Strike,null,null
FF,Andrew Cashner,430832,Swinging Strike,null,null
FT,Andrew Cashner,430832,Called Strike,null,null
FF,Andrew Cashner,430832,Foul Tip,null,null
CH,Andrew Cashner,518626,Foul,null,null
FF,Andrew Cashner,518626,Ball,null,null
CH,Andrew Cashner,518626,Ball,null,null
FF,Andrew Cashner,518626,Called Strike,null,null
FT,Andrew Cashner,518626,"In play, out(s)",100.7,-14.58
FF,Andrew Cashner,518626,Ball,null,null
SL,Andrew Cashner,429665,Ball,null,null
SL,Andrew Cashner,429665,Foul,null,null
FT,Andrew Cashner,429665,"In play, out(s)",92.7,22.6
FT,Andrew Cashner,429665,Called Strike,null,null
CH,Andrew Cashner,429665,Ball,null,null
FT,Andrew Cashner,429665,Ball,null,null
FT,Andrew Cashner,429665,Foul,null,null
SL,Andrew Cashner,459431,Ball,null,null
FF,Andrew Cashner,459431,Ball,null,null
FT,Andrew Cashner,459431,Swinging Strike,null,null
FT,Andrew Cashner,459431,Called Strike,null,null
SL,Andrew Cashner,459431,Ball,null,null
FF,Andrew Cashner,459431,Swinging Strike,null,null
FT,Andrew Cashner,453064,"In play, out(s)",103.4,-4.75
SL,Andrew Cashner,453064,Ball,null,null
SL,Andrew Cashner,430832,Ball,null,null
FT,Andrew Cashner,430832,Called Strike,null,null
FF,Andrew Cashner,430832,Called Strike,null,null
FF,Andrew Cashner,430832,"In play, out(s)",95.1,-21.31
FF,Andrew Cashner,431145,Ball,null,null
SL,Andrew Cashner,431145,Swinging Strike,null,null
FF,Andrew Cashner,431145,Foul,null,null
SL,Andrew Cashner,431145,Called Strike,null,null
SL,Andrew Cashner,545341,Swinging Strike,null,null
FT,Andrew Cashner,545341,Foul,null,null
FT,Andrew Cashner,545341,Called Strike,null,null
FF,Andrew Cashner,545341,Ball,null,null
FT,Andrew Cashner,502054,Called Strike,null,null
SL,Andrew Cashner,502054,Ball,null,null
SL,Andrew Cashner,502054,Swinging Strike,null,null
SL,Andrew Cashner,502054,Ball,null,null
SL,Andrew Cashner,502054,Swinging Strike,null,null
FF,Andrew Cashner,502054,Foul,null,null
SL,Andrew Cashner,594824,Called Strike,null,null
SL,Andrew Cashner,594824,Ball,null,null
FF,Andrew Cashner,594824,"In play, no out",102.2,21.23
SL,Andrew Cashner,571757,Ball In Dirt,null,null
FF,Andrew Cashner,571757,Foul,null,null
FT,Andrew Cashner,571757,Called Strike,null,null
