pitch_type,player_name,batter,description,hit_speed,hit_angle
FF,Noah Syndergaard,542436,Ball In Dirt,null,null
FF,Noah Syndergaard,542436,Called Strike,null,null
FF,Noah Syndergaard,542436,Foul (Runner Going),null,null
IN,Noah Syndergaard,547172,Intent Ball,null,null
IN,Noah Syndergaard,547172,Intent Ball,null,null
IN,Noah Syndergaard,547172,Intent Ball,null,null
IN,Noah Syndergaard,547172,Intent Ball,null,null
SL,Noah Syndergaard,518452,Foul Tip,null,null
FF,Noah Syndergaard,518452,Ball,null,null
FF,Noah Syndergaard,518452,Called Strike,null,null
SL,Noah Syndergaard,518452,Swinging Strike,null,null
FF,Noah Syndergaard,471865,Ball,null,null
FF,Noah Syndergaard,471865,Foul,null,null
FF,Noah Syndergaard,471865,"In play, run(s)",101.9,14.25
SL,Noah Syndergaard,621311,Ball In Dirt,null,null
SL,Noah Syndergaard,621311,Swinging Strike (Blocked),null,null
SL,Noah Syndergaard,621311,Swinging Strike,null,null
FF,Noah Syndergaard,621311,"In play, out(s)",80.2,-7.43
SL,Noah Syndergaard,448602,Swinging Strike (Blocked),null,null
FF,Noah Syndergaard,448602,Ball,null,null
FF,Noah Syndergaard,448602,Ball,null,null
CU,Noah Syndergaard,448602,Ball,null,null
SL,Noah Syndergaard,448602,Foul,null,null
FF,Noah Syndergaard,448602,Ball,null,null
FF,Noah Syndergaard,448602,Foul,null,null
CU,Noah Syndergaard,448602,Ball,null,null
CU,Noah Syndergaard,448602,Swinging Strike,null,null
CU,Noah Syndergaard,518614,Ball,null,null
CH,Noah Syndergaard,518614,Swinging Strike,null,null
SI,Noah Syndergaard,518614,Ball,null,null
SI,Noah Syndergaard,518614,"In play, out(s)",76.4,-21.47
FF,Noah Syndergaard,542436,Foul,null,null
SI,Noah Syndergaard,542436,Foul,null,null
FF,Noah Syndergaard,542436,"In play, out(s)",79.2,21.43
SI,Noah Syndergaard,542436,Ball,null,null
FF,Noah Syndergaard,518614,Foul,null,null
SL,Noah Syndergaard,518614,Ball In Dirt,null,null
FF,Noah Syndergaard,518614,Foul,null,null
SL,Noah Syndergaard,518614,Ball,null,null
FF,Noah Syndergaard,518614,"In play, run(s)",75.5,12.08
FF,Noah Syndergaard,518934,Ball,null,null
FF,Noah Syndergaard,518934,Called Strike,null,null
FF,Noah Syndergaard,518934,"In play, out(s)",81.7,-42.25
FF,Noah Syndergaard,518934,Foul,null,null
FF,Noah Syndergaard,453568,Foul,null,null
SL,Noah Syndergaard,453568,Ball,null,null
SL,Noah Syndergaard,453568,Ball,null,null
SI,Noah Syndergaard,453568,Ball,null,null
FF,Noah Syndergaard,453568,Called Strike,null,null
SI,Noah Syndergaard,453568,"In play, out(s)",98.3,-12.92
SI,Noah Syndergaard,542436,Foul,null,null
FF,Noah Syndergaard,542436,Ball,null,null
FF,Noah Syndergaard,542436,"In play, out(s)",62.6,-4.54
CH,Noah Syndergaard,453568,Swinging Strike,null,null
FF,Noah Syndergaard,453568,Ball,null,null
CH,Noah Syndergaard,453568,"In play, no out",105.8,13.59
SI,Noah Syndergaard,594824,Called Strike,null,null
FF,Noah Syndergaard,594824,Ball,null,null
FF,Noah Syndergaard,594824,Foul,null,null
SL,Noah Syndergaard,594824,Foul,null,null
SI,Noah Syndergaard,594824,Ball,null,null
FF,Noah Syndergaard,594824,Foul,null,null
SL,Noah Syndergaard,594824,Ball,null,null
FF,Noah Syndergaard,594824,Called Strike,null,null
FF,Noah Syndergaard,649557,Ball,null,null
FF,Noah Syndergaard,649557,"In play, no out",91.7,8.57
FF,Noah Syndergaard,649557,Foul,null,null
CU,Noah Syndergaard,649557,Called Strike,null,null
SL,Noah Syndergaard,572039,Ball,null,null
FF,Noah Syndergaard,572039,Swinging Strike,null,null
FF,Noah Syndergaard,572039,Foul,null,null
SL,Noah Syndergaard,572039,Called Strike,null,null
FF,Noah Syndergaard,572039,Foul (Runner Going),null,null
SL,Noah Syndergaard,572039,Foul,null,null
SL,Noah Syndergaard,572039,Swinging Strike,null,null
SI,Noah Syndergaard,571431,Swinging Strike,null,null
CU,Noah Syndergaard,571431,Ball,null,null
SI,Noah Syndergaard,571431,Swinging Strike,null,null
FF,Noah Syndergaard,571431,Foul Tip,null,null
FF,Noah Syndergaard,576397,Called Strike,null,null
SL,Noah Syndergaard,576397,"In play, out(s)",55.4,-36.5
FF,Noah Syndergaard,576397,Called Strike,null,null
SI,Noah Syndergaard,425877,Foul,null,null
SI,Noah Syndergaard,425877,"In play, no out",101.7,1.17
FF,Noah Syndergaard,425877,Ball,null,null
CU,Noah Syndergaard,425877,Ball,null,null
CU,Noah Syndergaard,571757,Ball In Dirt,null,null
FF,Noah Syndergaard,571757,Foul,null,null
SL,Noah Syndergaard,571757,Foul,null,null
SL,Noah Syndergaard,571757,Foul,null,null
CU,Noah Syndergaard,571757,"In play, no out",null,null
FF,Noah Syndergaard,502054,"In play, no out",90.6,-3.13
SL,Noah Syndergaard,593372,Ball,null,null
SI,Noah Syndergaard,593372,"In play, run(s)",55.1,-61.52
SL,Noah Syndergaard,593372,Swinging Strike,null,null
FF,Noah Syndergaard,594824,Ball,null,null
SL,Noah Syndergaard,594824,Foul,null,null
SL,Noah Syndergaard,594824,Ball,null,null
FF,Noah Syndergaard,594824,Foul,null,null
CU,Noah Syndergaard,594824,Swinging Strike,null,null
FF,Noah Syndergaard,594824,Called Strike,null,null
FF,Noah Syndergaard,649557,Ball,null,null
FF,Noah Syndergaard,649557,Ball,null,null
FF,Noah Syndergaard,649557,"In play, out(s)",99.9,-23.74
CU,Noah Syndergaard,572039,Called Strike,null,null
FF,Noah Syndergaard,572039,Ball,null,null
SI,Noah Syndergaard,572039,Ball,null,null
FF,Noah Syndergaard,572039,Foul,null,null
CU,Noah Syndergaard,572039,Swinging Strike (Blocked),null,null
SI,Noah Syndergaard,571431,Ball,null,null
SL,Noah Syndergaard,571431,Ball,null,null
FF,Noah Syndergaard,571431,Ball,null,null
CU,Noah Syndergaard,571431,Called Strike,null,null
FF,Noah Syndergaard,571431,Swinging Strike,null,null
CU,Noah Syndergaard,571431,Ball,null,null
SI,Noah Syndergaard,576397,"In play, run(s)",106.1,29.9
CH,Noah Syndergaard,571757,Ball,null,null
SL,Noah Syndergaard,571757,Foul,null,null
CH,Noah Syndergaard,571757,Swinging Strike,null,null
CH,Noah Syndergaard,571757,Swinging Strike,null,null
SI,Noah Syndergaard,502054,Ball,null,null
SI,Noah Syndergaard,502054,Ball,null,null
SI,Noah Syndergaard,502054,Called Strike,null,null
SL,Noah Syndergaard,502054,"In play, no out",101.8,10.52
SL,Noah Syndergaard,502054,Ball,null,null
FF,Noah Syndergaard,502054,Foul,null,null
SI,Noah Syndergaard,502054,Foul,null,null
FF,Noah Syndergaard,593372,"In play, out(s)",72.7,-65.46
FF,Noah Syndergaard,593372,Ball,null,null
CH,Noah Syndergaard,594824,Ball,null,null
FF,Noah Syndergaard,594824,Ball,null,null
CU,Noah Syndergaard,594824,Foul,null,null
FF,Noah Syndergaard,594824,Ball,null,null
SI,Noah Syndergaard,594824,Called Strike,null,null
FF,Noah Syndergaard,594824,Foul (Runner Going),null,null
FF,Noah Syndergaard,594824,Ball,null,null
SI,Noah Syndergaard,649557,Swinging Strike,null,null
FF,Noah Syndergaard,649557,Foul,null,null
FF,Noah Syndergaard,649557,Called Strike,null,null
SI,Noah Syndergaard,649557,Called Strike,null,null
CH,Noah Syndergaard,572039,Swinging Strike,null,null
FF,Noah Syndergaard,572039,Ball,null,null
FF,Noah Syndergaard,572039,"In play, out(s)",91.6,25.81
CH,Noah Syndergaard,572039,Foul,null,null
CH,Noah Syndergaard,572039,Foul,null,null
SL,Noah Syndergaard,571431,Called Strike,null,null
SI,Noah Syndergaard,571431,Ball,null,null
SI,Noah Syndergaard,571431,Foul,null,null
CH,Noah Syndergaard,571431,Foul,null,null
FF,Noah Syndergaard,571431,Ball,null,null
CH,Noah Syndergaard,571431,Ball,null,null
FF,Noah Syndergaard,571431,Ball,null,null
SL,Noah Syndergaard,576397,Swinging Strike,null,null
CU,Noah Syndergaard,576397,Called Strike,null,null
FF,Noah Syndergaard,576397,Swinging Strike,null,null
SL,Noah Syndergaard,425877,"In play, out(s)",99.2,18.4
CH,Noah Syndergaard,571757,"In play, out(s)",null,null
CU,Noah Syndergaard,502054,Ball,null,null
CH,Noah Syndergaard,502054,Foul,null,null
CU,Noah Syndergaard,502054,Ball,null,null
SL,Noah Syndergaard,502054,Swinging Strike,null,null
SL,Noah Syndergaard,502054,"In play, out(s)",76.5,-37.57
SL,Noah Syndergaard,545341,Called Strike,null,null
CU,Noah Syndergaard,545341,Ball,null,null
CU,Noah Syndergaard,545341,Ball,null,null
FF,Noah Syndergaard,545341,Ball,null,null
SL,Noah Syndergaard,545341,Swinging Strike,null,null
SL,Noah Syndergaard,545341,"In play, out(s)",80.6,28.46
SL,Noah Syndergaard,425877,"In play, out(s)",79.1,-25.4
FF,Noah Syndergaard,425877,Swinging Strike,null,null
FF,Noah Syndergaard,600303,Ball,null,null
FF,Noah Syndergaard,600303,Ball,null,null
SI,Noah Syndergaard,600303,"In play, no out",77.4,22.21
FF,Noah Syndergaard,592178,"In play, no out",87.2,2.25
FF,Noah Syndergaard,592178,Ball,null,null
SL,Noah Syndergaard,519203,Foul,null,null
FF,Noah Syndergaard,519203,Foul,null,null
FF,Noah Syndergaard,519203,Foul,null,null
FF,Noah Syndergaard,519203,Swinging Strike,null,null
CH,Noah Syndergaard,519203,Ball,null,null
SI,Noah Syndergaard,450314,Ball,null,null
SL,Noah Syndergaard,450314,"In play, out(s)",73.4,49.66
CU,Noah Syndergaard,450314,Called Strike,null,null
SI,Noah Syndergaard,450314,Called Strike,null,null
SL,Noah Syndergaard,450314,Ball,null,null
SL,Noah Syndergaard,575929,"In play, out(s)",82.9,-1.02
SL,Noah Syndergaard,518792,Swinging Strike,null,null
FF,Noah Syndergaard,518792,Foul,null,null
SL,Noah Syndergaard,518792,Ball,null,null
SI,Noah Syndergaard,518792,Called Strike,null,null
FF,Noah Syndergaard,518792,Ball,null,null
SL,Noah Syndergaard,518792,"In play, no out",107.6,8.89
FF,Noah Syndergaard,608365,Ball,null,null
SL,Noah Syndergaard,608365,"In play, no out",84.3,24.54
FF,Noah Syndergaard,608365,Foul,null,null
FF,Noah Syndergaard,608365,Ball,null,null
SL,Noah Syndergaard,453562,Ball,null,null
FF,Noah Syndergaard,453562,Called Strike,null,null
SL,Noah Syndergaard,453562,Ball In Dirt,null,null
SL,Noah Syndergaard,453562,Swinging Strike,null,null
SL,Noah Syndergaard,453562,Swinging Strike (Blocked),null,null
CH,Noah Syndergaard,600303,Ball,null,null
SI,Noah Syndergaard,600303,Ball,null,null
SL,Noah Syndergaard,600303,Ball In Dirt,null,null
FF,Noah Syndergaard,600303,Foul,null,null
SI,Noah Syndergaard,600303,Ball,null,null
SI,Noah Syndergaard,600303,Foul,null,null
FF,Noah Syndergaard,592178,"In play, out(s)",102.2,23.78
CH,Noah Syndergaard,519203,Swinging Strike,null,null
SL,Noah Syndergaard,519203,Called Strike,null,null
FF,Noah Syndergaard,519203,Foul,null,null
CU,Noah Syndergaard,519203,Ball,null,null
SI,Noah Syndergaard,519203,Foul,null,null
FF,Noah Syndergaard,519203,Foul,null,null
SL,Noah Syndergaard,519203,Swinging Strike (Blocked),null,null
FF,Noah Syndergaard,450314,Ball,null,null
FF,Noah Syndergaard,450314,Called Strike,null,null
FF,Noah Syndergaard,450314,Ball,null,null
FF,Noah Syndergaard,450314,Called Strike,null,null
FF,Noah Syndergaard,450314,Called Strike,null,null
SI,Noah Syndergaard,518792,Called Strike,null,null
CU,Noah Syndergaard,518792,Ball,null,null
FF,Noah Syndergaard,518792,"In play, out(s)",92,36.63
SI,Noah Syndergaard,518792,Ball,null,null
SI,Noah Syndergaard,471083,Ball,null,null
FF,Noah Syndergaard,471083,Ball,null,null
FF,Noah Syndergaard,471083,Swinging Strike,null,null
CU,Noah Syndergaard,471083,Ball,null,null
FF,Noah Syndergaard,471083,Foul,null,null
SL,Noah Syndergaard,471083,Swinging Strike,null,null
FF,Noah Syndergaard,453562,Ball,null,null
FF,Noah Syndergaard,453562,"In play, no out",103.2,17.55
FF,Noah Syndergaard,453562,Ball,null,null
FF,Noah Syndergaard,453562,Called Strike,null,null
FF,Noah Syndergaard,600303,Called Strike,null,null
CU,Noah Syndergaard,600303,Foul,null,null
FF,Noah Syndergaard,600303,"In play, out(s)",94.4,11.22
SL,Noah Syndergaard,600303,Ball,null,null
FF,Noah Syndergaard,592178,"In play, out(s)",92.5,67.81
FF,Noah Syndergaard,592178,Called Strike,null,null
FF,Noah Syndergaard,519203,Ball,null,null
FF,Noah Syndergaard,519203,Foul,null,null
FF,Noah Syndergaard,519203,Foul,null,null
FF,Noah Syndergaard,519203,Swinging Strike,null,null
CH,Noah Syndergaard,450314,Called Strike,null,null
CH,Noah Syndergaard,450314,Ball,null,null
FF,Noah Syndergaard,450314,Called Strike,null,null
FF,Noah Syndergaard,450314,"In play, out(s)",94.7,19.62
SI,Noah Syndergaard,450314,Ball,null,null
SI,Noah Syndergaard,450314,Ball,null,null
CU,Noah Syndergaard,575929,Ball,null,null
FF,Noah Syndergaard,575929,Ball,null,null
FF,Noah Syndergaard,575929,Ball,null,null
SI,Noah Syndergaard,575929,Ball,null,null
FF,Noah Syndergaard,518792,Ball,null,null
SL,Noah Syndergaard,518792,Swinging Strike,null,null
SL,Noah Syndergaard,518792,Ball,null,null
FF,Noah Syndergaard,518792,Foul,null,null
SL,Noah Syndergaard,518792,Swinging Strike (Blocked),null,null
FF,Noah Syndergaard,608365,Swinging Strike,null,null
FF,Noah Syndergaard,608365,Called Strike,null,null
FF,Noah Syndergaard,608365,Foul,null,null
SL,Noah Syndergaard,608365,Ball In Dirt,null,null
CU,Noah Syndergaard,608365,Swinging Strike,null,null
FF,Noah Syndergaard,608365,Ball,null,null
SI,Noah Syndergaard,608365,Swinging Strike,null,null
FF,Noah Syndergaard,608365,Foul,null,null
SI,Noah Syndergaard,608365,Called Strike,null,null
SL,Noah Syndergaard,608365,"In play, out(s)",90.9,3.84
FF,Noah Syndergaard,471083,"In play, out(s)",null,null
SI,Noah Syndergaard,471083,Foul,null,null
CU,Noah Syndergaard,575929,Ball,null,null
FF,Noah Syndergaard,575929,Ball,null,null
CU,Noah Syndergaard,575929,Swinging Strike,null,null
FF,Noah Syndergaard,575929,"In play, no out",109.3,8.75
FF,Noah Syndergaard,519184,Called Strike,null,null
SI,Noah Syndergaard,519184,Ball,null,null
FF,Noah Syndergaard,519184,"In play, out(s)",null,null
SI,Noah Syndergaard,150029,Called Strike,null,null
FF,Noah Syndergaard,150029,Called Strike,null,null
SL,Noah Syndergaard,150029,Foul,null,null
FF,Noah Syndergaard,150029,Ball,null,null
FF,Noah Syndergaard,150029,Ball,null,null
FF,Noah Syndergaard,150029,Called Strike,null,null
SI,Noah Syndergaard,502517,Swinging Strike,null,null
FF,Noah Syndergaard,502517,Foul,null,null
SL,Noah Syndergaard,502517,"In play, out(s)",85.4,44.23
FF,Noah Syndergaard,547180,Foul,null,null
FF,Noah Syndergaard,547180,Foul,null,null
SL,Noah Syndergaard,547180,Foul,null,null
SL,Noah Syndergaard,547180,Swinging Strike,null,null
FF,Noah Syndergaard,547180,Called Strike,null,null
FF,Noah Syndergaard,547180,Ball,null,null
SI,Noah Syndergaard,467092,"In play, no out",103.9,-11.2
CH,Noah Syndergaard,519208,Swinging Strike,null,null
SI,Noah Syndergaard,519208,Ball,null,null
FF,Noah Syndergaard,519208,"In play, run(s)",95.1,26.8
FF,Noah Syndergaard,543685,Foul,null,null
FF,Noah Syndergaard,543685,Called Strike,null,null
SL,Noah Syndergaard,543685,Ball,null,null
FF,Noah Syndergaard,543685,Ball,null,null
SL,Noah Syndergaard,543685,Ball,null,null
FF,Noah Syndergaard,543685,Ball,null,null
FF,Noah Syndergaard,457787,Ball,null,null
FF,Noah Syndergaard,457787,Ball,null,null
FF,Noah Syndergaard,457787,Foul,null,null
CU,Noah Syndergaard,457787,Called Strike,null,null
FF,Noah Syndergaard,457787,Foul,null,null
FF,Noah Syndergaard,457787,Called Strike,null,null
FF,Noah Syndergaard,544931,Ball,null,null
SL,Noah Syndergaard,544931,Foul,null,null
FF,Noah Syndergaard,544931,Called Strike,null,null
FF,Noah Syndergaard,544931,Swinging Strike,null,null
SI,Noah Syndergaard,519184,Ball,null,null
CH,Noah Syndergaard,519184,Swinging Strike,null,null
SI,Noah Syndergaard,519184,"In play, out(s)",74.3,49.06
SL,Noah Syndergaard,502517,Ball In Dirt,null,null
FF,Noah Syndergaard,502517,Ball,null,null
FF,Noah Syndergaard,502517,"In play, run(s)",101.3,17.78
CH,Noah Syndergaard,502517,Called Strike,null,null
FF,Noah Syndergaard,502517,Ball,null,null
FF,Noah Syndergaard,547180,Foul,null,null
CH,Noah Syndergaard,547180,Ball,null,null
CH,Noah Syndergaard,547180,Ball,null,null
SL,Noah Syndergaard,547180,Foul,null,null
FF,Noah Syndergaard,547180,Ball,null,null
SL,Noah Syndergaard,547180,Foul,null,null
CH,Noah Syndergaard,547180,Ball,null,null
SL,Noah Syndergaard,467092,"In play, out(s)",77,1.39
SI,Noah Syndergaard,519208,Ball,null,null
FF,Noah Syndergaard,519208,Called Strike,null,null
CH,Noah Syndergaard,519208,Ball In Dirt,null,null
SL,Noah Syndergaard,519208,Ball,null,null
SI,Noah Syndergaard,519208,Ball,null,null
SL,Noah Syndergaard,543685,Ball,null,null
CU,Noah Syndergaard,543685,Ball In Dirt,null,null
FF,Noah Syndergaard,543685,Foul,null,null
CU,Noah Syndergaard,543685,"In play, out(s)",86.5,-18.57
SL,Noah Syndergaard,543685,Foul,null,null
FF,Noah Syndergaard,543685,Foul,null,null
FF,Noah Syndergaard,543685,Foul,null,null
SL,Noah Syndergaard,457787,Swinging Strike,null,null
SL,Noah Syndergaard,457787,Swinging Strike,null,null
SL,Noah Syndergaard,457787,Swinging Strike,null,null
FF,Noah Syndergaard,519184,"In play, out(s)",68.4,-20.55
FF,Noah Syndergaard,519184,Ball,null,null
FF,Noah Syndergaard,544931,"In play, out(s)",104.8,-6.79
SL,Noah Syndergaard,150029,Ball,null,null
SL,Noah Syndergaard,150029,"In play, no out",88.9,17.44
SL,Noah Syndergaard,150029,Called Strike,null,null
FF,Noah Syndergaard,575929,Swinging Strike,null,null
FF,Noah Syndergaard,575929,Foul (Runner Going),null,null
FF,Noah Syndergaard,575929,Hit By Pitch,null,null
SL,Noah Syndergaard,575929,Called Strike,null,null
FF,Noah Syndergaard,575929,Ball,null,null
SL,Noah Syndergaard,600869,Swinging Strike,null,null
FF,Noah Syndergaard,600869,Called Strike,null,null
SL,Noah Syndergaard,600869,Swinging Strike,null,null
SI,Noah Syndergaard,424325,Ball,null,null
SL,Noah Syndergaard,424325,Called Strike,null,null
SL,Noah Syndergaard,424325,Swinging Strike,null,null
SI,Noah Syndergaard,424325,Called Strike,null,null
FF,Noah Syndergaard,424325,Foul,null,null
FF,Noah Syndergaard,452657,Swinging Strike,null,null
SL,Noah Syndergaard,452657,Swinging Strike,null,null
SI,Noah Syndergaard,452657,Called Strike,null,null
FF,Noah Syndergaard,519203,Ball,null,null
FF,Noah Syndergaard,519203,Foul,null,null
FF,Noah Syndergaard,519203,Swinging Strike,null,null
SL,Noah Syndergaard,519203,Called Strike,null,null
SL,Noah Syndergaard,519203,Ball,null,null
FF,Noah Syndergaard,519203,Foul,null,null
FF,Noah Syndergaard,600869,Swinging Strike,null,null
SL,Noah Syndergaard,600869,Swinging Strike (Blocked),null,null
FF,Noah Syndergaard,600869,Called Strike,null,null
SL,Noah Syndergaard,607359,Ball,null,null
FF,Noah Syndergaard,607359,Ball,null,null
FF,Noah Syndergaard,607359,Called Strike,null,null
FF,Noah Syndergaard,607359,Swinging Strike,null,null
SI,Noah Syndergaard,607359,Swinging Strike,null,null
SI,Noah Syndergaard,575929,Foul Tip,null,null
FF,Noah Syndergaard,575929,Ball,null,null
SL,Noah Syndergaard,575929,Ball In Dirt,null,null
SL,Noah Syndergaard,575929,Foul,null,null
SL,Noah Syndergaard,575929,Swinging Strike,null,null
FF,Noah Syndergaard,407908,Called Strike,null,null
FF,Noah Syndergaard,407908,Swinging Strike,null,null
SL,Noah Syndergaard,407908,Swinging Strike,null,null
FF,Noah Syndergaard,407908,Ball,null,null
FF,Noah Syndergaard,407908,Foul,null,null
SI,Noah Syndergaard,450314,Ball,null,null
CH,Noah Syndergaard,450314,"In play, out(s)",87.4,-19.8
SI,Noah Syndergaard,450314,Called Strike,null,null
SL,Noah Syndergaard,575929,"In play, out(s)",100.9,8.48
SI,Noah Syndergaard,575929,Called Strike,null,null
FF,Noah Syndergaard,592178,"In play, out(s)",94.3,58
SL,Noah Syndergaard,592178,Called Strike,null,null
CU,Noah Syndergaard,546991,"In play, no out",77.4,19.95
SI,Noah Syndergaard,518792,"In play, no out",99.3,19.47
FF,Noah Syndergaard,518792,Ball,null,null
SL,Noah Syndergaard,518792,"In play, out(s)",77.4,50.57
SL,Noah Syndergaard,518792,Called Strike,null,null
SL,Noah Syndergaard,518792,Ball,null,null
SL,Noah Syndergaard,518792,Foul,null,null
FF,Noah Syndergaard,518792,"In play, out(s)",96.9,-5.38
SI,Noah Syndergaard,595879,Ball,null,null
SL,Noah Syndergaard,595879,Ball,null,null
FF,Noah Syndergaard,595879,Called Strike,null,null
SI,Noah Syndergaard,595879,"In play, out(s)",94.4,-15.96
FF,Noah Syndergaard,424325,Foul,null,null
SL,Noah Syndergaard,424325,Called Strike,null,null
FF,Noah Syndergaard,424325,Ball,null,null
FF,Noah Syndergaard,424325,Ball,null,null
SI,Noah Syndergaard,424325,"In play, out(s)",71.5,43.77
FF,Noah Syndergaard,592178,"In play, out(s)",98.9,41.41
FF,Noah Syndergaard,595879,"In play, no out",64.9,46.78
FF,Noah Syndergaard,595879,Called Strike,null,null
SI,Noah Syndergaard,595879,"In play, no out",102.3,8.6
FF,Noah Syndergaard,595879,Ball,null,null
FF,Noah Syndergaard,519203,Ball,null,null
FF,Noah Syndergaard,519203,Swinging Strike,null,null
CU,Noah Syndergaard,519203,"In play, run(s)",85.7,19.59
FF,Noah Syndergaard,519203,Called Strike,null,null
FF,Noah Syndergaard,519203,Foul,null,null
CH,Noah Syndergaard,600869,"In play, no out",97.3,5.56
SL,Noah Syndergaard,519333,Swinging Strike,null,null
SL,Noah Syndergaard,519333,"In play, out(s)",81.2,-17.36
FF,Noah Syndergaard,450314,"In play, out(s)",96.3,40.11
FF,Noah Syndergaard,450314,Ball,null,null
SL,Noah Syndergaard,519203,Ball In Dirt,null,null
FF,Noah Syndergaard,519203,"In play, out(s)",108.5,11.77
SL,Noah Syndergaard,519203,Swinging Strike,null,null
SI,Noah Syndergaard,608365,"In play, no out",97.7,7.72
SI,Noah Syndergaard,608365,Called Strike,null,null
CH,Noah Syndergaard,502517,Ball In Dirt,null,null
SI,Noah Syndergaard,502517,Foul,null,null
SL,Noah Syndergaard,502517,Foul,null,null
CU,Noah Syndergaard,502517,"In play, out(s)",92.4,3.88
SI,Noah Syndergaard,519184,Ball,null,null
SI,Noah Syndergaard,519184,Called Strike,null,null
SI,Noah Syndergaard,519184,"In play, no out",84.3,2.3
FF,Noah Syndergaard,150029,Ball,null,null
SL,Noah Syndergaard,150029,Ball,null,null
FF,Noah Syndergaard,150029,Called Strike,null,null
SL,Noah Syndergaard,150029,Ball In Dirt,null,null
FF,Noah Syndergaard,150029,Ball,null,null
FF,Noah Syndergaard,547180,Ball,null,null
SL,Noah Syndergaard,547180,Foul,null,null
SI,Noah Syndergaard,547180,Ball,null,null
SL,Noah Syndergaard,547180,Foul Tip,null,null
SL,Noah Syndergaard,547180,Ball,null,null
FF,Noah Syndergaard,547180,Foul,null,null
SL,Noah Syndergaard,547180,Foul,null,null
SL,Noah Syndergaard,547180,Ball,null,null
FF,Noah Syndergaard,467092,Called Strike,null,null
SI,Noah Syndergaard,467092,Ball,null,null
FF,Noah Syndergaard,467092,"In play, out(s)",null,null
FF,Noah Syndergaard,475582,Foul,null,null
FF,Noah Syndergaard,475582,Foul,null,null
CU,Noah Syndergaard,475582,Swinging Strike,null,null
SL,Noah Syndergaard,543685,Called Strike,null,null
SI,Noah Syndergaard,543685,Called Strike,null,null
FF,Noah Syndergaard,543685,Foul,null,null
CU,Noah Syndergaard,543685,Swinging Strike,null,null
CU,Noah Syndergaard,457787,Missed Bunt,null,null
SI,Noah Syndergaard,457787,Foul Bunt,null,null
SI,Noah Syndergaard,457787,"In play, no out",107.1,7.04
FF,Noah Syndergaard,605452,Swinging Strike,null,null
FF,Noah Syndergaard,605452,Called Strike,null,null
SL,Noah Syndergaard,605452,Swinging Strike,null,null
SL,Noah Syndergaard,150029,Foul,null,null
FF,Noah Syndergaard,150029,Ball,null,null
SI,Noah Syndergaard,150029,Ball,null,null
FF,Noah Syndergaard,150029,Ball,null,null
SI,Noah Syndergaard,150029,Ball,null,null
FF,Noah Syndergaard,150029,Called Strike,null,null
FF,Noah Syndergaard,150029,Foul,null,null
SI,Noah Syndergaard,547180,Ball,null,null
SL,Noah Syndergaard,547180,"In play, run(s)",104,19.14
SL,Noah Syndergaard,502517,Ball,null,null
FF,Noah Syndergaard,502517,"In play, run(s)",94,-3.68
SI,Noah Syndergaard,467092,"In play, no out",101.3,-9.78
FF,Noah Syndergaard,475582,Swinging Strike,null,null
FF,Noah Syndergaard,475582,Called Strike,null,null
SL,Noah Syndergaard,475582,Ball,null,null
SL,Noah Syndergaard,475582,Swinging Strike,null,null
SL,Noah Syndergaard,475582,Ball,null,null
SL,Noah Syndergaard,543685,"In play, run(s)",92.9,-17.87
FF,Noah Syndergaard,543685,Ball,null,null
FF,Noah Syndergaard,543685,Called Strike,null,null
SL,Noah Syndergaard,543685,Swinging Strike,null,null
FF,Noah Syndergaard,543685,Foul,null,null
SL,Noah Syndergaard,543685,Ball,null,null
FF,Noah Syndergaard,457787,Foul,null,null
CU,Noah Syndergaard,457787,"In play, run(s)",null,null
CU,Noah Syndergaard,457787,Swinging Strike (Blocked),null,null
CU,Noah Syndergaard,457787,Called Strike,null,null
FF,Noah Syndergaard,457787,Ball,null,null
SL,Noah Syndergaard,457787,Ball In Dirt,null,null
FF,Noah Syndergaard,605452,Ball,null,null
SI,Noah Syndergaard,605452,Swinging Strike,null,null
FF,Noah Syndergaard,605452,Swinging Strike,null,null
FF,Noah Syndergaard,605452,Swinging Strike,null,null
SI,Noah Syndergaard,519184,Called Strike,null,null
SL,Noah Syndergaard,519184,"In play, no out",86.7,22.01
SL,Noah Syndergaard,521692,Foul,null,null
FF,Noah Syndergaard,521692,Ball,null,null
CH,Noah Syndergaard,521692,Foul,null,null
CU,Noah Syndergaard,521692,Foul,null,null
SI,Noah Syndergaard,521692,Foul,null,null
SI,Noah Syndergaard,521692,Swinging Strike,null,null
FF,Noah Syndergaard,521692,Foul,null,null
FF,Noah Syndergaard,521692,Swinging Strike,null,null
SL,Noah Syndergaard,521692,Swinging Strike,null,null
CH,Noah Syndergaard,521692,Foul,null,null
SL,Noah Syndergaard,521692,Ball,null,null
FF,Noah Syndergaard,521692,Swinging Strike,null,null
SI,Noah Syndergaard,449181,Foul,null,null
SL,Noah Syndergaard,449181,Foul,null,null
FF,Noah Syndergaard,449181,Called Strike,null,null
CU,Noah Syndergaard,449181,Ball,null,null
SL,Noah Syndergaard,449181,Swinging Strike,null,null
CH,Noah Syndergaard,543333,Called Strike,null,null
SI,Noah Syndergaard,543333,Ball,null,null
SI,Noah Syndergaard,543333,Foul,null,null
SL,Noah Syndergaard,543333,Swinging Strike,null,null
SI,Noah Syndergaard,543333,Ball,null,null
