pitch_type,player_name,batter,description,hit_speed,hit_angle
FF,Adam Conley,572821,"In play, no out",78.7,3.34
FF,Adam Conley,666560,"In play, out(s)",102.3,27.93
FF,Adam Conley,596146,Called Strike,null,null
FF,Adam Conley,596146,Foul,null,null
FF,Adam Conley,596146,Ball,null,null
FF,Adam Conley,596146,Ball,null,null
SL,Adam Conley,596146,Foul Tip,null,null
FF,Adam Conley,621439,Foul,null,null
CH,Adam Conley,621439,Called Strike,null,null
SL,Adam Conley,621439,Swinging Strike,null,null
FF,Adam Conley,543257,Ball,null,null
FF,Adam Conley,543257,Called Strike,null,null
SL,Adam Conley,543257,Ball,null,null
FF,Adam Conley,543257,Foul,null,null
FF,Adam Conley,543257,Ball,null,null
SL,Adam Conley,543257,Swinging Strike,null,null
FF,Adam Conley,408045,Ball,null,null
CH,Adam Conley,408045,Ball,null,null
FF,Adam Conley,408045,Called Strike,null,null
CH,Adam Conley,408045,"In play, no out",72.4,30.73
FF,Adam Conley,461858,Ball,null,null
CH,Adam Conley,461858,Ball,null,null
FF,Adam Conley,461858,"In play, out(s)",null,null
FF,Adam Conley,572821,Foul,null,null
FF,Adam Conley,572821,Foul,null,null
FF,Adam Conley,572821,Ball,null,null
CH,Adam Conley,572821,"In play, out(s)",null,null
FF,Adam Conley,596146,Ball,null,null
SL,Adam Conley,596146,Ball,null,null
FF,Adam Conley,596146,Called Strike,null,null
FF,Adam Conley,596146,Ball,null,null
FF,Adam Conley,596146,Called Strike,null,null
SL,Adam Conley,596146,Swinging Strike (Blocked),null,null
FF,Adam Conley,435559,Ball,null,null
CH,Adam Conley,435559,Called Strike,null,null
SL,Adam Conley,435559,Ball,null,null
FF,Adam Conley,435559,Ball,null,null
FF,Adam Conley,435559,Foul,null,null
FF,Adam Conley,435559,Foul,null,null
SL,Adam Conley,435559,Swinging Strike,null,null
CH,Adam Conley,621439,Called Strike,null,null
FF,Adam Conley,621439,Ball,null,null
FF,Adam Conley,621439,Ball,null,null
FF,Adam Conley,621439,Foul,null,null
SL,Adam Conley,621439,Foul,null,null
FF,Adam Conley,621439,Foul,null,null
SL,Adam Conley,621439,Swinging Strike,null,null
SL,Adam Conley,456488,Ball,null,null
FF,Adam Conley,456488,Called Strike,null,null
FF,Adam Conley,456488,Ball,null,null
FF,Adam Conley,456488,"In play, run(s)",104.2,24.66
FF,Adam Conley,543257,Called Strike,null,null
CH,Adam Conley,543257,"In play, out(s)",77.7,29.61
FF,Adam Conley,461858,Called Strike,null,null
CH,Adam Conley,461858,Ball,null,null
FF,Adam Conley,461858,Ball,null,null
CH,Adam Conley,461858,Swinging Strike,null,null
SL,Adam Conley,461858,Swinging Strike,null,null
FF,Adam Conley,572821,Called Strike,null,null
FF,Adam Conley,572821,Swinging Strike,null,null
SL,Adam Conley,572821,Ball,null,null
SL,Adam Conley,572821,Ball,null,null
SL,Adam Conley,572821,"In play, out(s)",77.3,37.34
CH,Adam Conley,666560,Ball,null,null
CH,Adam Conley,666560,Called Strike,null,null
SL,Adam Conley,666560,Ball,null,null
FF,Adam Conley,666560,Ball,null,null
FF,Adam Conley,666560,Ball,null,null
FF,Adam Conley,596146,Called Strike,null,null
CH,Adam Conley,596146,"In play, out(s)",71.7,-32.15
FF,Adam Conley,435559,Ball,null,null
FF,Adam Conley,435559,Swinging Strike,null,null
FF,Adam Conley,435559,Foul,null,null
SL,Adam Conley,435559,"In play, out(s)",99.8,26.52
CH,Adam Conley,666560,Called Strike,null,null
SL,Adam Conley,666560,Ball,null,null
CH,Adam Conley,666560,Ball,null,null
FF,Adam Conley,666560,"In play, out(s)",97.7,37.8
FF,Adam Conley,408045,Ball,null,null
FF,Adam Conley,408045,Ball,null,null
FF,Adam Conley,408045,"In play, out(s)",101.5,6.81
FF,Adam Conley,456488,Called Strike,null,null
CH,Adam Conley,456488,Ball,null,null
CH,Adam Conley,456488,"In play, out(s)",81.2,-1.95
FF,Adam Conley,408045,Called Strike,null,null
FF,Adam Conley,408045,Called Strike,null,null
FF,Adam Conley,408045,"In play, out(s)",92.1,-21.31
FF,Adam Conley,435559,Ball,null,null
FF,Adam Conley,435559,"In play, out(s)",96.9,40.16
FF,Adam Conley,502676,Ball,null,null
FF,Adam Conley,502676,Foul,null,null
FF,Adam Conley,502676,Foul,null,null
CH,Adam Conley,502676,"In play, out(s)",null,null
SL,Adam Conley,502676,Ball,null,null
FF,Adam Conley,502676,Foul,null,null
SL,Adam Conley,502676,Called Strike,null,null
FF,Adam Conley,502676,Foul,null,null
FF,Adam Conley,474568,Foul,null,null
FF,Adam Conley,474568,Foul,null,null
SL,Adam Conley,474568,Ball,null,null
CH,Adam Conley,474568,Ball,null,null
CH,Adam Conley,474568,Ball,null,null
SL,Adam Conley,474568,Foul,null,null
SL,Adam Conley,474568,Swinging Strike,null,null
FF,Adam Conley,457705,Ball,null,null
FF,Adam Conley,457705,"In play, no out",101.8,12.98
SL,Adam Conley,457705,Swinging Strike,null,null
SL,Adam Conley,457705,Foul,null,null
SL,Adam Conley,501896,"In play, no out",99.1,22.57
CH,Adam Conley,501896,Ball In Dirt,null,null
FF,Adam Conley,516782,Ball,null,null
FF,Adam Conley,516782,Ball,null,null
FF,Adam Conley,516782,"In play, out(s)",66.5,5.16
FF,Adam Conley,516782,Called Strike,null,null
CH,Adam Conley,516782,Foul,null,null
SL,Adam Conley,516782,Foul,null,null
FF,Adam Conley,474568,Called Strike,null,null
FF,Adam Conley,474568,Ball,null,null
FF,Adam Conley,474568,Ball,null,null
FF,Adam Conley,474568,Ball,null,null
SL,Adam Conley,474568,Swinging Strike,null,null
FF,Adam Conley,474568,Ball,null,null
FF,Adam Conley,457705,Called Strike,null,null
SL,Adam Conley,457705,"In play, out(s)",95.4,-34.92
FF,Adam Conley,457705,Foul,null,null
FF,Adam Conley,457705,Ball,null,null
FF,Adam Conley,501896,Ball,null,null
FF,Adam Conley,501896,Ball,null,null
FF,Adam Conley,501896,Called Strike,null,null
SL,Adam Conley,501896,Ball,null,null
FF,Adam Conley,501896,Ball,null,null
FF,Adam Conley,516782,Foul,null,null
SL,Adam Conley,516782,Foul,null,null
CH,Adam Conley,516782,Foul,null,null
FF,Adam Conley,516782,Ball,null,null
FF,Adam Conley,516782,Ball,null,null
SL,Adam Conley,516782,Swinging Strike,null,null
SL,Adam Conley,465041,Swinging Strike,null,null
FF,Adam Conley,465041,Called Strike,null,null
SL,Adam Conley,465041,Called Strike,null,null
FF,Adam Conley,543281,Foul,null,null
CH,Adam Conley,543281,Ball,null,null
SL,Adam Conley,543281,Swinging Strike,null,null
FF,Adam Conley,543281,Ball,null,null
FF,Adam Conley,543281,Foul,null,null
FF,Adam Conley,446481,Ball,null,null
FF,Adam Conley,446481,Called Strike,null,null
FF,Adam Conley,446481,Ball,null,null
FF,Adam Conley,446481,Foul,null,null
FF,Adam Conley,446481,Foul Tip,null,null
FF,Adam Conley,477003,Ball,null,null
FF,Adam Conley,477003,Swinging Strike,null,null
FF,Adam Conley,477003,Called Strike,null,null
FF,Adam Conley,477003,Ball,null,null
FF,Adam Conley,477003,Called Strike,null,null
FF,Adam Conley,474568,Called Strike,null,null
CH,Adam Conley,474568,Ball,null,null
SL,Adam Conley,474568,Foul,null,null
SL,Adam Conley,474568,Foul,null,null
FF,Adam Conley,474568,Ball,null,null
FF,Adam Conley,474568,Foul,null,null
FF,Adam Conley,474568,"In play, out(s)",102.8,18.35
CH,Adam Conley,457705,Ball,null,null
FF,Adam Conley,457705,"In play, out(s)",82.8,27.88
FF,Adam Conley,457705,Ball,null,null
FF,Adam Conley,501896,Called Strike,null,null
CH,Adam Conley,501896,"In play, out(s)",55.5,-48.81
FF,Adam Conley,516782,Foul Tip,null,null
CH,Adam Conley,516782,Swinging Strike,null,null
FF,Adam Conley,516782,Foul,null,null
FF,Adam Conley,516782,Ball,null,null
SL,Adam Conley,516782,Swinging Strike,null,null
CH,Adam Conley,465041,Called Strike,null,null
SL,Adam Conley,465041,Ball,null,null
FF,Adam Conley,465041,Foul,null,null
FF,Adam Conley,465041,Ball,null,null
CH,Adam Conley,465041,Ball,null,null
SL,Adam Conley,465041,Called Strike,null,null
SL,Adam Conley,465041,Ball,null,null
SL,Adam Conley,465041,Foul,null,null
FF,Adam Conley,543281,"In play, out(s)",77.9,39.87
FF,Adam Conley,543281,Ball,null,null
FF,Adam Conley,446481,Ball,null,null
FF,Adam Conley,446481,Ball,null,null
CH,Adam Conley,446481,Foul (Runner Going),null,null
SL,Adam Conley,446481,Swinging Strike,null,null
SL,Adam Conley,446481,Swinging Strike,null,null
FF,Adam Conley,444379,Called Strike,null,null
SL,Adam Conley,444379,Swinging Strike,null,null
FF,Adam Conley,444379,Swinging Strike,null,null
FF,Adam Conley,444379,Foul,null,null
FF,Adam Conley,444379,"In play, out(s)",null,null
FF,Adam Conley,444379,Called Strike,null,null
CH,Adam Conley,444379,Ball,null,null
FF,Adam Conley,542255,Ball,null,null
FF,Adam Conley,542255,Foul,null,null
FF,Adam Conley,542255,"In play, out(s)",81.8,2.83
FF,Adam Conley,493596,Foul,null,null
FF,Adam Conley,493596,Ball,null,null
FF,Adam Conley,493596,Ball,null,null
FF,Adam Conley,493596,Called Strike,null,null
SL,Adam Conley,493596,Ball,null,null
FF,Adam Conley,493596,"In play, no out",88.3,15.03
CH,Adam Conley,518692,Hit By Pitch,null,null
FF,Adam Conley,518692,Foul,null,null
CH,Adam Conley,452095,Foul,null,null
FF,Adam Conley,452095,Ball,null,null
SL,Adam Conley,452095,Swinging Strike,null,null
FF,Adam Conley,452095,Called Strike,null,null
FF,Adam Conley,452095,Ball,null,null
FF,Adam Conley,452095,Foul,null,null
FF,Adam Conley,455976,Ball,null,null
FF,Adam Conley,455976,Foul,null,null
FF,Adam Conley,455976,Ball,null,null
FF,Adam Conley,455976,"In play, out(s)",null,null
FF,Adam Conley,425796,"In play, no out",88.1,15.54
FF,Adam Conley,488818,Called Strike,null,null
CH,Adam Conley,488818,Called Strike,null,null
FF,Adam Conley,488818,"In play, no out",84,11.36
FF,Adam Conley,488818,Ball,null,null
FF,Adam Conley,430947,"In play, out(s)",84.7,24.55
SL,Adam Conley,542255,Ball In Dirt,null,null
FF,Adam Conley,542255,"In play, out(s)",62.6,-3.9
SL,Adam Conley,542255,Ball,null,null
CH,Adam Conley,493596,Called Strike,null,null
CH,Adam Conley,493596,Ball,null,null
SL,Adam Conley,493596,Foul,null,null
FF,Adam Conley,493596,Ball,null,null
FF,Adam Conley,493596,Ball,null,null
FF,Adam Conley,493596,Called Strike,null,null
CH,Adam Conley,493596,Ball,null,null
FF,Adam Conley,518692,Foul,null,null
FF,Adam Conley,518692,Foul,null,null
SL,Adam Conley,518692,Swinging Strike,null,null
SL,Adam Conley,518692,Called Strike,null,null
SL,Adam Conley,518692,Ball,null,null
CH,Adam Conley,518692,Ball,null,null
FF,Adam Conley,452095,Hit By Pitch,null,null
CH,Adam Conley,452095,Ball,null,null
FF,Adam Conley,455976,Ball,null,null
FF,Adam Conley,455976,Foul,null,null
FF,Adam Conley,455976,Foul,null,null
FF,Adam Conley,455976,Called Strike,null,null
CH,Adam Conley,425796,Ball In Dirt,null,null
CH,Adam Conley,425796,Foul,null,null
CH,Adam Conley,425796,"In play, out(s)",96,32.8
CH,Adam Conley,425796,Called Strike,null,null
FF,Adam Conley,425796,Ball,null,null
SL,Adam Conley,425796,Ball In Dirt,null,null
FF,Adam Conley,430947,Hit By Pitch,null,null
FF,Adam Conley,430947,Ball,null,null
CH,Adam Conley,542255,"In play, out(s)",null,null
CH,Adam Conley,542255,Ball,null,null
CH,Adam Conley,493596,Foul,null,null
CH,Adam Conley,493596,Ball,null,null
SL,Adam Conley,493596,Foul,null,null
SL,Adam Conley,493596,"In play, out(s)",102.3,15.63
FF,Adam Conley,493596,Called Strike,null,null
SL,Adam Conley,493596,Foul,null,null
FF,Adam Conley,493596,Foul,null,null
FF,Adam Conley,518692,"In play, no out",99,-1.01
FF,Adam Conley,518692,Swinging Strike,null,null
FF,Adam Conley,452095,Ball,null,null
FF,Adam Conley,452095,Foul,null,null
FF,Adam Conley,452095,Foul,null,null
FF,Adam Conley,452095,"In play, run(s)",108.5,18.96
FF,Adam Conley,452095,Ball,null,null
SL,Adam Conley,452095,Ball,null,null
FF,Adam Conley,452095,Called Strike,null,null
FF,Adam Conley,452095,Foul,null,null
FF,Adam Conley,455976,"In play, no out",101.3,0.75
FF,Adam Conley,425796,Swinging Strike,null,null
FF,Adam Conley,425796,Ball,null,null
FF,Adam Conley,425796,Ball,null,null
FF,Adam Conley,425796,"In play, run(s)",85,21.78
FF,Adam Conley,554234,Called Strike,null,null
FF,Adam Conley,554234,"In play, out(s)",null,null
FF,Adam Conley,554234,Missed Bunt,null,null
FF,Adam Conley,554234,"In play, out(s)",null,null
FF,Adam Conley,554234,Ball,null,null
FF,Adam Conley,488818,Ball,null,null
FF,Adam Conley,488818,"In play, out(s)",69.8,12.49
SL,Adam Conley,488818,Ball,null,null
FF,Adam Conley,488818,Called Strike,null,null
FF,Adam Conley,519184,Called Strike,null,null
SL,Adam Conley,519184,"In play, no out",85.3,7.83
FF,Adam Conley,519184,Called Strike,null,null
FF,Adam Conley,150029,Called Strike,null,null
FF,Adam Conley,150029,Foul,null,null
FF,Adam Conley,150029,Ball,null,null
FF,Adam Conley,150029,"In play, out(s)",97.1,-5.01
FF,Adam Conley,150029,Ball,null,null
FF,Adam Conley,150029,Called Strike,null,null
SL,Adam Conley,150029,Foul,null,null
FF,Adam Conley,150029,Ball,null,null
FF,Adam Conley,547180,"In play, run(s)",92.7,51.75
FF,Adam Conley,475582,Called Strike,null,null
FF,Adam Conley,475582,Ball,null,null
FF,Adam Conley,475582,Swinging Strike,null,null
FF,Adam Conley,475582,Ball,null,null
CH,Adam Conley,475582,Swinging Strike,null,null
CH,Adam Conley,543685,Ball,null,null
FF,Adam Conley,543685,"In play, out(s)",103,25.39
FF,Adam Conley,543685,Called Strike,null,null
FF,Adam Conley,467092,Foul,null,null
FF,Adam Conley,467092,"In play, no out",105.7,16.32
IN,Adam Conley,457787,Intent Ball,null,null
IN,Adam Conley,457787,Intent Ball,null,null
IN,Adam Conley,457787,Intent Ball,null,null
IN,Adam Conley,457787,Intent Ball,null,null
FF,Adam Conley,519184,"In play, no out",null,null
IN,Adam Conley,547180,Intent Ball,null,null
IN,Adam Conley,547180,Intent Ball,null,null
IN,Adam Conley,547180,Intent Ball,null,null
IN,Adam Conley,547180,Intent Ball,null,null
FF,Adam Conley,502517,Called Strike,null,null
FF,Adam Conley,502517,Foul,null,null
FF,Adam Conley,502517,Called Strike,null,null
FF,Adam Conley,502517,"In play, run(s)",78.9,-15.03
FF,Adam Conley,475582,Ball,null,null
CH,Adam Conley,475582,Ball,null,null
FF,Adam Conley,475582,Ball,null,null
FF,Adam Conley,475582,Ball,null,null
FF,Adam Conley,475582,Called Strike,null,null
FF,Adam Conley,543685,Called Strike,null,null
CH,Adam Conley,543685,Ball,null,null
FF,Adam Conley,543685,"In play, run(s)",72.7,25.2
IN,Adam Conley,467092,Intent Ball,null,null
IN,Adam Conley,467092,Intent Ball,null,null
IN,Adam Conley,467092,Intent Ball,null,null
IN,Adam Conley,467092,Intent Ball,null,null
CH,Adam Conley,457787,Called Strike,null,null
FF,Adam Conley,457787,Foul,null,null
FF,Adam Conley,457787,Swinging Strike,null,null
SL,Adam Conley,457787,Ball,null,null
SL,Adam Conley,457787,Foul,null,null
FF,Adam Conley,453286,"In play, out(s)",77.8,80.93
FF,Adam Conley,453286,Ball,null,null
CH,Adam Conley,519184,Ball,null,null
FF,Adam Conley,519184,"In play, out(s)",91.8,-20.39
FF,Adam Conley,519184,Called Strike,null,null
FF,Adam Conley,519184,Ball,null,null
FF,Adam Conley,150029,Foul,null,null
CH,Adam Conley,150029,Ball,null,null
CH,Adam Conley,150029,"In play, out(s)",75.6,13.08
FF,Adam Conley,547180,Ball,null,null
CH,Adam Conley,547180,Foul,null,null
FF,Adam Conley,547180,Foul,null,null
FF,Adam Conley,547180,Ball,null,null
SL,Adam Conley,547180,"In play, out(s)",88.2,-22.79
FF,Adam Conley,502517,Ball,null,null
FF,Adam Conley,502517,Called Strike,null,null
FF,Adam Conley,502517,Ball,null,null
SL,Adam Conley,502517,Ball,null,null
SL,Adam Conley,502517,Ball,null,null
CH,Adam Conley,475582,Ball,null,null
CH,Adam Conley,475582,"In play, out(s)",64.5,-18.66
FF,Adam Conley,475582,Called Strike,null,null
FF,Adam Conley,543685,Ball,null,null
FF,Adam Conley,543685,Called Strike,null,null
FF,Adam Conley,543685,Ball,null,null
FF,Adam Conley,543685,Ball,null,null
FF,Adam Conley,543685,Called Strike,null,null
FF,Adam Conley,543685,Ball,null,null
FF,Adam Conley,467092,Ball,null,null
FF,Adam Conley,467092,Called Strike,null,null
FF,Adam Conley,467092,Foul,null,null
FF,Adam Conley,467092,Ball,null,null
FF,Adam Conley,467092,Ball,null,null
CH,Adam Conley,467092,Ball,null,null
FF,Adam Conley,457787,Swinging Strike,null,null
FF,Adam Conley,457787,Foul,null,null
CH,Adam Conley,457787,Ball In Dirt,null,null
FF,Adam Conley,457787,"In play, run(s)",109.9,-2.68
FF,Adam Conley,457787,Ball,null,null
null,Adam Conley,453286,"In play, out(s)",null,null
FF,Adam Conley,453286,Called Strike,null,null
FF,Adam Conley,519184,"In play, run(s)",86.6,-4.79
FF,Adam Conley,502517,Ball,null,null
FF,Adam Conley,502517,Foul,null,null
FF,Adam Conley,502517,"In play, out(s)",null,null
FF,Adam Conley,150029,Called Strike,null,null
FF,Adam Conley,150029,Foul,null,null
CH,Adam Conley,150029,"In play, out(s)",null,null
FF,Adam Conley,150029,Foul,null,null
CH,Adam Conley,150029,Foul,null,null
FF,Adam Conley,150029,Ball,null,null
FF,Adam Conley,453286,"In play, out(s)",null,null
FF,Adam Conley,453286,Called Strike,null,null
SL,Adam Conley,453286,Ball,null,null
FF,Adam Conley,514917,"In play, no out",93.5,16.39
FF,Adam Conley,514917,Ball,null,null
CH,Adam Conley,596748,Ball,null,null
FF,Adam Conley,596748,"In play, out(s)",100.5,-13.58
FF,Adam Conley,596748,Called Strike,null,null
SL,Adam Conley,434563,Ball In Dirt,null,null
FF,Adam Conley,434563,Foul,null,null
FF,Adam Conley,434563,Called Strike,null,null
SL,Adam Conley,434563,Called Strike,null,null
FF,Adam Conley,434563,"In play, out(s)",98.3,38.68
FF,Adam Conley,571830,Ball,null,null
FF,Adam Conley,571830,Foul,null,null
FF,Adam Conley,571830,Foul,null,null
FF,Adam Conley,571830,"In play, out(s)",95,23.96
FF,Adam Conley,571830,Ball,null,null
FF,Adam Conley,571830,Foul,null,null
CH,Adam Conley,520471,Ball,null,null
FF,Adam Conley,520471,Foul,null,null
CH,Adam Conley,520471,"In play, out(s)",81.3,61.35
FF,Adam Conley,595963,Called Strike,null,null
FF,Adam Conley,595963,"In play, no out",97.3,-12.2
FF,Adam Conley,595963,Ball,null,null
SL,Adam Conley,595963,Foul,null,null
FF,Adam Conley,595963,Ball,null,null
FF,Adam Conley,595191,Ball,null,null
CH,Adam Conley,595191,Called Strike,null,null
FF,Adam Conley,595191,"In play, no out",63.4,22.78
FF,Adam Conley,595191,Foul,null,null
SL,Adam Conley,595191,Ball,null,null
FF,Adam Conley,488721,"In play, out(s)",83.5,27.47
CH,Adam Conley,546318,Ball,null,null
FF,Adam Conley,546318,"In play, out(s)",81.8,38.99
FF,Adam Conley,546318,Ball,null,null
SL,Adam Conley,514917,Ball,null,null
CH,Adam Conley,514917,Swinging Strike,null,null
SL,Adam Conley,514917,Ball,null,null
FF,Adam Conley,514917,Called Strike,null,null
CH,Adam Conley,514917,"In play, out(s)",79.5,1.08
CH,Adam Conley,596748,Swinging Strike,null,null
FF,Adam Conley,596748,Called Strike,null,null
CH,Adam Conley,596748,Swinging Strike,null,null
CH,Adam Conley,434563,Ball,null,null
FF,Adam Conley,434563,Ball,null,null
FF,Adam Conley,434563,Ball,null,null
FF,Adam Conley,434563,Ball,null,null
SL,Adam Conley,571830,Ball,null,null
CH,Adam Conley,571830,Called Strike,null,null
FF,Adam Conley,571830,"In play, out(s)",95.3,41.56
FF,Adam Conley,520471,Ball,null,null
CH,Adam Conley,520471,"In play, no out",78.6,5.24
FF,Adam Conley,520471,Foul,null,null
CH,Adam Conley,520471,Foul,null,null
FF,Adam Conley,595963,Ball In Dirt,null,null
FF,Adam Conley,595963,"In play, run(s)",94,-18.58
CH,Adam Conley,595963,Ball,null,null
SL,Adam Conley,595191,Missed Bunt,null,null
CH,Adam Conley,595191,Swinging Strike,null,null
FF,Adam Conley,595191,Called Strike,null,null
SL,Adam Conley,595191,Foul (Runner Going),null,null
SL,Adam Conley,488721,Foul,null,null
CH,Adam Conley,488721,Ball,null,null
FF,Adam Conley,488721,Called Strike,null,null
CH,Adam Conley,488721,Swinging Strike,null,null
SL,Adam Conley,514917,Swinging Strike,null,null
CH,Adam Conley,514917,Ball,null,null
CH,Adam Conley,514917,Foul,null,null
FF,Adam Conley,514917,Foul Bunt,null,null
FF,Adam Conley,514917,Swinging Strike,null,null
FF,Adam Conley,596748,Swinging Strike,null,null
FF,Adam Conley,596748,Called Strike,null,null
FF,Adam Conley,596748,Foul,null,null
FF,Adam Conley,434563,"In play, out(s)",83,36.93
FF,Adam Conley,434563,Foul,null,null
SL,Adam Conley,571830,Foul,null,null
SL,Adam Conley,571830,"In play, no out",103.9,8.09
FF,Adam Conley,520471,Called Strike,null,null
FF,Adam Conley,520471,Ball,null,null
FF,Adam Conley,520471,Ball,null,null
FF,Adam Conley,520471,"In play, out(s)",88.8,-9.75
FF,Adam Conley,520471,Ball,null,null
FF,Adam Conley,520471,Foul,null,null
CH,Adam Conley,502034,Swinging Strike,null,null
FF,Adam Conley,502034,Foul,null,null
CH,Adam Conley,502034,"In play, out(s)",80.4,20.85
CH,Adam Conley,502034,Foul,null,null
FF,Adam Conley,502034,Ball,null,null
FF,Adam Conley,546318,Foul,null,null
FF,Adam Conley,546318,Ball,null,null
FF,Adam Conley,546318,Ball,null,null
FF,Adam Conley,546318,"In play, out(s)",77.9,36.06
CH,Adam Conley,546318,Ball,null,null
FF,Adam Conley,546318,Swinging Strike,null,null
CH,Adam Conley,546318,"In play, no out",null,null
FF,Adam Conley,595963,"In play, no out",99.5,13.96
FF,Adam Conley,541650,"In play, out(s)",99.3,17.12
FF,Adam Conley,460075,Ball,null,null
FF,Adam Conley,460075,"In play, run(s)",92.3,15.19
FF,Adam Conley,460075,Called Strike,null,null
FF,Adam Conley,518960,"In play, out(s)",90.6,44.27
CH,Adam Conley,474892,Swinging Strike,null,null
CH,Adam Conley,474892,Ball,null,null
SL,Adam Conley,474892,Ball In Dirt,null,null
FF,Adam Conley,474892,Foul,null,null
FF,Adam Conley,474892,"In play, out(s)",64.6,4.25
FF,Adam Conley,431094,Called Strike,null,null
FF,Adam Conley,431094,Ball,null,null
CH,Adam Conley,431094,"In play, no out",94.3,5.79
FF,Adam Conley,502100,"In play, no out",95.5,3.26
FF,Adam Conley,502100,Called Strike,null,null
FF,Adam Conley,605200,Ball,null,null
FF,Adam Conley,605200,Ball,null,null
FF,Adam Conley,605200,Ball In Dirt,null,null
FF,Adam Conley,605200,Swinging Strike,null,null
FF,Adam Conley,605200,Foul Bunt,null,null
FF,Adam Conley,605200,Foul Bunt,null,null
CH,Adam Conley,542340,Called Strike,null,null
SL,Adam Conley,542340,Swinging Strike,null,null
SL,Adam Conley,542340,Swinging Strike,null,null
FF,Adam Conley,541650,Foul,null,null
SL,Adam Conley,541650,Ball,null,null
FF,Adam Conley,541650,Ball,null,null
FF,Adam Conley,541650,Ball,null,null
FF,Adam Conley,541650,Ball,null,null
SL,Adam Conley,460075,Foul,null,null
SL,Adam Conley,460075,Called Strike,null,null
CH,Adam Conley,460075,Foul,null,null
FF,Adam Conley,460075,Foul,null,null
CH,Adam Conley,518960,Swinging Strike,null,null
FF,Adam Conley,518960,Ball,null,null
FF,Adam Conley,518960,Swinging Strike,null,null
CH,Adam Conley,518960,"In play, out(s)",96.2,27.77
CH,Adam Conley,474892,Called Strike,null,null
CH,Adam Conley,474892,Foul (Runner Going),null,null
FF,Adam Conley,474892,Ball,null,null
CH,Adam Conley,474892,"In play, out(s)",100.1,5.41
CH,Adam Conley,474892,Ball In Dirt,null,null
SL,Adam Conley,474892,Swinging Strike,null,null
SL,Adam Conley,474892,Ball,null,null
FF,Adam Conley,431094,Hit By Pitch,null,null
FF,Adam Conley,431094,Called Strike,null,null
FF,Adam Conley,431094,Ball,null,null
FF,Adam Conley,605200,"In play, out(s)",null,null
CH,Adam Conley,541650,Foul,null,null
FF,Adam Conley,541650,Foul,null,null
FF,Adam Conley,541650,"In play, no out",79.8,24.65
FF,Adam Conley,541650,Called Strike,null,null
SL,Adam Conley,541650,Ball,null,null
FF,Adam Conley,460075,Ball,null,null
CH,Adam Conley,460075,Ball,null,null
FF,Adam Conley,460075,Ball,null,null
FF,Adam Conley,460075,Called Strike,null,null
CH,Adam Conley,460075,Ball,null,null
FF,Adam Conley,518960,Foul (Runner Going),null,null
FF,Adam Conley,518960,Called Strike,null,null
SL,Adam Conley,518960,Called Strike,null,null
FF,Adam Conley,502100,Ball,null,null
SL,Adam Conley,502100,"In play, out(s)",53.2,-35.31
SL,Adam Conley,502100,Swinging Strike,null,null
SL,Adam Conley,502100,Called Strike,null,null
SL,Adam Conley,570717,Ball,null,null
FF,Adam Conley,570717,Called Strike,null,null
FF,Adam Conley,570717,Ball,null,null
FF,Adam Conley,570717,Ball,null,null
FF,Adam Conley,570717,Called Strike,null,null
CH,Adam Conley,570717,"In play, out(s)",null,null
CH,Adam Conley,542340,Ball,null,null
CH,Adam Conley,542340,Ball In Dirt,null,null
FF,Adam Conley,542340,Called Strike,null,null
FF,Adam Conley,542340,Ball,null,null
FF,Adam Conley,542340,Called Strike,null,null
SL,Adam Conley,542340,"In play, run(s)",104,10.23
FF,Adam Conley,570717,"In play, no out",75,17.13
SL,Adam Conley,570717,Ball,null,null
FF,Adam Conley,542340,Ball,null,null
FF,Adam Conley,542340,Ball,null,null
FF,Adam Conley,542340,"In play, no out",77.8,22.15
FF,Adam Conley,542340,Called Strike,null,null
FF,Adam Conley,542340,Foul,null,null
FF,Adam Conley,516416,Called Strike,null,null
FF,Adam Conley,516416,"In play, out(s)",97.4,37.01
FF,Adam Conley,516416,Ball,null,null
FF,Adam Conley,516416,Ball,null,null
FF,Adam Conley,592273,"In play, out(s)",80.5,23.47
FF,Adam Conley,592273,Ball,null,null
FF,Adam Conley,502671,Ball,null,null
FF,Adam Conley,502671,Foul,null,null
CH,Adam Conley,502671,Swinging Strike,null,null
FF,Adam Conley,502671,Foul Tip,null,null
SL,Adam Conley,502671,Swinging Strike,null,null
FF,Adam Conley,502671,Foul,null,null
SL,Adam Conley,502671,Foul,null,null
FF,Adam Conley,502671,Ball,null,null
FF,Adam Conley,456078,Called Strike,null,null
FF,Adam Conley,456078,Called Strike,null,null
FF,Adam Conley,456078,Ball,null,null
SL,Adam Conley,456078,Swinging Strike,null,null
FF,Adam Conley,444482,Foul,null,null
FF,Adam Conley,444482,Called Strike,null,null
FF,Adam Conley,444482,Foul,null,null
SL,Adam Conley,444482,Hit By Pitch,null,null
CH,Adam Conley,630111,Swinging Strike,null,null
FF,Adam Conley,630111,Foul Tip,null,null
FF,Adam Conley,630111,Foul,null,null
SL,Adam Conley,572008,Foul,null,null
CH,Adam Conley,572008,Ball In Dirt,null,null
FF,Adam Conley,572008,Foul,null,null
FF,Adam Conley,572008,Foul,null,null
FF,Adam Conley,572008,Foul Tip,null,null
FF,Adam Conley,605113,Ball,null,null
CH,Adam Conley,605113,Foul,null,null
