"","player_name","batter","pitch_seq","description","hit_speed","hit_angle"
"910","Aroldis Chapman",547989,"FF|FF","In play, out(s)","83.2","-8.45"
"912","Aroldis Chapman",453943,"FF|CH","Called Strike","null","null"
"913","Aroldis Chapman",453943,"CH|SL","Swinging Strike","null","null"
"916","Aroldis Chapman",453943,"FF|FF","Foul","null","null"
"917","Aroldis Chapman",453943,"FF|FF","Foul","null","null"
"918","Aroldis Chapman",453943,"FF|FF","Foul","null","null"
"921","Aroldis Chapman",453943,"FF|FF","Foul","null","null"
"922","Aroldis Chapman",453943,"FF|FF","Swinging Strike","null","null"
"925","Aroldis Chapman",543742,"FF|FF","Swinging Strike","null","null"
"927","Aroldis Chapman",543742,"FF|FF","Swinging Strike","null","null"
"928","Aroldis Chapman",543742,"FF|FF","Foul","null","null"
"931","Aroldis Chapman",543434,"SL|FF","Swinging Strike","null","null"
"932","Aroldis Chapman",543434,"FF|FF","In play, out(s)","80.3","40.74"
"934","Aroldis Chapman",543434,"FF|FF","Foul","null","null"
"936","Aroldis Chapman",518568,"FF|FF","Foul","null","null"
"937","Aroldis Chapman",518568,"FF|FF","Swinging Strike","null","null"
"938","Aroldis Chapman",518568,"FF|FF","Called Strike","null","null"
"940","Aroldis Chapman",518568,"FF|FF","Foul","null","null"
"947","Aroldis Chapman",456715,"FF|FF","Foul","null","null"
"948","Aroldis Chapman",456715,"FF|FF","Called Strike","null","null"
"949","Aroldis Chapman",456715,"FF|FF","Swinging Strike","null","null"
"951","Aroldis Chapman",456715,"FF|FF","Foul","null","null"
"952","Aroldis Chapman",456715,"FF|FF","In play, out(s)","58.4","60.35"
"954","Aroldis Chapman",596144,"FF|FF","In play, out(s)","73.4","-0.08"
"955","Aroldis Chapman",596144,"FF|FF","Called Strike","null","null"
"959","Aroldis Chapman",408299,"FF|FF","Swinging Strike","null","null"
"960","Aroldis Chapman",408299,"FF|FF","Called Strike","null","null"
"963","Aroldis Chapman",596144,"FF|SL","Called Strike","null","null"
"964","Aroldis Chapman",596144,"SL|FF","Swinging Strike","null","null"
"965","Aroldis Chapman",596144,"FF|FF","Swinging Strike","null","null"
"967","Aroldis Chapman",449181,"FF|SL","In play, no out","109.4","14.76"
"968","Aroldis Chapman",449181,"SL|SL","Called Strike","null","null"
"970","Aroldis Chapman",456715,"SL|SL","In play, out(s)","68.6","-20.96"
