pitch_type,player_name,batter,description,hit_speed,hit_angle
SL,Carlos Rodon,593160,"In play, run(s)",87.7,-9.05
FT,Carlos Rodon,444876,Ball,null,null
FF,Carlos Rodon,444876,Swinging Strike,null,null
FT,Carlos Rodon,444876,Ball,null,null
FT,Carlos Rodon,444876,Swinging Strike,null,null
SL,Carlos Rodon,444876,Swinging Strike (Blocked),null,null
FF,Carlos Rodon,543333,Called Strike,null,null
SL,Carlos Rodon,543333,Called Strike,null,null
FT,Carlos Rodon,543333,"In play, out(s)",83.9,-32.02
FF,Carlos Rodon,543333,Ball,null,null
FT,Carlos Rodon,456715,"In play, no out",105.5,3.96
SL,Carlos Rodon,434778,Ball,null,null
FF,Carlos Rodon,434778,Ball,null,null
FF,Carlos Rodon,434778,Ball,null,null
FF,Carlos Rodon,434778,Called Strike,null,null
FF,Carlos Rodon,434778,Called Strike,null,null
SL,Carlos Rodon,434778,Swinging Strike,null,null
SL,Carlos Rodon,521692,Foul,null,null
SL,Carlos Rodon,521692,Ball,null,null
SL,Carlos Rodon,521692,Foul,null,null
CH,Carlos Rodon,521692,"In play, no out",77.3,20.71
SL,Carlos Rodon,521692,Foul,null,null
FF,Carlos Rodon,521692,Ball,null,null
FT,Carlos Rodon,521692,Foul,null,null
SL,Carlos Rodon,521692,Foul,null,null
SL,Carlos Rodon,521692,Foul,null,null
FF,Carlos Rodon,521692,Foul,null,null
SL,Carlos Rodon,449181,Called Strike,null,null
FF,Carlos Rodon,449181,"In play, out(s)",81.5,46.35
FF,Carlos Rodon,449181,Ball,null,null
FF,Carlos Rodon,518568,Called Strike,null,null
SL,Carlos Rodon,518568,Ball In Dirt,null,null
SL,Carlos Rodon,518568,Ball,null,null
FF,Carlos Rodon,518568,Ball,null,null
SL,Carlos Rodon,518568,Called Strike,null,null
FF,Carlos Rodon,518568,Ball,null,null
FF,Carlos Rodon,593160,Called Strike,null,null
FT,Carlos Rodon,593160,Foul,null,null
SL,Carlos Rodon,593160,Foul,null,null
FF,Carlos Rodon,593160,Ball,null,null
FT,Carlos Rodon,593160,Foul,null,null
SL,Carlos Rodon,593160,Swinging Strike (Blocked),null,null
FF,Carlos Rodon,444876,Ball,null,null
FF,Carlos Rodon,444876,Called Strike,null,null
FF,Carlos Rodon,444876,Called Strike,null,null
FF,Carlos Rodon,444876,Ball,null,null
FF,Carlos Rodon,444876,Ball,null,null
SL,Carlos Rodon,444876,Swinging Strike (Blocked),null,null
FT,Carlos Rodon,543333,Ball,null,null
SL,Carlos Rodon,543333,Ball,null,null
FF,Carlos Rodon,543333,"In play, out(s)",101.6,40.4
FF,Carlos Rodon,456715,Called Strike,null,null
FF,Carlos Rodon,456715,Ball,null,null
FF,Carlos Rodon,456715,Foul,null,null
FF,Carlos Rodon,456715,Ball,null,null
CH,Carlos Rodon,456715,Ball,null,null
SL,Carlos Rodon,456715,"In play, out(s)",88.6,34.86
FF,Carlos Rodon,434778,Called Strike,null,null
SL,Carlos Rodon,434778,Foul,null,null
CH,Carlos Rodon,434778,Swinging Strike,null,null
FF,Carlos Rodon,434778,Ball,null,null
CH,Carlos Rodon,521692,"In play, out(s)",96.2,30.54
SL,Carlos Rodon,449181,Foul,null,null
SL,Carlos Rodon,449181,Swinging Strike,null,null
SL,Carlos Rodon,449181,Called Strike,null,null
FF,Carlos Rodon,449181,Foul,null,null
FF,Carlos Rodon,596144,"In play, out(s)",null,null
FT,Carlos Rodon,435079,Ball,null,null
SL,Carlos Rodon,435079,Ball,null,null
FT,Carlos Rodon,435079,Foul,null,null
FF,Carlos Rodon,435079,Called Strike,null,null
FT,Carlos Rodon,435079,Foul,null,null
SL,Carlos Rodon,435079,Swinging Strike,null,null
CH,Carlos Rodon,457727,Foul,null,null
SL,Carlos Rodon,457727,Swinging Strike,null,null
FF,Carlos Rodon,457727,Called Strike,null,null
SL,Carlos Rodon,457727,Ball,null,null
FT,Carlos Rodon,408234,Ball,null,null
FT,Carlos Rodon,408234,Foul,null,null
CH,Carlos Rodon,408234,Ball,null,null
FF,Carlos Rodon,408234,Ball,null,null
FT,Carlos Rodon,408234,Ball,null,null
FT,Carlos Rodon,502110,Called Strike,null,null
FF,Carlos Rodon,502110,Foul,null,null
FF,Carlos Rodon,502110,Foul,null,null
CH,Carlos Rodon,502110,Ball In Dirt,null,null
SL,Carlos Rodon,502110,Swinging Strike,null,null
FF,Carlos Rodon,502110,Ball,null,null
FF,Carlos Rodon,502110,Foul Tip,null,null
SL,Carlos Rodon,502110,Foul,null,null
SL,Carlos Rodon,502110,Ball In Dirt,null,null
FT,Carlos Rodon,408234,Called Strike,null,null
FT,Carlos Rodon,408234,Foul,null,null
SL,Carlos Rodon,408234,Swinging Strike,null,null
CH,Carlos Rodon,543510,Ball,null,null
FT,Carlos Rodon,543510,Swinging Strike,null,null
FT,Carlos Rodon,543510,Called Strike,null,null
FF,Carlos Rodon,543510,Called Strike,null,null
CH,Carlos Rodon,502110,Ball,null,null
FT,Carlos Rodon,502110,Ball,null,null
SL,Carlos Rodon,502110,Ball,null,null
FF,Carlos Rodon,502110,Ball,null,null
CH,Carlos Rodon,449107,Ball,null,null
FF,Carlos Rodon,449107,Ball,null,null
FT,Carlos Rodon,449107,Ball,null,null
CH,Carlos Rodon,449107,Ball,null,null
FF,Carlos Rodon,449107,Called Strike,null,null
CH,Carlos Rodon,502110,Swinging Strike,null,null
SL,Carlos Rodon,502110,Swinging Strike,null,null
FT,Carlos Rodon,502110,"In play, out(s)",100.2,-14.64
CH,Carlos Rodon,457727,"In play, out(s)",null,null
CH,Carlos Rodon,457708,Ball,null,null
FT,Carlos Rodon,457708,Called Strike,null,null
CH,Carlos Rodon,457708,"In play, out(s)",77.7,39.22
FF,Carlos Rodon,400121,Called Strike,null,null
SL,Carlos Rodon,400121,Ball,null,null
FT,Carlos Rodon,400121,Ball,null,null
CH,Carlos Rodon,400121,"In play, out(s)",81.6,58.55
CH,Carlos Rodon,578428,"In play, out(s)",89.7,21.21
FT,Carlos Rodon,578428,Called Strike,null,null
FT,Carlos Rodon,400121,Ball,null,null
FF,Carlos Rodon,400121,Ball,null,null
FT,Carlos Rodon,400121,"In play, run(s)",97.4,30.78
FT,Carlos Rodon,400121,Ball,null,null
FF,Carlos Rodon,400121,Called Strike,null,null
FF,Carlos Rodon,449107,Called Strike,null,null
FT,Carlos Rodon,449107,Called Strike,null,null
FT,Carlos Rodon,449107,Foul,null,null
FT,Carlos Rodon,449107,Ball,null,null
SL,Carlos Rodon,449107,Ball,null,null
SL,Carlos Rodon,449107,Ball,null,null
FT,Carlos Rodon,449107,"In play, out(s)",60,-59.97
FF,Carlos Rodon,408234,Foul,null,null
SL,Carlos Rodon,408234,"In play, out(s)",null,null
CH,Carlos Rodon,408234,Ball,null,null
FT,Carlos Rodon,400121,Called Strike,null,null
FF,Carlos Rodon,400121,Foul,null,null
SL,Carlos Rodon,400121,"In play, no out",95.4,1.87
SL,Carlos Rodon,457727,"In play, out(s)",76.1,34.81
CH,Carlos Rodon,457727,Foul Bunt,null,null
FT,Carlos Rodon,435079,Called Strike,null,null
SL,Carlos Rodon,435079,Foul,null,null
SL,Carlos Rodon,435079,"In play, run(s)",100.4,15.76
CH,Carlos Rodon,435079,Ball,null,null
FT,Carlos Rodon,578428,Called Strike,null,null
FT,Carlos Rodon,578428,"In play, no out",95.6,18.35
SL,Carlos Rodon,543510,Foul,null,null
FT,Carlos Rodon,543510,Foul,null,null
SL,Carlos Rodon,543510,"In play, run(s)",80.2,45.4
FF,Carlos Rodon,543510,Called Strike,null,null
SL,Carlos Rodon,543510,Ball,null,null
FF,Carlos Rodon,543510,Foul,null,null
SL,Carlos Rodon,543510,Ball,null,null
FT,Carlos Rodon,449107,"In play, out(s)",95.5,2.17
FT,Carlos Rodon,449107,Foul Bunt,null,null
FT,Carlos Rodon,457708,"In play, no out",96.6,-22.29
FT,Carlos Rodon,457708,Ball,null,null
SL,Carlos Rodon,435079,Ball,null,null
SL,Carlos Rodon,435079,"In play, out(s)",88,44.93
FT,Carlos Rodon,435079,Foul,null,null
CH,Carlos Rodon,457708,Ball,null,null
FT,Carlos Rodon,457708,Foul,null,null
SL,Carlos Rodon,457708,"In play, out(s)",94.8,29.7
FT,Carlos Rodon,457708,Ball,null,null
CH,Carlos Rodon,457708,Foul,null,null
FF,Carlos Rodon,543510,Ball,null,null
FF,Carlos Rodon,543510,"In play, run(s)",104.5,36.07
FF,Carlos Rodon,543510,Ball,null,null
SL,Carlos Rodon,444876,Ball,null,null
FT,Carlos Rodon,444876,Called Strike,null,null
FT,Carlos Rodon,444876,Foul,null,null
FF,Carlos Rodon,444876,Ball,null,null
FT,Carlos Rodon,444876,"In play, out(s)",null,null
FT,Carlos Rodon,593160,Called Strike,null,null
FT,Carlos Rodon,593160,Foul,null,null
FT,Carlos Rodon,593160,Ball,null,null
SL,Carlos Rodon,593160,Ball,null,null
FT,Carlos Rodon,593160,Foul,null,null
FF,Carlos Rodon,593160,"In play, out(s)",87.2,49.52
FF,Carlos Rodon,456715,Called Strike,null,null
FF,Carlos Rodon,456715,Ball,null,null
FF,Carlos Rodon,456715,Ball,null,null
FF,Carlos Rodon,456715,Swinging Strike,null,null
FF,Carlos Rodon,456715,Ball,null,null
FF,Carlos Rodon,456715,"In play, no out",null,null
FF,Carlos Rodon,543333,Ball,null,null
FT,Carlos Rodon,543333,Ball,null,null
FF,Carlos Rodon,543333,Swinging Strike,null,null
FT,Carlos Rodon,543333,Swinging Strike,null,null
FT,Carlos Rodon,543333,Foul,null,null
SL,Carlos Rodon,543333,Called Strike,null,null
FT,Carlos Rodon,521692,Ball,null,null
FF,Carlos Rodon,521692,Ball,null,null
FT,Carlos Rodon,521692,Ball,null,null
FT,Carlos Rodon,521692,Called Strike,null,null
FT,Carlos Rodon,521692,Ball,null,null
FF,Carlos Rodon,449181,"In play, no out",52.6,18.77
FT,Carlos Rodon,596144,Called Strike,null,null
FT,Carlos Rodon,596144,Ball,null,null
SL,Carlos Rodon,596144,Foul,null,null
FT,Carlos Rodon,596144,Foul,null,null
SL,Carlos Rodon,596144,Ball In Dirt,null,null
FF,Carlos Rodon,596144,Ball,null,null
FT,Carlos Rodon,596144,"In play, out(s)",88.1,31.64
SL,Carlos Rodon,408299,Ball,null,null
FF,Carlos Rodon,408299,Ball,null,null
FF,Carlos Rodon,408299,Ball,null,null
FF,Carlos Rodon,408299,Ball,null,null
FF,Carlos Rodon,444876,"In play, out(s)",69.3,1.75
FT,Carlos Rodon,593160,Ball,null,null
FF,Carlos Rodon,593160,Foul,null,null
CH,Carlos Rodon,593160,Ball,null,null
FF,Carlos Rodon,593160,Foul,null,null
FT,Carlos Rodon,593160,Ball,null,null
FF,Carlos Rodon,593160,"In play, no out",97.9,16.43
SL,Carlos Rodon,456715,"In play, out(s)",80.5,55.31
SL,Carlos Rodon,543333,Ball In Dirt,null,null
SL,Carlos Rodon,543333,Swinging Strike,null,null
SL,Carlos Rodon,543333,Called Strike,null,null
FT,Carlos Rodon,543333,"In play, run(s)",106.9,-6.92
FT,Carlos Rodon,521692,Called Strike,null,null
FT,Carlos Rodon,521692,Called Strike,null,null
SL,Carlos Rodon,521692,Ball In Dirt,null,null
SL,Carlos Rodon,521692,Foul,null,null
FF,Carlos Rodon,521692,Ball,null,null
SL,Carlos Rodon,521692,Ball,null,null
SL,Carlos Rodon,521692,Swinging Strike,null,null
FF,Carlos Rodon,449181,Ball,null,null
SL,Carlos Rodon,449181,Called Strike,null,null
FF,Carlos Rodon,449181,Foul,null,null
FF,Carlos Rodon,449181,"In play, out(s)",97.5,14.37
FF,Carlos Rodon,596144,Called Strike,null,null
SL,Carlos Rodon,596144,Ball,null,null
FF,Carlos Rodon,596144,Swinging Strike,null,null
FF,Carlos Rodon,596144,Foul,null,null
FF,Carlos Rodon,596144,"In play, out(s)",82.2,-6.12
FF,Carlos Rodon,408299,Ball,null,null
FF,Carlos Rodon,408299,Called Strike,null,null
SL,Carlos Rodon,408299,Called Strike,null,null
SL,Carlos Rodon,408299,"In play, out(s)",84.7,24.01
SL,Carlos Rodon,444876,Ball,null,null
FF,Carlos Rodon,444876,Called Strike,null,null
SL,Carlos Rodon,444876,Swinging Strike,null,null
FF,Carlos Rodon,444876,Ball,null,null
FF,Carlos Rodon,444876,Foul,null,null
SL,Carlos Rodon,444876,Foul,null,null
FT,Carlos Rodon,444876,"In play, no out",102.1,2.78
FF,Carlos Rodon,593160,Ball,null,null
FT,Carlos Rodon,593160,Foul,null,null
SL,Carlos Rodon,593160,Swinging Strike,null,null
SL,Carlos Rodon,593160,Swinging Strike,null,null
FF,Carlos Rodon,456715,Foul,null,null
FF,Carlos Rodon,456715,Swinging Strike,null,null
FF,Carlos Rodon,456715,Ball,null,null
FF,Carlos Rodon,456715,Foul,null,null
SL,Carlos Rodon,456715,"In play, no out",103.7,6.76
FF,Carlos Rodon,521692,Foul,null,null
FF,Carlos Rodon,521692,"In play, out(s)",72,8.84
SL,Carlos Rodon,543333,Ball,null,null
SL,Carlos Rodon,543333,Swinging Strike,null,null
SL,Carlos Rodon,543333,Called Strike,null,null
SL,Carlos Rodon,543333,Foul,null,null
SL,Carlos Rodon,543333,Foul,null,null
FT,Carlos Rodon,543333,Ball,null,null
SL,Carlos Rodon,543333,"In play, out(s)",94.3,-12.69
FT,Carlos Rodon,518649,Ball,null,null
FT,Carlos Rodon,518649,Ball,null,null
FT,Carlos Rodon,518649,Foul,null,null
FT,Carlos Rodon,518649,Foul,null,null
SL,Carlos Rodon,518649,"In play, out(s)",null,null
FF,Carlos Rodon,518649,Foul,null,null
FF,Carlos Rodon,518649,Ball,null,null
SL,Carlos Rodon,518649,"In play, out(s)",101.2,45.1
FT,Carlos Rodon,444876,"In play, out(s)",84.9,33.85
SL,Carlos Rodon,456715,Swinging Strike,null,null
FF,Carlos Rodon,456715,Ball,null,null
SL,Carlos Rodon,456715,Foul,null,null
FT,Carlos Rodon,456715,Foul,null,null
SL,Carlos Rodon,456715,Ball,null,null
FT,Carlos Rodon,456715,Called Strike,null,null
FT,Carlos Rodon,460086,Foul,null,null
SL,Carlos Rodon,460086,Ball,null,null
FT,Carlos Rodon,460086,Foul,null,null
FT,Carlos Rodon,460086,Swinging Strike,null,null
SL,Carlos Rodon,460086,Ball In Dirt,null,null
FF,Carlos Rodon,460086,Ball,null,null
FF,Carlos Rodon,460086,"In play, out(s)",80,-4.67
SL,Carlos Rodon,449181,"In play, run(s)",97.6,-0.92
FF,Carlos Rodon,408299,"In play, no out",96,12.99
FT,Carlos Rodon,444876,"In play, out(s)",101.6,-9.15
FT,Carlos Rodon,444876,Ball,null,null
FT,Carlos Rodon,519058,Ball,null,null
FT,Carlos Rodon,519058,Ball,null,null
FT,Carlos Rodon,519058,Foul,null,null
SL,Carlos Rodon,519058,Ball,null,null
FT,Carlos Rodon,519058,Foul,null,null
FT,Carlos Rodon,519058,Ball,null,null
SL,Carlos Rodon,456715,Ball In Dirt,null,null
SL,Carlos Rodon,456715,Foul,null,null
FT,Carlos Rodon,456715,Swinging Strike,null,null
FT,Carlos Rodon,456715,"In play, no out",81.8,27.71
FT,Carlos Rodon,543333,Called Strike,null,null
FT,Carlos Rodon,543333,Foul,null,null
SL,Carlos Rodon,543333,Called Strike,null,null
SL,Carlos Rodon,543333,Ball In Dirt,null,null
FF,Carlos Rodon,460086,Ball,null,null
SL,Carlos Rodon,460086,Ball,null,null
SL,Carlos Rodon,460086,Foul,null,null
FT,Carlos Rodon,460086,"In play, out(s)",79.7,-19.88
FT,Carlos Rodon,460086,Foul,null,null
SL,Carlos Rodon,460086,Called Strike,null,null
SL,Carlos Rodon,460086,Foul,null,null
CH,Carlos Rodon,408299,Ball,null,null
FT,Carlos Rodon,408299,Ball,null,null
FT,Carlos Rodon,408299,Ball,null,null
FT,Carlos Rodon,408299,Called Strike,null,null
FT,Carlos Rodon,408299,Ball,null,null
FT,Carlos Rodon,460077,"In play, out(s)",90.1,21.04
FF,Carlos Rodon,460077,Foul,null,null
FF,Carlos Rodon,460077,Called Strike,null,null
SL,Carlos Rodon,460077,Ball,null,null
SL,Carlos Rodon,460077,Ball In Dirt,null,null
SL,Carlos Rodon,444876,Ball,null,null
SL,Carlos Rodon,444876,Swinging Strike,null,null
FF,Carlos Rodon,444876,Called Strike,null,null
SL,Carlos Rodon,444876,Ball,null,null
FT,Carlos Rodon,444876,Foul,null,null
SL,Carlos Rodon,519058,Ball,null,null
FT,Carlos Rodon,519058,"In play, out(s)",67.4,65.45
SL,Carlos Rodon,519058,Called Strike,null,null
CH,Carlos Rodon,456715,"In play, no out",105.5,-0.84
FT,Carlos Rodon,456715,Called Strike,null,null
FT,Carlos Rodon,543333,Foul,null,null
SL,Carlos Rodon,543333,"In play, out(s)",null,null
FT,Carlos Rodon,543333,Ball,null,null
SL,Carlos Rodon,543333,Swinging Strike,null,null
FT,Carlos Rodon,521692,Swinging Strike,null,null
SL,Carlos Rodon,521692,Foul,null,null
FT,Carlos Rodon,521692,Ball,null,null
SL,Carlos Rodon,521692,Swinging Strike (Blocked),null,null
SL,Carlos Rodon,521692,Ball,null,null
FT,Carlos Rodon,521692,Foul,null,null
SL,Carlos Rodon,521692,Foul,null,null
FT,Carlos Rodon,460086,Ball,null,null
FT,Carlos Rodon,460086,"In play, no out",73,23.61
SL,Carlos Rodon,460086,Ball,null,null
FF,Carlos Rodon,449181,"In play, no out",94.7,9.39
FT,Carlos Rodon,408299,"In play, run(s)",84.8,34.38
FT,Carlos Rodon,460077,Ball,null,null
FT,Carlos Rodon,460077,"In play, out(s)",92.6,-4.8
FF,Carlos Rodon,460077,Ball,null,null
SL,Carlos Rodon,444876,Ball,null,null
SL,Carlos Rodon,444876,Called Strike,null,null
SL,Carlos Rodon,444876,"In play, out(s)",86.7,-36.6
SL,Carlos Rodon,444876,Called Strike,null,null
FT,Carlos Rodon,519058,Ball,null,null
FT,Carlos Rodon,519058,Ball,null,null
FT,Carlos Rodon,519058,"In play, out(s)",95.8,9.93
FF,Carlos Rodon,449181,"In play, out(s)",71.4,-25.59
SL,Carlos Rodon,519058,Ball,null,null
FT,Carlos Rodon,519058,"In play, out(s)",82.4,-32.86
FF,Carlos Rodon,519058,Foul,null,null
FF,Carlos Rodon,460077,Ball,null,null
SL,Carlos Rodon,460077,Called Strike,null,null
FT,Carlos Rodon,460077,Ball,null,null
FT,Carlos Rodon,460077,"In play, out(s)",96.1,-0.07
FF,Carlos Rodon,460077,Foul,null,null
FT,Carlos Rodon,460077,Ball,null,null
CH,Carlos Rodon,521692,"In play, out(s)",null,null
FT,Carlos Rodon,543333,Ball,null,null
FT,Carlos Rodon,543333,"In play, no out",102.4,10.88
FF,Carlos Rodon,543333,Ball,null,null
FT,Carlos Rodon,521692,Called Strike,null,null
FT,Carlos Rodon,521692,"In play, no out",92.9,14.45
FF,Carlos Rodon,521692,Foul,null,null
FT,Carlos Rodon,514888,Ball,null,null
CH,Carlos Rodon,514888,Called Strike,null,null
FF,Carlos Rodon,514888,Ball,null,null
SL,Carlos Rodon,514888,Called Strike,null,null
FF,Carlos Rodon,514888,Foul,null,null
SL,Carlos Rodon,514888,Ball,null,null
SL,Carlos Rodon,621043,Called Strike,null,null
FF,Carlos Rodon,621043,Foul,null,null
FF,Carlos Rodon,621043,Foul,null,null
FT,Carlos Rodon,621043,Ball,null,null
SL,Carlos Rodon,621043,Swinging Strike (Blocked),null,null
FT,Carlos Rodon,594828,"In play, no out",107.5,-8.69
CH,Carlos Rodon,594828,Ball,null,null
FT,Carlos Rodon,458675,Foul,null,null
SL,Carlos Rodon,458675,"In play, out(s)",74,38.65
FF,Carlos Rodon,458675,Ball,null,null
FT,Carlos Rodon,458675,Ball,null,null
FT,Carlos Rodon,503556,Ball,null,null
FF,Carlos Rodon,503556,Ball In Dirt,null,null
FF,Carlos Rodon,503556,Called Strike,null,null
FT,Carlos Rodon,503556,Ball,null,null
FT,Carlos Rodon,503556,"In play, no out",null,null
FF,Carlos Rodon,643603,Called Strike,null,null
FF,Carlos Rodon,643603,Foul Tip,null,null
SL,Carlos Rodon,643603,Ball,null,null
SL,Carlos Rodon,643603,Ball,null,null
FT,Carlos Rodon,643603,Ball,null,null
FT,Carlos Rodon,643603,Called Strike,null,null
SL,Carlos Rodon,488771,Ball,null,null
SL,Carlos Rodon,488771,Called Strike,null,null
SL,Carlos Rodon,488771,Called Strike,null,null
FF,Carlos Rodon,488771,"In play, run(s)",97.7,14.85
SL,Carlos Rodon,514888,"In play, out(s)",76,12.35
SL,Carlos Rodon,543807,"In play, out(s)",82.3,-5.71
SL,Carlos Rodon,543807,Ball,null,null
CH,Carlos Rodon,621043,Ball,null,null
FF,Carlos Rodon,621043,"In play, no out",109.4,10.79
FF,Carlos Rodon,621043,Ball,null,null
FT,Carlos Rodon,594828,"In play, out(s)",109.8,-17.46
FF,Carlos Rodon,458675,Called Strike,null,null
FT,Carlos Rodon,458675,Ball,null,null
SL,Carlos Rodon,458675,Swinging Strike,null,null
SL,Carlos Rodon,458675,Called Strike,null,null
SL,Carlos Rodon,643603,Ball,null,null
FF,Carlos Rodon,643603,Ball,null,null
FF,Carlos Rodon,643603,Swinging Strike,null,null
FF,Carlos Rodon,643603,Foul,null,null
FF,Carlos Rodon,643603,Ball,null,null
SL,Carlos Rodon,643603,Swinging Strike,null,null
FT,Carlos Rodon,643603,Foul,null,null
FT,Carlos Rodon,643603,"In play, run(s)",96.7,25.12
FF,Carlos Rodon,488771,Ball,null,null
SL,Carlos Rodon,488771,Called Strike,null,null
FF,Carlos Rodon,488771,Called Strike,null,null
SL,Carlos Rodon,488771,Swinging Strike,null,null
FF,Carlos Rodon,514888,Ball,null,null
FF,Carlos Rodon,514888,"In play, no out",76.8,3.27
FF,Carlos Rodon,514888,Ball,null,null
FF,Carlos Rodon,543807,Foul,null,null
SL,Carlos Rodon,543807,Swinging Strike (Blocked),null,null
FT,Carlos Rodon,543807,Called Strike,null,null
CH,Carlos Rodon,543807,Ball,null,null
FT,Carlos Rodon,621043,Ball,null,null
SL,Carlos Rodon,621043,Swinging Strike,null,null
FF,Carlos Rodon,621043,Foul,null,null
FF,Carlos Rodon,621043,Ball,null,null
FT,Carlos Rodon,621043,Called Strike,null,null
SL,Carlos Rodon,621043,Ball,null,null
SL,Carlos Rodon,621043,Foul,null,null
SL,Carlos Rodon,621043,"In play, no out",108,15.47
FT,Carlos Rodon,594828,Ball,null,null
CH,Carlos Rodon,594828,Ball,null,null
SL,Carlos Rodon,594828,Swinging Strike,null,null
CH,Carlos Rodon,594828,Ball,null,null
IN,Carlos Rodon,594828,Intent Ball,null,null
FF,Carlos Rodon,458675,Ball,null,null
FF,Carlos Rodon,458675,Foul,null,null
SL,Carlos Rodon,458675,"In play, out(s)",79.1,56
SL,Carlos Rodon,458675,Foul,null,null
SL,Carlos Rodon,458675,Ball In Dirt,null,null
FF,Carlos Rodon,503556,"In play, out(s)",85.7,51.13
FF,Carlos Rodon,503556,Ball,null,null
FT,Carlos Rodon,643603,Ball,null,null
SL,Carlos Rodon,643603,Ball,null,null
FF,Carlos Rodon,643603,Ball,null,null
FF,Carlos Rodon,643603,Called Strike,null,null
FF,Carlos Rodon,643603,"In play, run(s)",97.6,22.63
SL,Carlos Rodon,488771,Foul,null,null
SL,Carlos Rodon,488771,Ball,null,null
SL,Carlos Rodon,488771,Swinging Strike,null,null
SL,Carlos Rodon,488771,Swinging Strike,null,null
FT,Carlos Rodon,488771,Ball,null,null
FF,Carlos Rodon,545350,"In play, out(s)",74.1,27.47
SL,Carlos Rodon,545350,Called Strike,null,null
FT,Carlos Rodon,545350,Ball,null,null
SL,Carlos Rodon,545350,Called Strike,null,null
FT,Carlos Rodon,545350,"In play, out(s)",96.7,-22.65
FT,Carlos Rodon,545350,Called Strike,null,null
FT,Carlos Rodon,545350,Ball,null,null
SL,Carlos Rodon,545350,Ball In Dirt,null,null
FF,Carlos Rodon,543807,"In play, out(s)",76.7,9.65
FF,Carlos Rodon,543807,Foul,null,null
FF,Carlos Rodon,545350,"In play, out(s)",82.7,63.16
SL,Carlos Rodon,545350,Ball,null,null
CH,Carlos Rodon,503556,Ball,null,null
SL,Carlos Rodon,503556,Swinging Strike,null,null
FF,Carlos Rodon,503556,Foul,null,null
FT,Carlos Rodon,503556,"In play, out(s)",101.6,-9.46
FT,Carlos Rodon,592261,"In play, no out",88.2,1.95
FF,Carlos Rodon,592261,Called Strike,null,null
FT,Carlos Rodon,596059,Ball,null,null
FT,Carlos Rodon,596059,"In play, no out",84.5,0.26
FF,Carlos Rodon,596059,Called Strike,null,null
SL,Carlos Rodon,596059,Ball,null,null
SL,Carlos Rodon,596059,Ball,null,null
FF,Carlos Rodon,134181,Ball,null,null
FF,Carlos Rodon,134181,"In play, run(s)",90.2,49.76
FT,Carlos Rodon,134181,Swinging Strike,null,null
SL,Carlos Rodon,435622,Swinging Strike,null,null
SL,Carlos Rodon,435622,"In play, out(s)",82.1,2.76
SL,Carlos Rodon,435622,Ball,null,null
FT,Carlos Rodon,435622,Ball,null,null
FT,Carlos Rodon,425902,Ball,null,null
FF,Carlos Rodon,425902,Ball,null,null
FF,Carlos Rodon,425902,Ball,null,null
FF,Carlos Rodon,425902,Called Strike,null,null
SL,Carlos Rodon,425902,Ball,null,null
FF,Carlos Rodon,607387,"In play, run(s)",109.6,-2.81
FT,Carlos Rodon,462101,Ball,null,null
SL,Carlos Rodon,462101,Called Strike,null,null
FT,Carlos Rodon,462101,"In play, out(s)",78.1,41.31
SL,Carlos Rodon,592407,Ball,null,null
FT,Carlos Rodon,592407,Foul Tip,null,null
SL,Carlos Rodon,592407,"In play, no out",65.9,34.85
SL,Carlos Rodon,592407,Called Strike,null,null
null,Carlos Rodon,453211,Ball,null,null
FF,Carlos Rodon,453211,Called Strike,null,null
FT,Carlos Rodon,453211,"In play, out(s)",104,11.94
FT,Carlos Rodon,453211,Ball,null,null
CH,Carlos Rodon,592261,Ball,null,null
FT,Carlos Rodon,592261,Foul,null,null
FT,Carlos Rodon,592261,Foul Bunt,null,null
CH,Carlos Rodon,592261,Swinging Strike (Blocked),null,null
FT,Carlos Rodon,592261,Called Strike,null,null
FT,Carlos Rodon,134181,"In play, out(s)",94.4,48.02
FF,Carlos Rodon,435622,Foul,null,null
FF,Carlos Rodon,435622,Called Strike,null,null
FF,Carlos Rodon,435622,Called Strike,null,null
FT,Carlos Rodon,425902,"In play, out(s)",88.7,3.51
FT,Carlos Rodon,425902,Ball,null,null
SL,Carlos Rodon,607387,Foul,null,null
CH,Carlos Rodon,607387,"In play, no out",93.6,-12.49
FF,Carlos Rodon,462101,"In play, no out",95.7,-18.57
FF,Carlos Rodon,462101,Ball,null,null
FT,Carlos Rodon,592407,Ball,null,null
FF,Carlos Rodon,592407,"In play, run(s)",99.1,29.83
SL,Carlos Rodon,592407,Ball,null,null
FF,Carlos Rodon,592407,Foul,null,null
SL,Carlos Rodon,453211,Called Strike,null,null
SL,Carlos Rodon,453211,Ball,null,null
SL,Carlos Rodon,453211,Swinging Strike,null,null
FF,Carlos Rodon,453211,Ball,null,null
FF,Carlos Rodon,453211,Called Strike,null,null
SL,Carlos Rodon,592261,Called Strike,null,null
FF,Carlos Rodon,592261,"In play, out(s)",90.1,30.63
FF,Carlos Rodon,592261,Ball,null,null
SL,Carlos Rodon,592261,Ball,null,null
FF,Carlos Rodon,596059,Foul,null,null
SL,Carlos Rodon,596059,Ball,null,null
FF,Carlos Rodon,596059,Ball,null,null
FF,Carlos Rodon,596059,"In play, no out",99.8,19.45
CH,Carlos Rodon,134181,Ball,null,null
FF,Carlos Rodon,134181,Ball,null,null
FF,Carlos Rodon,134181,Ball,null,null
FT,Carlos Rodon,134181,Ball,null,null
