pitch_type,player_name,batter,description,hit_speed,hit_angle
FF,Danny Farquhar,605141,"In play, out(s)",89,30.52
CU,Danny Farquhar,605141,Called Strike,null,null
FC,Danny Farquhar,605141,Foul,null,null
FF,Danny Farquhar,605141,Foul,null,null
CU,Danny Farquhar,605141,Ball,null,null
CH,Danny Farquhar,605141,Ball,null,null
CH,Danny Farquhar,446308,Ball,null,null
FF,Danny Farquhar,446308,"In play, run(s)",98.5,28.86
FF,Danny Farquhar,446308,Foul,null,null
CH,Danny Farquhar,446308,Swinging Strike,null,null
FF,Danny Farquhar,429666,Ball,null,null
FF,Danny Farquhar,429666,"In play, out(s)",48.1,-25.5
FF,Danny Farquhar,429666,Ball,null,null
CH,Danny Farquhar,460099,Ball,null,null
CH,Danny Farquhar,460099,Ball,null,null
CU,Danny Farquhar,460099,Called Strike,null,null
FF,Danny Farquhar,460099,Ball,null,null
FF,Danny Farquhar,460099,Swinging Strike,null,null
FF,Danny Farquhar,460099,Swinging Strike,null,null
FF,Danny Farquhar,572073,Swinging Strike,null,null
FF,Danny Farquhar,572073,Ball,null,null
CH,Danny Farquhar,572073,Ball,null,null
CU,Danny Farquhar,572073,Ball,null,null
CU,Danny Farquhar,572073,Called Strike,null,null
FF,Danny Farquhar,572073,"In play, out(s)",95.6,18.85
CH,Danny Farquhar,605141,Ball,null,null
FF,Danny Farquhar,605141,"In play, run(s)",105.2,30.82
CU,Danny Farquhar,605141,Called Strike,null,null
CH,Danny Farquhar,605141,Ball,null,null
CH,Danny Farquhar,593428,Ball,null,null
CU,Danny Farquhar,593428,Called Strike,null,null
FF,Danny Farquhar,593428,Called Strike,null,null
CH,Danny Farquhar,593428,Ball,null,null
FF,Danny Farquhar,593428,"In play, out(s)",98.1,10.12
FF,Danny Farquhar,456030,Called Strike,null,null
CU,Danny Farquhar,456030,Ball,null,null
CH,Danny Farquhar,456030,"In play, no out",100.2,11.15
FF,Danny Farquhar,434670,"In play, out(s)",103.6,14.26
CH,Danny Farquhar,543768,Swinging Strike,null,null
FF,Danny Farquhar,543768,"In play, no out",93.4,19.07
FC,Danny Farquhar,543768,Called Strike,null,null
FC,Danny Farquhar,571788,Foul,null,41.61
CH,Danny Farquhar,571788,Swinging Strike (Blocked),null,null
CH,Danny Farquhar,571788,Ball In Dirt,null,null
FC,Danny Farquhar,571788,Ball,null,null
FC,Danny Farquhar,571788,"In play, out(s)",99.4,18.6
FC,Danny Farquhar,543877,Swinging Strike,null,null
CU,Danny Farquhar,543877,Called Strike,null,null
CH,Danny Farquhar,543877,Foul,null,null
FC,Danny Farquhar,466320,"In play, out(s)",82.4,57.16
FC,Danny Farquhar,466320,Ball,null,null
FF,Danny Farquhar,543434,Swinging Strike,null,null
CH,Danny Farquhar,543434,Swinging Strike,null,null
FF,Danny Farquhar,543434,Foul,null,null
CU,Danny Farquhar,543434,Ball,null,null
CH,Danny Farquhar,543434,"In play, no out",104.5,-4.17
CH,Danny Farquhar,541645,Ball,null,null
FF,Danny Farquhar,541645,Foul,null,null
FF,Danny Farquhar,541645,Called Strike,null,null
CU,Danny Farquhar,541645,Foul,null,null
FF,Danny Farquhar,541645,Swinging Strike,null,null
FC,Danny Farquhar,453943,Foul,null,null
CH,Danny Farquhar,453943,Swinging Strike,null,null
FF,Danny Farquhar,453943,"In play, out(s)",96.6,58.36
FF,Danny Farquhar,453943,Ball,null,null
CH,Danny Farquhar,467793,Foul Tip,null,null
CH,Danny Farquhar,467793,Ball,null,null
CH,Danny Farquhar,467793,"In play, out(s)",null,null
FC,Danny Farquhar,467793,Called Strike,null,null
FF,Danny Farquhar,467793,Foul,null,8.16
FC,Danny Farquhar,608070,Called Strike,null,null
FF,Danny Farquhar,608070,Called Strike,null,null
FC,Danny Farquhar,608070,Ball,null,null
CH,Danny Farquhar,608070,"In play, run(s)",97.7,21.57
CU,Danny Farquhar,518577,Ball,null,null
FC,Danny Farquhar,518577,Ball,null,null
FF,Danny Farquhar,518577,Foul Tip,null,null
FF,Danny Farquhar,518577,Ball,null,null
FC,Danny Farquhar,518577,Ball,null,null
CH,Danny Farquhar,571980,Foul,null,null
FC,Danny Farquhar,571980,Ball,null,null
FC,Danny Farquhar,571980,"In play, no out",92,12.97
FC,Danny Farquhar,571980,Foul,null,null
FC,Danny Farquhar,571980,Ball,null,null
FF,Danny Farquhar,547379,"In play, out(s)",96.3,25.47
CH,Danny Farquhar,547379,Ball,null,null
FC,Danny Farquhar,434658,Ball,null,null
CH,Danny Farquhar,434658,Ball,null,null
CU,Danny Farquhar,434658,Called Strike,null,null
FF,Danny Farquhar,434658,Foul,null,38.36
CH,Danny Farquhar,434658,"In play, out(s)",84.1,-2.31
FF,Danny Farquhar,446381,"In play, out(s)",97,18.29
FC,Danny Farquhar,446381,Ball,null,null
FF,Danny Farquhar,607680,Foul,null,null
CH,Danny Farquhar,607680,Swinging Strike,null,null
CU,Danny Farquhar,607680,Called Strike,null,null
FF,Danny Farquhar,607680,Foul,null,54.89
FC,Danny Farquhar,518626,Ball,null,null
CU,Danny Farquhar,518626,Foul,null,null
FF,Danny Farquhar,518626,Foul,null,8.57
CH,Danny Farquhar,518626,Ball,null,null
FC,Danny Farquhar,518626,Ball,null,null
FF,Danny Farquhar,518626,Foul,null,14.07
CH,Danny Farquhar,518626,"In play, out(s)",67.3,-39.09
FC,Danny Farquhar,607680,Ball,null,null
FF,Danny Farquhar,607680,Foul,null,84.35
CH,Danny Farquhar,607680,Ball In Dirt,null,null
FF,Danny Farquhar,607680,Foul,null,16.73
FF,Danny Farquhar,607680,Called Strike,null,null
CH,Danny Farquhar,607680,Foul,null,null
FC,Danny Farquhar,607680,Ball,null,null
FF,Danny Farquhar,607680,Called Strike,null,null
FF,Danny Farquhar,518626,Ball,null,null
FC,Danny Farquhar,518626,Called Strike,null,null
FT,Danny Farquhar,518626,Ball,null,null
CU,Danny Farquhar,518626,Ball,null,null
FF,Danny Farquhar,518626,Ball,null,null
FF,Danny Farquhar,430832,Foul,null,46.19
FF,Danny Farquhar,430832,Called Strike,null,null
CU,Danny Farquhar,430832,Called Strike,null,null
CH,Danny Farquhar,430832,Ball,null,null
CH,Danny Farquhar,430832,"In play, no out",83.7,12.63
FF,Danny Farquhar,429665,Ball,null,null
CH,Danny Farquhar,429665,Swinging Strike,null,null
CH,Danny Farquhar,429665,Swinging Strike,null,null
FC,Danny Farquhar,429665,Foul,null,null
FF,Danny Farquhar,453064,Foul,null,45.29
CH,Danny Farquhar,453064,Foul,null,null
FC,Danny Farquhar,453064,"In play, out(s)",86.7,27.48
CU,Danny Farquhar,453064,Called Strike,null,null
FF,Danny Farquhar,453064,Foul,null,null
FF,Danny Farquhar,453064,Ball,null,null
