pitch_type,player_name,batter,description,hit_speed,hit_angle
FS,Jeff Samardzija,543685,Called Strike,null,null
FF,Jeff Samardzija,543685,Swinging Strike,null,null
FS,Jeff Samardzija,543685,Foul,null,null
FF,Jeff Samardzija,543685,Ball,null,null
FT,Jeff Samardzija,519208,Called Strike,null,null
FF,Jeff Samardzija,519208,Ball,null,null
FS,Jeff Samardzija,519208,"In play, out(s)",null,null
SL,Jeff Samardzija,457787,Swinging Strike,null,null
FF,Jeff Samardzija,457787,Foul,null,null
SL,Jeff Samardzija,457787,Called Strike,null,null
SL,Jeff Samardzija,457787,Swinging Strike,null,null
SL,Jeff Samardzija,607208,Ball,null,null
SL,Jeff Samardzija,607208,Called Strike,null,null
SL,Jeff Samardzija,607208,"In play, out(s)",79.6,-25.97
SL,Jeff Samardzija,502317,"In play, out(s)",72.3,87.82
FF,Jeff Samardzija,502317,Called Strike,null,null
SL,Jeff Samardzija,502317,Ball,null,null
FF,Jeff Samardzija,519184,Called Strike,null,null
FF,Jeff Samardzija,519184,"In play, out(s)",81.9,29.05
FF,Jeff Samardzija,547180,Called Strike,null,null
FF,Jeff Samardzija,547180,Ball,null,null
SL,Jeff Samardzija,547180,"In play, out(s)",103.8,9.81
FF,Jeff Samardzija,502517,"In play, out(s)",86.1,4.99
FF,Jeff Samardzija,467092,Called Strike,null,null
FC,Jeff Samardzija,467092,Called Strike,null,null
SL,Jeff Samardzija,467092,Swinging Strike,null,null
FF,Jeff Samardzija,150029,Ball,null,null
FT,Jeff Samardzija,150029,Ball,null,null
FF,Jeff Samardzija,150029,Called Strike,null,null
FT,Jeff Samardzija,150029,Ball,null,null
FC,Jeff Samardzija,150029,Called Strike,null,null
FF,Jeff Samardzija,150029,Ball,null,null
SL,Jeff Samardzija,519208,Ball,null,null
SL,Jeff Samardzija,519208,"In play, out(s)",null,null
SL,Jeff Samardzija,594694,Called Strike,null,null
FT,Jeff Samardzija,594694,Called Strike,null,null
SL,Jeff Samardzija,594694,Ball,null,null
SL,Jeff Samardzija,594694,"In play, out(s)",56.7,-54.09
SL,Jeff Samardzija,519184,Ball,null,null
FF,Jeff Samardzija,519184,Ball,null,null
FF,Jeff Samardzija,519184,Called Strike,null,null
FC,Jeff Samardzija,519184,Ball,null,null
FF,Jeff Samardzija,519184,Foul,null,null
FF,Jeff Samardzija,519184,Ball,null,null
FT,Jeff Samardzija,547180,Called Strike,null,null
FT,Jeff Samardzija,547180,Foul,null,null
FT,Jeff Samardzija,547180,Ball,null,null
FF,Jeff Samardzija,547180,Foul,null,null
SL,Jeff Samardzija,547180,Ball In Dirt,null,null
FT,Jeff Samardzija,547180,Foul,null,null
SL,Jeff Samardzija,547180,"In play, out(s)",94.7,-8.23
FF,Jeff Samardzija,467092,Called Strike,null,null
FT,Jeff Samardzija,467092,Ball,null,null
null,Jeff Samardzija,467092,"In play, no out",100.5,24.4
SL,Jeff Samardzija,519208,Ball,null,null
FF,Jeff Samardzija,519208,Swinging Strike,null,null
SL,Jeff Samardzija,519208,Ball,null,null
FF,Jeff Samardzija,519208,"In play, out(s)",92.7,48.13
FF,Jeff Samardzija,543685,Swinging Strike,null,null
FF,Jeff Samardzija,543685,Ball,null,null
FF,Jeff Samardzija,543685,"In play, out(s)",96.8,30.06
FF,Jeff Samardzija,594694,Foul,null,null
FC,Jeff Samardzija,594694,Ball,null,null
FF,Jeff Samardzija,594694,"In play, no out",94,9.43
FC,Jeff Samardzija,453286,"In play, out(s)",null,null
FF,Jeff Samardzija,519184,Ball,null,null
SL,Jeff Samardzija,519184,Ball,null,null
FF,Jeff Samardzija,519184,"In play, run(s)",102,4.27
FS,Jeff Samardzija,547180,Ball In Dirt,null,null
SL,Jeff Samardzija,547180,Ball,null,null
FC,Jeff Samardzija,547180,Foul,null,null
SL,Jeff Samardzija,547180,"In play, out(s)",null,null
FF,Jeff Samardzija,502517,"In play, run(s)",106.2,28.21
SL,Jeff Samardzija,467092,Foul,null,null
FF,Jeff Samardzija,467092,Ball,null,null
SL,Jeff Samardzija,467092,Swinging Strike,null,null
SL,Jeff Samardzija,467092,"In play, out(s)",65.2,-37.46
SL,Jeff Samardzija,150029,Called Strike,null,null
SL,Jeff Samardzija,150029,Ball,null,null
FT,Jeff Samardzija,150029,"In play, no out",104.6,14.37
SL,Jeff Samardzija,543685,Called Strike,null,null
FT,Jeff Samardzija,543685,Ball,null,null
SL,Jeff Samardzija,543685,"In play, run(s)",100.1,0.13
FT,Jeff Samardzija,453286,Called Strike,null,null
FS,Jeff Samardzija,453286,Swinging Strike,null,null
SL,Jeff Samardzija,453286,Foul,null,null
FF,Jeff Samardzija,453286,Swinging Strike,null,null
FF,Jeff Samardzija,453286,Ball,null,null
FF,Jeff Samardzija,453286,Called Strike,null,null
FF,Jeff Samardzija,453286,"In play, out(s)",null,null
FC,Jeff Samardzija,594694,Foul,null,null
FS,Jeff Samardzija,594694,Ball In Dirt,null,null
SL,Jeff Samardzija,594694,Foul,null,null
SL,Jeff Samardzija,594694,"In play, out(s)",86,-13.46
FS,Jeff Samardzija,519208,Called Strike,null,null
FS,Jeff Samardzija,519208,Ball,null,null
FF,Jeff Samardzija,519208,"In play, out(s)",80,4.01
SL,Jeff Samardzija,543685,Called Strike,null,null
FF,Jeff Samardzija,543685,Ball,null,null
SL,Jeff Samardzija,543685,"In play, out(s)",98,-13.19
FF,Jeff Samardzija,502517,Called Strike,null,null
FS,Jeff Samardzija,502517,Ball,null,null
FF,Jeff Samardzija,502517,Foul,null,null
FS,Jeff Samardzija,502517,Ball,null,null
FF,Jeff Samardzija,502517,Ball,null,null
FF,Jeff Samardzija,502517,"In play, out(s)",87.9,52.4
FC,Jeff Samardzija,150029,Ball,null,null
SL,Jeff Samardzija,150029,Ball,null,null
FF,Jeff Samardzija,150029,Called Strike,null,null
FC,Jeff Samardzija,150029,Ball,null,null
SL,Jeff Samardzija,150029,Called Strike,null,null
FF,Jeff Samardzija,150029,Foul,null,null
FC,Jeff Samardzija,150029,Foul,null,null
SL,Jeff Samardzija,150029,Foul,null,null
FF,Jeff Samardzija,150029,"In play, run(s)",92.7,6.94
FF,Jeff Samardzija,136860,"In play, run(s)",92.7,35.58
FF,Jeff Samardzija,136860,Ball,null,null
FF,Jeff Samardzija,435263,"In play, out(s)",77.7,9.75
SL,Jeff Samardzija,516770,Called Strike,null,null
FF,Jeff Samardzija,516770,Called Strike,null,null
FF,Jeff Samardzija,516770,"In play, out(s)",88.2,-31.47
FT,Jeff Samardzija,544369,Foul,null,null
FF,Jeff Samardzija,544369,Ball,null,null
FF,Jeff Samardzija,544369,Foul,null,null
FF,Jeff Samardzija,544369,Called Strike,null,null
SL,Jeff Samardzija,544369,Foul,null,null
SL,Jeff Samardzija,544369,Foul,null,null
FF,Jeff Samardzija,544369,"In play, out(s)",86.2,22.04
FF,Jeff Samardzija,407893,Foul,null,null
FF,Jeff Samardzija,407893,"In play, run(s)",102.7,30.32
SL,Jeff Samardzija,407893,Ball,null,null
FF,Jeff Samardzija,452104,"In play, out(s)",71.2,17.56
SL,Jeff Samardzija,452104,Called Strike,null,null
FF,Jeff Samardzija,543305,"In play, no out",94,-7.37
SL,Jeff Samardzija,458731,Called Strike,null,null
FC,Jeff Samardzija,458731,"In play, out(s)",86.7,-5.97
FF,Jeff Samardzija,458731,Foul,null,null
SL,Jeff Samardzija,453056,"In play, out(s)",104.1,17.03
FS,Jeff Samardzija,453056,Called Strike,null,null
SL,Jeff Samardzija,136860,Swinging Strike,null,null
FF,Jeff Samardzija,136860,Ball,null,null
SL,Jeff Samardzija,136860,Swinging Strike,null,null
SL,Jeff Samardzija,136860,Ball,null,null
FS,Jeff Samardzija,136860,Ball,null,null
SL,Jeff Samardzija,136860,Swinging Strike,null,null
FF,Jeff Samardzija,435263,Ball,null,null
FF,Jeff Samardzija,435263,"In play, out(s)",73.6,35.67
FF,Jeff Samardzija,435263,Called Strike,null,null
SL,Jeff Samardzija,516770,Swinging Strike,null,null
SL,Jeff Samardzija,516770,Called Strike,null,null
FF,Jeff Samardzija,516770,Ball,null,null
SL,Jeff Samardzija,516770,Swinging Strike (Blocked),null,null
FS,Jeff Samardzija,544369,Ball,null,null
FC,Jeff Samardzija,544369,Foul,null,null
FF,Jeff Samardzija,544369,Foul,null,null
FC,Jeff Samardzija,544369,Ball,null,null
FF,Jeff Samardzija,544369,"In play, out(s)",76.3,31.19
FS,Jeff Samardzija,407893,Ball,null,null
FF,Jeff Samardzija,407893,Foul,null,null
FF,Jeff Samardzija,407893,Foul,null,null
SL,Jeff Samardzija,407893,Ball,null,null
SL,Jeff Samardzija,407893,"In play, out(s)",91,-10.81
FF,Jeff Samardzija,452104,Ball,null,null
SL,Jeff Samardzija,452104,Called Strike,null,null
SL,Jeff Samardzija,452104,Swinging Strike,null,null
SL,Jeff Samardzija,452104,Called Strike,null,null
FF,Jeff Samardzija,452104,Ball,null,null
FC,Jeff Samardzija,543305,Ball,null,null
SL,Jeff Samardzija,543305,Called Strike,null,null
SL,Jeff Samardzija,543305,Ball,null,null
SL,Jeff Samardzija,543305,Foul,null,null
FF,Jeff Samardzija,543305,Ball,null,null
SL,Jeff Samardzija,543305,Called Strike,null,null
FC,Jeff Samardzija,543305,Ball,null,null
FF,Jeff Samardzija,543305,Foul,null,null
FC,Jeff Samardzija,458731,"In play, no out",86.3,17.23
FC,Jeff Samardzija,453056,"In play, run(s)",102.4,-0.41
FF,Jeff Samardzija,136860,Foul,null,null
SL,Jeff Samardzija,136860,Swinging Strike,null,null
FC,Jeff Samardzija,136860,"In play, no out",102,12.05
FC,Jeff Samardzija,136860,Ball,null,null
SL,Jeff Samardzija,136860,Ball,null,null
SL,Jeff Samardzija,136860,Ball,null,null
SL,Jeff Samardzija,516770,"In play, run(s)",96.5,11.54
FF,Jeff Samardzija,544369,"In play, run(s)",102.5,23.31
FF,Jeff Samardzija,544369,Ball In Dirt,null,null
FF,Jeff Samardzija,453056,"In play, out(s)",101.2,-1.4
FF,Jeff Samardzija,458731,Foul,null,null
FF,Jeff Samardzija,458731,Foul,null,null
FS,Jeff Samardzija,458731,Ball,null,null
FF,Jeff Samardzija,458731,Foul,null,null
SL,Jeff Samardzija,458731,Ball,null,null
FF,Jeff Samardzija,458731,"In play, out(s)",94,37.87
FF,Jeff Samardzija,458731,Ball,null,null
FF,Jeff Samardzija,458731,Foul,null,null
FF,Jeff Samardzija,458731,Foul,null,null
FC,Jeff Samardzija,435263,Ball,null,null
SL,Jeff Samardzija,435263,Swinging Strike,null,null
SL,Jeff Samardzija,435263,Ball In Dirt,null,null
SL,Jeff Samardzija,435263,"In play, no out",92.6,14.45
FF,Jeff Samardzija,435263,Foul,null,null
SL,Jeff Samardzija,435263,Ball,null,null
FF,Jeff Samardzija,608671,Ball,null,null
FF,Jeff Samardzija,608671,Foul,null,null
FS,Jeff Samardzija,608671,Ball,null,null
FF,Jeff Samardzija,608671,Ball,null,null
FF,Jeff Samardzija,608671,Ball,null,null
FF,Jeff Samardzija,571976,Ball,null,null
FF,Jeff Samardzija,571976,Foul,null,null
SL,Jeff Samardzija,571976,Ball,null,null
FF,Jeff Samardzija,571976,Ball,null,null
FF,Jeff Samardzija,571976,Foul,null,null
SL,Jeff Samardzija,571976,Ball,null,null
FF,Jeff Samardzija,461314,Called Strike,null,null
FF,Jeff Samardzija,461314,Swinging Strike,null,null
FF,Jeff Samardzija,461314,Swinging Strike,null,null
FF,Jeff Samardzija,500208,Foul,null,null
FS,Jeff Samardzija,500208,Ball,null,null
FC,Jeff Samardzija,500208,"In play, run(s)",74.6,29.59
FF,Jeff Samardzija,543105,Called Strike,null,null
FC,Jeff Samardzija,543105,"In play, out(s)",102,39.14
SL,Jeff Samardzija,519083,Ball,null,null
SL,Jeff Samardzija,519083,Called Strike,null,null
FF,Jeff Samardzija,519083,Ball,null,null
FC,Jeff Samardzija,519083,Foul,null,null
SL,Jeff Samardzija,519083,Called Strike,null,null
FC,Jeff Samardzija,572114,Called Strike,null,null
FS,Jeff Samardzija,572114,Swinging Strike,null,null
FS,Jeff Samardzija,572114,Foul,null,null
FC,Jeff Samardzija,572114,Ball,null,null
SL,Jeff Samardzija,572114,Foul,null,null
FF,Jeff Samardzija,572114,"In play, run(s)",99.2,33.8
SL,Jeff Samardzija,493351,Called Strike,null,null
SL,Jeff Samardzija,493351,"In play, no out",66.3,23.81
FC,Jeff Samardzija,606131,Foul Bunt,null,null
SL,Jeff Samardzija,606131,Missed Bunt,null,null
SL,Jeff Samardzija,606131,Foul Bunt,null,null
FF,Jeff Samardzija,608671,Foul,null,null
FF,Jeff Samardzija,608671,"In play, out(s)",78.1,-62.7
SL,Jeff Samardzija,571976,"In play, out(s)",86.5,27.44
SL,Jeff Samardzija,461314,Ball,null,null
SL,Jeff Samardzija,461314,"In play, run(s)",102.7,35.8
FS,Jeff Samardzija,543105,Ball,null,null
SL,Jeff Samardzija,543105,Swinging Strike,null,null
FS,Jeff Samardzija,543105,Swinging Strike,null,null
FS,Jeff Samardzija,543105,Ball,null,null
SL,Jeff Samardzija,543105,Ball,null,null
FT,Jeff Samardzija,543105,"In play, no out",94.8,0.29
FF,Jeff Samardzija,519083,Foul (Runner Going),null,null
SL,Jeff Samardzija,519083,"In play, out(s)",null,null
FF,Jeff Samardzija,572114,Ball,null,null
FF,Jeff Samardzija,572114,Ball,null,null
FF,Jeff Samardzija,572114,Called Strike,null,null
FF,Jeff Samardzija,572114,"In play, run(s)",103.5,32.7
null,Jeff Samardzija,493351,Intent Ball,null,null
IN,Jeff Samardzija,493351,Intent Ball,null,null
IN,Jeff Samardzija,493351,Intent Ball,null,null
IN,Jeff Samardzija,493351,Intent Ball,null,null
FF,Jeff Samardzija,606131,"In play, out(s)",55.9,30.25
SL,Jeff Samardzija,608671,Called Strike,null,null
FF,Jeff Samardzija,608671,Swinging Strike,null,null
FS,Jeff Samardzija,608671,Ball,null,null
FF,Jeff Samardzija,608671,Foul,null,null
SL,Jeff Samardzija,608671,Ball,null,null
FF,Jeff Samardzija,608671,Ball,null,null
FF,Jeff Samardzija,608671,Ball,null,null
FF,Jeff Samardzija,571976,Called Strike,null,null
FF,Jeff Samardzija,571976,Foul,null,null
FF,Jeff Samardzija,571976,Called Strike,null,null
FF,Jeff Samardzija,461314,Called Strike,null,null
FF,Jeff Samardzija,461314,Foul,null,null
FF,Jeff Samardzija,461314,Foul,null,null
FF,Jeff Samardzija,461314,Ball,null,null
FF,Jeff Samardzija,461314,"In play, out(s)",65.7,-28.13
FS,Jeff Samardzija,543105,Ball,null,null
SL,Jeff Samardzija,543105,Swinging Strike,null,null
FT,Jeff Samardzija,543105,Foul,null,null
FS,Jeff Samardzija,543105,Foul,null,null
FC,Jeff Samardzija,543105,Ball,null,null
FS,Jeff Samardzija,543105,Ball,null,null
SL,Jeff Samardzija,543105,"In play, out(s)",98.9,34.62
FF,Jeff Samardzija,519083,Called Strike,null,null
FT,Jeff Samardzija,519083,Swinging Strike,null,null
FF,Jeff Samardzija,519083,Foul,null,null
FF,Jeff Samardzija,519083,Ball,null,null
FC,Jeff Samardzija,519083,Foul,null,null
FC,Jeff Samardzija,519083,Ball,null,null
FT,Jeff Samardzija,519083,Foul,null,null
FF,Jeff Samardzija,519083,"In play, out(s)",null,null
FF,Jeff Samardzija,500208,Ball,null,null
FC,Jeff Samardzija,500208,Ball,null,null
FF,Jeff Samardzija,500208,"In play, out(s)",null,null
SL,Jeff Samardzija,500208,Called Strike,null,null
FF,Jeff Samardzija,500208,Called Strike,null,null
FC,Jeff Samardzija,500208,Ball,null,null
FF,Jeff Samardzija,500208,Ball,null,null
FF,Jeff Samardzija,500208,Foul,null,null
FS,Jeff Samardzija,500208,Foul,null,null
FF,Jeff Samardzija,500208,Foul,null,null
FF,Jeff Samardzija,500208,Ball,null,null
FC,Jeff Samardzija,500208,"In play, out(s)",null,null
FF,Jeff Samardzija,572114,Foul,null,null
FS,Jeff Samardzija,572114,Ball,null,null
SL,Jeff Samardzija,572114,Called Strike,null,null
FS,Jeff Samardzija,572114,Ball,null,null
FF,Jeff Samardzija,572114,"In play, out(s)",82,4.21
FF,Jeff Samardzija,516416,"In play, run(s)",105.7,37.36
FS,Jeff Samardzija,456422,Foul,null,null
FF,Jeff Samardzija,456422,Swinging Strike,null,null
FC,Jeff Samardzija,456422,Ball,null,null
FT,Jeff Samardzija,456422,Foul,null,null
FF,Jeff Samardzija,502671,"In play, no out",100.5,16.76
FT,Jeff Samardzija,502671,Foul,null,null
FF,Jeff Samardzija,571875,Foul,null,null
FC,Jeff Samardzija,571875,Ball,null,null
FF,Jeff Samardzija,571875,Foul,null,null
FF,Jeff Samardzija,571875,Foul,null,null
FF,Jeff Samardzija,571875,Foul (Runner Going),null,null
FT,Jeff Samardzija,571875,Ball,null,null
SL,Jeff Samardzija,571875,Foul Tip,null,null
FS,Jeff Samardzija,571875,Ball,null,null
FT,Jeff Samardzija,571875,Ball,null,null
SL,Jeff Samardzija,456078,Ball,null,null
FF,Jeff Samardzija,456078,Ball,null,null
SL,Jeff Samardzija,456078,Foul,null,null
FT,Jeff Samardzija,456078,Ball,null,null
SL,Jeff Samardzija,456078,Swinging Strike,null,null
SL,Jeff Samardzija,456078,Foul,null,null
SL,Jeff Samardzija,456078,Foul,null,null
FT,Jeff Samardzija,456078,Foul,null,null
FF,Jeff Samardzija,456078,"In play, out(s)",93,31.6
SL,Jeff Samardzija,630111,"In play, run(s)",92.8,-4.37
SL,Jeff Samardzija,630111,Swinging Strike,null,null
FF,Jeff Samardzija,592273,Called Strike,null,null
FF,Jeff Samardzija,592273,Swinging Strike,null,null
FF,Jeff Samardzija,592273,Ball,null,null
FF,Jeff Samardzija,592273,Swinging Strike,null,null
FT,Jeff Samardzija,605113,"In play, out(s)",92.3,-18.17
FC,Jeff Samardzija,605113,Called Strike,null,null
FS,Jeff Samardzija,571578,Foul,null,null
FS,Jeff Samardzija,571578,"In play, no out",94.9,-3.74
FC,Jeff Samardzija,571578,Called Strike,null,null
FF,Jeff Samardzija,571578,Ball,null,null
FT,Jeff Samardzija,516416,Hit By Pitch,null,null
SL,Jeff Samardzija,516416,Called Strike,null,null
FS,Jeff Samardzija,502671,Ball,null,null
FC,Jeff Samardzija,502671,Foul,null,null
FT,Jeff Samardzija,502671,Swinging Strike,null,null
FF,Jeff Samardzija,502671,Ball,null,null
SL,Jeff Samardzija,502671,Called Strike,null,null
FS,Jeff Samardzija,571875,Ball,null,null
FS,Jeff Samardzija,571875,Ball,null,null
SL,Jeff Samardzija,571875,"In play, out(s)",null,null
FC,Jeff Samardzija,571875,Called Strike,null,null
FS,Jeff Samardzija,456078,"In play, out(s)",80.5,7.07
FS,Jeff Samardzija,630111,Ball,null,null
FS,Jeff Samardzija,630111,Called Strike,null,null
FC,Jeff Samardzija,630111,"In play, out(s)",95.7,41.6
FS,Jeff Samardzija,592273,Foul,null,null
FT,Jeff Samardzija,592273,Ball,null,null
FT,Jeff Samardzija,592273,Foul,null,null
FT,Jeff Samardzija,592273,Called Strike,null,null
FF,Jeff Samardzija,592273,Ball,null,null
FS,Jeff Samardzija,592273,Foul,null,null
FC,Jeff Samardzija,592273,Foul,null,null
SL,Jeff Samardzija,592273,Foul,null,null
FS,Jeff Samardzija,592273,Ball,null,null
FT,Jeff Samardzija,592273,"In play, out(s)",52.9,-15.37
FC,Jeff Samardzija,605113,Ball,null,null
FT,Jeff Samardzija,605113,Foul,null,null
FS,Jeff Samardzija,605113,Called Strike,null,null
FC,Jeff Samardzija,605113,Called Strike,null,null
SL,Jeff Samardzija,605113,Swinging Strike,null,null
FT,Jeff Samardzija,456422,"In play, out(s)",80.4,-4.31
FF,Jeff Samardzija,571875,Ball,null,null
FT,Jeff Samardzija,571875,Ball,null,null
FF,Jeff Samardzija,571875,Ball,null,null
FS,Jeff Samardzija,571875,Ball,null,null
FC,Jeff Samardzija,571875,Called Strike,null,null
FT,Jeff Samardzija,456078,Ball,null,null
FC,Jeff Samardzija,456078,Called Strike,null,null
SL,Jeff Samardzija,456078,Swinging Strike,null,null
FT,Jeff Samardzija,456078,Ball,null,null
SL,Jeff Samardzija,456078,Foul,null,null
FS,Jeff Samardzija,630111,"In play, out(s)",108.3,-2.99
FC,Jeff Samardzija,592273,Foul,null,null
FT,Jeff Samardzija,592273,Swinging Strike,null,null
FT,Jeff Samardzija,592273,Ball,null,null
SL,Jeff Samardzija,592273,Swinging Strike,null,null
FS,Jeff Samardzija,605113,Called Strike,null,null
SL,Jeff Samardzija,605113,Ball,null,null
FS,Jeff Samardzija,605113,Called Strike,null,null
FS,Jeff Samardzija,605113,Ball,null,null
FT,Jeff Samardzija,605113,Ball,null,null
SL,Jeff Samardzija,605113,Ball,null,null
FT,Jeff Samardzija,430001,Called Strike,null,null
FS,Jeff Samardzija,430001,Ball,null,null
FT,Jeff Samardzija,430001,"In play, no out",88.9,3.93
FC,Jeff Samardzija,516416,Ball,null,null
FC,Jeff Samardzija,516416,"In play, out(s)",44.9,15.62
FS,Jeff Samardzija,516416,Called Strike,null,null
FF,Jeff Samardzija,516416,Called Strike,null,null
FF,Jeff Samardzija,571578,Foul,null,null
FS,Jeff Samardzija,571578,Called Strike,null,null
FF,Jeff Samardzija,571578,"In play, out(s)",null,null
FT,Jeff Samardzija,571578,Ball,null,null
FT,Jeff Samardzija,502671,Foul,null,null
FF,Jeff Samardzija,502671,Ball,null,null
FC,Jeff Samardzija,502671,"In play, out(s)",null,null
FC,Jeff Samardzija,502671,Called Strike,null,null
FT,Jeff Samardzija,456422,Ball,null,null
FF,Jeff Samardzija,456422,Called Strike,null,null
FF,Jeff Samardzija,456422,Foul,null,null
FF,Jeff Samardzija,456422,Ball,null,null
FC,Jeff Samardzija,456422,Ball,null,null
FC,Jeff Samardzija,456422,"In play, out(s)",82.1,-11.17
FF,Jeff Samardzija,543302,"In play, no out",null,null
FC,Jeff Samardzija,543302,Foul,null,null
FF,Jeff Samardzija,516416,Foul,null,null
FS,Jeff Samardzija,516416,Foul Tip,null,null
FC,Jeff Samardzija,516416,Called Strike,null,null
FF,Jeff Samardzija,516416,Ball,null,null
FS,Jeff Samardzija,456422,Swinging Strike,null,null
FC,Jeff Samardzija,456422,Ball,null,null
SL,Jeff Samardzija,456422,Called Strike,null,null
FC,Jeff Samardzija,456422,Foul,null,null
FS,Jeff Samardzija,502671,Ball,null,null
FF,Jeff Samardzija,502671,Called Strike,null,null
FF,Jeff Samardzija,502671,Foul,null,null
SL,Jeff Samardzija,502671,Ball,null,null
SL,Jeff Samardzija,502671,Swinging Strike,null,null
FS,Jeff Samardzija,571875,Ball,null,null
FC,Jeff Samardzija,571875,Called Strike,null,null
SL,Jeff Samardzija,571875,"In play, out(s)",95.4,-18.58
FF,Jeff Samardzija,630111,Foul,null,null
FF,Jeff Samardzija,630111,Called Strike,null,null
FC,Jeff Samardzija,630111,"In play, out(s)",97,36.76
FS,Jeff Samardzija,594838,"In play, out(s)",null,null
FF,Jeff Samardzija,594838,Called Strike,null,null
FF,Jeff Samardzija,571578,"In play, no out",78.8,23.36
FS,Jeff Samardzija,516416,"In play, no out",105.9,3.47
FT,Jeff Samardzija,456422,"In play, run(s)",77.2,6.27
FT,Jeff Samardzija,502671,Called Strike,null,null
FC,Jeff Samardzija,502671,"In play, out(s)",85.9,42.15
FF,Jeff Samardzija,502671,Ball,null,null
FC,Jeff Samardzija,571875,Ball,null,null
FS,Jeff Samardzija,571875,Foul,null,null
FC,Jeff Samardzija,571875,Ball,null,null
FS,Jeff Samardzija,571875,Called Strike,null,null
FC,Jeff Samardzija,571875,Ball,null,null
FF,Jeff Samardzija,571875,"In play, no out",95.1,3.07
FF,Jeff Samardzija,456078,"In play, run(s)",106.8,14.17
FF,Jeff Samardzija,456078,Ball,null,null
FF,Jeff Samardzija,543302,"In play, run(s)",105.1,22.33
FS,Jeff Samardzija,543302,Ball,null,null
SL,Jeff Samardzija,594838,Ball,null,null
SL,Jeff Samardzija,594838,Swinging Strike,null,null
SL,Jeff Samardzija,594838,"In play, out(s)",97.4,24.88
SL,Jeff Samardzija,594838,Ball,null,null
FF,Jeff Samardzija,594838,Called Strike,null,null
FF,Jeff Samardzija,571578,"In play, out(s)",100.9,-2.58
FS,Jeff Samardzija,456422,Ball,null,null
SL,Jeff Samardzija,456422,Called Strike,null,null
FF,Jeff Samardzija,456422,Foul,null,null
FT,Jeff Samardzija,456422,Called Strike,null,null
FC,Jeff Samardzija,456422,"In play, out(s)",93.8,21.86
FS,Jeff Samardzija,502671,Ball,null,null
FF,Jeff Samardzija,502671,Called Strike,null,null
FF,Jeff Samardzija,502671,Swinging Strike,null,null
SL,Jeff Samardzija,502671,Ball,null,null
SL,Jeff Samardzija,502671,"In play, out(s)",84.6,22.75
FS,Jeff Samardzija,571875,"In play, no out",99,26.87
FT,Jeff Samardzija,456078,Foul,null,null
FF,Jeff Samardzija,456078,Foul,null,null
SL,Jeff Samardzija,456078,Ball,null,null
SL,Jeff Samardzija,456078,Called Strike,null,null
FC,Jeff Samardzija,456078,Foul,null,null
FF,Jeff Samardzija,456078,Foul,null,null
SL,Jeff Samardzija,456078,Swinging Strike,null,null
SL,Jeff Samardzija,543302,Ball,null,null
FF,Jeff Samardzija,543302,Ball,null,null
FC,Jeff Samardzija,543302,Foul,null,null
FC,Jeff Samardzija,543302,Called Strike,null,null
FF,Jeff Samardzija,543302,Foul,null,null
FF,Jeff Samardzija,543302,Called Strike,null,null
FF,Jeff Samardzija,598284,Ball,null,null
FF,Jeff Samardzija,598284,"In play, out(s)",null,null
SL,Jeff Samardzija,598284,Foul Tip,null,null
FC,Jeff Samardzija,516416,Foul,null,null
FC,Jeff Samardzija,516416,Ball,null,null
SL,Jeff Samardzija,516416,"In play, out(s)",null,null
FF,Jeff Samardzija,516416,Called Strike,null,null
SL,Jeff Samardzija,502671,"In play, out(s)",93.2,45.36
SL,Jeff Samardzija,516416,"In play, out(s)",102.5,-2.44
FT,Jeff Samardzija,516416,Called Strike,null,null
SL,Jeff Samardzija,594838,Ball,null,null
FC,Jeff Samardzija,594838,Called Strike,null,null
SL,Jeff Samardzija,594838,"In play, out(s)",null,null
SL,Jeff Samardzija,630111,"In play, out(s)",73.5,-7.48
FF,Jeff Samardzija,456078,Swinging Strike,null,null
FF,Jeff Samardzija,456078,Ball,null,null
FF,Jeff Samardzija,456078,"In play, out(s)",93.9,-3.02
FF,Jeff Samardzija,456078,Called Strike,null,null
SL,Jeff Samardzija,630111,"In play, out(s)",69.3,-3.62
FT,Jeff Samardzija,456422,Called Strike,null,null
FF,Jeff Samardzija,456422,"In play, no out",90.6,21.48
FS,Jeff Samardzija,456422,Called Strike,null,null
FC,Jeff Samardzija,456422,Ball,null,null
FC,Jeff Samardzija,456422,Ball,null,null
FC,Jeff Samardzija,456422,Ball,null,null
FF,Jeff Samardzija,424825,Ball,null,null
FF,Jeff Samardzija,424825,Foul,null,null
FC,Jeff Samardzija,424825,"In play, out(s)",85.6,23.57
FF,Jeff Samardzija,476704,Called Strike,null,null
FS,Jeff Samardzija,476704,Ball,null,null
FT,Jeff Samardzija,476704,Swinging Strike,null,null
FC,Jeff Samardzija,476704,Swinging Strike,null,null
FT,Jeff Samardzija,519390,Called Strike,null,null
FT,Jeff Samardzija,519390,Ball,null,null
FS,Jeff Samardzija,519390,Ball,null,null
FT,Jeff Samardzija,519390,"In play, out(s)",89.5,40.94
FF,Jeff Samardzija,502143,Foul,null,null
FF,Jeff Samardzija,502143,"In play, no out",95.2,28.62
FT,Jeff Samardzija,475174,Ball,null,null
FT,Jeff Samardzija,475174,Ball,null,null
FT,Jeff Samardzija,475174,Foul,null,null
FC,Jeff Samardzija,475174,Ball,null,null
