pitch_type,player_name,batter,description,hit_speed,hit_angle
FT,Carlos Martinez,588751,Foul,null,null
FT,Carlos Martinez,488768,"In play, out(s)",77.1,50.78
CH,Carlos Martinez,543829,"In play, no out",71.7,18.59
FF,Carlos Martinez,543829,Swinging Strike,null,null
CH,Carlos Martinez,592885,"In play, out(s)",102.5,17.7
FT,Carlos Martinez,519317,"In play, out(s)",89,19.57
FT,Carlos Martinez,519317,Ball,null,null
FT,Carlos Martinez,542303,Called Strike,null,null
FT,Carlos Martinez,542303,Called Strike,null,null
CU,Carlos Martinez,542303,"In play, out(s)",91.9,16.91
FT,Carlos Martinez,592663,Ball,null,null
FF,Carlos Martinez,592663,Called Strike,null,null
FF,Carlos Martinez,592663,Ball,null,null
CH,Carlos Martinez,592663,Ball,null,null
FT,Carlos Martinez,592663,Ball,null,null
FT,Carlos Martinez,453400,Foul,null,null
CU,Carlos Martinez,453400,Called Strike,null,null
CU,Carlos Martinez,453400,Called Strike,null,null
FT,Carlos Martinez,588751,"In play, no out",100.1,11.68
FT,Carlos Martinez,588751,Called Strike,null,null
FT,Carlos Martinez,543829,Ball,null,null
FF,Carlos Martinez,543829,Called Strike,null,null
FT,Carlos Martinez,543829,Ball,null,null
FT,Carlos Martinez,543829,Ball,null,null
FF,Carlos Martinez,543829,Called Strike,null,null
FF,Carlos Martinez,543829,"In play, out(s)",83.8,30.67
FF,Carlos Martinez,445988,Foul Tip,null,null
CU,Carlos Martinez,445988,Ball,null,null
CU,Carlos Martinez,445988,Called Strike,null,null
FF,Carlos Martinez,445988,Swinging Strike,null,null
FF,Carlos Martinez,543829,Ball,null,null
FF,Carlos Martinez,543829,Ball,null,null
FT,Carlos Martinez,543829,Called Strike,null,null
FF,Carlos Martinez,543829,Ball,null,null
FT,Carlos Martinez,543829,Foul,null,null
FT,Carlos Martinez,543829,Ball,null,null
FF,Carlos Martinez,592885,Swinging Strike,null,null
CH,Carlos Martinez,592885,Swinging Strike,null,null
CH,Carlos Martinez,592885,Ball,null,null
CH,Carlos Martinez,592885,Ball,null,null
FF,Carlos Martinez,592885,Ball,null,null
FF,Carlos Martinez,592885,Ball,null,null
FT,Carlos Martinez,519317,Hit By Pitch,null,null
FT,Carlos Martinez,542303,Ball,null,null
CU,Carlos Martinez,542303,Swinging Strike,null,null
FT,Carlos Martinez,542303,Ball,null,null
CU,Carlos Martinez,542303,"In play, run(s)",101.2,30.56
CU,Carlos Martinez,542303,Called Strike,null,null
CU,Carlos Martinez,542303,Ball,null,null
FT,Carlos Martinez,592663,"In play, run(s)",95.2,6.06
FF,Carlos Martinez,453400,Ball,null,null
FF,Carlos Martinez,453400,Foul Tip,null,null
FT,Carlos Martinez,453400,Ball,null,null
CU,Carlos Martinez,453400,Called Strike,null,null
FF,Carlos Martinez,453400,Called Strike,null,null
FT,Carlos Martinez,453400,Foul,null,null
FT,Carlos Martinez,488768,"In play, out(s)",106.1,-18.75
FF,Carlos Martinez,488768,Ball,null,null
CH,Carlos Martinez,543829,Ball,null,null
FF,Carlos Martinez,543829,Called Strike,null,null
FF,Carlos Martinez,543829,Ball,null,null
FT,Carlos Martinez,543829,Ball,null,null
FT,Carlos Martinez,543829,Ball,null,null
FF,Carlos Martinez,543829,Called Strike,null,null
FT,Carlos Martinez,445988,"In play, out(s)",86.9,-39.18
CH,Carlos Martinez,592885,Ball,null,null
CH,Carlos Martinez,592885,Foul,null,null
FF,Carlos Martinez,592885,Called Strike,null,null
FF,Carlos Martinez,592885,Foul Tip,null,null
CU,Carlos Martinez,519317,Called Strike,null,null
CU,Carlos Martinez,519317,Ball,null,null
CH,Carlos Martinez,519317,Foul,null,null
FF,Carlos Martinez,519317,"In play, no out",105.9,19.76
FT,Carlos Martinez,519317,Ball,null,null
FT,Carlos Martinez,542303,"In play, out(s)",82.1,-3.76
FT,Carlos Martinez,592663,"In play, run(s)",101.4,1.56
FT,Carlos Martinez,445988,Called Strike,null,null
FT,Carlos Martinez,445988,"In play, out(s)",90.1,-17.11
FF,Carlos Martinez,400085,Foul,null,null
CU,Carlos Martinez,400085,Ball,null,null
FF,Carlos Martinez,400085,Foul,null,null
FF,Carlos Martinez,400085,Called Strike,null,null
FT,Carlos Martinez,400085,Foul Tip,null,null
FF,Carlos Martinez,400085,Ball,null,null
FF,Carlos Martinez,400085,"In play, out(s)",null,null
CH,Carlos Martinez,445988,Ball,null,null
CU,Carlos Martinez,445988,Called Strike,null,null
FT,Carlos Martinez,445988,"In play, out(s)",null,null
PO,Carlos Martinez,445988,Pitchout,null,null
FT,Carlos Martinez,445988,Foul,null,null
FT,Carlos Martinez,588751,Called Strike,null,null
FF,Carlos Martinez,588751,Foul,null,null
CU,Carlos Martinez,588751,"In play, out(s)",76.2,37.88
FT,Carlos Martinez,588751,Ball,null,null
FF,Carlos Martinez,588751,Foul,null,null
CU,Carlos Martinez,493316,Ball,null,null
CH,Carlos Martinez,493316,Ball,null,null
FT,Carlos Martinez,493316,Ball,null,null
FT,Carlos Martinez,493316,Ball,null,null
CH,Carlos Martinez,425766,Foul,null,null
CU,Carlos Martinez,425766,Foul,null,null
CH,Carlos Martinez,425766,"In play, no out",91.7,0.72
FT,Carlos Martinez,425766,Foul,null,null
CH,Carlos Martinez,430637,Swinging Strike,null,null
FF,Carlos Martinez,430637,Foul,null,null
FF,Carlos Martinez,430637,"In play, out(s)",75.3,22.01
CH,Carlos Martinez,452678,Swinging Strike,null,null
CU,Carlos Martinez,452678,Swinging Strike,null,null
CU,Carlos Martinez,452678,Ball,null,null
FF,Carlos Martinez,452678,Ball,null,null
FT,Carlos Martinez,452678,"In play, out(s)",77.2,-3.7
FT,Carlos Martinez,624424,Called Strike,null,null
FT,Carlos Martinez,624424,Ball,null,null
FT,Carlos Martinez,624424,"In play, out(s)",98.7,6.25
FT,Carlos Martinez,425784,Ball,null,null
CU,Carlos Martinez,425784,Swinging Strike,null,null
CU,Carlos Martinez,425784,Called Strike,null,null
FF,Carlos Martinez,425784,Foul,null,null
FF,Carlos Martinez,592789,"In play, out(s)",96.5,52.8
CU,Carlos Martinez,408314,"In play, no out",98.4,4.86
FT,Carlos Martinez,408314,Called Strike,null,null
FF,Carlos Martinez,434158,"In play, out(s)",74,47.64
FT,Carlos Martinez,434158,Called Strike,null,null
CU,Carlos Martinez,493316,Called Strike,null,null
FT,Carlos Martinez,493316,"In play, no out",106.8,18.2
FT,Carlos Martinez,493316,Ball,null,null
FF,Carlos Martinez,425766,Ball,null,null
CH,Carlos Martinez,425766,Ball,null,null
CH,Carlos Martinez,425766,Ball,null,null
FF,Carlos Martinez,425766,Ball In Dirt,null,null
CH,Carlos Martinez,425766,Called Strike,null,null
FT,Carlos Martinez,430637,Ball,null,null
FT,Carlos Martinez,430637,Called Strike,null,null
CH,Carlos Martinez,430637,Swinging Strike,null,null
CH,Carlos Martinez,430637,Swinging Strike,null,null
CU,Carlos Martinez,452678,Hit By Pitch,null,null
CU,Carlos Martinez,452678,Called Strike,null,null
CH,Carlos Martinez,592789,Ball,null,null
FT,Carlos Martinez,592789,Ball,null,null
FT,Carlos Martinez,592789,Swinging Strike,null,null
CH,Carlos Martinez,592789,Swinging Strike,null,null
CH,Carlos Martinez,592789,Ball,null,null
CH,Carlos Martinez,592789,Ball,null,null
CH,Carlos Martinez,408314,Ball,null,null
FT,Carlos Martinez,408314,Called Strike,null,null
CH,Carlos Martinez,408314,Swinging Strike,null,null
FT,Carlos Martinez,408314,Ball,null,null
FF,Carlos Martinez,408314,"In play, out(s)",null,null
CH,Carlos Martinez,434158,Ball,null,null
FF,Carlos Martinez,434158,Ball,null,null
CH,Carlos Martinez,434158,Foul,null,null
CH,Carlos Martinez,434158,Called Strike,null,null
CU,Carlos Martinez,434158,Ball,null,null
FT,Carlos Martinez,434158,Ball,null,null
FF,Carlos Martinez,493316,Ball,null,null
FF,Carlos Martinez,493316,Foul,null,null
CU,Carlos Martinez,493316,Ball,null,null
FF,Carlos Martinez,493316,Called Strike,null,null
FF,Carlos Martinez,493316,Ball,null,null
CU,Carlos Martinez,493316,Foul Tip,null,null
CU,Carlos Martinez,493316,"In play, out(s)",96.6,-11.81
FF,Carlos Martinez,425766,Ball,null,null
FF,Carlos Martinez,425766,Foul,null,null
CU,Carlos Martinez,425766,Foul,null,null
CU,Carlos Martinez,425766,Ball,null,null
FT,Carlos Martinez,425766,Called Strike,null,null
CH,Carlos Martinez,425766,"In play, no out",85.3,1.93
FF,Carlos Martinez,430637,Foul,null,null
CH,Carlos Martinez,430637,Swinging Strike,null,null
FF,Carlos Martinez,430637,Ball,null,null
CH,Carlos Martinez,430637,Swinging Strike,null,null
FT,Carlos Martinez,452678,Foul,null,null
CH,Carlos Martinez,452678,Foul,null,null
FF,Carlos Martinez,452678,Ball,null,null
FT,Carlos Martinez,452678,Ball,null,null
FT,Carlos Martinez,452678,Ball,null,null
FT,Carlos Martinez,452678,"In play, no out",82.7,12.62
CH,Carlos Martinez,624424,Called Strike,null,null
CH,Carlos Martinez,624424,Ball,null,null
FT,Carlos Martinez,624424,Ball,null,null
CH,Carlos Martinez,624424,"In play, out(s)",93.8,23.5
FT,Carlos Martinez,624424,Ball,null,null
CU,Carlos Martinez,624424,Called Strike,null,null
CU,Carlos Martinez,624424,Foul,null,null
FT,Carlos Martinez,425784,"In play, out(s)",48.2,-35.15
CH,Carlos Martinez,408314,Called Strike,null,null
FF,Carlos Martinez,408314,Ball,null,null
FT,Carlos Martinez,408314,"In play, out(s)",70.2,-57.75
FF,Carlos Martinez,408314,Called Strike,null,null
CH,Carlos Martinez,408314,Ball,null,null
CU,Carlos Martinez,408314,Foul,null,null
CU,Carlos Martinez,408314,Ball,null,null
FT,Carlos Martinez,434158,Ball,null,null
CH,Carlos Martinez,434158,"In play, out(s)",72.5,-0.23
FF,Carlos Martinez,434158,Called Strike,null,null
FF,Carlos Martinez,624424,"In play, out(s)",81.1,31.25
FT,Carlos Martinez,425784,Swinging Strike,null,null
CU,Carlos Martinez,425784,Ball,null,null
CU,Carlos Martinez,425784,Ball,null,null
FT,Carlos Martinez,425784,Ball,null,null
FF,Carlos Martinez,425784,"In play, run(s)",104.4,24.05
CH,Carlos Martinez,506560,"In play, out(s)",98,5.71
CU,Carlos Martinez,506560,Called Strike,null,null
FT,Carlos Martinez,607067,Ball,null,null
FT,Carlos Martinez,607067,Foul,null,null
CU,Carlos Martinez,607067,Foul,null,null
FT,Carlos Martinez,607067,Ball,null,null
FF,Carlos Martinez,607067,Called Strike,null,null
FF,Carlos Martinez,607067,Foul,null,null
CU,Carlos Martinez,607067,Swinging Strike,null,null
FT,Carlos Martinez,608671,Ball,null,null
CH,Carlos Martinez,608671,Called Strike,null,null
FT,Carlos Martinez,608671,"In play, out(s)",84.7,-1.61
CH,Carlos Martinez,572114,"In play, out(s)",null,null
FT,Carlos Martinez,572114,Called Strike,null,null
FT,Carlos Martinez,571976,Hit By Pitch,null,null
FT,Carlos Martinez,500208,Ball,null,null
FT,Carlos Martinez,500208,"In play, out(s)",104.6,5.93
FT,Carlos Martinez,425834,"In play, out(s)",82.1,-27.46
FT,Carlos Martinez,425834,Swinging Strike,null,null
FT,Carlos Martinez,543105,Foul,null,null
CU,Carlos Martinez,543105,Ball,null,null
CU,Carlos Martinez,543105,"In play, out(s)",95.2,44.81
FT,Carlos Martinez,543105,Called Strike,null,null
FT,Carlos Martinez,542194,"In play, out(s)",51.2,-56.68
FT,Carlos Martinez,542194,Foul,null,null
FT,Carlos Martinez,506560,Foul,null,null
FT,Carlos Martinez,506560,Ball,null,null
FT,Carlos Martinez,506560,Ball,null,null
CH,Carlos Martinez,506560,Foul,null,null
CU,Carlos Martinez,506560,"In play, out(s)",81.3,34.77
FT,Carlos Martinez,506560,Called Strike,null,null
CU,Carlos Martinez,506560,Foul,null,null
CU,Carlos Martinez,506560,Foul,null,null
FT,Carlos Martinez,572114,Ball,null,null
FT,Carlos Martinez,572114,"In play, run(s)",103.7,26.23
CU,Carlos Martinez,571976,Swinging Strike,null,null
CU,Carlos Martinez,571976,Ball,null,null
CU,Carlos Martinez,571976,Called Strike,null,null
FF,Carlos Martinez,571976,Ball,null,null
FT,Carlos Martinez,571976,Called Strike,null,null
CH,Carlos Martinez,571976,Ball,null,null
FF,Carlos Martinez,500208,Called Strike,null,null
FF,Carlos Martinez,500208,"In play, no out",104,6.85
FF,Carlos Martinez,500208,Foul,null,null
FT,Carlos Martinez,425834,Ball,null,null
CU,Carlos Martinez,425834,Called Strike,null,null
FF,Carlos Martinez,425834,Ball,null,null
FT,Carlos Martinez,425834,Ball,null,null
FT,Carlos Martinez,425834,Foul,null,null
CU,Carlos Martinez,425834,Ball,null,null
CH,Carlos Martinez,543105,"In play, out(s)",108.7,-7.83
FF,Carlos Martinez,542194,Ball,null,null
CU,Carlos Martinez,542194,Ball,null,null
FT,Carlos Martinez,542194,"In play, out(s)",74.4,6.34
FF,Carlos Martinez,542194,Foul,null,null
CU,Carlos Martinez,542194,Swinging Strike,null,null
CU,Carlos Martinez,506560,Ball,null,null
FF,Carlos Martinez,506560,Called Strike,null,null
FT,Carlos Martinez,506560,"In play, out(s)",102.1,-8.05
FT,Carlos Martinez,607067,Swinging Strike,null,null
CU,Carlos Martinez,607067,Called Strike,null,null
FF,Carlos Martinez,607067,Swinging Strike,null,null
FT,Carlos Martinez,608671,"In play, out(s)",null,null
CH,Carlos Martinez,572114,Foul,null,null
CU,Carlos Martinez,572114,Called Strike,null,null
FT,Carlos Martinez,572114,Called Strike,null,null
FT,Carlos Martinez,571976,"In play, out(s)",null,null
CU,Carlos Martinez,571976,Ball,null,null
CH,Carlos Martinez,571976,Ball,null,null
FF,Carlos Martinez,571976,Ball,null,null
FT,Carlos Martinez,571976,Called Strike,null,null
CH,Carlos Martinez,500208,"In play, out(s)",98.4,16.34
FT,Carlos Martinez,425834,Called Strike,null,null
CU,Carlos Martinez,425834,"In play, no out",70.1,20.05
FT,Carlos Martinez,425834,Called Strike,null,null
FT,Carlos Martinez,542194,Foul,null,null
CU,Carlos Martinez,542194,Ball,null,null
CU,Carlos Martinez,542194,Ball,null,null
FF,Carlos Martinez,542194,Foul (Runner Going),null,null
FT,Carlos Martinez,542194,Swinging Strike,null,null
FT,Carlos Martinez,542194,Ball,null,null
FT,Carlos Martinez,542194,Called Strike,null,null
CU,Carlos Martinez,542194,Foul (Runner Going),null,null
FF,Carlos Martinez,608671,Ball,null,null
CH,Carlos Martinez,608671,"In play, no out",98.3,6.3
FT,Carlos Martinez,608671,Called Strike,null,null
FT,Carlos Martinez,543105,Ball,null,null
FT,Carlos Martinez,543105,Ball In Dirt,null,null
FT,Carlos Martinez,543105,"In play, out(s)",null,null
CH,Carlos Martinez,542340,Called Strike,null,null
FT,Carlos Martinez,542340,Foul,null,null
CU,Carlos Martinez,542340,Ball,null,null
FF,Carlos Martinez,542340,Ball,null,null
FT,Carlos Martinez,542340,Foul,null,null
CU,Carlos Martinez,542340,"In play, out(s)",66.2,-44.24
FT,Carlos Martinez,571697,Ball,null,null
FT,Carlos Martinez,571697,Ball,null,null
FT,Carlos Martinez,571697,"In play, no out",89.8,34.09
CH,Carlos Martinez,571697,Ball,null,null
FF,Carlos Martinez,571697,Called Strike,null,null
CU,Carlos Martinez,474892,Called Strike,null,null
CU,Carlos Martinez,474892,Swinging Strike,null,null
CU,Carlos Martinez,474892,Ball,null,null
CU,Carlos Martinez,474892,Ball In Dirt,null,null
FT,Carlos Martinez,474892,Swinging Strike,null,null
FF,Carlos Martinez,543590,Ball,null,null
CH,Carlos Martinez,543590,Ball,null,null
CH,Carlos Martinez,543590,Ball,null,null
FT,Carlos Martinez,543590,Ball,null,null
CH,Carlos Martinez,543590,Swinging Strike,null,null
CU,Carlos Martinez,519025,Ball,null,null
CU,Carlos Martinez,519025,Swinging Strike,null,null
FT,Carlos Martinez,519025,Called Strike,null,null
FT,Carlos Martinez,519025,Swinging Strike,null,null
FT,Carlos Martinez,570717,Ball,null,null
CH,Carlos Martinez,570717,Foul,null,null
CU,Carlos Martinez,570717,Ball,null,null
CU,Carlos Martinez,570717,Called Strike,null,null
FT,Carlos Martinez,570717,Called Strike,null,null
FF,Carlos Martinez,570717,Foul,null,null
FF,Carlos Martinez,570717,Foul,null,null
FT,Carlos Martinez,455117,Called Strike,null,null
FT,Carlos Martinez,455117,Swinging Strike,null,null
CU,Carlos Martinez,455117,Ball,null,null
FT,Carlos Martinez,455117,Ball,null,null
CU,Carlos Martinez,455117,Swinging Strike,null,null
FF,Carlos Martinez,502624,Ball,null,null
FT,Carlos Martinez,502624,Called Strike,null,null
FT,Carlos Martinez,502624,Foul,null,null
CU,Carlos Martinez,502624,Swinging Strike,null,null
CU,Carlos Martinez,542340,Foul,null,null
CH,Carlos Martinez,542340,Called Strike,null,null
FT,Carlos Martinez,542340,Ball,null,null
FT,Carlos Martinez,542340,"In play, no out",98.5,-1.16
CU,Carlos Martinez,571697,Ball,null,null
CH,Carlos Martinez,571697,Swinging Strike,null,null
FT,Carlos Martinez,571697,Foul Bunt,null,null
FT,Carlos Martinez,571697,Foul,null,null
CU,Carlos Martinez,460075,Swinging Strike,null,null
CU,Carlos Martinez,460075,Foul,null,null
FF,Carlos Martinez,460075,Swinging Strike,null,null
FT,Carlos Martinez,474892,Ball,null,null
CU,Carlos Martinez,474892,Called Strike,null,null
CU,Carlos Martinez,474892,Ball,null,null
FT,Carlos Martinez,474892,Foul,null,null
FT,Carlos Martinez,474892,Ball,null,null
FF,Carlos Martinez,474892,Ball,null,null
FF,Carlos Martinez,543590,"In play, run(s)",94.1,3.23
CH,Carlos Martinez,543590,Called Strike,null,null
FF,Carlos Martinez,543590,Ball,null,null
FF,Carlos Martinez,543590,Ball,null,null
FF,Carlos Martinez,543590,Swinging Strike,null,null
CU,Carlos Martinez,519025,Ball,null,null
CU,Carlos Martinez,519025,Ball,null,null
FT,Carlos Martinez,519025,Ball In Dirt,null,null
CU,Carlos Martinez,519025,Called Strike,null,null
FT,Carlos Martinez,519025,Ball,null,null
FF,Carlos Martinez,570717,"In play, out(s)",94.9,5.21
FF,Carlos Martinez,570717,Ball,null,null
CH,Carlos Martinez,455117,"In play, out(s)",55.9,-12.9
FT,Carlos Martinez,518653,Called Strike,null,null
FT,Carlos Martinez,518653,Foul,null,null
CU,Carlos Martinez,518653,Ball,null,null
CH,Carlos Martinez,518653,Ball,null,null
FT,Carlos Martinez,518653,Ball,null,null
FT,Carlos Martinez,518653,Ball,null,null
CH,Carlos Martinez,542340,Ball,null,null
CH,Carlos Martinez,542340,Foul,null,null
FF,Carlos Martinez,542340,Ball,null,null
FF,Carlos Martinez,542340,Foul Tip,null,null
CH,Carlos Martinez,542340,Ball In Dirt,null,null
FF,Carlos Martinez,542340,Swinging Strike,null,null
CH,Carlos Martinez,571697,Swinging Strike,null,null
CH,Carlos Martinez,571697,Swinging Strike (Blocked),null,null
CH,Carlos Martinez,571697,Swinging Strike,null,null
CU,Carlos Martinez,571697,Ball,null,null
FT,Carlos Martinez,460075,Foul,null,null
CH,Carlos Martinez,460075,Foul,null,null
CH,Carlos Martinez,460075,Foul,null,null
FT,Carlos Martinez,460075,Ball,null,null
CU,Carlos Martinez,460075,Ball,null,null
CU,Carlos Martinez,460075,Swinging Strike,null,null
CH,Carlos Martinez,474892,Hit By Pitch,null,null
CH,Carlos Martinez,543590,Swinging Strike,null,null
CU,Carlos Martinez,543590,Foul,null,null
FF,Carlos Martinez,543590,Ball,null,null
CU,Carlos Martinez,543590,Called Strike,null,null
FF,Carlos Martinez,543590,Called Strike,null,null
CH,Carlos Martinez,543590,Ball In Dirt,null,null
FT,Carlos Martinez,460075,"In play, no out",101.3,-6.41
FT,Carlos Martinez,460075,Called Strike,null,null
FT,Carlos Martinez,460075,Foul,null,null
FT,Carlos Martinez,444379,Ball,null,null
FT,Carlos Martinez,444379,Ball,null,null
CH,Carlos Martinez,444379,Ball,null,null
FT,Carlos Martinez,444379,Ball,null,null
FT,Carlos Martinez,444379,Called Strike,null,null
FT,Carlos Martinez,570256,"In play, out(s)",89,-21.42
FF,Carlos Martinez,457705,Called Strike,null,null
FT,Carlos Martinez,457705,"In play, out(s)",74.6,-41.52
CU,Carlos Martinez,516782,Swinging Strike,null,null
CU,Carlos Martinez,516782,"In play, out(s)",94.7,15.61
FT,Carlos Martinez,516782,Called Strike,null,null
FT,Carlos Martinez,516782,Ball,null,null
FT,Carlos Martinez,501896,Ball,null,null
FT,Carlos Martinez,501896,Ball,null,null
FF,Carlos Martinez,501896,Ball,null,null
FT,Carlos Martinez,501896,Called Strike,null,null
FT,Carlos Martinez,501896,"In play, no out",110.8,1.95
CU,Carlos Martinez,543281,Swinging Strike,null,null
FT,Carlos Martinez,543281,Foul,null,null
FT,Carlos Martinez,543281,Foul,null,null
FF,Carlos Martinez,474568,Foul,null,null
CU,Carlos Martinez,474568,Ball,null,null
CU,Carlos Martinez,474568,Swinging Strike,null,null
FT,Carlos Martinez,474568,Called Strike,null,null
FF,Carlos Martinez,474568,Called Strike,null,null
FF,Carlos Martinez,477003,Called Strike,null,null
FT,Carlos Martinez,477003,"In play, out(s)",64.9,-18.59
FT,Carlos Martinez,444379,Foul,null,null
CH,Carlos Martinez,444379,"In play, out(s)",83.8,4.21
FT,Carlos Martinez,444379,Ball,null,null
FT,Carlos Martinez,444379,Ball,null,null
FT,Carlos Martinez,444379,Ball,null,null
FF,Carlos Martinez,444379,Called Strike,null,null
FT,Carlos Martinez,570256,Foul,null,null
CU,Carlos Martinez,570256,Swinging Strike,null,null
FT,Carlos Martinez,570256,Called Strike,null,null
FF,Carlos Martinez,570256,Foul,null,null
CU,Carlos Martinez,570256,Ball,null,null
FT,Carlos Martinez,457705,Called Strike,null,null
CU,Carlos Martinez,457705,"In play, out(s)",91.9,47.57
CU,Carlos Martinez,516782,"In play, out(s)",84.1,39.58
FF,Carlos Martinez,501896,Ball,null,null
FF,Carlos Martinez,501896,"In play, no out",100.3,11.87
FT,Carlos Martinez,501896,Called Strike,null,null
CU,Carlos Martinez,501896,Foul,null,null
FT,Carlos Martinez,543281,Foul,null,null
CU,Carlos Martinez,543281,"In play, no out",87.8,-11.94
CU,Carlos Martinez,543281,Called Strike,null,null
CU,Carlos Martinez,543281,Foul,null,null
FT,Carlos Martinez,543281,Ball,null,null
CU,Carlos Martinez,456124,Swinging Strike,null,null
CU,Carlos Martinez,456124,Called Strike,null,null
CU,Carlos Martinez,456124,Swinging Strike,null,null
FT,Carlos Martinez,477003,Called Strike,null,null
FT,Carlos Martinez,477003,"In play, out(s)",77.9,-5.12
FF,Carlos Martinez,444379,Foul,null,null
CU,Carlos Martinez,444379,"In play, no out",94.5,21.66
CU,Carlos Martinez,444379,Ball,null,null
CH,Carlos Martinez,444379,Foul,null,null
CH,Carlos Martinez,570256,Ball In Dirt,null,null
CH,Carlos Martinez,570256,"In play, run(s)",108.3,20.06
FT,Carlos Martinez,570256,Called Strike,null,null
FT,Carlos Martinez,570256,Ball,null,null
CU,Carlos Martinez,457705,Called Strike,null,null
FF,Carlos Martinez,457705,Swinging Strike,null,null
FF,Carlos Martinez,457705,"In play, out(s)",93.5,55.14
CU,Carlos Martinez,501896,Swinging Strike,null,null
CH,Carlos Martinez,501896,Foul,null,null
CU,Carlos Martinez,501896,Foul,null,null
FF,Carlos Martinez,501896,Swinging Strike,null,null
FT,Carlos Martinez,501896,Ball,null,null
FT,Carlos Martinez,501896,Called Strike,null,null
CU,Carlos Martinez,501896,Foul,null,null
CU,Carlos Martinez,501896,Foul,null,null
FF,Carlos Martinez,501896,Ball,null,null
FF,Carlos Martinez,543281,Foul,null,null
FF,Carlos Martinez,543281,Foul,null,null
CU,Carlos Martinez,543281,Swinging Strike,null,null
FT,Carlos Martinez,543281,Ball,null,null
FT,Carlos Martinez,543281,Ball,null,null
FT,Carlos Martinez,543281,Called Strike,null,null
CH,Carlos Martinez,474568,Ball,null,null
FT,Carlos Martinez,474568,"In play, no out",null,null
FT,Carlos Martinez,474568,Ball,null,null
CU,Carlos Martinez,474568,Called Strike,null,null
CU,Carlos Martinez,456124,Foul Bunt,null,null
FT,Carlos Martinez,456124,Called Strike,null,null
CU,Carlos Martinez,456124,Missed Bunt,null,null
FF,Carlos Martinez,444379,Foul,null,null
FF,Carlos Martinez,444379,Foul,null,null
CU,Carlos Martinez,444379,Ball,null,null
FF,Carlos Martinez,444379,"In play, run(s)",103.8,0.64
FF,Carlos Martinez,444379,Ball,null,null
FF,Carlos Martinez,444379,Foul,null,null
FF,Carlos Martinez,444379,Ball,null,null
FT,Carlos Martinez,456124,Ball,null,null
CU,Carlos Martinez,456124,Ball,null,null
FF,Carlos Martinez,456124,"In play, out(s)",98.9,4.79
FT,Carlos Martinez,456124,Ball,null,null
FT,Carlos Martinez,456124,Swinging Strike,null,null
FF,Carlos Martinez,456124,Foul,null,null
CU,Carlos Martinez,516782,"In play, no out",null,null
FT,Carlos Martinez,516782,Called Strike,null,null
FF,Carlos Martinez,516782,Swinging Strike,null,null
FT,Carlos Martinez,624428,"In play, out(s)",null,null
FT,Carlos Martinez,474568,"In play, no out",96.8,6.63
FT,Carlos Martinez,474568,Called Strike,null,null
FT,Carlos Martinez,474568,Ball,null,null
CU,Carlos Martinez,518568,Ball,null,null
FT,Carlos Martinez,518568,Ball,null,null
FT,Carlos Martinez,518568,Foul,null,null
CH,Carlos Martinez,518568,Ball,null,null
FF,Carlos Martinez,518568,Ball,null,null
CU,Carlos Martinez,518568,Swinging Strike,null,null
FT,Carlos Martinez,518568,Foul,null,null
FT,Carlos Martinez,521692,"In play, out(s)",null,null
FF,Carlos Martinez,450172,Called Strike,null,null
FF,Carlos Martinez,450172,Swinging Strike,null,null
FF,Carlos Martinez,450172,"In play, out(s)",95.3,-2.89
FT,Carlos Martinez,460086,Swinging Strike,null,null
FT,Carlos Martinez,460086,Foul,null,null
FF,Carlos Martinez,460086,Foul,null,null
FT,Carlos Martinez,460086,Ball,null,null
CH,Carlos Martinez,460086,Ball,null,null
CU,Carlos Martinez,460086,Foul,null,null
CU,Carlos Martinez,460086,Swinging Strike (Blocked),null,null
FT,Carlos Martinez,596144,Swinging Strike,null,null
CU,Carlos Martinez,596144,Called Strike,null,null
FF,Carlos Martinez,596144,Ball,null,null
FT,Carlos Martinez,596144,Foul,null,null
FF,Carlos Martinez,450172,Ball,null,null
FF,Carlos Martinez,450172,Called Strike,null,null
FT,Carlos Martinez,450172,Swinging Strike,null,null
CU,Carlos Martinez,450172,Called Strike,null,null
CH,Carlos Martinez,543333,Ball In Dirt,null,null
CH,Carlos Martinez,543333,Foul,null,null
CU,Carlos Martinez,543333,"In play, out(s)",77.9,-28.86
CH,Carlos Martinez,543333,Swinging Strike,null,null
CH,Carlos Martinez,543333,Ball,null,null
FT,Carlos Martinez,502481,"In play, out(s)",98.7,-1.52
FT,Carlos Martinez,444876,"In play, out(s)",75.9,-35.35
FT,Carlos Martinez,444876,"In play, out(s)",63.7,-34.39
FF,Carlos Martinez,444876,Ball,null,null
CH,Carlos Martinez,444876,Foul,null,null
FT,Carlos Martinez,450172,"In play, out(s)",92.9,-16.67
FT,Carlos Martinez,596144,"In play, out(s)",74.4,-8.03
FF,Carlos Martinez,596144,Called Strike,null,null
CU,Carlos Martinez,444876,Foul Bunt,null,null
CU,Carlos Martinez,444876,Ball,null,null
CU,Carlos Martinez,444876,Foul,null,null
CU,Carlos Martinez,444876,Ball,null,null
FT,Carlos Martinez,444876,"In play, out(s)",71.9,-28.99
CU,Carlos Martinez,444876,Called Strike,null,null
FT,Carlos Martinez,596144,"In play, out(s)",82.9,-15.78
CU,Carlos Martinez,596144,Ball,null,null
CH,Carlos Martinez,596144,Foul,null,null
